TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1186.07,2233.65,9240.51,-2364.4,76.5026,-2275.02,769.735,2837.89,3093.31,1822.48,-3059.58,-288.6,0.00109538,0.0,1300.0
100000,1396.19,885.024,9240.51,-2368.46,90.0553,-2273.3,957.329,1961.31,-263.564,1943.76,-52.637,-1994.06,0.0027865,100.0,1300.0
200000,1323.37,-2598.86,9240.51,-2371.06,85.3584,-2300.69,-3685.1,-2934.44,-1177.05,1758.92,3223.01,1566.55,0.00223761,200.0,1300.0
300000,1341.68,1637.0,9240.51,-2365.84,86.5392,-2269.86,561.928,2626.84,1722.24,4526.91,-4052.8,1244.89,0.00345154,300.0,1300.0
400000,1268.49,1900.88,9240.51,-2364.75,81.819,-2271.97,3784.58,-1263.66,3181.72,23.2588,3965.11,-588.175,0.00192336,400.0,1300.0
500000,1248.65,-2804.57,9240.51,-2372.22,80.5387,-2307.85,-1428.7,-3544.21,-3440.81,2023.05,-403.868,-650.74,0.00587206,500.0,1300.0
600000,1310.24,1131.74,9240.51,-2364.03,84.5115,-2272.99,2353.89,-2134.63,3175.97,649.573,-1330.9,-3095.4,0.00339839,600.0,1300.0
700000,1235.9,-2632.49,9240.51,-2374.34,79.7169,-2309.81,-2836.81,-2267.01,-2793.64,-1387.1,-1053.96,-258.377,0.00290005,700.0,1300.0
800000,1308.17,-2815.97,9240.51,-2374.88,84.3779,-2306.74,203.8,-503.402,-8148.32,215.863,1219.85,-263.749,0.00283121,800.0,1300.0
900000,1291.37,-116.915,9240.51,-2368.5,83.2944,-2285.88,89.7242,564.485,-1004.95,-2378.45,-732.6,-2035.84,0.00319888,900.0,1300.0
1000000,1335.82,-1900.6,9240.51,-2375.49,86.1615,-2300.29,-6247.6,-2490.99,3036.8,2152.32,-538.768,1914.47,0.00440985,1000.0,1300.0
1100000,1306.63,895.453,9240.51,-2369.87,84.2789,-2280.43,2662.9,56.6171,-33.1582,-1441.14,-4527.91,-1469.6,0.00410381,1100.0,1300.0
1200000,1254.74,-418.992,9240.51,-2367.66,80.9315,-2289.14,-888.043,-142.936,-225.996,2330.99,5238.09,-1634.51,0.00460458,1200.0,1300.0
1300000,1236.94,2094.39,9240.51,-2368.08,79.7835,-2276.21,5422.87,58.1114,802.183,2793.03,1356.94,-1199.54,0.0039942,1300.0,1300.0
1400000,1269.01,-425.953,9240.51,-2369.63,81.8524,-2290.23,1260.9,-3317.24,778.481,98.295,-2431.18,1326.26,0.00366664,1400.0,1300.0
1500000,1219.71,-1035.42,9240.51,-2369.88,78.6722,-2297.18,5244.74,-1980.2,-6370.8,3041.39,-1201.6,506.126,0.00376673,1500.0,1300.0
1600000,1224.93,1475.52,9240.51,-2366.55,79.009,-2279.03,2235.75,2130.55,60.2393,4789.88,-1384.1,-874.558,0.0047232,1600.0,1300.0
1700000,1284.17,2972.32,9240.51,-2367.63,82.8298,-2267.65,60.7941,9542.42,-686.26,151.043,-438.056,368.926,0.00458437,1700.0,1300.0
1800000,1242.74,-957.732,9240.51,-2370.53,80.1578,-2295.9,-2276.67,-2258.81,1662.28,-1061.55,2146.12,-2472.75,0.00471144,1800.0,1300.0
1900000,1362.7,1153.93,9240.51,-2370.47,87.8953,-2275.92,4236.1,-1998.58,1224.27,-2753.21,-1844.9,1898.57,0.00462517,1900.0,1300.0
2000000,1191.73,-53.3159,9240.51,-2368.23,76.8676,-2291.67,292.382,-570.571,118.242,1151.7,-1207.49,2825.98,0.00495846,2000.0,1300.0
2100000,1298.26,2455.82,9240.51,-2359.56,83.7389,-2261.66,3545.27,2770.03,1052.16,2336.62,-1233.93,-1708.16,0.00509041,2100.0,1300.0
2200000,1301.4,918.406,9240.51,-2370.74,83.9416,-2281.5,775.142,3028.7,-1048.63,2935.35,-424.869,2500.86,0.00537983,2200.0,1300.0
2300000,1328.99,-1355.82,9240.51,-2368.9,85.7208,-2290.99,-1246.0,-3656.52,835.073,42.0392,-1749.39,-3537.79,0.00516101,2300.0,1300.0
2400000,1336.6,507.184,9240.51,-2366.97,86.212,-2277.84,-1993.56,-735.017,4250.13,4681.14,2451.63,-778.414,0.00515917,2400.0,1300.0
2500000,1324.54,-2765.57,9240.51,-2370.99,85.4339,-2301.51,-521.211,-3088.28,-4687.22,148.013,4003.57,-3360.73,0.00492673,2500.0,1300.0
2600000,1286.19,576.73,9240.51,-2368.72,82.9601,-2282.43,4944.43,-1157.04,-2057.21,534.09,-3072.19,-4184.64,0.00486751,2600.0,1300.0
2700000,1320.52,-228.407,9240.51,-2369.16,85.1743,-2285.3,1184.4,-3767.81,1898.19,-123.584,615.829,5336.53,0.00517926,2700.0,1300.0
2800000,1313.65,-814.997,9240.51,-2373.23,84.7312,-2293.19,-1225.66,3646.21,-4865.54,2569.69,4923.57,2902.93,0.00492399,2800.0,1300.0
2900000,1317.65,-932.93,9240.51,-2368.37,84.9897,-2288.76,-5691.03,-414.754,3306.99,2083.82,3883.41,-1615.5,0.00527765,2900.0,1300.0
3000000,1317.67,-1013.62,9240.51,-2371.84,84.991,-2292.7,-5031.31,-33.4428,2023.89,60.6763,-378.135,-547.744,0.00576817,3000.0,1300.0
3100000,1250.08,-2340.47,9240.51,-2374.85,80.6313,-2307.72,-1570.51,-6291.81,840.909,-2463.93,-55.9609,391.001,0.00567279,3100.0,1300.0
3200000,1306.73,-665.177,9240.51,-2372.11,84.2854,-2291.66,-3154.29,386.611,772.151,308.534,-2563.5,156.111,0.0056249,3200.0,1300.0
3300000,1288.93,1361.61,9240.51,-2365.71,83.1371,-2274.72,2698.02,-2867.82,4254.63,4182.88,3332.66,7699.81,0.00585415,3300.0,1300.0
3400000,1267.99,-352.799,9240.51,-2368.68,81.7866,-2288.93,2254.93,-1170.58,-2142.75,-2706.61,-1208.26,-1275.98,0.00595078,3400.0,1300.0
3500000,1245.47,1258.44,9240.51,-2362.65,80.3341,-2275.06,1514.85,1637.09,623.379,-2919.25,-570.775,-5576.14,0.00605602,3500.0,1300.0
