TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,879.861,1621.51,9034.41,-2303.34,56.7518,-2237.45,106.191,776.605,3981.73,4665.45,193.814,584.913,0.00268361,0.0,900.0
100000,870.867,996.014,9034.41,-2305.32,56.1716,-2243.53,3327.37,-1667.06,1327.73,3467.27,-3308.69,-2006.83,-0.00590154,100.0,900.0
200000,935.664,1027.8,9034.41,-2305.55,60.3511,-2239.4,-1667.37,5186.01,-435.225,1711.7,3677.8,-1340.48,0.0187563,200.0,900.0
300000,931.021,3663.59,9034.41,-2303.17,60.0516,-2222.46,1895.42,4392.34,4703.02,2082.04,372.647,-1237.46,0.0115813,300.0,900.0
400000,875.559,41.8229,9034.41,-2304.67,56.4743,-2247.96,1640.16,-3124.02,1609.33,3924.51,130.322,2718.38,0.0246733,400.0,900.0
500000,879.987,3710.73,9034.41,-2300.5,56.7599,-2222.82,4671.14,6830.09,-369.029,1198.54,3336.42,-1924.83,0.0204666,500.0,900.0
600000,906.574,788.992,9034.41,-2308.89,58.4748,-2245.97,2655.22,-2328.93,2040.69,-2373.65,781.579,-2247.76,0.0173651,600.0,900.0
700000,883.548,618.339,9034.41,-2305.09,56.9895,-2244.61,4842.17,2490.8,-5477.95,1269.44,-657.422,-1065.75,0.0292585,700.0,900.0
800000,923.549,2082.27,9034.41,-2304.0,59.5697,-2232.69,1215.99,-3878.69,8909.52,-752.496,981.264,-1434.78,0.025342,800.0,900.0
900000,909.673,-955.928,9034.41,-2309.08,58.6747,-2255.8,1014.2,-3633.3,-248.684,436.135,-2847.73,3359.49,0.0227491,900.0,900.0
1000000,944.782,1198.56,9034.41,-2308.04,60.9392,-2240.34,274.23,1165.42,2156.03,717.211,-2545.7,-2261.96,0.0184113,1000.0,900.0
1100000,894.318,1633.85,9034.41,-2300.99,57.6842,-2234.1,4459.36,4422.24,-3980.05,-455.921,-1622.62,1510.22,0.0200667,1100.0,900.0
1200000,900.767,1976.63,9034.41,-2304.14,58.1002,-2234.89,3327.32,2260.97,341.583,-376.474,-2482.45,-1647.29,0.030101,1200.0,900.0
1300000,893.078,1898.24,9034.41,-2302.88,57.6042,-2234.57,3936.67,1084.91,673.129,1420.84,-1082.52,-1110.87,0.0270586,1300.0,900.0
1400000,880.76,3017.41,9034.41,-2302.35,56.8097,-2228.52,5642.89,-2097.67,5507.02,294.26,-2126.66,-1974.67,0.0331248,1400.0,900.0
1500000,903.104,1621.7,9034.41,-2308.18,58.2509,-2240.78,1906.85,2305.62,652.621,-148.693,-432.982,1851.74,0.0336235,1500.0,900.0
1600000,885.245,1488.48,9034.41,-2304.32,57.099,-2238.82,-671.738,-2081.49,7218.68,-4726.78,2305.15,-391.296,0.031597,1600.0,900.0
