TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1669.93,-2305.91,9404.03,-2343.0,107.712,-2248.82,-759.99,-1.96955,-6155.76,973.396,-4929.43,-79.0074,0.00179173,0.0,1600.0
100000,1681.75,1097.89,9404.03,-2337.94,108.474,-2223.02,1442.83,765.935,1084.92,1220.12,-3204.42,1588.67,0.0140506,100.0,1600.0
200000,1656.9,3787.63,9404.03,-2327.75,106.871,-2198.64,2114.44,3407.71,5840.74,4641.87,2138.69,4658.67,0.00556042,200.0,1600.0
300000,1481.16,-631.333,9404.03,-2338.67,95.5362,-2246.84,-535.049,-1514.6,155.652,-94.5319,-3165.36,1234.17,0.00399833,300.0,1600.0
400000,1544.7,1432.57,9404.03,-2333.3,99.6345,-2225.26,3185.32,-782.522,1894.92,-841.303,4382.62,-738.08,0.00269341,400.0,1600.0
500000,1711.5,20.7321,9404.03,-2333.55,110.393,-2223.03,-6127.79,859.284,5330.7,4472.07,293.434,5258.29,0.00245051,500.0,1600.0
600000,1614.93,-1320.9,9404.03,-2338.62,104.164,-2242.21,1659.13,976.797,-6598.62,3299.04,-2595.32,646.619,0.00172664,600.0,1600.0
700000,1589.39,-1465.12,9404.03,-2340.32,102.517,-2246.4,-2661.0,-2908.98,1174.62,-1115.24,-980.992,-305.642,0.00206874,700.0,1600.0
800000,1688.62,-4407.72,9404.03,-2343.38,108.918,-2260.34,-3588.64,-8647.68,-986.852,2583.14,2879.22,802.787,0.00256918,800.0,1600.0
900000,1591.83,216.048,9404.03,-2331.81,102.674,-2227.87,2577.12,-104.675,-1824.3,-1242.3,-3827.07,-2354.55,0.00278904,900.0,1600.0
1000000,1579.78,21.8704,9404.03,-2337.3,101.897,-2235.27,-3604.18,1957.78,1712.01,286.204,4049.0,257.367,0.00306802,1000.0,1600.0
