TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,154.309,-686.023,10517.7,-2861.56,9.95302,-2856.11,2315.83,-3487.55,-886.347,1788.14,82.5554,2926.99,0.00996389,0.0,150.0
100000,150.493,-772.739,10517.7,-2861.29,9.70694,-2856.66,1732.7,-2004.84,-2046.08,1990.65,-221.547,2716.78,19.0469,100.0,150.0
200000,151.994,-592.596,10517.7,-2861.5,9.80374,-2855.59,2808.12,-3064.6,-1521.31,2456.35,-107.728,3192.79,18.9349,200.0,150.0
300000,161.217,-292.645,10517.7,-2861.44,10.3986,-2852.97,1950.53,-1411.67,-1416.79,2154.37,74.7201,2910.65,18.7282,300.0,150.0
400000,146.5,-75.7229,10517.7,-2862.07,9.44936,-2853.12,1890.87,-766.652,-1351.38,1840.18,-473.281,3171.38,18.6615,400.0,150.0
500000,152.006,-546.712,10517.7,-2861.39,9.80451,-2855.18,2170.69,-2871.47,-939.355,2249.26,-1476.55,3006.83,18.7139,500.0,150.0
600000,156.728,-282.479,10517.7,-2861.22,10.1091,-2852.97,4687.96,-3077.96,-2457.43,1678.24,-118.064,2819.44,18.6728,600.0,150.0
700000,153.294,-506.315,10517.7,-2861.06,9.88757,-2854.49,1170.82,-1486.23,-1203.53,1063.46,-402.467,1948.18,18.6214,700.0,150.0
800000,143.796,-313.714,10517.7,-2861.36,9.27497,-2854.14,2308.32,-1822.59,-1426.87,1862.59,365.925,2934.43,18.5654,800.0,150.0
900000,147.662,-674.207,10517.7,-2861.23,9.52433,-2856.13,2901.26,-3501.37,-1422.51,2957.65,-874.473,2638.39,18.5117,900.0,150.0
1000000,148.539,-348.423,10517.7,-2861.01,9.58087,-2853.71,3445.8,-2897.57,-1593.5,1806.6,-906.502,1971.41,18.4153,1000.0,150.0
1100000,146.085,-794.096,10517.7,-2861.18,9.42258,-2856.97,2666.41,-2868.71,-2179.99,2265.09,-5.16873,1640.57,18.4279,1100.0,150.0
1200000,154.043,-587.011,10517.7,-2861.27,9.9359,-2855.18,1890.01,-3268.43,-382.607,2678.33,614.677,1872.16,18.3541,1200.0,150.0
1300000,149.964,-566.055,10517.7,-2861.52,9.6728,-2855.57,2062.7,-3361.93,-398.933,1858.16,541.418,2563.17,18.3233,1300.0,150.0
1400000,149.875,-729.186,10517.7,-2861.52,9.66704,-2856.64,2216.85,-3292.9,-1111.51,1753.13,653.29,2651.91,18.3049,1400.0,150.0
1500000,162.66,-470.937,10517.7,-2860.89,10.4917,-2853.49,1379.02,-2135.4,-656.434,1397.37,-348.867,2783.74,18.3238,1500.0,150.0
1600000,148.572,-176.327,10517.7,-2861.33,9.58301,-2852.9,3738.52,-3167.77,-1099.73,2043.49,-1352.8,1795.3,18.3432,1600.0,150.0
1700000,141.81,-310.147,10517.7,-2860.38,9.14689,-2853.27,2359.54,-2454.37,-835.615,2594.7,455.681,2075.57,18.3416,1700.0,150.0
1800000,144.218,-661.647,10517.7,-2861.49,9.30217,-2856.53,2674.48,-2720.93,-1938.49,2150.66,-738.375,2592.19,18.3807,1800.0,150.0
1900000,148.514,-195.089,10517.7,-2860.86,9.57926,-2852.56,2965.94,-2521.94,-1029.27,2440.84,-102.659,2379.07,18.3181,1900.0,150.0
2000000,152.62,-141.957,10517.7,-2861.2,9.84408,-2852.29,3995.22,-3272.07,-1149.03,2263.63,-515.291,1538.46,18.323,2000.0,150.0
2100000,146.029,-540.932,10517.7,-2861.7,9.41899,-2855.83,3028.91,-2539.88,-2111.82,2835.22,463.405,2178.28,18.3547,2100.0,150.0
2200000,147.141,-496.317,10517.7,-2861.6,9.4907,-2855.37,3406.23,-2785.6,-2109.58,2177.24,-457.47,2468.4,18.3509,2200.0,150.0
2300000,145.489,-700.514,10517.7,-2861.81,9.38418,-2857.03,2201.31,-2509.63,-1793.22,382.927,-1210.08,1671.83,18.3493,2300.0,150.0
2400000,149.788,-550.894,10517.7,-2861.45,9.66146,-2855.41,2054.45,-2866.63,-840.508,2868.55,-129.21,2471.16,18.3356,2400.0,150.0
2500000,145.774,-567.063,10517.7,-2861.15,9.40255,-2855.47,3952.79,-4069.3,-1584.68,1305.16,-421.418,1232.8,18.3272,2500.0,150.0
2600000,139.656,-220.212,10517.7,-2861.59,9.00792,-2854.03,2078.28,-1784.39,-954.532,2552.13,-224.611,3002.16,18.3406,2600.0,150.0
2700000,158.047,-473.142,10517.7,-2861.1,10.1942,-2854.01,977.287,-1400.06,-996.655,1262.9,-102.48,2343.35,18.3394,2700.0,150.0
2800000,152.558,-204.889,10517.7,-2861.35,9.8401,-2852.86,2512.45,-2113.93,-1013.18,1740.53,-14.0178,3213.2,18.325,2800.0,150.0
2900000,152.165,-470.825,10517.7,-2861.38,9.81477,-2854.65,2601.74,-3242.75,-771.464,2269.63,388.228,1703.26,18.3203,2900.0,150.0
3000000,146.506,191.834,10517.7,-2860.56,9.44976,-2849.85,2095.64,-1256.16,-263.98,2311.87,-594.699,3496.56,18.3239,3000.0,150.0
3100000,150.08,-607.927,10517.7,-2860.99,9.68031,-2855.3,2013.0,-2743.53,-1093.25,2884.34,-108.565,3791.15,18.3225,3100.0,150.0
3200000,152.711,141.197,10517.7,-2860.74,9.85,-2849.96,2028.13,-615.109,-989.425,2267.03,258.199,3335.13,18.3362,3200.0,150.0
3300000,146.054,-547.07,10517.7,-2861.49,9.42063,-2855.66,2023.93,-2775.71,-889.426,2291.59,-738.849,2659.3,18.3409,3300.0,150.0
3400000,149.014,-687.723,10517.7,-2861.21,9.61152,-2856.11,2022.1,-2827.85,-1257.42,2680.91,-713.764,2038.95,18.3303,3400.0,150.0
3500000,145.463,-1277.92,10517.7,-2861.57,9.38246,-2860.57,1838.32,-4175.46,-1496.61,1884.96,-273.548,3589.38,18.3237,3500.0,150.0
3600000,141.925,-943.404,10517.7,-2861.03,9.15428,-2858.07,2079.39,-2183.52,-2726.08,2098.23,-1435.68,2385.88,18.3166,3600.0,150.0
3700000,154.388,-445.581,10517.7,-2861.44,9.95817,-2854.41,1713.7,-1257.18,-1793.26,1794.53,-178.175,2837.54,18.302,3700.0,150.0
3800000,162.68,-184.536,10517.7,-2860.94,10.493,-2851.66,1836.28,-2215.11,-174.774,1945.87,-64.5807,1816.72,18.295,3800.0,150.0
3900000,136.642,-774.093,10517.7,-2861.44,8.81351,-2857.7,2219.28,-3151.35,-1390.2,2142.25,-211.666,2291.01,18.2978,3900.0,150.0
4000000,142.337,-637.357,10517.7,-2861.07,9.18085,-2856.08,2733.01,-2789.16,-1855.93,2625.25,-203.723,2372.29,18.2967,4000.0,150.0
4100000,161.361,-985.116,10517.7,-2861.23,10.4079,-2857.29,988.749,-2147.44,-1796.65,1336.99,1072.28,2862.73,18.311,4100.0,150.0
4200000,148.323,-842.679,10517.7,-2861.1,9.56694,-2857.07,2376.62,-2457.62,-2447.03,2183.65,-1152.97,2699.97,18.3218,4200.0,150.0
4300000,161.61,-117.402,10517.7,-2860.83,10.424,-2851.18,2586.27,-1443.54,-1494.94,2845.64,-356.858,1874.84,18.3317,4300.0,150.0
4400000,147.522,-404.241,10517.7,-2860.96,9.51526,-2854.1,2478.33,-2639.57,-1051.48,3152.95,-165.547,2746.4,18.3319,4400.0,150.0
4500000,148.443,-411.138,10517.7,-2861.11,9.57466,-2854.23,2168.34,-2963.09,-438.662,1832.56,-47.7806,3610.82,18.3435,4500.0,150.0
4600000,150.495,-510.874,10517.7,-2860.97,9.70704,-2854.62,3144.85,-2834.32,-1843.15,1920.59,-18.14,2620.51,18.3344,4600.0,150.0
4700000,144.572,-891.001,10517.7,-2861.9,9.32502,-2858.42,1831.7,-3468.62,-1036.08,1938.82,173.637,3194.83,18.3427,4700.0,150.0
4800000,155.23,-223.486,10517.7,-2861.52,10.0124,-2852.97,2719.7,-780.791,-2609.37,1890.47,-76.3551,2310.65,18.3339,4800.0,150.0
4900000,148.68,-622.89,10517.7,-2861.95,9.58996,-2856.45,1830.35,-2477.47,-1221.55,2645.37,-751.828,1861.41,18.3195,4900.0,150.0
5000000,146.408,-389.521,10517.7,-2861.09,9.44344,-2854.2,2267.01,-1757.16,-1678.42,348.601,-811.782,2253.51,18.3244,5000.0,150.0
5100000,142.234,-965.588,10517.7,-2861.46,9.17419,-2858.62,2059.5,-2882.61,-2073.65,2129.23,226.339,3035.25,18.3263,5100.0,150.0
5200000,148.618,-292.516,10517.7,-2860.6,9.586,-2852.93,1869.0,-1669.31,-1077.24,3223.99,-469.78,3066.61,18.3292,5200.0,150.0
5300000,149.302,-612.932,10517.7,-2861.29,9.63011,-2855.68,1971.47,-2377.31,-1432.96,2347.01,-50.8507,2745.29,18.3376,5300.0,150.0
5400000,152.09,-327.142,10517.7,-2861.46,9.80993,-2853.79,2165.25,-2539.73,-606.95,1779.12,-172.079,1611.98,18.3235,5400.0,150.0
5500000,148.942,-912.894,10517.7,-2861.43,9.60686,-2857.81,-903.685,-293.352,-1541.64,2068.2,-288.807,3060.01,18.3231,5500.0,150.0
5600000,157.614,-678.884,10517.7,-2861.09,10.1662,-2855.38,2203.88,-2812.91,-1427.63,1342.15,-964.726,3515.86,18.3145,5600.0,150.0
5700000,148.879,210.46,10517.7,-2860.89,9.60282,-2849.9,3632.28,-1981.47,-1019.44,2828.28,-531.284,3482.85,18.3085,5700.0,150.0
5800000,141.223,-625.418,10517.7,-2861.67,9.10902,-2856.66,2008.09,-2950.14,-934.207,2458.72,-18.4783,1680.33,18.3079,5800.0,150.0
5900000,151.646,-523.249,10517.7,-2861.45,9.7813,-2855.1,2087.26,-1497.44,-2159.57,2383.88,98.3984,2934.95,18.3136,5900.0,150.0
6000000,150.031,-516.858,10517.7,-2861.18,9.67711,-2854.89,3282.96,-2794.76,-2038.78,1610.1,-1148.78,3106.9,18.3143,6000.0,150.0
6100000,159.313,-206.419,10517.7,-2861.36,10.2758,-2852.44,2045.92,-1937.71,-727.471,2483.16,-178.032,3476.28,18.3235,6100.0,150.0
6200000,148.316,-642.36,10517.7,-2861.8,9.56653,-2856.45,2272.57,-3225.55,-974.096,2626.24,-578.944,2462.87,18.3273,6200.0,150.0
6300000,150.004,70.7653,10517.7,-2861.15,9.67539,-2851.01,3175.56,-1415.71,-1547.55,2486.8,30.788,3493.97,18.3316,6300.0,150.0
6400000,137.334,-629.089,10517.7,-2860.87,8.85815,-2856.14,2439.41,-2403.81,-1922.86,2969.2,-54.3388,3261.58,18.3314,6400.0,150.0
6500000,153.543,-283.643,10517.7,-2860.86,9.90362,-2852.82,2452.71,-1908.89,-1394.74,1421.64,-1342.96,3287.81,18.3184,6500.0,150.0
6600000,151.749,43.4978,10517.7,-2860.9,9.78793,-2850.83,3493.2,-1495.75,-1866.96,2191.88,-1583.38,2604.27,18.3183,6600.0,150.0
6700000,148.49,-659.681,10517.7,-2861.17,9.57772,-2855.92,1989.86,-2535.86,-1433.04,1349.25,-545.565,2589.44,18.3298,6700.0,150.0
6800000,153.565,-459.837,10517.7,-2860.93,9.90509,-2854.05,3174.21,-2351.59,-2202.14,2194.12,597.115,2600.39,18.3397,6800.0,150.0
6900000,151.326,-644.852,10517.7,-2861.28,9.76065,-2855.75,2896.35,-1898.24,-2932.67,1873.17,-908.971,2416.3,18.3528,6900.0,150.0
7000000,151.736,-609.725,10517.7,-2861.41,9.78708,-2855.62,2399.4,-1764.63,-2463.94,1476.79,-390.5,2311.62,18.3474,7000.0,150.0
7100000,153.051,-438.297,10517.7,-2860.99,9.8719,-2854.0,3582.32,-2936.93,-1960.28,3099.55,-680.734,3035.4,18.3382,7100.0,150.0
7200000,146.212,-267.289,10517.7,-2860.71,9.43079,-2853.04,3091.57,-2675.64,-1217.8,1738.74,-673.175,2847.19,18.3317,7200.0,150.0
7300000,138.178,-765.244,10517.7,-2860.91,8.91257,-2857.02,1356.9,-1607.3,-2045.34,2669.01,-428.113,3294.61,18.3365,7300.0,150.0
7400000,153.341,-495.447,10517.7,-2861.27,9.89061,-2854.63,4179.71,-3998.0,-1668.05,1870.45,-313.951,2365.44,18.3434,7400.0,150.0
7500000,145.692,-350.471,10517.7,-2861.79,9.39725,-2854.7,2946.59,-3307.63,-690.374,526.059,-428.16,2822.28,18.3479,7500.0,150.0
7600000,150.047,-340.899,10517.7,-2860.86,9.67815,-2853.42,2405.54,-2174.75,-1253.48,2095.59,387.574,1947.84,18.3504,7600.0,150.0
7700000,154.615,-449.046,10517.7,-2861.23,9.97281,-2854.21,1782.47,-1520.36,-1609.25,2116.58,455.27,2683.68,18.349,7700.0,150.0
7800000,143.708,80.2788,10517.7,-2860.82,9.26928,-2851.03,3168.16,-2515.55,-411.774,2730.72,-264.921,1395.03,18.3335,7800.0,150.0
7900000,147.968,-547.671,10517.7,-2861.12,9.54407,-2855.18,925.092,-2290.51,-277.6,1764.16,98.4429,2687.59,18.3306,7900.0,150.0
8000000,144.331,-136.994,10517.7,-2861.01,9.30947,-2852.6,2871.32,-1713.76,-1568.54,1695.65,-387.171,3088.03,18.3323,8000.0,150.0
8100000,151.611,-174.04,10517.7,-2861.1,9.77903,-2852.46,3131.98,-2750.9,-903.194,3050.33,-678.529,2615.95,18.3348,8100.0,150.0
8200000,147.766,-464.729,10517.7,-2861.2,9.53106,-2854.72,2709.9,-2981.48,-1122.61,1824.94,54.8301,2259.53,18.3397,8200.0,150.0
8300000,140.738,-210.026,10517.7,-2861.33,9.07769,-2853.64,2616.94,-1501.63,-1745.39,469.648,439.582,2788.59,18.3457,8300.0,150.0
8400000,138.851,-914.698,10517.7,-2861.81,8.95597,-2858.86,2663.03,-4044.83,-1362.29,2807.39,-140.545,1977.79,18.3457,8400.0,150.0
