TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1911.34,5368.75,9651.83,-2281.57,123.283,-2125.95,10690.3,-1212.51,6628.45,-1699.19,-2437.63,1691.54,0.000698518,0.0,1950.0
100000,1893.66,1773.28,9651.83,-2287.37,122.143,-2154.54,-150.297,-973.699,6443.82,-6252.86,3580.68,4932.85,-0.00707575,100.0,1950.0
200000,1898.72,3320.36,9651.83,-2290.53,122.469,-2148.06,8437.35,2488.03,-964.297,-4042.6,1379.93,518.266,0.00209271,200.0,1950.0
300000,1837.79,-799.198,9651.83,-2288.51,118.539,-2174.78,-2708.85,4101.25,-3789.99,-5551.41,-4839.07,-4466.83,0.00465891,300.0,1950.0
400000,1943.24,-1101.78,9651.83,-2297.09,125.341,-2178.39,-2723.43,2605.05,-3186.95,2736.92,-2516.3,-1382.54,0.00326505,400.0,1950.0
500000,1892.19,2769.83,9651.83,-2289.15,122.048,-2150.42,1204.89,989.906,6114.7,930.303,-452.707,1908.93,0.00323466,500.0,1950.0
600000,1919.86,5086.53,9651.83,-2286.57,123.833,-2132.09,-268.202,10006.1,5521.69,-2854.8,-895.063,-6296.76,0.00344688,600.0,1950.0
700000,1874.75,-3181.53,9651.83,-2290.46,120.923,-2188.7,-7840.76,1872.54,-3576.38,1563.39,-1188.25,-754.222,0.00325423,700.0,1950.0
800000,1949.41,1606.01,9651.83,-2291.55,125.739,-2156.14,-348.956,4318.39,848.588,744.934,1844.26,-2350.87,0.00362954,800.0,1950.0
900000,1923.66,5349.05,9651.83,-2285.23,124.078,-2128.92,9732.99,5412.14,902.025,-2706.92,3476.96,-1618.26,0.00360781,900.0,1950.0
1000000,1862.34,1092.45,9651.83,-2287.01,120.123,-2160.3,-2632.55,2744.04,3165.85,-9.40025,-4321.51,-1638.04,0.00320262,1000.0,1950.0
1100000,1942.55,686.748,9651.83,-2290.58,125.296,-2161.15,-1147.6,-2497.62,5705.46,3709.87,-776.198,385.187,0.00293273,1100.0,1950.0
1200000,1907.84,4575.18,9651.83,-2285.04,123.057,-2134.42,7333.21,1953.27,4439.05,-4555.25,-2252.41,-394.437,0.00272094,1200.0,1950.0
1300000,1900.16,644.731,9651.83,-2290.43,122.562,-2163.98,8236.45,-1332.76,-4969.5,-760.481,-1458.27,1390.78,0.00253271,1300.0,1950.0
1400000,1901.82,1483.42,9651.83,-2289.01,122.669,-2157.41,6575.11,-649.546,-1475.3,1442.66,-378.305,-964.016,0.00229744,1400.0,1950.0
1500000,1866.99,3807.82,9651.83,-2282.27,120.423,-2138.91,6162.79,-476.065,5736.74,4412.91,-1308.34,-514.893,0.00207045,1500.0,1950.0
1600000,2006.34,-233.896,9651.83,-2294.67,129.41,-2166.67,-8258.93,6819.57,737.674,4772.95,732.03,920.453,0.00215703,1600.0,1950.0
1700000,1956.86,2253.55,9651.83,-2283.79,126.219,-2143.99,5825.17,-2227.5,3162.98,-6380.83,-2423.55,2528.02,0.00213361,1700.0,1950.0
1800000,1937.46,1832.43,9651.83,-2288.88,124.968,-2152.88,5067.47,3612.8,-3182.97,-623.606,5695.94,-1104.4,0.00220291,1800.0,1950.0
1900000,1882.89,3711.52,9651.83,-2286.68,121.448,-2142.88,-1393.23,11291.7,1236.09,1511.82,-4421.24,-5546.77,0.00215492,1900.0,1950.0
2000000,1991.56,4753.11,9651.83,-2284.64,128.457,-2127.55,5935.03,4661.97,3662.33,-3124.81,3372.27,731.189,0.0021271,2000.0,1950.0
2100000,1936.81,1564.62,9651.83,-2292.63,124.926,-2158.28,-3337.17,8809.23,-778.191,-2917.74,-934.003,3264.05,0.00215835,2100.0,1950.0
2200000,1954.39,3641.04,9651.83,-2284.52,126.06,-2136.53,1932.87,6979.39,2010.86,-1581.02,2226.89,4544.49,0.0022014,2200.0,1950.0
2300000,2046.81,221.055,9651.83,-2293.0,132.021,-2159.64,4273.31,-6649.73,3039.58,1376.32,-3250.88,5390.73,0.0020723,2300.0,1950.0
2400000,1963.18,-329.176,9651.83,-2291.1,126.627,-2166.46,-1074.89,-679.772,767.138,-900.753,-834.873,-467.611,0.00232386,2400.0,1950.0
