TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1807.83,-1904.75,10062.3,-2449.47,116.607,-2344.82,-2247.36,-1723.58,-1743.3,-841.953,-1666.53,-4661.72,0.00170176,0.0,1800.0
100000,1930.6,-2307.8,10062.3,-2449.59,124.525,-2339.56,-4380.08,-4092.03,1548.73,1927.51,-733.031,-2946.97,0.0113762,100.0,1800.0
200000,1788.71,-2904.46,10062.3,-2454.19,115.373,-2357.06,-3862.0,941.161,-5792.54,-2981.17,175.388,-3348.89,0.00887568,200.0,1800.0
300000,1919.87,-4290.33,10062.3,-2453.03,123.833,-2356.15,-2910.46,-1715.96,-8244.57,2118.17,955.05,-4037.63,0.00855708,300.0,1800.0
400000,1757.54,-1321.81,10062.3,-2444.31,113.363,-2339.25,-1293.69,-6801.26,4129.51,-1502.58,2884.66,-1685.2,0.00646698,400.0,1800.0
500000,1800.71,1659.12,10062.3,-2446.25,116.147,-2319.69,-3845.67,3066.89,5756.13,160.16,2840.57,-1400.84,0.00544136,500.0,1800.0
600000,1789.37,-953.189,10062.3,-2445.39,115.416,-2335.96,2030.12,-4105.49,-784.204,3758.38,2842.32,793.356,0.00477139,600.0,1800.0
700000,1730.07,-2330.52,10062.3,-2444.88,111.591,-2347.93,-2662.44,523.507,-4852.64,-895.791,3107.64,554.659,0.00432954,700.0,1800.0
800000,1712.61,-788.276,10062.3,-2443.91,110.465,-2338.39,1215.07,-1709.65,-1870.25,-2184.96,4268.58,-1708.85,0.00388954,800.0,1800.0
900000,1820.12,-558.903,10062.3,-2445.61,117.399,-2331.72,-753.118,-2208.14,1284.55,-3185.16,-2399.12,-1476.5,0.00383189,900.0,1800.0
1000000,1742.83,-2127.12,10062.3,-2442.51,112.414,-2343.46,-5145.36,5335.48,-6571.5,-23.2148,-1759.61,-3805.71,0.00349007,1000.0,1800.0
1100000,1805.77,225.247,10062.3,-2445.11,116.474,-2327.22,-660.749,514.127,822.363,2703.43,39.3947,3364.57,0.00381107,1100.0,1800.0
1200000,1880.94,88.0989,10062.3,-2444.62,121.322,-2322.74,-3018.51,691.375,2591.43,-563.813,528.647,-5341.01,0.00328322,1200.0,1800.0
1300000,1701.26,-6076.13,10062.3,-2455.82,109.732,-2384.24,-9977.07,-4947.02,-3304.3,586.954,2403.42,838.718,0.00358702,1300.0,1800.0
1400000,1725.98,-553.3,10062.3,-2447.51,111.327,-2339.66,1166.66,5718.66,-8545.22,-2991.87,-1092.84,4316.82,0.00317035,1400.0,1800.0
1500000,1706.93,-5336.83,10062.3,-2452.79,110.098,-2376.21,-4590.85,-1529.32,-9890.33,-975.686,4501.78,-2250.34,0.00304879,1500.0,1800.0
1600000,1790.2,528.451,10062.3,-2440.99,115.469,-2322.21,2219.67,-3554.95,2920.63,-1904.36,-493.29,573.001,0.00284108,1600.0,1800.0
1700000,1728.06,-1295.96,10062.3,-2450.19,111.462,-2346.87,-2820.1,-900.567,-167.22,-1048.64,-758.474,4126.8,0.00261494,1700.0,1800.0
1800000,1739.66,-1078.7,10062.3,-2442.85,112.209,-2337.41,2580.67,-4926.78,-889.988,224.068,4792.83,-2600.67,0.00270462,1800.0,1800.0
1900000,1802.61,-1266.15,10062.3,-2452.18,116.27,-2343.86,-2171.78,1563.29,-3189.96,2503.79,1.58309,-383.618,0.00279569,1900.0,1800.0
2000000,1735.45,-2710.56,10062.3,-2449.33,111.938,-2354.41,393.733,-6958.02,-1567.4,-2464.66,2589.18,-717.496,0.00317887,2000.0,1800.0
2100000,1837.92,-792.459,10062.3,-2450.48,118.547,-2336.91,3092.55,-3622.84,-1847.09,1525.7,3579.68,-1723.19,0.00329146,2100.0,1800.0
2200000,1805.99,-2071.96,10062.3,-2443.08,116.488,-2339.61,-4237.97,-790.073,-1187.83,-1670.19,1772.4,636.665,0.00326863,2200.0,1800.0
2300000,1828.08,-383.845,10062.3,-2447.23,117.913,-2331.73,-932.699,237.712,-456.549,-2946.12,-233.255,423.642,0.00316323,2300.0,1800.0
2400000,1750.2,-170.003,10062.3,-2442.15,112.89,-2330.32,-9556.35,1050.43,7995.92,-3455.03,-30.1861,-1271.0,0.00330762,2400.0,1800.0
2500000,1863.81,-2745.05,10062.3,-2450.56,120.217,-2347.59,-2219.4,-5386.67,-629.066,1291.36,2734.77,1103.45,0.00388549,2500.0,1800.0
2600000,1907.93,-5786.42,10062.3,-2453.22,123.063,-2366.5,-11119.6,-2597.26,-3642.41,-4405.31,-3580.4,2240.83,0.00406365,2600.0,1800.0
