TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1255.42,-6868.76,6044.1,-2162.89,80.9758,-2107.83,-5467.83,-5274.68,-9863.77,-3485.36,-6280.72,-2001.89,0.00324551,0.0,1250.0
100000,1288.77,-7314.93,6044.1,-2160.41,83.1267,-2104.88,-1723.92,-17519.4,-2701.41,3921.45,873.775,-4219.27,-0.0128389,100.0,1250.0
200000,1211.14,-6021.75,6044.1,-2163.38,78.1193,-2107.98,-13201.2,-8162.47,3298.41,4280.71,-5278.58,-1364.99,-0.00142899,200.0,1250.0
300000,1233.48,-6112.5,6044.1,-2166.71,79.5605,-2110.21,-9249.19,2154.1,-11242.4,-6336.42,-7605.86,2934.65,0.00107708,300.0,1250.0
400000,1271.41,-9219.71,6044.1,-2165.95,82.0072,-2118.72,-12994.6,-19563.1,4898.58,3061.54,-978.797,2112.68,0.00316196,400.0,1250.0
500000,1229.18,-2668.17,6044.1,-2159.84,79.2831,-2090.62,1950.41,-7679.7,-2275.22,-1501.39,664.299,1886.0,0.00285448,500.0,1250.0
600000,1239.91,-3716.86,6044.1,-2161.02,79.9753,-2095.06,-2280.31,-2033.19,-6837.1,521.79,2.01083,151.953,0.00177235,600.0,1250.0
700000,1224.91,-12093.9,6044.1,-2169.03,79.0077,-2135.65,-4330.27,-20021.3,-11930.3,-8836.75,-3903.52,341.782,0.00252511,700.0,1250.0
800000,1211.43,-1202.81,6044.1,-2157.79,78.138,-2084.19,3449.76,-2053.83,-5004.37,206.704,-545.914,2009.06,0.00237528,800.0,1250.0
900000,1243.52,-8747.55,6044.1,-2163.89,80.2082,-2116.68,-10036.4,-10804.8,-5401.43,-4648.62,3597.86,655.75,0.00264578,900.0,1250.0
1000000,1343.81,-3359.57,6044.1,-2162.98,86.6771,-2088.97,-3892.91,161.073,-6346.86,6997.04,1738.34,1405.63,0.00372828,1000.0,1250.0
1100000,1235.79,-599.607,6044.1,-2156.93,79.7093,-2079.49,12591.4,-3031.74,-11358.5,-3716.39,9286.31,-3436.77,0.00398296,1100.0,1250.0
1200000,1229.95,-4422.72,6044.1,-2163.81,79.3329,-2101.16,-2848.36,-6732.36,-3687.43,3287.36,-2099.32,-3490.29,0.00354389,1200.0,1250.0
1300000,1273.48,-9339.72,6044.1,-2167.43,82.1404,-2120.52,-7170.3,-7864.02,-12984.9,442.176,-1787.22,1556.02,0.00350593,1300.0,1250.0
1400000,1282.29,-3100.22,6044.1,-2162.12,82.7087,-2091.1,-3706.37,-2057.71,-3536.59,3255.35,5127.58,365.028,0.00366747,1400.0,1250.0
1500000,1276.16,-7632.17,6044.1,-2165.82,82.3132,-2112.3,-4235.59,-10161.8,-8499.14,-694.232,-425.646,-5731.02,0.00352892,1500.0,1250.0
1600000,1173.98,-9216.7,6044.1,-2164.61,75.7226,-2123.66,-7388.88,-7796.59,-12464.6,-1528.33,2672.96,263.486,0.00355867,1600.0,1250.0
1700000,1267.92,-2036.32,6044.1,-2163.3,81.7822,-2089.2,-3463.4,625.773,-3271.33,-514.525,-3905.85,1842.81,0.00360284,1700.0,1250.0
1800000,1245.79,-3351.99,6044.1,-2159.4,80.3542,-2091.69,2585.03,-610.002,-12031.0,1581.64,1235.71,988.555,0.00391857,1800.0,1250.0
