TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,649.961,-5959.53,6955.99,-2829.39,41.923,-2813.34,-14377.4,-7901.94,4400.73,4916.08,209.357,8266.82,0.0119563,0.0,650.0
100000,633.292,-7335.16,6955.99,-2831.23,40.8479,-2822.23,-18385.8,-7106.99,3487.34,5050.68,39.2431,3195.87,15.2988,100.0,650.0
200000,678.064,-7347.35,6955.99,-2829.04,43.7357,-2817.2,-12868.6,-10514.2,1340.72,2984.49,-2666.17,8147.93,14.1008,200.0,650.0
300000,666.102,-6709.76,6955.99,-2829.79,42.9641,-2815.95,-14438.1,-7276.05,1584.87,4138.0,-2913.1,3290.18,13.7309,300.0,650.0
400000,628.797,-5516.51,6955.99,-2829.47,40.5579,-2812.86,-6618.4,-10153.1,221.926,10439.3,-6.35143,3756.52,13.46,400.0,650.0
500000,628.708,-9465.65,6955.99,-2830.74,40.5522,-2831.28,-16833.6,-14806.5,3243.15,1565.7,343.778,5569.85,13.3552,500.0,650.0
600000,640.645,-4155.76,6955.99,-2828.23,41.3221,-2804.95,-9465.48,-7623.95,4622.15,7996.4,1224.9,5152.43,13.3302,600.0,650.0
700000,655.11,-7750.7,6955.99,-2832.27,42.2551,-2823.67,-14376.4,-12011.8,3136.02,806.96,627.796,5139.58,13.3453,700.0,650.0
800000,674.722,-6653.64,6955.99,-2831.58,43.5201,-2816.95,-14915.5,-10750.6,5705.13,4854.65,591.909,4067.59,13.5454,800.0,650.0
900000,609.996,-7336.76,6955.99,-2832.51,39.3452,-2825.02,-16856.2,-7391.69,2237.65,1999.96,2113.09,6860.65,13.5468,900.0,650.0
1000000,664.056,-4887.28,6955.99,-2828.71,42.8322,-2807.1,-12551.7,-7402.14,5291.98,5879.44,-3341.47,8619.08,13.6413,1000.0,650.0
1100000,631.302,-7606.39,6955.99,-2828.39,40.7195,-2820.69,-11398.5,-13986.4,2565.67,2820.24,4466.68,1404.24,13.7715,1100.0,650.0
1200000,585.558,-5714.79,6955.99,-2827.91,37.769,-2814.95,-9097.74,-11947.6,3901.02,3029.39,180.582,7317.15,13.8449,1200.0,650.0
1300000,626.709,-8264.15,6955.99,-2829.02,40.4232,-2824.48,-14504.4,-11199.6,911.514,5938.9,2139.54,7808.39,13.8675,1300.0,650.0
1400000,632.569,-5853.96,6955.99,-2830.6,40.8012,-2815.22,-15391.3,-7961.18,5790.54,4324.88,1404.53,6689.77,13.8407,1400.0,650.0
1500000,674.76,-8107.99,6955.99,-2830.41,43.5226,-2822.09,-18201.3,-11005.0,4882.29,1831.96,-1211.96,6887.16,13.8179,1500.0,650.0
1600000,629.519,-7226.71,6955.99,-2831.21,40.6045,-2821.98,-15356.7,-8066.57,1743.19,4724.21,2079.92,6788.53,13.8105,1600.0,650.0
1700000,643.899,-5450.5,6955.99,-2832.69,41.532,-2814.82,-12574.1,-6338.74,2561.32,6736.28,321.808,3935.33,13.7909,1700.0,650.0
1800000,685.087,-4230.29,6955.99,-2828.0,44.1887,-2802.18,-11029.7,-6953.67,5292.56,3541.82,-1604.16,4396.21,13.7806,1800.0,650.0
1900000,666.583,-6570.54,6955.99,-2829.78,42.9952,-2815.31,-10772.0,-10677.9,1738.25,2288.84,255.849,1576.09,13.7521,1900.0,650.0
2000000,652.688,-6944.33,6955.99,-2829.43,42.0989,-2817.48,-13237.0,-7665.71,69.7552,5946.02,256.874,6674.77,13.7378,2000.0,650.0
2100000,649.486,-7427.95,6955.99,-2828.7,41.8924,-2819.06,-13184.6,-10580.8,1481.55,5180.23,849.056,3223.96,13.715,2100.0,650.0
2200000,620.05,-6751.31,6955.99,-2827.37,39.9937,-2816.69,-14454.9,-9087.14,3288.07,4260.38,-5178.48,9802.6,13.739,2200.0,650.0
2300000,639.212,-6000.81,6955.99,-2827.79,41.2297,-2812.61,-10533.1,-9671.88,2202.53,4737.6,-45.139,6534.36,13.777,2300.0,650.0
2400000,598.824,-7464.26,6955.99,-2830.78,38.6246,-2824.57,-12217.0,-8919.25,-1256.51,5309.51,3052.61,7443.33,13.7778,2400.0,650.0
2500000,686.44,-4314.36,6955.99,-2829.2,44.2759,-2803.66,-12655.9,-4398.7,4111.51,4748.64,-557.865,11669.6,13.7699,2500.0,650.0
2600000,674.371,-6532.45,6955.99,-2829.85,43.4975,-2814.72,-13857.5,-10631.1,4891.31,4763.14,30.9957,7945.48,13.7396,2600.0,650.0
2700000,633.973,-7147.2,6955.99,-2830.52,40.8918,-2820.66,-11873.6,-11561.4,1993.36,2173.36,3152.04,4479.98,13.721,2700.0,650.0
2800000,643.288,-6828.06,6955.99,-2828.09,41.4926,-2816.25,-12618.6,-9603.88,1738.35,3640.92,2973.95,7478.43,13.7143,2800.0,650.0
2900000,660.219,-5289.54,6955.99,-2829.92,42.5847,-2810.3,-10271.9,-9493.34,3896.61,3410.57,-733.616,5391.59,13.7281,2900.0,650.0
3000000,671.994,-6109.63,6955.99,-2831.17,43.3442,-2814.35,-14572.8,-9238.03,5481.9,6474.54,-3185.63,10372.1,13.7841,3000.0,650.0
3100000,648.18,-8551.04,6955.99,-2828.86,41.8081,-2824.18,-13045.2,-9973.34,-2634.61,4876.33,-1595.83,2759.4,13.8317,3100.0,650.0
3200000,619.901,-5374.99,6955.99,-2827.38,39.9841,-2810.73,-8419.06,-12964.4,5258.53,4175.77,-1269.63,3248.46,13.8237,3200.0,650.0
3300000,663.582,-5566.04,6955.99,-2828.89,42.8016,-2810.26,-10647.3,-9092.38,3041.51,3800.54,-1287.57,9816.15,13.8372,3300.0,650.0
3400000,637.908,-6840.98,6955.99,-2828.28,41.1456,-2816.83,-10523.8,-11811.0,1811.84,5294.58,-1400.14,4838.84,13.8319,3400.0,650.0
3500000,642.476,-5609.34,6955.99,-2828.79,41.4402,-2811.7,-10936.7,-9207.68,3316.33,1682.78,825.89,8417.51,13.8289,3500.0,650.0
3600000,634.975,-8244.1,6955.99,-2830.73,40.9564,-2825.56,-13695.2,-9160.49,-1876.58,5379.72,-1380.4,5795.61,13.8219,3600.0,650.0
