TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1658.06,2313.31,9365.73,-2331.52,106.947,-2211.05,2296.26,674.853,3968.82,2019.65,1402.29,-3384.73,0.00116397,0.0,1700.0
100000,1716.33,9366.74,9365.73,-2329.93,110.705,-2164.47,9300.56,8532.85,10266.8,1566.47,3631.59,-256.583,0.00335122,100.0,1700.0
200000,1611.04,4635.25,9365.73,-2334.0,103.914,-2202.99,5879.54,-236.294,8262.51,3980.33,-6714.72,-1470.1,0.00159102,200.0,1700.0
300000,1781.06,5146.55,9365.73,-2326.23,114.88,-2181.26,4770.3,4190.39,6478.95,2577.71,-5069.71,1651.63,0.000368983,300.0,1700.0
400000,1796.95,3297.53,9365.73,-2335.41,115.905,-2200.23,1421.81,-1566.3,10037.1,1007.97,1874.66,182.112,-7.2584e-05,400.0,1700.0
500000,1653.4,6169.48,9365.73,-2334.67,106.646,-2191.96,4434.85,5685.63,8387.97,2198.03,-1330.64,918.113,0.000859732,500.0,1700.0
600000,1795.69,7380.36,9365.73,-2328.45,115.823,-2169.49,6203.78,5193.95,10743.3,2521.04,2049.62,-4645.25,0.000996794,600.0,1700.0
700000,1623.65,5612.11,9365.73,-2332.31,104.726,-2194.78,11225.5,7049.21,-1438.4,-391.055,30.6728,-3184.4,0.00153856,700.0,1700.0
800000,1738.72,6900.64,9365.73,-2327.88,112.149,-2175.4,7434.86,6137.45,7129.62,-2106.14,2176.41,3770.94,0.00177802,800.0,1700.0
900000,1843.8,14018.6,9365.73,-2319.48,118.927,-2118.6,13501.0,13853.4,14701.5,-369.061,-997.26,5302.6,0.00201797,900.0,1700.0
1000000,1659.0,7875.01,9365.73,-2327.3,107.007,-2174.26,12451.2,5007.36,6166.5,-236.13,4170.51,-3564.64,0.0022639,1000.0,1700.0
1100000,1732.72,5277.32,9365.73,-2335.62,111.762,-2193.01,5704.06,8427.26,1700.63,-2780.33,1966.24,7.12623,0.00234519,1100.0,1700.0
1200000,1637.86,8241.66,9365.73,-2330.24,105.643,-2176.42,12597.7,2082.96,10044.3,4726.5,-4529.84,-1382.41,0.00192745,1200.0,1700.0
1300000,1595.31,168.679,9365.73,-2340.4,102.899,-2236.52,-427.478,-623.084,1556.6,2744.62,-2058.65,2983.17,0.00182359,1300.0,1700.0
1400000,1587.93,4114.11,9365.73,-2339.45,102.423,-2212.98,6494.65,526.707,5320.97,2829.0,2004.05,2626.05,0.00169257,1400.0,1700.0
1500000,1645.79,10052.6,9365.73,-2323.03,106.155,-2158.11,10353.8,8886.68,10917.3,-657.369,-5336.03,549.834,0.00170401,1500.0,1700.0
1600000,1659.71,5065.71,9365.73,-2332.4,107.053,-2195.73,4203.88,10993.7,-0.458864,-2033.75,2279.01,3270.88,0.00174402,1600.0,1700.0
1700000,1579.63,6746.73,9365.73,-2321.01,101.887,-2179.68,4263.35,6616.98,9359.87,1091.38,-968.271,4791.43,0.00223233,1700.0,1700.0
1800000,1642.09,8159.9,9365.73,-2323.61,105.916,-2169.99,-3266.42,15299.0,12447.1,-5481.54,-2296.1,4018.74,0.00250019,1800.0,1700.0
1900000,1697.03,3917.49,9365.73,-2333.72,109.46,-2201.36,-317.269,1819.65,10250.1,909.027,-1519.96,5622.2,0.00288636,1900.0,1700.0
2000000,1738.44,6243.84,9365.73,-2329.12,112.131,-2180.49,6247.28,5340.85,7143.38,-913.877,1519.14,-554.633,0.00276083,2000.0,1700.0
2100000,1701.33,7304.43,9365.73,-2327.85,109.737,-2175.42,8330.71,5346.82,8235.77,-836.064,-1038.82,-2110.57,0.00297594,2100.0,1700.0
2200000,1743.31,4280.68,9365.73,-2335.2,112.445,-2197.73,2653.83,2542.31,7645.92,-2172.16,6192.25,-2789.27,0.00301349,2200.0,1700.0
2300000,1704.28,8854.01,9365.73,-2328.19,109.927,-2166.51,5024.86,5957.91,15579.3,-2348.58,5018.63,753.269,0.00308453,2300.0,1700.0
2400000,1609.54,4354.51,9365.73,-2328.34,103.817,-2199.06,2819.54,10456.0,-212.056,791.982,-2333.63,-622.352,0.00348689,2400.0,1700.0
2500000,1704.9,13224.3,9365.73,-2320.53,109.967,-2133.25,13509.3,11937.4,14226.3,-1394.46,452.795,2649.39,0.00323675,2500.0,1700.0
2600000,1650.78,5269.93,9365.73,-2334.68,106.477,-2197.4,6346.74,6006.3,3456.75,3363.04,-80.2821,973.406,0.00330923,2600.0,1700.0
2700000,1686.33,6038.31,9365.73,-2327.54,108.769,-2183.48,4124.47,9251.69,4738.78,-3823.82,-5754.89,11.9412,0.00323442,2700.0,1700.0
2800000,1744.86,9982.36,9365.73,-2327.16,112.545,-2156.26,9149.35,7662.89,13134.8,-167.965,-3753.79,-1203.97,0.00317344,2800.0,1700.0
2900000,1735.69,9329.03,9365.73,-2325.91,111.953,-2159.42,9470.55,6409.5,12107.0,-5012.08,1797.52,616.787,0.00311992,2900.0,1700.0
3000000,1675.19,4695.27,9365.73,-2335.75,108.051,-2200.25,4039.56,1979.32,8066.93,8783.71,-102.388,1541.8,0.00310987,3000.0,1700.0
3100000,1803.6,8266.72,9365.73,-2328.87,116.333,-2164.21,12057.2,2262.89,10480.0,-291.401,-2723.2,2654.62,0.00308145,3100.0,1700.0
3200000,1620.28,5065.34,9365.73,-2330.8,104.509,-2196.68,3751.59,3764.12,7680.29,1231.12,-6381.03,-1289.27,0.00303607,3200.0,1700.0
3300000,1673.38,3311.41,9365.73,-2338.38,107.934,-2211.09,3183.44,5355.5,1395.29,1250.17,-553.133,24.2078,0.00313305,3300.0,1700.0
3400000,1755.5,5868.29,9365.73,-2330.84,113.231,-2183.31,10707.7,-1335.61,8232.8,4220.24,-1901.63,5633.29,0.00312041,3400.0,1700.0
3500000,1728.74,10235.2,9365.73,-2324.56,111.505,-2153.23,5967.84,10059.1,14678.6,-1553.24,-3521.1,-1587.37,0.00311697,3500.0,1700.0
3600000,1677.13,3868.88,9365.73,-2336.05,108.176,-2205.26,2125.84,7047.84,2432.97,-303.843,3510.33,3514.02,0.00310946,3600.0,1700.0
3700000,1652.69,7076.95,9365.73,-2332.49,106.6,-2184.52,5027.19,7187.72,9015.94,505.707,-2566.04,2688.52,0.00310343,3700.0,1700.0
