TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,908.193,-3837.84,9059.94,-2418.5,58.5792,-2381.62,-6692.07,-461.012,-4360.43,620.839,3623.4,2211.76,0.00223674,0.0,900.0
100000,934.266,-4205.27,9059.94,-2417.67,60.2609,-2381.19,-5997.08,-3828.93,-2789.8,659.115,199.125,-2530.15,0.117275,100.0,900.0
200000,867.287,-2331.5,9059.94,-2416.16,55.9407,-2373.41,246.381,-1609.28,-5631.6,5699.11,-2374.65,1521.28,0.0646192,200.0,900.0
300000,933.534,-2275.09,9059.94,-2417.42,60.2137,-2370.07,-3728.58,1976.78,-5073.46,-1054.29,701.528,-698.155,0.0414229,300.0,900.0
400000,878.069,-4145.15,9059.94,-2420.99,56.6362,-2387.79,-3283.94,-2513.14,-6638.36,2507.26,-1455.71,4353.04,0.0314693,400.0,900.0
500000,903.649,-4541.58,9059.94,-2418.51,58.2861,-2385.91,-3717.86,-4752.06,-5154.84,3789.27,900.655,628.087,0.045695,500.0,900.0
600000,893.178,-257.577,9059.94,-2415.42,57.6107,-2359.27,4404.37,-1323.01,-3854.09,5292.25,-50.6131,-1280.44,0.0371886,600.0,900.0
700000,921.938,-5785.69,9059.94,-2421.18,59.4658,-2394.43,-9459.33,-6542.63,-1355.11,1275.02,-3011.22,458.706,0.047566,700.0,900.0
800000,881.77,-5975.04,9059.94,-2421.1,56.8749,-2398.02,-4509.1,-8516.75,-4899.28,2744.84,3396.79,281.279,0.0401248,800.0,900.0
900000,903.763,-2918.78,9059.94,-2417.55,58.2935,-2375.77,-515.382,-4167.82,-4073.14,-4473.96,2598.64,595.742,0.0363221,900.0,900.0
1000000,937.83,-5430.48,9059.94,-2421.12,60.4908,-2391.34,-1225.29,-5492.5,-9573.64,-2314.59,-961.31,1375.37,0.0408588,1000.0,900.0
1100000,893.449,-3613.4,9059.94,-2420.0,57.6282,-2382.8,-4434.85,-2831.91,-3573.45,-4464.72,1131.51,1966.34,0.0447481,1100.0,900.0
1200000,979.043,-4320.33,9059.94,-2420.31,63.1491,-2381.59,-6383.07,-3418.08,-3159.85,-799.8,-502.68,-4323.32,0.0436707,1200.0,900.0
1300000,924.252,-3756.05,9059.94,-2423.15,59.615,-2384.77,-3985.71,-1777.35,-5505.1,-252.521,-2597.02,3576.05,0.0415029,1300.0,900.0
1400000,911.469,-2237.44,9059.94,-2414.19,58.7905,-2368.05,2450.53,-4633.95,-4528.88,1166.93,893.391,1126.38,0.0433111,1400.0,900.0
1500000,975.407,60.8778,9059.94,-2413.17,62.9146,-2349.91,255.268,1237.81,-1310.45,98.0484,2677.55,1927.7,0.0415862,1500.0,900.0
1600000,895.736,-2337.43,9059.94,-2417.73,57.7757,-2373.17,-4845.26,191.147,-2358.16,-596.18,1235.44,3278.47,0.041863,1600.0,900.0
1700000,937.252,-2149.2,9059.94,-2415.4,60.4535,-2367.1,-1334.84,-2912.66,-2200.11,657.095,2043.26,-3002.32,0.0427192,1700.0,900.0
1800000,922.135,-5883.63,9059.94,-2424.5,59.4785,-2398.29,-5802.9,-10295.4,-1552.62,-1740.62,1304.9,-181.46,0.0417285,1800.0,900.0
1900000,932.222,-2247.67,9059.94,-2417.84,60.1291,-2370.42,400.044,-5578.0,-1565.07,4164.33,1554.85,762.289,0.0395244,1900.0,900.0
2000000,881.733,-4866.9,9059.94,-2418.19,56.8725,-2388.83,-4941.44,-3176.36,-6482.89,1937.3,-2241.58,-2915.79,0.037442,2000.0,900.0
2100000,935.391,-3125.84,9059.94,-2417.82,60.3335,-2375.16,-322.507,-4369.88,-4685.13,44.7657,-637.213,799.54,0.0362539,2100.0,900.0
2200000,914.76,-5321.62,9059.94,-2419.5,59.0028,-2390.59,-3455.08,-7194.56,-5315.21,-1822.16,-1562.94,-812.585,0.0357396,2200.0,900.0
2300000,872.38,-2423.41,9059.94,-2413.93,56.2692,-2371.37,-4983.45,-5091.97,2805.17,-1172.06,1858.12,-66.8756,0.0356143,2300.0,900.0
2400000,925.93,-4086.98,9059.94,-2421.62,59.7232,-2385.01,-6348.54,-2438.28,-3474.13,-2826.62,-3260.68,-1000.35,0.0355874,2400.0,900.0
2500000,880.276,-4916.43,9059.94,-2419.91,56.7785,-2390.93,-3769.33,-4489.69,-6490.28,1655.33,2124.87,-320.326,0.0395899,2500.0,900.0
2600000,884.451,-3525.65,9059.94,-2417.48,57.0478,-2380.36,-4222.75,-2826.66,-3527.52,-993.425,-4215.98,5270.81,0.0377078,2600.0,900.0
2700000,908.365,-2390.55,9059.94,-2418.16,58.5903,-2373.09,-2545.94,-4845.66,219.935,2403.94,2618.13,4037.54,0.040851,2700.0,900.0
2800000,945.088,-2966.92,9059.94,-2416.84,60.959,-2372.66,1313.31,-2513.33,-7700.74,2775.86,2137.8,3395.52,0.0393775,2800.0,900.0
2900000,901.02,-2504.93,9059.94,-2414.14,58.1165,-2370.19,-3710.08,-2364.53,-1440.17,-3038.6,6270.66,1313.67,0.0379395,2900.0,900.0
3000000,927.428,-403.11,9059.94,-2416.78,59.8199,-2359.24,-2976.18,3889.99,-2123.14,-1533.96,385.427,2912.92,0.0386589,3000.0,900.0
3100000,902.405,-3662.52,9059.94,-2417.99,58.2058,-2380.49,-3689.5,-8519.08,1221.01,441.226,3110.63,5833.34,0.0374763,3100.0,900.0
3200000,939.525,-1876.23,9059.94,-2415.11,60.6001,-2365.12,-831.043,-210.455,-4587.19,-1222.31,-1907.56,-1385.43,0.0375167,3200.0,900.0
3300000,908.767,-4927.18,9059.94,-2418.56,58.6162,-2387.81,29.0363,-8530.58,-6279.99,-1874.07,-3010.01,5656.72,0.0411238,3300.0,900.0
3400000,929.409,-2475.22,9059.94,-2413.77,59.9477,-2367.82,-5511.62,5100.02,-7014.08,312.908,-1543.46,424.886,0.0417597,3400.0,900.0
3500000,945.246,-5593.05,9059.94,-2419.64,60.9691,-2390.3,-6342.82,-5818.01,-4618.34,3117.08,-214.141,2153.99,0.0392589,3500.0,900.0
