TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,780.145,1562.39,10662.5,-2815.31,50.32,-2754.6,1854.7,947.235,1885.25,575.149,-2694.16,812.831,0.00141585,0.0,750.0
100000,772.859,4024.6,10662.5,-2810.4,49.85,-2733.77,4694.76,4125.54,3253.5,107.177,-1510.04,1155.51,1.03661,100.0,750.0
200000,711.609,925.925,10662.5,-2814.26,45.8994,-2762.19,4806.11,-240.964,-1787.37,2561.61,-1782.09,-1276.88,1.0982,200.0,750.0
300000,748.794,2186.93,10662.5,-2814.42,48.2978,-2751.57,3713.72,2927.19,-80.1231,496.753,-515.856,-1197.31,0.965468,300.0,750.0
400000,729.871,-131.199,10662.5,-2814.83,47.0773,-2768.63,2029.41,-543.252,-1879.75,346.454,-3405.25,-3155.79,0.899198,400.0,750.0
500000,739.342,1921.88,10662.5,-2816.93,47.6881,-2756.45,-290.849,-469.913,6526.4,138.527,-871.769,2660.96,0.878398,500.0,750.0
600000,763.697,1505.54,10662.5,-2813.63,49.2591,-2754.35,2329.67,-1124.28,3311.23,2363.37,-857.834,-3738.79,0.792549,600.0,750.0
700000,800.373,107.786,10662.5,-2816.01,51.6247,-2763.67,747.322,-1359.09,935.127,1295.35,-2072.48,-1727.23,0.844678,700.0,750.0
800000,796.944,1915.67,10662.5,-2814.31,51.4035,-2750.16,492.088,1979.57,3275.35,4016.43,-1198.76,-166.366,0.990615,800.0,750.0
900000,731.51,-121.887,10662.5,-2818.83,47.183,-2772.46,-1924.33,1484.27,74.4011,2367.97,-368.939,283.347,1.08968,900.0,750.0
1000000,799.188,1363.42,10662.5,-2815.95,51.5482,-2755.33,-143.786,2721.9,1512.15,2020.11,-792.426,-431.025,1.10582,1000.0,750.0
1100000,746.813,1176.88,10662.5,-2817.28,48.17,-2761.28,-290.926,714.15,3107.42,1924.38,-176.231,-252.884,1.06073,1100.0,750.0
1200000,772.748,3302.54,10662.5,-2813.59,49.8428,-2741.77,1672.57,3228.15,5006.88,-2172.06,-3.6856,-78.3082,1.00145,1200.0,750.0
1300000,736.847,529.659,10662.5,-2818.55,47.5272,-2767.49,1105.59,-264.677,748.065,-1342.36,1837.56,-3808.13,1.0105,1300.0,750.0
1400000,738.248,-27.5296,10662.5,-2816.34,47.6176,-2768.91,664.549,-257.65,-489.488,1172.8,851.366,-1203.43,1.027,1400.0,750.0
1500000,809.197,1777.95,10662.5,-2816.96,52.1939,-2752.93,2252.01,-467.796,3549.63,-1604.69,1565.75,-356.467,1.05991,1500.0,750.0
1600000,708.54,2411.39,10662.5,-2815.62,45.7014,-2753.87,2110.36,256.341,4867.46,-366.304,3496.95,1041.89,1.09354,1600.0,750.0
1700000,702.047,2446.4,10662.5,-2814.69,45.2826,-2753.13,890.944,2142.6,4305.66,304.539,-2400.16,957.465,1.0346,1700.0,750.0
1800000,775.216,587.188,10662.5,-2818.34,50.002,-2764.43,338.284,1866.98,-443.703,359.508,134.968,-316.17,1.02178,1800.0,750.0
1900000,755.048,1056.86,10662.5,-2819.04,48.7012,-2763.31,-90.1366,3391.39,-130.677,-2017.36,-1200.93,576.84,0.97854,1900.0,750.0
2000000,753.511,536.574,10662.5,-2816.2,48.6021,-2764.03,483.911,-1772.94,2898.75,181.513,-1576.21,1323.07,0.949682,2000.0,750.0
2100000,761.695,1620.01,10662.5,-2818.88,49.1299,-2758.97,-326.823,1769.33,3417.52,1242.67,2867.85,688.748,0.920946,2100.0,750.0
2200000,723.935,859.82,10662.5,-2813.75,46.6944,-2761.33,1773.21,2780.36,-1974.11,826.441,-486.7,209.721,0.889447,2200.0,750.0
2300000,797.986,1731.05,10662.5,-2813.43,51.4708,-2750.44,79.0689,3306.55,1807.52,8.61484,1447.79,-2089.87,0.877478,2300.0,750.0
2400000,704.31,-822.325,10662.5,-2818.74,45.4285,-2778.78,100.101,-1534.68,-1032.4,-1562.8,-563.222,1829.1,0.852426,2400.0,750.0
2500000,775.93,2525.31,10662.5,-2813.29,50.0481,-2746.44,1172.96,2386.37,4016.61,3547.2,-1296.39,-102.589,0.821836,2500.0,750.0
2600000,789.503,1294.36,10662.5,-2813.64,50.9236,-2754.11,2026.17,2801.71,-944.81,-3383.02,-1001.36,-485.487,0.792368,2600.0,750.0
2700000,741.505,217.121,10662.5,-2819.86,47.8277,-2770.59,-1054.02,1777.63,-72.2493,-483.781,-2706.12,-1190.96,0.778616,2700.0,750.0
2800000,778.198,1727.44,10662.5,-2817.72,50.1944,-2756.03,626.26,675.945,3880.11,-2027.93,-1487.42,-1799.41,0.779673,2800.0,750.0
2900000,787.677,787.401,10662.5,-2819.23,50.8058,-2763.18,2418.58,292.392,-348.768,-1803.99,-2558.03,-789.098,0.787939,2900.0,750.0
3000000,752.004,434.361,10662.5,-2818.61,48.5049,-2767.22,600.529,-17.0306,719.586,704.539,-170.547,1094.17,0.793025,3000.0,750.0
3100000,748.245,-659.186,10662.5,-2819.85,48.2624,-2775.98,-2352.84,304.972,70.3127,2297.59,-3280.23,-358.021,0.815628,3100.0,750.0
