TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1858.03,-4004.8,9655.32,-2279.54,119.844,-2183.83,-4780.19,-2858.65,-4375.55,1622.94,-7136.39,407.49,0.00329594,0.0,1900.0
100000,1854.45,-2836.34,9655.32,-2280.61,119.613,-2178.09,-1319.34,-6726.1,-463.564,2120.41,-2962.36,2315.92,-0.000154137,100.0,1900.0
200000,1939.0,-3371.49,9655.32,-2287.0,125.067,-2182.25,-4196.08,-1302.04,-4616.34,-1672.58,1840.79,-3675.11,0.00209362,200.0,1900.0
300000,1902.32,175.534,9655.32,-2279.95,122.701,-2156.19,-1596.2,5838.16,-3715.36,-469.575,5095.62,-503.336,-0.000938902,300.0,1900.0
400000,1925.88,-4643.02,9655.32,-2291.19,124.221,-2194.95,2879.41,-8049.87,-8758.61,-712.48,1497.9,-128.13,-0.000609151,400.0,1900.0
500000,1858.27,-8841.13,9655.32,-2292.05,119.86,-2225.47,-11224.4,-9849.37,-5449.61,2894.44,8218.46,954.618,-5.86628e-05,500.0,1900.0
600000,1840.16,-8759.86,9655.32,-2288.48,118.692,-2222.58,-9549.23,-8195.59,-8534.77,-373.518,-1667.72,-470.685,0.0012845,600.0,1900.0
700000,1788.0,-4315.84,9655.32,-2287.12,115.327,-2197.8,-3346.06,-5578.44,-4023.02,1734.59,-4232.36,1771.62,0.00240761,700.0,1900.0
800000,2001.84,158.938,9655.32,-2278.51,129.12,-2148.43,4419.46,-1628.49,-2314.16,-5993.78,2789.39,-899.658,0.00325378,800.0,1900.0
900000,1962.1,-5477.75,9655.32,-2287.74,126.557,-2194.19,-1609.53,-7015.55,-7808.16,-713.379,-2391.41,788.617,0.00287325,900.0,1900.0
1000000,1875.07,-7795.58,9655.32,-2293.27,120.944,-2219.3,-4207.79,-9637.21,-9541.75,-2029.2,509.216,1652.64,0.00251375,1000.0,1900.0
1100000,1926.56,-1792.81,9655.32,-2281.31,124.265,-2167.85,-3038.81,-5175.83,2836.22,-177.192,899.712,493.35,0.00232233,1100.0,1900.0
1200000,1836.0,-4311.49,9655.32,-2282.73,118.424,-2190.29,-3862.74,-5371.46,-3700.26,-733.947,-4858.76,359.141,0.00197301,1200.0,1900.0
1300000,1932.26,-6770.4,9655.32,-2286.81,124.632,-2202.98,-2281.02,-11540.4,-6489.73,-638.172,3306.3,5023.41,0.00194282,1300.0,1900.0
1400000,1947.04,-7318.25,9655.32,-2285.02,125.586,-2203.53,-7489.37,-5161.21,-9304.15,2825.04,-5372.49,2995.52,0.00205974,1400.0,1900.0
1500000,1846.32,-10339.7,9655.32,-2294.86,119.089,-2238.08,-11280.7,-7885.69,-11852.7,127.438,3316.94,-3664.14,0.00240991,1500.0,1900.0
1600000,2082.21,-9765.99,9655.32,-2292.2,134.305,-2216.75,-11598.3,-10840.0,-6859.65,-2184.57,1281.5,-1095.32,0.0025176,1600.0,1900.0
1700000,1866.13,-1836.32,9655.32,-2285.51,120.367,-2176.21,-5235.95,791.07,-1064.07,3061.2,-1886.63,-1018.18,0.00242202,1700.0,1900.0
