TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1720.34,-6308.56,9557.53,-2322.66,110.963,-2249.33,-3440.15,-10995.7,-4489.87,-163.288,2342.2,2847.21,0.00089789,0.0,1750.0
100000,1738.85,-7549.26,9557.53,-2318.29,112.158,-2251.17,-8959.48,-5509.1,-8179.2,46.1299,-3200.52,-2615.55,-0.00621984,100.0,1750.0
200000,1745.93,-7984.61,9557.53,-2321.85,112.614,-2256.87,-10804.7,-8480.01,-4669.12,2929.87,3976.12,2704.32,-0.000878044,200.0,1750.0
300000,1883.06,-3035.76,9557.53,-2313.38,121.459,-2210.03,-521.474,-9305.72,719.914,-1372.9,1218.24,2881.27,0.000747027,300.0,1750.0
400000,1717.74,-1996.54,9557.53,-2315.6,110.796,-2216.71,-836.6,201.217,-5354.24,-78.0456,501.752,1232.36,0.00460898,400.0,1750.0
500000,1693.61,-8649.33,9557.53,-2322.39,109.239,-2264.75,-8841.02,-10645.2,-6461.8,1087.41,-196.199,-7122.5,0.00351235,500.0,1750.0
600000,1923.36,-1822.24,9557.53,-2313.94,124.058,-2200.75,-2472.76,-4881.72,1887.77,-3941.5,1996.11,-1035.43,0.0034714,600.0,1750.0
700000,1774.34,-2640.01,9557.53,-2312.73,114.446,-2214.03,-1689.57,-548.378,-5682.09,-1224.1,-3646.38,-1262.99,0.00316642,700.0,1750.0
800000,1735.43,-5014.65,9557.53,-2318.37,111.937,-2236.34,-4661.24,-5199.41,-5183.31,-56.0173,-1375.72,-378.791,0.00293581,800.0,1750.0
900000,1708.67,-3228.34,9557.53,-2314.67,110.21,-2223.72,617.982,-9000.41,-1302.59,1706.99,-419.321,341.324,0.00285737,900.0,1750.0
1000000,1708.23,-8656.68,9557.53,-2324.49,110.182,-2265.95,-7009.12,-9600.04,-9360.9,964.045,1098.65,-2526.69,0.00258968,1000.0,1750.0
1100000,1737.43,-1855.97,9557.53,-2313.86,112.066,-2212.87,-2605.8,-5369.25,2407.16,-312.695,-2174.81,-921.174,0.00244568,1100.0,1750.0
1200000,1823.51,-7179.37,9557.53,-2322.07,117.618,-2247.28,-11734.2,-5769.72,-4034.2,901.786,1721.18,-4210.63,0.00271057,1200.0,1750.0
1300000,1666.29,-429.936,9557.53,-2307.79,107.477,-2202.88,-1337.02,899.608,-852.393,-3642.82,3421.06,818.016,0.00267219,1300.0,1750.0
1400000,1734.59,-3849.05,9557.53,-2308.66,111.882,-2219.74,-5327.78,-4478.13,-1741.25,1990.83,-2171.88,-575.28,0.00263843,1400.0,1750.0
1500000,1648.46,-4940.66,9557.53,-2312.65,106.327,-2235.8,-2193.27,-9307.83,-3320.87,1017.32,1023.42,3629.8,0.00285931,1500.0,1750.0
1600000,1689.83,-8741.15,9557.53,-2320.65,108.995,-2263.8,-9579.84,-5221.23,-11422.4,1376.32,-267.215,-2481.34,0.00263373,1600.0,1750.0
1700000,1739.48,-4984.42,9557.53,-2318.69,112.198,-2236.22,-6717.17,-5113.63,-3122.47,-3923.04,7488.12,-1696.54,0.00263204,1700.0,1750.0
1800000,1580.86,-12097.9,9557.53,-2325.89,101.967,-2296.09,-8857.97,-14269.8,-13166.0,-919.411,-1919.16,-3722.78,0.00245201,1800.0,1750.0
1900000,1911.54,1152.32,9557.53,-2309.36,123.296,-2179.19,-2113.17,1748.8,3821.34,628.92,-659.758,4352.77,0.0025282,1900.0,1750.0
2000000,1775.39,-2203.75,9557.53,-2312.0,114.514,-2210.63,-2968.66,2078.42,-5721.01,1960.09,-7396.66,-4483.55,0.00239148,2000.0,1750.0
2100000,1799.44,-5040.38,9557.53,-2320.14,116.065,-2234.14,-4383.57,-3509.0,-7228.58,1687.64,297.018,-1857.52,0.00229008,2100.0,1750.0
2200000,1807.24,-1929.93,9557.53,-2316.64,116.568,-2211.58,-6141.33,2941.96,-2590.43,4736.25,2569.66,273.393,0.00254265,2200.0,1750.0
2300000,1699.04,-8357.05,9557.53,-2325.81,109.589,-2266.07,-15768.7,354.71,-9657.14,1904.86,-1610.14,1847.21,0.00224237,2300.0,1750.0
2400000,1856.52,-5462.55,9557.53,-2318.9,119.747,-2231.74,-3115.73,-11444.4,-1827.5,-1790.62,3867.05,5520.16,0.0022262,2400.0,1750.0
2500000,1687.37,-6151.95,9557.53,-2319.57,108.837,-2247.43,-10800.5,-1750.86,-5904.46,1818.78,-1689.48,1530.48,0.00238987,2500.0,1750.0
2600000,1850.42,-5071.27,9557.53,-2322.95,119.354,-2233.84,-4019.96,-4598.97,-6594.87,1246.24,-5983.12,379.584,0.00276639,2600.0,1750.0
2700000,1778.51,-5251.99,9557.53,-2312.02,114.715,-2228.63,-6808.26,-5098.07,-3849.64,333.721,1263.75,1399.29,0.00255192,2700.0,1750.0
2800000,1665.96,-5316.99,9557.53,-2311.43,107.456,-2235.69,-6765.29,-3001.01,-6184.67,4467.77,-3691.69,1127.16,0.00289384,2800.0,1750.0
2900000,1743.59,-307.334,9557.53,-2306.06,112.463,-2195.43,-5185.34,-2324.78,6588.12,-1169.15,4120.56,196.237,0.00300161,2900.0,1750.0
3000000,1655.64,-4496.4,9557.53,-2313.87,106.79,-2233.91,-10154.2,2536.72,-5871.77,-2022.05,-2314.79,-1832.34,0.00318008,3000.0,1750.0
3100000,1828.6,-6810.78,9557.53,-2321.92,117.946,-2244.6,-3577.23,-13525.4,-3329.71,1676.32,548.927,5310.92,0.00313602,3100.0,1750.0
3200000,1796.2,-2192.45,9557.53,-2313.81,115.857,-2211.03,-7573.74,1895.69,-899.298,4077.59,-990.964,1024.94,0.00318358,3200.0,1750.0
3300000,1729.92,-6810.55,9557.53,-2318.65,111.581,-2247.7,-9545.18,-1101.69,-9784.76,2925.83,1748.55,-1485.29,0.00311063,3300.0,1750.0
3400000,1765.83,-5805.34,9557.53,-2315.94,113.898,-2236.68,-9213.83,-5805.92,-2396.27,1301.89,-1565.09,-1982.25,0.00320507,3400.0,1750.0
3500000,1784.2,-5176.05,9557.53,-2317.7,115.082,-2233.49,-9389.56,-115.102,-6023.49,-6902.79,2660.92,4362.09,0.00306543,3500.0,1750.0
3600000,1788.35,-769.542,9557.53,-2309.53,115.35,-2198.77,4437.29,-2279.72,-4466.2,-350.002,2820.32,-2503.15,0.00326322,3600.0,1750.0
3700000,1779.34,2583.31,9557.53,-2307.79,114.769,-2177.61,-3482.1,8677.19,2554.84,718.212,612.391,-308.808,0.00322479,3700.0,1750.0
3800000,1796.48,-1715.63,9557.53,-2317.0,115.875,-2211.36,-6187.07,5556.55,-4516.37,-895.895,4481.42,549.75,0.00320897,3800.0,1750.0
3900000,1754.78,-5909.18,9557.53,-2319.4,113.185,-2241.46,-5462.75,-6760.87,-5503.91,-1372.74,3756.25,-644.086,0.00328203,3900.0,1750.0
4000000,1764.32,-1934.59,9557.53,-2314.19,113.8,-2211.93,-4065.74,-4762.95,3024.91,2668.5,-1738.21,1770.82,0.00345011,4000.0,1750.0
