TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1268.7,-983.601,5978.65,-2174.56,81.8322,-2096.4,-1166.03,2262.3,-4047.07,33.243,-681.206,3832.9,0.000911546,0.0,1200.0
100000,1132.54,-492.565,5978.65,-2173.2,73.0495,-2101.99,1849.52,-3267.93,-59.2825,2174.56,5007.89,-3958.07,0.0221661,100.0,1200.0
200000,1203.72,5773.38,5978.65,-2168.34,77.6408,-2069.16,-853.835,10253.0,7921.0,-3637.67,3729.44,-1860.69,0.0102386,200.0,1200.0
300000,1197.32,3712.47,5978.65,-2172.53,77.2281,-2081.45,-588.718,4311.5,7414.62,5179.93,2200.16,-1542.44,0.0063697,300.0,1200.0
400000,1163.61,-1010.17,5978.65,-2170.73,75.0537,-2099.44,6949.38,386.937,-10366.8,2064.59,-994.695,-2344.76,0.00685812,400.0,1200.0
500000,1186.44,3712.49,5978.65,-2170.25,76.5265,-2079.87,6915.68,-1471.21,5693.01,-5281.79,-8777.48,-638.812,0.00543498,500.0,1200.0
600000,1201.6,4335.24,5978.65,-2170.16,77.5041,-2076.47,-3724.49,15182.0,1548.21,-6320.31,-4184.97,1986.37,0.00487048,600.0,1200.0
700000,1246.2,7422.44,5978.65,-2167.59,80.3806,-2059.51,7086.4,6183.53,8997.39,2514.25,-1532.24,-2151.07,0.00455511,700.0,1200.0
800000,1186.91,8065.09,5978.65,-2167.09,76.5564,-2060.44,5169.75,8484.95,10540.6,5814.87,1781.82,-58.4774,0.00496607,800.0,1200.0
900000,1145.86,6555.44,5978.65,-2169.49,73.9091,-2071.12,7128.4,4040.41,8497.5,5804.92,8900.78,-1184.43,0.00551692,900.0,1200.0
1000000,1216.79,6415.79,5978.65,-2166.62,78.4842,-2064.19,7062.1,7551.38,4633.88,-3610.13,-1449.71,-3075.55,0.00493299,1000.0,1200.0
1100000,1208.58,6051.01,5978.65,-2168.3,77.9546,-2067.76,6791.91,5010.9,6350.21,-4221.17,109.033,-4196.17,0.00482114,1100.0,1200.0
1200000,1183.08,3273.97,5978.65,-2167.84,76.3094,-2079.31,8594.47,24.3449,1203.1,1895.91,567.481,-1943.79,0.00442315,1200.0,1200.0
1300000,1223.48,-2456.68,5978.65,-2172.08,78.9153,-2102.33,-423.175,-7552.82,605.951,-4796.68,-4710.95,3191.46,0.00407457,1300.0,1200.0
1400000,1266.36,2801.09,5978.65,-2172.05,81.6812,-2079.92,2471.69,2621.89,3309.7,430.135,-1421.4,3740.67,0.00434007,1400.0,1200.0
1500000,1203.95,89.8893,5978.65,-2174.07,77.6561,-2096.08,9236.5,-2313.08,-6653.75,3967.95,-35.5026,-2828.1,0.004104,1500.0,1200.0
1600000,1304.15,6582.9,5978.65,-2168.56,84.1188,-2059.87,8052.74,-653.558,12349.5,-7107.19,916.189,-1835.78,0.00409266,1600.0,1200.0
1700000,1251.61,-6642.34,5978.65,-2175.54,80.7298,-2119.59,-12381.3,-4869.1,-2676.6,2906.14,-4732.15,597.203,0.00374663,1700.0,1200.0
1800000,1241.92,3020.77,5978.65,-2170.7,80.105,-2079.32,10873.8,-2979.88,1168.4,-4939.61,599.643,-4656.92,0.00369243,1800.0,1200.0
1900000,1252.92,-776.391,5978.65,-2174.17,80.8143,-2096.26,4123.31,1768.67,-8221.15,2589.05,-2329.36,2404.38,0.0043212,1900.0,1200.0
2000000,1184.54,2228.52,5978.65,-2169.11,76.4036,-2084.39,3628.93,-588.416,3645.04,-1057.68,2240.6,-3553.23,0.0051974,2000.0,1200.0
2100000,1232.42,7161.55,5978.65,-2169.88,79.4918,-2063.67,7825.75,5238.63,8420.26,8357.37,-873.279,-829.803,0.0053051,2100.0,1200.0
2200000,1216.47,1324.67,5978.65,-2169.72,78.463,-2086.31,8633.84,-1241.67,-3418.15,960.957,764.373,-1640.43,0.00586522,2200.0,1200.0
2300000,1168.21,4818.79,5978.65,-2168.73,75.3506,-2075.4,6264.46,7326.94,864.968,1785.26,-3754.87,-4501.12,0.00554584,2300.0,1200.0
2400000,1247.66,4438.48,5978.65,-2169.86,80.4751,-2072.82,9143.12,2374.04,1798.28,-4315.55,-6002.01,-7229.24,0.00561122,2400.0,1200.0
2500000,1245.25,7462.64,5978.65,-2165.87,80.3194,-2057.71,13313.1,928.51,8146.33,-962.744,-2955.58,-2605.78,0.00563078,2500.0,1200.0
2600000,1217.24,1049.39,5978.65,-2169.68,78.5128,-2087.25,-2462.27,4350.82,1259.64,-2446.33,-2798.07,-1871.71,0.00530725,2600.0,1200.0
2700000,1266.0,9271.29,5978.65,-2167.94,81.6579,-2051.68,9722.69,10656.6,7434.54,-11054.7,-2862.59,2886.64,0.00531199,2700.0,1200.0
2800000,1235.03,-3093.99,5978.65,-2170.47,79.6607,-2102.35,-6737.24,-4563.84,2019.12,-151.121,-5406.2,202.398,0.00510834,2800.0,1200.0
2900000,1167.36,8733.98,5978.65,-2167.15,75.2957,-2059.26,5386.28,5909.56,14906.1,411.038,-3592.54,-866.719,0.00494473,2900.0,1200.0
3000000,1205.06,-536.088,5978.65,-2169.06,77.7271,-2093.34,-9252.17,7919.04,-275.134,-293.688,5.8763,-626.075,0.00492331,3000.0,1200.0
3100000,1240.11,-4352.33,5978.65,-2174.57,79.9881,-2110.82,-6612.79,-3385.56,-3058.65,5288.84,1929.29,18.4376,0.00524792,3100.0,1200.0
3200000,1252.42,2048.5,5978.65,-2170.63,80.7824,-2082.2,8436.03,-2862.41,571.874,2417.03,-7243.17,1261.06,0.00624245,3200.0,1200.0
3300000,1201.9,-7066.62,5978.65,-2178.21,77.5235,-2127.06,-9519.86,-9224.62,-2455.4,4185.02,1013.01,-5233.93,0.00635432,3300.0,1200.0
3400000,1273.19,4417.94,5978.65,-2172.28,82.122,-2073.67,4155.45,6099.19,2999.17,-3146.67,1944.02,-6025.59,0.00634321,3400.0,1200.0
3500000,1216.02,1403.69,5978.65,-2169.46,78.4341,-2085.79,3710.77,2926.84,-2426.54,-2602.64,3407.59,-1430.29,0.00641227,3500.0,1200.0
3600000,1186.43,2773.15,5978.65,-2171.95,76.5257,-2085.07,665.648,2923.83,4729.97,-1744.33,1278.5,-2330.64,0.00650554,3600.0,1200.0
3700000,1188.8,5497.25,5978.65,-2166.86,76.6786,-2069.67,1383.72,6112.11,8995.92,3072.76,-5049.65,-1092.11,0.00650922,3700.0,1200.0
3800000,1107.74,3224.91,5978.65,-2166.47,71.4501,-2082.99,4577.26,-2316.51,7413.98,2575.68,-731.314,-1080.79,0.00665849,3800.0,1200.0
3900000,1134.49,-226.513,5978.65,-2170.58,73.1754,-2098.25,-1390.25,-1063.27,1773.98,-2276.2,1701.59,4992.18,0.0062448,3900.0,1200.0
4000000,1249.72,1165.06,5978.65,-2170.05,80.6081,-2085.09,-973.495,-3247.03,7715.72,-6887.53,5299.03,-6825.41,0.00624518,4000.0,1200.0
4100000,1195.93,1915.22,5978.65,-2169.11,77.1383,-2084.83,-2933.04,4064.81,4613.89,-5480.36,83.8933,-2345.3,0.00611945,4100.0,1200.0
4200000,1247.24,-2629.83,5978.65,-2175.88,80.4481,-2105.24,2332.56,-4793.46,-5428.58,4917.61,-3913.5,322.956,0.00600242,4200.0,1200.0
4300000,1248.99,907.837,5978.65,-2172.33,80.5606,-2088.39,1905.23,-4703.42,5521.7,-8370.68,-1637.29,19.7672,0.00642601,4300.0,1200.0
4400000,1168.99,1877.75,5978.65,-2172.16,75.4009,-2089.75,1254.12,-1266.62,5645.76,744.233,-1432.65,-1705.24,0.00632587,4400.0,1200.0
