TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,453.446,621.892,5619.14,-2256.13,29.2476,-2224.71,-494.177,2571.52,-211.667,3433.49,-1020.38,740.434,0.00201662,0.0,450.0
100000,419.732,-2519.1,5619.14,-2255.77,27.073,-2237.53,-8668.98,-2138.08,3249.76,1619.87,-2607.92,-962.952,1.47659,100.0,450.0
200000,447.879,1027.6,5619.14,-2253.74,28.8886,-2221.25,-2998.96,6387.35,-305.58,655.171,4692.27,-2230.62,1.45837,200.0,450.0
300000,449.277,-2618.85,5619.14,-2257.08,28.9788,-2237.28,-4761.09,1361.42,-4456.88,1559.91,-4096.84,835.521,1.44487,300.0,450.0
400000,453.383,430.818,5619.14,-2254.31,29.2436,-2223.56,-213.805,1521.68,-15.4245,236.343,-88.1515,-2898.58,1.04331,400.0,450.0
500000,435.125,-4310.15,5619.14,-2256.96,28.0659,-2244.01,-8259.97,-706.278,-3964.21,-125.376,-685.813,1091.97,0.837168,500.0,450.0
600000,443.166,-3254.91,5619.14,-2255.52,28.5846,-2238.35,-5813.69,389.007,-4340.05,-492.671,660.225,-1422.69,0.782216,600.0,450.0
700000,450.003,-4505.32,5619.14,-2256.92,29.0256,-2243.7,-10193.6,3323.15,-6645.5,1520.26,-1289.81,-4327.17,0.795113,700.0,450.0
800000,428.791,197.748,5619.14,-2255.6,27.6574,-2227.25,-1037.41,5803.38,-4172.74,961.278,-3561.99,-3770.61,0.754767,800.0,450.0
900000,436.651,-3373.93,5619.14,-2256.8,28.1644,-2240.47,-7858.24,-3580.86,1317.32,1855.69,-2004.62,20.3306,0.711905,900.0,450.0
1000000,440.273,-3663.76,5619.14,-2256.34,28.398,-2240.79,-6927.94,1603.3,-5666.63,-385.6,-75.4972,727.564,0.679035,1000.0,450.0
1100000,495.814,-62.4521,5619.14,-2255.4,31.9804,-2223.64,328.672,2053.82,-2569.85,-1501.82,-1039.76,703.814,0.649488,1100.0,450.0
1200000,445.658,-6033.36,5619.14,-2258.48,28.7453,-2250.89,-8236.83,-4932.26,-4930.99,-2485.4,-17.766,726.369,0.628068,1200.0,450.0
1300000,449.522,735.797,5619.14,-2255.42,28.9946,-2223.85,-1539.59,-2166.55,5913.53,659.717,-1876.36,1205.26,0.618047,1300.0,450.0
1400000,424.202,-2845.9,5619.14,-2256.63,27.3614,-2239.25,-7058.33,-1162.34,-317.018,2228.96,-1303.52,-48.8081,0.732281,1400.0,450.0
1500000,450.882,-4166.26,5619.14,-2256.31,29.0823,-2241.84,-10022.7,1530.19,-4006.31,-5702.43,-5258.78,1068.47,0.917024,1500.0,450.0
1600000,426.246,-5349.37,5619.14,-2256.69,27.4932,-2247.96,-10150.4,-3292.85,-2604.85,-1346.66,-2525.43,-55.3144,1.0842,1600.0,450.0
1700000,460.656,-230.708,5619.14,-2256.51,29.7127,-2227.6,-1859.5,1166.32,1.06255,5675.81,-6372.56,1375.34,1.21612,1700.0,450.0
1800000,455.356,323.301,5619.14,-2255.22,29.3709,-2224.72,-2231.87,2621.57,580.199,399.097,-4196.05,2646.92,1.32462,1800.0,450.0
1900000,446.14,-2888.13,5619.14,-2255.51,28.7764,-2236.86,-8269.98,2182.67,-2577.09,430.701,-3248.78,-670.808,1.40441,1900.0,450.0
2000000,435.465,-4233.85,5619.14,-2257.48,28.0879,-2244.24,-9699.41,2435.39,-5437.54,3412.34,-1789.11,1254.77,1.45428,2000.0,450.0
2100000,460.259,-2064.91,5619.14,-2255.25,29.6871,-2232.8,-4246.51,511.594,-2459.8,205.909,-4051.71,-1700.67,1.56764,2100.0,450.0
2200000,454.921,1115.64,5619.14,-2253.32,29.3427,-2220.06,-5319.22,9440.15,-774.022,-1638.09,-1034.09,2069.06,1.67973,2200.0,450.0
2300000,461.278,-254.45,5619.14,-2255.25,29.7528,-2226.39,-1014.05,4489.86,-4239.16,-318.586,-3676.34,-3531.55,1.77061,2300.0,450.0
2400000,456.495,-4471.54,5619.14,-2257.12,29.4443,-2243.35,-7012.87,1828.58,-8230.34,949.988,-1954.4,3927.91,1.85823,2400.0,450.0
2500000,448.395,-4116.31,5619.14,-2257.39,28.9219,-2242.9,-6323.21,-1872.84,-4152.89,4378.81,-618.843,1348.34,1.89889,2500.0,450.0
2600000,442.395,-3214.48,5619.14,-2256.21,28.5348,-2238.94,-6550.26,1139.0,-4232.17,-1975.33,-642.503,2334.64,1.85124,2600.0,450.0
2700000,446.661,-5996.85,5619.14,-2259.44,28.81,-2251.66,-6080.18,-5447.67,-6462.69,2079.17,-2509.37,395.309,1.80196,2700.0,450.0
2800000,461.091,-3609.01,5619.14,-2257.06,29.7408,-2239.97,-6016.99,2762.02,-7572.07,-1408.86,-3935.47,26.5605,1.78179,2800.0,450.0
2900000,431.895,-2200.89,5619.14,-2256.86,27.8576,-2236.72,-6319.29,3924.74,-4208.11,-1071.44,-4350.01,-4003.57,1.79576,2900.0,450.0
3000000,463.049,2330.61,5619.14,-2255.38,29.867,-2217.34,-1094.57,7731.48,354.928,496.532,-2271.42,5049.49,1.819,3000.0,450.0
3100000,417.453,-4509.39,5619.14,-2259.17,26.926,-2248.06,-7166.17,1841.39,-8203.41,-81.6926,-4496.14,-1888.26,1.86535,3100.0,450.0
3200000,449.571,-4569.46,5619.14,-2256.53,28.9977,-2243.55,-9136.3,36.739,-4608.82,-813.681,-3946.13,-1478.21,1.91428,3200.0,450.0
3300000,471.91,-2401.28,5619.14,-2256.96,30.4385,-2234.94,-6697.83,1338.17,-1844.2,982.464,-7682.06,1300.24,1.96563,3300.0,450.0
3400000,461.411,-4221.12,5619.14,-2258.14,29.7614,-2243.18,-9438.11,5.90402,-3231.16,4106.79,-3771.52,-2908.69,2.0055,3400.0,450.0
3500000,458.302,-1224.79,5619.14,-2256.63,29.5608,-2231.36,-1445.35,1976.42,-4205.43,-2522.37,-4375.92,2608.27,2.02973,3500.0,450.0
3600000,448.564,-3229.62,5619.14,-2256.26,28.9327,-2238.65,-922.301,-1138.5,-7628.06,-2510.9,-4493.41,-1031.49,2.06081,3600.0,450.0
3700000,446.763,-1178.76,5619.14,-2254.65,28.8166,-2229.96,-3359.38,4228.95,-4405.84,-4488.22,1289.05,-364.563,2.09425,3700.0,450.0
3800000,450.55,-2380.15,5619.14,-2255.79,29.0608,-2235.07,-6273.76,-1759.51,892.806,-860.326,-1683.54,-4907.16,2.12926,3800.0,450.0
3900000,475.895,-1355.7,5619.14,-2256.36,30.6956,-2230.42,-6778.34,6103.79,-3392.54,-4077.6,-3393.06,-1519.18,2.16233,3900.0,450.0
4000000,469.212,-134.182,5619.14,-2255.48,30.2646,-2225.69,-6349.01,6191.13,-244.665,-5506.2,-5035.18,1901.56,2.18816,4000.0,450.0
4100000,424.817,1526.38,5619.14,-2253.47,27.401,-2220.72,-3464.23,7240.09,803.29,2255.59,-2138.26,4749.71,2.21807,4100.0,450.0
4200000,426.515,-3428.39,5619.14,-2258.22,27.5105,-2242.73,-6542.59,-575.478,-3167.1,119.148,-2325.07,3966.23,2.24313,4200.0,450.0
4300000,462.473,-993.585,5619.14,-2257.14,29.8299,-2230.79,-6436.83,6739.26,-3283.18,3654.24,-3811.68,-1735.53,2.26487,4300.0,450.0
4400000,468.638,-1376.58,5619.14,-2256.25,30.2276,-2230.85,-5489.27,2357.71,-998.187,-2544.18,-60.5545,-1022.91,2.28603,4400.0,450.0
4500000,469.835,-3499.73,5619.14,-2257.33,30.3047,-2239.3,-7984.42,-561.314,-1953.47,-661.866,-3384.41,911.558,2.2863,4500.0,450.0
4600000,448.287,-2640.34,5619.14,-2254.13,28.9149,-2234.47,-8607.96,634.776,52.1786,-1887.23,-3297.27,313.214,2.25466,4600.0,450.0
4700000,455.718,-2910.06,5619.14,-2255.77,29.3942,-2236.58,-7497.57,3255.44,-4488.04,1792.28,975.549,2045.33,2.22629,4700.0,450.0
4800000,434.576,-3380.02,5619.14,-2257.62,28.0305,-2241.45,-4612.36,88.9185,-5616.62,-4110.97,-1871.32,1269.35,2.20066,4800.0,450.0
4900000,444.956,-3378.03,5619.14,-2254.45,28.7,-2237.59,-8363.92,2279.52,-4049.69,709.456,435.571,-3266.17,2.17419,4900.0,450.0
5000000,427.065,-637.852,5619.14,-2253.97,27.546,-2228.66,-948.252,1431.46,-2396.76,-4816.82,-2445.99,-6922.54,2.1678,5000.0,450.0
5100000,428.509,-7360.74,5619.14,-2259.26,27.6392,-2257.43,-9210.59,-6931.91,-5939.72,-2326.36,-3253.09,-1991.96,2.17216,5100.0,450.0
5200000,473.292,-4222.81,5619.14,-2256.52,30.5277,-2240.81,-7293.92,98.6571,-5473.17,-247.996,1657.3,-1800.82,2.16764,5200.0,450.0
5300000,470.276,-3215.48,5619.14,-2256.41,30.3332,-2237.36,-7436.01,4076.4,-6286.84,1148.5,-5422.68,-1102.59,2.16573,5300.0,450.0
5400000,482.48,-4215.17,5619.14,-2257.0,31.1203,-2240.66,-8265.53,1545.95,-5925.95,-2126.99,-2584.02,-4899.85,2.18178,5400.0,450.0
5500000,469.577,-2253.18,5619.14,-2256.82,30.2881,-2234.44,-5583.73,5873.39,-7049.21,1603.42,1637.85,-2597.65,2.18416,5500.0,450.0
5600000,476.169,-6318.3,5619.14,-2258.07,30.7133,-2249.51,-9791.96,666.25,-9829.18,-5369.18,-824.614,-2724.57,2.18656,5600.0,450.0
5700000,439.211,-4587.63,5619.14,-2256.71,28.3295,-2244.47,-10593.4,-2966.1,-203.439,-1527.85,67.1635,704.131,2.18807,5700.0,450.0
5800000,475.253,-3772.39,5619.14,-2255.74,30.6542,-2238.32,-9714.96,8125.68,-9727.9,-1828.93,-2708.03,1177.32,2.18748,5800.0,450.0
5900000,495.259,-1962.46,5619.14,-2256.62,31.9446,-2231.56,-1296.13,-3249.1,-1342.16,-6058.18,-2862.32,-2463.04,2.18451,5900.0,450.0
6000000,463.072,1787.32,5619.14,-2253.61,29.8685,-2217.47,3104.81,3395.95,-1138.79,-1515.34,-1045.77,-7465.78,2.18461,6000.0,450.0
6100000,481.763,-3815.93,5619.14,-2257.31,31.0741,-2239.62,-6122.46,847.973,-6173.29,-4451.9,1860.85,26.0849,2.1813,6100.0,450.0
6200000,455.321,-3722.41,5619.14,-2256.3,29.3686,-2239.98,-6985.73,2532.8,-6714.3,4812.33,-3033.17,-5551.04,2.18146,6200.0,450.0
6300000,454.402,-3983.22,5619.14,-2256.56,29.3093,-2241.22,-7625.9,1807.49,-6131.24,-2715.54,-2497.83,-1069.63,2.17441,6300.0,450.0
6400000,459.4,-2260.88,5619.14,-2254.67,29.6317,-2232.97,-4839.35,-438.091,-1505.18,-2887.66,-2565.37,-5014.2,2.16648,6400.0,450.0
6500000,443.095,-2555.85,5619.14,-2256.1,28.58,-2236.48,-4086.51,1496.61,-5077.65,-469.851,-285.199,-959.595,2.15799,6500.0,450.0
6600000,473.902,-2462.89,5619.14,-2256.25,30.5671,-2234.32,-3235.68,931.997,-5084.98,1489.14,4430.9,-3161.13,2.15113,6600.0,450.0
6700000,444.134,-1459.78,5619.14,-2254.99,28.647,-2231.46,-1178.28,-1557.12,-1643.94,3243.25,457.108,-1208.41,2.14185,6700.0,450.0
6800000,433.192,-3039.73,5619.14,-2258.04,27.9413,-2240.76,-791.448,-758.953,-7568.78,-728.94,-3539.68,-1228.18,2.13562,6800.0,450.0
6900000,448.777,-2361.76,5619.14,-2258.25,28.9465,-2237.59,-7354.06,2636.9,-2368.14,-705.483,-3096.36,-331.381,2.12627,6900.0,450.0
7000000,452.842,-3211.18,5619.14,-2256.34,29.2087,-2238.39,-5805.52,3025.67,-6853.68,-1995.6,-4714.58,-302.043,2.1203,7000.0,450.0
7100000,440.206,-2168.11,5619.14,-2256.18,28.3937,-2235.39,-3011.96,-200.706,-3291.68,4955.87,-1823.01,-1702.19,2.11444,7100.0,450.0
7200000,459.58,-6221.47,5619.14,-2256.91,29.6433,-2249.09,-12933.1,-876.027,-4855.26,646.716,-3127.88,-3300.43,2.09996,7200.0,450.0
7300000,460.174,-1638.86,5619.14,-2255.86,29.6816,-2231.92,-7036.93,5407.66,-3287.31,-1274.35,-2538.63,-3483.91,2.08426,7300.0,450.0
7400000,469.341,-3184.32,5619.14,-2256.58,30.2729,-2237.47,-5882.27,-1056.16,-2614.53,-2291.4,-738.039,-3911.39,2.06935,7400.0,450.0
7500000,479.57,-2313.09,5619.14,-2257.84,30.9327,-2235.02,-4969.88,592.729,-2562.11,-1905.51,-2935.16,-1089.47,2.05989,7500.0,450.0
7600000,435.997,-2740.89,5619.14,-2255.45,28.1222,-2236.94,-7583.56,3617.06,-4256.17,4543.38,-3330.07,-1203.89,2.05264,7600.0,450.0
7700000,452.057,-887.338,5619.14,-2256.14,29.158,-2230.1,-3740.35,687.709,390.627,603.132,-4545.81,3107.48,2.06552,7700.0,450.0
