TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1842.59,3331.24,9484.91,-2300.3,118.848,-2161.73,1670.02,5451.25,2872.45,-444.313,1416.03,-489.39,0.000155339,0.0,1800.0
100000,1790.94,-521.107,9484.91,-2306.08,115.517,-2193.65,3575.14,-2002.93,-3135.54,-469.586,-2554.88,-3957.3,-0.00217494,100.0,1800.0
200000,1761.09,927.791,9484.91,-2304.4,113.592,-2185.32,-374.039,3278.09,-120.674,-4501.57,2053.8,-1457.04,0.00304645,200.0,1800.0
300000,1728.1,3500.99,9484.91,-2304.4,111.464,-2172.21,8339.76,1686.91,476.3,1773.66,4190.92,950.901,0.00392256,300.0,1800.0
400000,1761.54,4880.98,9484.91,-2296.44,113.621,-2153.93,5203.51,5738.6,3700.84,-561.523,859.623,-2200.17,0.0042484,400.0,1800.0
500000,1813.32,4334.75,9484.91,-2302.35,116.961,-2159.73,5312.15,5613.09,2079.01,4826.27,2650.25,-2553.74,0.00355352,500.0,1800.0
600000,1719.62,1587.8,9484.91,-2303.41,110.917,-2183.1,-2886.55,7084.4,565.553,-4641.17,-1909.27,-1059.15,0.00315965,600.0,1800.0
700000,1920.36,3384.98,9484.91,-2296.94,123.865,-2153.04,2725.6,4208.97,3220.36,1187.99,265.417,493.177,0.00283926,700.0,1800.0
800000,1796.6,5594.06,9484.91,-2292.19,115.882,-2143.19,2078.93,6624.19,8079.05,-1577.07,-433.647,-1495.14,0.00253454,800.0,1800.0
900000,1830.61,-3128.87,9484.91,-2304.09,118.076,-2204.54,-4119.37,600.145,-5867.39,-810.275,1137.69,8198.99,0.00253307,900.0,1800.0
1000000,1771.63,4090.97,9484.91,-2297.57,114.272,-2159.08,5315.91,1542.61,5414.41,700.074,-3481.45,-2540.27,0.00244161,1000.0,1800.0
1100000,1763.16,1200.65,9484.91,-2296.87,113.725,-2176.04,1640.26,128.966,1832.73,-2435.79,-2734.69,-3563.63,0.00287755,1100.0,1800.0
1200000,1759.78,1474.55,9484.91,-2297.03,113.507,-2174.79,4873.56,1642.68,-2092.58,7334.39,1145.86,-3126.16,0.00284747,1200.0,1800.0
1300000,1692.27,3860.38,9484.91,-2294.03,109.153,-2162.03,-364.477,5503.66,6441.96,-425.36,438.191,-474.514,0.00260365,1300.0,1800.0
1400000,1901.56,1898.85,9484.91,-2302.72,122.652,-2168.83,2041.22,-1531.19,5186.52,5680.69,-3075.99,-67.8722,0.00234631,1400.0,1800.0
1500000,1713.1,-584.78,9484.91,-2298.45,110.496,-2191.42,-3472.37,736.361,981.67,-1701.92,-3825.55,-2208.54,0.00253911,1500.0,1800.0
1600000,1879.0,7471.13,9484.91,-2295.7,121.197,-2130.28,7565.83,6075.85,8771.71,-2057.09,1893.52,-2872.64,0.00214782,1600.0,1800.0
1700000,1825.36,7551.31,9484.91,-2294.55,117.737,-2132.1,7071.73,9338.68,6243.53,1315.5,-6099.91,1430.3,0.00214904,1700.0,1800.0
1800000,1750.3,8055.1,9484.91,-2292.44,112.896,-2131.86,5378.88,12064.3,6722.15,1545.21,-4076.38,1330.6,0.00206572,1800.0,1800.0
1900000,1825.78,7144.05,9484.91,-2296.03,117.765,-2135.97,7282.45,3889.55,10260.2,1347.03,3156.41,-448.357,0.00194916,1900.0,1800.0
2000000,1815.16,535.355,9484.91,-2309.94,117.079,-2189.69,-1384.98,228.897,2762.15,4574.01,816.806,397.673,0.0019009,2000.0,1800.0
2100000,1806.43,5456.33,9484.91,-2300.54,116.516,-2151.73,4657.13,1839.27,9872.59,45.1199,-1083.58,2070.3,0.00183641,2100.0,1800.0
2200000,1789.36,5005.89,9484.91,-2293.57,115.415,-2148.52,5331.77,8107.15,1578.74,545.494,1576.02,1483.19,0.00189784,2200.0,1800.0
2300000,1714.4,7602.74,9484.91,-2296.92,110.58,-2141.33,4525.86,7759.8,10522.6,-2122.15,-570.284,-2700.31,0.00184438,2300.0,1800.0
2400000,1844.13,513.884,9484.91,-2304.16,118.948,-2182.17,2756.66,-6672.93,5457.92,4648.83,-3432.92,2362.0,0.00189688,2400.0,1800.0
2500000,1832.19,2745.68,9484.91,-2304.34,118.178,-2169.9,-796.342,6140.41,2892.98,-3952.2,1919.47,691.599,0.0019306,2500.0,1800.0
2600000,1851.92,2425.33,9484.91,-2302.85,119.45,-2169.04,6455.37,-3256.3,4076.92,2266.38,-1962.98,4995.12,0.0019202,2600.0,1800.0
2700000,1792.44,4970.85,9484.91,-2297.53,115.614,-2152.49,4837.02,12579.4,-2503.84,-1883.95,615.553,5000.48,0.00187775,2700.0,1800.0
2800000,1966.44,2540.26,9484.91,-2300.54,126.837,-2158.67,2980.38,3783.61,856.8,-3296.62,-1115.27,-906.184,0.00192571,2800.0,1800.0
2900000,1847.53,10606.9,9484.91,-2290.8,119.167,-2108.84,12789.8,9494.02,9536.84,5085.71,-914.493,-3944.64,0.00217026,2900.0,1800.0
3000000,1783.64,2307.21,9484.91,-2302.21,115.046,-2173.51,1171.21,-806.564,6557.0,2369.86,-6134.21,-1639.95,0.00214591,3000.0,1800.0
3100000,1723.72,2269.2,9484.91,-2294.32,111.181,-2169.71,3861.42,3935.51,-989.328,-2346.22,-2255.8,-1872.0,0.00211465,3100.0,1800.0
3200000,1769.72,5339.76,9484.91,-2300.35,114.148,-2154.59,13019.7,3842.42,-842.845,405.347,-2775.55,-2978.48,0.00201947,3200.0,1800.0
3300000,1751.22,4027.42,9484.91,-2298.71,112.955,-2161.92,7744.88,-1826.01,6163.38,-1236.64,-1118.97,429.262,0.00230283,3300.0,1800.0
3400000,1797.18,2023.91,9484.91,-2301.19,115.919,-2173.29,3052.4,2348.62,670.706,-1124.82,-871.376,-200.6,0.00242921,3400.0,1800.0
3500000,1679.15,3189.48,9484.91,-2297.48,108.307,-2170.29,7393.45,2100.44,74.5539,1930.88,-791.826,23.9968,0.00255384,3500.0,1800.0
3600000,1723.02,2554.74,9484.91,-2299.82,111.136,-2173.56,-246.729,8078.87,-167.939,11.1091,2345.92,-2916.86,0.00266779,3600.0,1800.0
3700000,1824.73,4729.11,9484.91,-2297.82,117.697,-2152.13,6890.67,3394.42,3902.25,7106.56,683.951,1146.74,0.00298281,3700.0,1800.0
3800000,1777.87,3022.05,9484.91,-2299.97,114.674,-2167.41,4445.6,3456.18,1164.36,-4301.42,-1867.06,398.772,0.00309514,3800.0,1800.0
3900000,1826.72,6221.7,9484.91,-2302.05,117.825,-2147.39,2712.67,11963.4,3989.0,2497.8,-5017.74,2411.11,0.00296585,3900.0,1800.0
4000000,1725.63,6174.57,9484.91,-2289.61,111.305,-2141.75,3604.14,3969.48,10950.1,2659.92,2005.47,2701.66,0.00295536,4000.0,1800.0
