TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,151.601,-1573.37,8742.54,-2483.03,9.7784,-2481.84,-1710.46,2010.61,-5020.25,-904.101,1922.86,-2399.97,0.007229,0.0,150.0
100000,151.384,-1656.14,8742.54,-2482.43,9.76439,-2481.7,-1558.26,1029.54,-4439.71,-530.58,689.8,-2510.53,8.86717,100.0,150.0
200000,158.643,-1700.11,8742.54,-2482.78,10.2326,-2481.82,-896.613,2488.51,-6692.24,-1650.78,1438.21,-2831.82,8.94336,200.0,150.0
300000,151.518,-1721.55,8742.54,-2482.32,9.77303,-2481.94,-1114.06,1561.5,-5612.08,-704.369,-201.372,-2609.86,8.88963,300.0,150.0
400000,145.844,-2315.07,8742.54,-2482.77,9.40703,-2485.99,-2885.7,348.06,-4407.58,-1592.52,614.035,-2186.22,8.91711,400.0,150.0
500000,148.66,-1625.0,8742.54,-2482.77,9.5887,-2482.05,-1782.14,1147.29,-4240.16,-659.041,-168.288,-1462.42,8.9243,500.0,150.0
600000,145.708,-1423.56,8742.54,-2482.74,9.39828,-2481.11,-383.096,328.297,-4215.88,-961.033,981.187,-2344.08,8.94741,600.0,150.0
700000,143.888,-2086.07,8742.54,-2482.87,9.28088,-2484.97,-1327.18,805.569,-5736.59,106.643,1188.51,-1384.87,8.95711,700.0,150.0
800000,151.497,-1443.31,8742.54,-2482.63,9.77166,-2480.74,-2179.62,1779.77,-3930.07,-1204.04,2216.16,-936.94,8.9764,800.0,150.0
900000,143.723,-1131.87,8742.54,-2482.08,9.27025,-2478.99,-580.39,1947.41,-4762.62,-482.911,1443.19,-2204.2,8.98815,900.0,150.0
1000000,141.331,-1548.27,8742.54,-2482.55,9.11595,-2481.89,-2342.07,1245.71,-3548.45,-1633.45,1021.8,-1813.88,8.9911,1000.0,150.0
1100000,151.115,-1447.24,8742.54,-2482.99,9.74706,-2481.14,-1876.84,1118.02,-3582.88,-839.189,1686.72,-1687.1,8.98794,1100.0,150.0
1200000,154.102,-1707.31,8742.54,-2482.84,9.93968,-2482.22,-2313.79,1659.05,-4467.21,-2038.88,324.936,-1822.42,8.98505,1200.0,150.0
1300000,146.21,-1256.25,8742.54,-2483.04,9.43069,-2480.47,-2798.22,2205.49,-3176.02,-331.808,1187.79,-2689.1,8.99039,1300.0,150.0
1400000,148.997,-1209.02,8742.54,-2482.5,9.6104,-2479.48,-2217.4,1770.59,-3180.24,107.701,1934.69,-2688.35,8.98844,1400.0,150.0
1500000,150.33,-1251.39,8742.54,-2482.76,9.69642,-2479.9,-1143.67,892.147,-3502.65,-630.684,1630.42,-3384.8,8.98807,1500.0,150.0
1600000,143.037,-1883.86,8742.54,-2482.59,9.22602,-2483.64,-1784.77,853.171,-4719.99,-1116.26,332.29,-4091.27,8.98428,1600.0,150.0
1700000,140.169,-1349.27,8742.54,-2482.73,9.04102,-2481.05,16.404,885.424,-4949.65,-1290.11,293.294,-2502.93,8.97788,1700.0,150.0
1800000,154.33,-1412.85,8742.54,-2482.49,9.95443,-2480.25,-2001.26,2907.27,-5144.55,209.834,186.029,-2558.22,8.98727,1800.0,150.0
1900000,144.425,-587.505,8742.54,-2482.45,9.31555,-2476.34,-1403.22,2802.83,-3162.12,-957.03,1737.1,-2700.29,8.9943,1900.0,150.0
2000000,146.146,-1339.92,8742.54,-2482.83,9.42654,-2480.71,-2024.37,1481.35,-3476.74,-304.532,24.287,-1128.02,8.98576,2000.0,150.0
2100000,153.464,-1377.89,8742.54,-2482.75,9.89855,-2480.37,-1630.35,-138.815,-2364.51,-818.359,1607.14,-2631.32,8.9907,2100.0,150.0
2200000,152.697,-952.544,8742.54,-2482.61,9.84908,-2477.96,-173.368,5.98783,-2690.25,-592.183,1357.46,-3586.67,8.98683,2200.0,150.0
2300000,149.592,-1824.19,8742.54,-2483.09,9.64881,-2483.4,-2801.47,2004.31,-4675.4,-545.805,1841.26,-1782.6,8.98352,2300.0,150.0
2400000,151.713,-1929.09,8742.54,-2482.87,9.78559,-2483.61,-1472.15,206.062,-4521.17,-1520.95,918.371,-1773.8,8.98102,2400.0,150.0
2500000,146.794,-1402.6,8742.54,-2483.0,9.4683,-2481.19,-976.255,852.117,-4083.66,-1172.05,377.785,-2374.53,8.97614,2500.0,150.0
2600000,164.832,-1676.85,8742.54,-2483.17,10.6318,-2481.68,-1486.1,647.159,-4191.62,-850.891,909.413,-2287.73,8.97343,2600.0,150.0
2700000,156.507,-1352.89,8742.54,-2482.98,10.0948,-2480.27,-1686.86,1165.22,-3537.04,150.174,536.258,-1868.72,8.97919,2700.0,150.0
2800000,142.306,-1712.61,8742.54,-2482.27,9.17886,-2482.44,-1437.94,1044.74,-4744.62,-1192.99,1709.21,-2242.69,8.9795,2800.0,150.0
2900000,160.823,-1549.48,8742.54,-2482.82,10.3732,-2480.9,-2050.03,1252.71,-3851.14,-1271.01,939.103,-1874.45,8.98379,2900.0,150.0
3000000,150.731,-1357.91,8742.54,-2482.43,9.72224,-2480.12,-1602.05,1691.21,-4162.89,-2230.39,964.698,-3233.21,8.98439,3000.0,150.0
3100000,149.332,-1711.97,8742.54,-2482.38,9.63201,-2482.09,-2201.16,905.543,-3840.29,-1361.39,852.464,-2034.76,8.98702,3100.0,150.0
3200000,157.402,-1133.13,8742.54,-2482.76,10.1526,-2478.79,-1645.43,348.566,-2102.54,-908.743,1214.38,-2094.21,8.99226,3200.0,150.0
3300000,154.998,-1117.61,8742.54,-2482.55,9.99749,-2478.65,-1099.55,1790.44,-4043.73,-8.17261,1292.72,-2569.47,8.99028,3300.0,150.0
3400000,158.616,-815.831,8742.54,-2482.39,10.2308,-2476.61,-2442.44,1125.82,-1130.87,509.369,1127.64,-1633.55,8.98822,3400.0,150.0
3500000,147.286,-1785.12,8742.54,-2483.15,9.50008,-2483.39,-809.997,1194.27,-5739.64,-727.1,651.601,-1913.93,8.99013,3500.0,150.0
3600000,150.25,-1124.1,8742.54,-2482.77,9.69124,-2479.21,-1285.64,1293.4,-3380.08,141.21,1061.21,-3307.9,8.98517,3600.0,150.0
3700000,146.876,-1473.0,8742.54,-2482.47,9.47364,-2481.04,-1426.18,769.279,-3762.1,-1518.65,1105.34,-1953.88,8.98256,3700.0,150.0
3800000,145.334,-2124.26,8742.54,-2482.76,9.37415,-2484.98,-1924.91,270.051,-4717.92,-498.502,1599.72,-2103.83,8.98378,3800.0,150.0
3900000,149.852,-1089.63,8742.54,-2482.52,9.66559,-2478.8,-1632.38,1932.39,-3568.92,-197.537,1152.16,-1000.45,8.98512,3900.0,150.0
4000000,163.9,-1417.59,8742.54,-2483.12,10.5717,-2480.28,-2394.72,2641.43,-4499.46,646.388,1613.38,-1870.88,8.98184,4000.0,150.0
4100000,140.444,-1700.17,8742.54,-2482.82,9.05878,-2483.04,-1126.05,352.344,-4326.81,-1149.58,774.485,-2298.91,8.97927,4100.0,150.0
4200000,151.994,-1764.6,8742.54,-2482.96,9.80375,-2482.78,-2815.11,1094.29,-3572.99,-554.207,1217.19,-2732.78,8.98536,4200.0,150.0
4300000,147.556,-1636.03,8742.54,-2483.17,9.51751,-2482.58,-1713.1,1396.21,-4591.19,-830.139,1332.62,-3039.45,8.99044,4300.0,150.0
4400000,143.783,-1628.51,8742.54,-2482.5,9.2741,-2482.11,-763.047,985.986,-5108.47,-891.851,1028.1,-1908.49,8.99248,4400.0,150.0
4500000,145.812,-1834.44,8742.54,-2482.76,9.40499,-2483.36,-1556.82,224.513,-4171.01,-1549.65,685.673,-2193.1,8.99382,4500.0,150.0
4600000,145.059,-1665.75,8742.54,-2482.55,9.35643,-2482.28,-2256.38,-700.232,-2040.65,-656.63,1601.26,-1497.79,8.99767,4600.0,150.0
4700000,140.066,-1551.74,8742.54,-2482.58,9.03435,-2482.01,-2398.44,1831.19,-4087.97,-864.513,-217.52,-2203.3,8.99632,4700.0,150.0
4800000,150.543,-1211.58,8742.54,-2482.69,9.71016,-2479.59,-520.5,986.868,-4101.12,-1513.6,1374.19,-1916.26,8.99541,4800.0,150.0
4900000,154.007,-1553.49,8742.54,-2481.98,9.93358,-2480.53,-2531.81,1194.65,-3323.3,-488.764,1703.61,-991.69,8.99884,4900.0,150.0
5000000,144.69,-1359.11,8742.54,-2482.79,9.33263,-2480.87,-1945.06,1363.04,-3495.32,-1793.92,1734.97,-1099.87,8.99936,5000.0,150.0
5100000,153.4,-1401.75,8742.54,-2483.03,9.89446,-2480.78,-1443.53,1671.63,-4433.37,-1274.62,569.092,-1942.51,8.99952,5100.0,150.0
5200000,148.999,-1426.99,8742.54,-2481.83,9.61055,-2480.01,-775.069,1682.87,-5188.76,-1900.36,823.673,-2484.1,9.00221,5200.0,150.0
5300000,148.788,-1775.61,8742.54,-2482.61,9.59696,-2482.71,-1633.27,259.085,-3952.64,-1816.26,1239.69,-2400.39,9.00307,5300.0,150.0
5400000,156.079,-991.945,8742.54,-2482.46,10.0672,-2477.8,-1334.26,2227.29,-3868.86,-139.541,1087.68,-1290.87,9.00199,5400.0,150.0
5500000,143.974,-2271.57,8742.54,-2483.04,9.28644,-2486.15,-3500.45,127.858,-3442.11,-493.116,1341.82,-1222.66,9.00235,5500.0,150.0
5600000,148.919,-1441.17,8742.54,-2482.02,9.6054,-2480.28,-145.021,-828.3,-3350.18,75.3032,854.859,-2070.3,9.00425,5600.0,150.0
5700000,153.64,-1148.64,8742.54,-2482.96,9.90993,-2479.32,-1038.57,2517.76,-4925.12,-403.367,195.916,-1571.53,9.00431,5700.0,150.0
5800000,150.901,-1471.67,8742.54,-2482.61,9.73323,-2480.91,-183.451,472.076,-4703.65,-660.636,1301.48,-1898.36,9.00373,5800.0,150.0
5900000,149.67,-1670.36,8742.54,-2482.45,9.65381,-2481.91,-1560.81,1129.89,-4580.17,-158.696,615.432,-1821.74,9.0032,5900.0,150.0
6000000,155.127,-871.862,8742.54,-2482.53,10.0058,-2477.29,-658.585,1410.72,-3367.72,-1300.65,522.464,-1561.98,9.00632,6000.0,150.0
6100000,155.251,-1529.55,8742.54,-2482.94,10.0138,-2481.28,-2786.67,316.826,-2118.8,-428.363,1569.67,-1117.92,9.00778,6100.0,150.0
6200000,150.04,-2210.29,8742.54,-2483.49,9.67773,-2485.88,-3052.93,1368.82,-4946.76,-441.591,1064.18,-545.483,9.0085,6200.0,150.0
6300000,144.381,-1649.62,8742.54,-2482.85,9.31266,-2482.54,-1803.42,179.137,-3324.58,-1069.71,478.511,-3194.28,9.00899,6300.0,150.0
6400000,145.362,-1434.8,8742.54,-2482.91,9.37597,-2481.37,-2665.4,1410.3,-3049.29,811.296,1738.49,-2373.76,9.00757,6400.0,150.0
6500000,145.178,-906.597,8742.54,-2481.91,9.36408,-2477.49,-1267.41,1592.43,-3044.82,-1030.28,323.827,-2447.77,9.00677,6500.0,150.0
6600000,151.167,-1072.81,8742.54,-2482.35,9.75042,-2478.45,-2524.04,2713.96,-3408.35,-1760.05,915.642,-1753.93,9.00534,6600.0,150.0
6700000,148.77,-1831.76,8742.54,-2482.6,9.59578,-2483.0,-1545.26,-757.407,-3192.62,-1096.89,1870.08,-1293.06,9.00686,6700.0,150.0
