TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,909.324,-5607.17,10838.5,-2794.14,58.6521,-2773.42,-5332.67,-2067.36,-9421.48,-10.6067,980.553,2082.11,0.000770023,0.0,900.0
100000,945.335,-7370.74,10838.5,-2799.95,60.9749,-2788.84,-7857.26,-6869.55,-7385.43,-2182.42,544.671,-898.337,0.0111414,100.0,900.0
200000,859.591,-6817.42,10838.5,-2798.54,55.4443,-2789.21,-7008.89,-8183.31,-5260.07,-925.4,-1697.43,53.0885,0.0944045,200.0,900.0
300000,919.499,-8033.91,10838.5,-2800.79,59.3084,-2795.83,-7988.49,-9018.27,-7094.97,-380.255,1809.18,3067.8,0.0922302,300.0,900.0
400000,901.981,-6688.96,10838.5,-2798.97,58.1785,-2786.04,-9478.37,-3192.05,-7396.45,283.648,2146.49,1377.38,0.0825206,400.0,900.0
500000,902.685,-6772.56,10838.5,-2798.7,58.2239,-2786.29,-7607.39,-5507.04,-7203.25,-886.503,-119.537,538.655,0.100023,500.0,900.0
600000,912.736,-9095.66,10838.5,-2801.34,58.8722,-2804.0,-10131.6,-6194.73,-10960.7,-4112.6,-1438.12,-2900.09,0.118861,600.0,900.0
700000,904.118,-8895.55,10838.5,-2797.29,58.3163,-2799.15,-7174.93,-7733.87,-11777.8,2549.68,-5290.35,700.074,0.0935858,700.0,900.0
800000,953.775,-5944.98,10838.5,-2796.33,61.5193,-2775.02,-11168.5,-2487.16,-4179.33,4672.91,-2229.85,564.105,0.0900115,800.0,900.0
900000,862.925,-6516.63,10838.5,-2798.35,55.6594,-2786.78,-7300.67,-8690.21,-3559.02,-496.142,-2865.29,903.203,0.0787215,900.0,900.0
1000000,906.656,-6278.32,10838.5,-2800.45,58.4801,-2784.44,-4515.76,-6498.26,-7820.95,54.6165,2288.17,-914.261,0.0712851,1000.0,900.0
1100000,878.179,-7699.33,10838.5,-2797.22,56.6433,-2792.66,-8090.58,-3462.31,-11545.1,744.399,3189.64,-775.46,0.0710802,1100.0,900.0
1200000,884.15,-7090.76,10838.5,-2795.46,57.0284,-2786.4,-2756.68,-8231.91,-10283.7,-1632.32,-1529.65,168.034,0.0687282,1200.0,900.0
