TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,546.231,2886.67,10582.3,-2828.51,35.2324,-2774.21,4582.83,2503.68,1573.51,-1163.6,3506.45,-1164.29,0.00348507,0.0,550.0
100000,550.692,1866.91,10582.3,-2829.92,35.5201,-2782.07,2960.21,1236.04,1404.49,-1398.65,2669.27,474.291,4.43905,100.0,550.0
200000,492.921,1359.11,10582.3,-2831.53,31.7938,-2790.75,1690.54,52.1573,2334.63,-1064.32,1129.31,-2159.92,4.6172,200.0,550.0
300000,559.309,1215.77,10582.3,-2832.83,36.0759,-2788.73,1687.39,2628.09,-668.188,-892.814,1673.18,-305.805,4.58438,300.0,550.0
400000,557.0,4172.58,10582.3,-2828.93,35.927,-2765.45,7746.8,2021.33,2749.6,-1032.44,2904.09,208.99,4.60634,400.0,550.0
500000,553.255,2575.04,10582.3,-2830.59,35.6854,-2777.9,4481.95,536.872,2706.29,-402.91,2608.71,-271.576,4.64029,500.0,550.0
600000,534.454,2020.79,10582.3,-2831.32,34.4727,-2783.5,4468.1,-1664.36,3258.65,-683.861,326.582,150.1,4.43661,600.0,550.0
700000,551.588,2255.13,10582.3,-2831.45,35.5779,-2780.98,6272.29,808.097,-314.994,1275.38,2731.87,-263.815,4.11193,700.0,550.0
800000,591.163,1908.41,10582.3,-2832.14,38.1305,-2781.4,6033.45,977.362,-1285.58,1540.84,2480.35,-1796.49,3.88401,800.0,550.0
900000,527.963,2373.14,10582.3,-2829.03,34.054,-2779.3,7601.42,-748.238,266.247,-1676.63,2154.18,-918.795,3.91107,900.0,550.0
1000000,530.262,1792.59,10582.3,-2830.51,34.2023,-2784.47,2112.87,1713.47,1551.42,-1137.81,3937.3,-320.82,3.99597,1000.0,550.0
1100000,558.376,3135.5,10582.3,-2830.79,36.0157,-2774.07,2864.32,3955.44,2586.73,-2857.78,3437.39,-1464.16,4.05981,1100.0,550.0
1200000,583.184,2539.07,10582.3,-2831.22,37.6159,-2776.84,4778.41,2140.68,698.107,-1613.95,4860.5,42.932,4.10459,1200.0,550.0
1300000,576.541,1736.31,10582.3,-2830.24,37.1874,-2781.58,3813.71,2261.01,-865.789,-2435.15,5018.74,691.225,4.14263,1300.0,550.0
1400000,562.454,1241.67,10582.3,-2829.28,36.2787,-2784.8,3618.84,-1331.43,1437.62,-2028.86,3809.36,-352.078,4.19518,1400.0,550.0
1500000,516.12,1757.24,10582.3,-2830.34,33.2902,-2785.44,2519.94,2469.26,282.528,-1846.13,3047.2,-626.092,4.2167,1500.0,550.0
1600000,510.309,2362.24,10582.3,-2830.0,32.9153,-2781.49,4680.75,2181.0,224.963,-2146.99,1890.51,-359.456,4.22463,1600.0,550.0
1700000,518.561,1394.07,10582.3,-2831.08,33.4476,-2788.42,2106.95,3068.85,-993.606,-1632.0,4321.64,730.829,4.25238,1700.0,550.0
1800000,567.278,1711.85,10582.3,-2829.66,36.5899,-2781.77,2767.23,2160.42,207.906,-3901.72,3594.22,-241.744,4.27696,1800.0,550.0
1900000,581.288,2352.52,10582.3,-2829.47,37.4935,-2776.44,3518.4,846.752,2692.41,-224.139,3839.18,783.041,4.30357,1900.0,550.0
2000000,550.032,1233.43,10582.3,-2832.47,35.4775,-2788.85,5003.53,807.885,-2111.13,606.178,2772.38,774.005,4.3248,2000.0,550.0
2100000,567.449,4141.49,10582.3,-2827.39,36.6009,-2763.44,5662.07,3581.46,3180.94,-2471.82,3312.32,-838.477,4.33909,2100.0,550.0
2200000,538.652,2241.41,10582.3,-2829.53,34.7435,-2779.98,1819.97,3467.51,1436.76,-3285.24,3484.56,57.4205,4.35156,2200.0,550.0
2300000,561.213,1829.75,10582.3,-2830.12,36.1987,-2781.84,3190.51,-673.421,2972.17,-1678.57,2489.01,-951.017,4.35521,2300.0,550.0
2400000,520.635,-369.282,10582.3,-2831.04,33.5814,-2799.9,1006.16,-1061.32,-1052.69,-3140.88,3662.56,892.78,4.36253,2400.0,550.0
2500000,546.459,2319.94,10582.3,-2830.23,35.247,-2779.66,4165.42,1674.51,1119.89,-3031.43,3037.21,-839.686,4.36889,2500.0,550.0
2600000,555.215,2780.67,10582.3,-2832.01,35.8118,-2777.83,5561.23,181.424,2599.34,-1437.52,3061.44,2105.55,4.3814,2600.0,550.0
2700000,548.051,2590.24,10582.3,-2829.17,35.3497,-2776.71,4871.43,675.237,2224.06,-1706.9,3020.94,674.208,4.39016,2700.0,550.0
2800000,571.192,2959.08,10582.3,-2830.99,36.8424,-2774.61,5217.61,-1115.34,4774.96,-1167.04,2793.9,1207.74,4.39895,2800.0,550.0
2900000,576.066,2447.13,10582.3,-2830.7,37.1567,-2777.38,3982.86,1821.53,1536.99,-1127.66,3236.35,-2851.55,4.41299,2900.0,550.0
3000000,545.814,2565.0,10582.3,-2830.33,35.2055,-2778.18,5254.83,536.445,1903.72,-464.836,4135.56,394.044,4.42353,3000.0,550.0
3100000,570.336,2022.69,10582.3,-2831.89,36.7871,-2781.74,4075.32,16.339,1976.43,565.774,3410.36,2738.09,4.41998,3100.0,550.0
3200000,538.286,1229.82,10582.3,-2831.47,34.7199,-2788.63,2939.07,1020.44,-270.059,-1322.35,4566.89,1417.85,4.38858,3200.0,550.0
3300000,551.905,1817.57,10582.3,-2831.46,35.5983,-2783.86,2893.83,2500.99,57.8819,-1293.16,2340.21,1966.14,4.39549,3300.0,550.0
3400000,547.704,2072.12,10582.3,-2831.41,35.3273,-2782.4,4781.77,485.57,949.021,-806.766,4652.99,303.127,4.42352,3400.0,550.0
3500000,579.233,3030.47,10582.3,-2829.21,37.361,-2771.84,5763.68,1301.23,2026.51,-179.201,2380.07,-1818.62,4.46883,3500.0,550.0
3600000,575.294,2373.69,10582.3,-2831.01,37.1069,-2778.22,6032.43,-1127.73,2216.36,-248.628,1893.15,1667.57,4.49024,3600.0,550.0
3700000,560.201,1959.28,10582.3,-2831.95,36.1334,-2782.87,3942.56,-819.562,2754.86,-1124.74,2531.84,-533.182,4.49891,3700.0,550.0
3800000,546.69,2378.17,10582.3,-2829.26,35.262,-2778.29,2837.73,1176.78,3120.01,-775.217,4264.45,-599.362,4.51148,3800.0,550.0
3900000,506.605,2663.03,10582.3,-2830.99,32.6764,-2780.73,2246.3,4155.86,1586.92,-1334.78,4751.39,77.1256,4.52445,3900.0,550.0
4000000,580.272,1927.53,10582.3,-2829.98,37.428,-2779.82,2624.6,2782.28,375.698,-1896.58,2951.38,658.941,4.55484,4000.0,550.0
4100000,532.587,1930.58,10582.3,-2831.57,34.3523,-2784.47,5751.29,3612.8,-3572.36,-3219.48,3457.63,2256.6,4.58845,4100.0,550.0
4200000,546.455,3233.98,10582.3,-2830.16,35.2468,-2773.55,5681.01,1846.9,2174.02,-1203.79,751.16,3516.14,4.57713,4200.0,550.0
4300000,531.61,2307.51,10582.3,-2832.2,34.2893,-2782.67,6113.05,435.137,374.35,-117.683,-916.769,-130.694,4.47709,4300.0,550.0
4400000,534.521,3417.74,10582.3,-2831.54,34.4771,-2774.49,5845.11,1970.47,2437.65,-6.15498,-1147.06,284.416,4.38696,4400.0,550.0
4500000,558.353,2540.58,10582.3,-2832.96,36.0142,-2780.16,4985.67,1510.65,1125.43,-1545.59,-1758.77,-2493.65,4.30547,4500.0,550.0
4600000,541.861,2993.37,10582.3,-2829.25,34.9505,-2774.52,7795.99,-73.6535,1257.76,534.127,1184.66,39.4034,4.22652,4600.0,550.0
4700000,580.785,2592.06,10582.3,-2831.62,37.4611,-2777.04,9864.66,-2386.63,298.157,668.575,782.21,-654.583,4.15231,4700.0,550.0
4800000,585.486,3484.62,10582.3,-2831.36,37.7644,-2770.58,8323.92,-928.765,3058.71,59.341,1062.36,268.6,4.08079,4800.0,550.0
4900000,545.911,3590.82,10582.3,-2830.74,35.2117,-2771.82,8044.39,1075.3,1652.76,-228.249,-1256.45,-432.024,4.01041,4900.0,550.0
5000000,520.563,2102.85,10582.3,-2834.12,33.5768,-2786.65,3606.65,-26.3343,2728.23,830.359,-3695.31,-24.6737,3.94405,5000.0,550.0
5100000,545.394,2715.54,10582.3,-2831.42,35.1784,-2778.31,6861.68,689.708,595.241,-1310.7,732.824,-475.856,3.8805,5100.0,550.0
5200000,553.134,3305.69,10582.3,-2831.97,35.6776,-2774.46,4853.08,-1375.23,6439.23,-798.345,-213.473,601.699,3.81754,5200.0,550.0
5300000,529.296,1577.89,10582.3,-2833.27,34.14,-2788.71,4207.37,-1357.75,1884.04,-53.0459,84.8306,435.864,3.75743,5300.0,550.0
5400000,569.968,2444.23,10582.3,-2830.86,36.7634,-2777.95,4601.23,1918.11,813.339,416.344,-925.789,645.936,3.70612,5400.0,550.0
5500000,549.0,3584.9,10582.3,-2829.7,35.4109,-2770.61,9546.82,342.725,865.171,1227.43,-327.949,-1042.09,3.68044,5500.0,550.0
5600000,547.682,2887.2,10582.3,-2829.67,35.3259,-2775.27,5805.66,84.7934,2771.14,2175.53,-2636.74,-985.783,3.65581,5600.0,550.0
5700000,606.542,2681.73,10582.3,-2831.17,39.1225,-2774.34,4495.74,1410.78,2138.65,-526.466,1685.6,-1715.98,3.62647,5700.0,550.0
5800000,552.749,2391.95,10582.3,-2832.26,35.6528,-2780.81,3585.14,1374.56,2216.14,-824.312,-594.899,-2830.98,3.57571,5800.0,550.0
5900000,560.891,2620.05,10582.3,-2830.96,36.1779,-2777.48,5075.71,-1275.71,4060.16,-2509.4,-371.688,-2183.91,3.52424,5900.0,550.0
6000000,538.41,3425.25,10582.3,-2831.14,34.7279,-2773.79,6330.04,-266.203,4211.91,-1300.35,-1669.85,1463.28,3.47913,6000.0,550.0
