TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,683.008,5629.37,9595.53,-2616.32,44.0545,-2538.55,7225.02,2426.42,7236.66,2645.71,-149.015,56.7977,0.00125193,0.0,650.0
100000,669.095,5465.13,9595.53,-2614.94,43.1572,-2539.05,5194.86,3158.78,8041.75,752.456,-235.416,-626.518,0.490067,100.0,650.0
200000,672.014,6251.12,9595.53,-2612.38,43.3454,-2531.6,6227.18,3960.81,8565.36,-330.608,-2585.45,2556.52,0.363126,200.0,650.0
300000,586.72,7552.71,9595.53,-2610.53,37.8439,-2527.45,7240.25,7399.01,8018.89,-652.557,-2594.34,-1421.65,0.303653,300.0,650.0
400000,667.518,6948.92,9595.53,-2616.22,43.0555,-2531.55,5366.6,5795.95,9684.21,-568.912,637.569,142.322,0.292552,400.0,650.0
500000,676.453,7884.78,9595.53,-2611.86,43.6318,-2521.01,9572.06,7451.04,6631.24,-1953.89,-1316.79,4360.01,0.285521,500.0,650.0
600000,616.167,7672.22,9595.53,-2612.74,39.7433,-2527.05,7988.25,7130.23,7898.19,1731.66,-1143.96,-118.144,0.291024,600.0,650.0
700000,639.444,6212.96,9595.53,-2613.97,41.2446,-2535.52,5115.5,5674.8,7848.57,263.573,-1028.29,532.861,0.282361,700.0,650.0
800000,643.997,6882.62,9595.53,-2613.59,41.5383,-2530.83,7385.24,4228.79,9033.83,1856.44,-897.415,933.921,0.268429,800.0,650.0
900000,673.697,5848.2,9595.53,-2614.74,43.454,-2536.26,4952.13,5045.51,7546.96,2396.85,-678.493,1405.45,0.267157,900.0,650.0
1000000,638.866,6731.55,9595.53,-2615.34,41.2074,-2533.82,5735.61,6234.28,8224.75,-1412.65,-558.932,187.821,0.268808,1000.0,650.0
1100000,658.654,8955.2,9595.53,-2613.3,42.4837,-2517.18,8124.91,8062.32,10678.4,2373.14,1549.85,-876.879,0.267943,1100.0,650.0
1200000,636.049,6454.36,9595.53,-2613.07,41.0257,-2533.39,6100.12,5865.06,7397.91,722.819,-1164.11,778.749,0.264841,1200.0,650.0
1300000,612.639,5396.11,9595.53,-2616.2,39.5157,-2544.37,4435.82,4748.19,7004.31,1119.34,-722.838,118.741,0.264355,1300.0,650.0
1400000,654.758,5517.29,9595.53,-2615.01,42.2324,-2539.74,3585.76,4713.56,8252.54,1060.72,-2123.97,3216.99,0.266594,1400.0,650.0
1500000,668.035,8208.53,9595.53,-2611.93,43.0888,-2519.68,9064.15,5757.51,9803.92,-365.842,1162.56,1339.79,0.269042,1500.0,650.0
1600000,643.194,5676.18,9595.53,-2615.43,41.4865,-2539.95,3010.58,7265.04,6752.92,-679.039,-4197.35,-715.646,0.268152,1600.0,650.0
1700000,611.344,6666.59,9595.53,-2614.52,39.4322,-2535.16,7067.52,6278.62,6653.64,2388.94,1332.55,1038.27,0.259831,1700.0,650.0
1800000,628.579,7268.15,9595.53,-2613.06,40.5439,-2528.99,7444.92,3514.64,10844.9,1535.34,-499.08,1140.91,0.257944,1800.0,650.0
1900000,611.723,5911.04,9595.53,-2613.4,39.4566,-2538.54,4460.43,5365.02,7907.68,-1702.13,-1885.4,3020.37,0.258518,1900.0,650.0
2000000,649.16,7291.75,9595.53,-2614.78,41.8714,-2529.24,7230.08,7313.04,7332.13,852.37,-1159.26,381.001,0.258403,2000.0,650.0
2100000,674.949,7065.22,9595.53,-2613.58,43.5347,-2527.73,7442.1,5735.89,8017.68,-234.804,426.049,403.017,0.259075,2100.0,650.0
2200000,643.63,5974.83,9595.53,-2615.27,41.5147,-2537.97,5041.49,3147.92,9735.07,-2957.88,479.967,-3095.24,0.258355,2200.0,650.0
2300000,679.108,7029.3,9595.53,-2612.91,43.803,-2527.01,7336.09,5644.06,8107.75,942.444,-552.508,-128.499,0.260119,2300.0,650.0
2400000,620.111,6409.82,9595.53,-2615.52,39.9977,-2537.13,5838.97,6599.51,6790.98,2649.6,-2687.98,1708.03,0.274011,2400.0,650.0
2500000,657.253,5383.67,9595.53,-2617.5,42.3934,-2542.86,6859.11,4349.9,4942.02,2074.96,169.697,336.562,0.294119,2500.0,650.0
2600000,661.702,5641.71,9595.53,-2613.55,42.6803,-2537.08,6406.57,3843.35,6675.2,4034.26,-2163.71,-1687.27,0.323979,2600.0,650.0
2700000,637.077,7671.32,9595.53,-2613.84,41.092,-2526.8,5779.29,4997.94,12236.7,1799.21,-842.752,446.377,0.339203,2700.0,650.0
2800000,630.354,6628.16,9595.53,-2613.36,40.6583,-2533.01,8168.72,3975.91,7739.85,1540.65,-651.859,77.3309,0.353763,2800.0,650.0
2900000,635.656,6856.93,9595.53,-2613.66,41.0003,-2531.59,5594.57,5062.63,9913.58,-481.654,455.314,616.101,0.355428,2900.0,650.0
3000000,666.236,8462.9,9595.53,-2613.52,42.9728,-2519.86,7868.31,5090.63,12429.8,1758.96,124.35,1275.01,0.351864,3000.0,650.0
3100000,615.255,5331.36,9595.53,-2614.45,39.6844,-2542.84,3269.83,5153.76,7570.5,-183.309,-1633.36,364.573,0.348201,3100.0,650.0
