TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,841.991,-3855.33,10753.8,-2805.87,54.3091,-2777.44,-2518.85,-3293.04,-5754.1,3146.02,3810.49,-2602.8,0.00476378,0.0,850.0
100000,851.11,-2986.21,10753.8,-2805.51,54.8973,-2770.65,1846.28,-5082.45,-5722.45,-932.378,2568.61,640.081,0.700728,100.0,850.0
200000,866.994,-4181.3,10753.8,-2806.52,55.9218,-2778.66,-1610.1,-4334.07,-6599.72,2249.48,-2784.18,2587.7,0.688895,200.0,850.0
300000,868.84,-3924.14,10753.8,-2810.59,56.0409,-2780.89,-5157.36,-2981.18,-3633.88,238.63,-463.941,2920.93,0.670799,300.0,850.0
400000,836.881,-2367.05,10753.8,-2803.57,53.9795,-2765.48,-4783.78,829.881,-3147.26,2376.96,-4364.39,3636.24,0.953599,400.0,850.0
500000,847.973,-2204.36,10753.8,-2802.83,54.6949,-2762.93,-3359.95,-1761.06,-1492.09,3417.24,-838.817,4577.81,0.850468,500.0,850.0
600000,882.08,-2996.28,10753.8,-2807.97,56.8949,-2771.18,-3503.36,-2067.96,-3417.52,-2056.49,-1079.19,561.287,0.708845,600.0,850.0
700000,859.553,-3071.78,10753.8,-2806.7,55.4419,-2771.87,-3500.17,-1338.37,-4376.81,1371.84,-2989.8,-3316.92,0.665581,700.0,850.0
800000,840.162,-3361.29,10753.8,-2801.81,54.1911,-2770.18,-4541.68,-3607.47,-1934.72,587.377,-2879.71,1289.47,0.624874,800.0,850.0
900000,838.934,-2402.19,10753.8,-2803.26,54.1119,-2765.27,-482.607,-3968.44,-2755.52,-1339.67,2169.25,1755.73,0.560049,900.0,850.0
1000000,796.371,-3289.77,10753.8,-2804.86,51.3666,-2775.58,-5114.07,-4413.95,-341.294,-336.461,1941.77,4315.07,0.560251,1000.0,850.0
1100000,883.807,-441.182,10753.8,-2800.24,57.0062,-2746.2,-1655.82,-384.025,716.3,1203.01,-148.409,669.669,0.512065,1100.0,850.0
1200000,895.792,-3284.07,10753.8,-2804.74,57.7793,-2769.01,-9459.85,-1989.51,1597.16,-474.22,-3715.49,2252.47,0.516236,1200.0,850.0
1300000,796.308,-689.576,10753.8,-2800.91,51.3625,-2754.18,-1633.12,173.061,-608.668,-2076.07,-1735.0,-738.888,0.514275,1300.0,850.0
1400000,864.897,-3980.03,10753.8,-2806.43,55.7866,-2777.36,-3342.74,-6237.35,-2359.99,2592.08,1345.37,1649.91,0.474728,1400.0,850.0
1500000,918.236,-248.773,10753.8,-2797.13,59.227,-2739.57,-333.831,29.1218,-441.611,2806.48,1005.78,-353.104,0.465335,1500.0,850.0
1600000,824.191,-4169.11,10753.8,-2805.66,53.161,-2780.49,-5061.56,-2801.42,-4644.35,-5044.36,-392.507,2184.57,0.442135,1600.0,850.0
1700000,824.847,-992.394,10753.8,-2796.79,53.2033,-2750.24,-4823.11,6.7415,1839.18,-4077.24,875.568,679.729,0.446403,1700.0,850.0
1800000,856.558,-1361.35,10753.8,-2799.09,55.2487,-2752.98,-49.4846,-1751.88,-2282.7,828.095,-1918.37,-1467.65,0.455509,1800.0,850.0
1900000,849.244,-2888.14,10753.8,-2803.02,54.7769,-2767.63,-387.721,494.587,-8771.28,-3049.63,1963.24,3614.08,0.45227,1900.0,850.0
2000000,822.279,-3398.05,10753.8,-2804.65,53.0377,-2774.42,-3983.55,-2767.48,-3443.1,347.293,425.996,-2667.21,0.469287,2000.0,850.0
2100000,778.287,-2516.02,10753.8,-2804.44,50.2001,-2771.12,-528.859,-1401.64,-5617.57,309.543,-589.009,3024.93,0.458232,2100.0,850.0
2200000,876.409,-2359.86,10753.8,-2799.95,56.5291,-2759.26,-5190.86,-1249.3,-639.413,2039.36,3770.66,682.859,0.441331,2200.0,850.0
2300000,871.98,-1423.94,10753.8,-2802.34,56.2434,-2755.65,-741.641,268.844,-3799.03,288.556,-1693.01,-1711.36,0.430195,2300.0,850.0
2400000,876.857,-2213.08,10753.8,-2805.76,56.558,-2764.06,-96.513,-1717.07,-4825.65,-1497.3,-1286.51,1051.61,0.435207,2400.0,850.0
2500000,897.371,-726.361,10753.8,-2803.28,57.8811,-2750.27,2497.3,-376.441,-4299.94,1796.34,-484.633,-2638.01,0.445004,2500.0,850.0
2600000,901.706,-1450.61,10753.8,-2802.64,58.1608,-2754.22,-4489.06,-1164.9,1302.15,-179.415,454.616,-194.168,0.437763,2600.0,850.0
2700000,885.666,-2080.06,10753.8,-2803.2,57.1262,-2760.04,515.335,-2135.38,-4620.13,-1286.96,88.5165,374.1,0.446983,2700.0,850.0
2800000,896.235,-3948.54,10753.8,-2804.69,57.8079,-2773.39,-2588.1,-4858.49,-4399.01,-217.194,-3232.57,429.071,0.441086,2800.0,850.0
2900000,853.075,-1740.27,10753.8,-2802.61,55.0241,-2759.26,-1086.28,1444.28,-5578.83,-608.647,-3212.47,-1454.6,0.428493,2900.0,850.0
3000000,800.864,-3340.67,10753.8,-2804.96,51.6564,-2775.73,-7368.17,3085.09,-5738.95,-575.997,-2262.52,3002.01,0.431731,3000.0,850.0
3100000,852.625,-1503.09,10753.8,-2804.62,54.995,-2759.72,290.706,-803.313,-3996.68,-1231.97,762.015,-1563.43,0.446869,3100.0,850.0
3200000,853.147,-3001.68,10753.8,-2807.4,55.0287,-2772.52,-4348.9,-310.738,-4345.41,-755.787,-1031.48,-2717.88,0.450429,3200.0,850.0
3300000,823.229,-1475.85,10753.8,-2798.99,53.0989,-2755.8,-1231.0,-1071.18,-2125.36,-177.324,-845.383,1123.89,0.440906,3300.0,850.0
3400000,852.992,-3300.37,10753.8,-2801.29,55.0187,-2768.42,-5075.92,-43.6845,-4781.49,-1874.1,-2782.78,-2382.38,0.426304,3400.0,850.0
3500000,878.367,-2350.75,10753.8,-2802.21,56.6554,-2761.34,-4000.83,-2168.05,-883.369,328.929,1586.21,-840.313,0.416011,3500.0,850.0
3600000,865.618,-2701.67,10753.8,-2800.68,55.833,-2762.98,-1426.99,-2766.04,-3911.98,354.035,700.628,2981.7,0.417815,3600.0,850.0
3700000,821.695,-3603.36,10753.8,-2805.48,53.0,-2776.67,-7752.38,-450.262,-2607.44,1752.66,-721.162,-2453.8,0.410265,3700.0,850.0
3800000,787.749,-2565.94,10753.8,-2804.17,50.8104,-2770.58,-1792.43,-3219.6,-2685.79,2795.65,1961.43,-2011.01,0.40127,3800.0,850.0
3900000,920.074,-1974.78,10753.8,-2805.91,59.3455,-2759.82,-4066.47,-1871.22,13.3603,-290.879,-4107.4,-2832.23,0.405357,3900.0,850.0
4000000,848.273,-3410.67,10753.8,-2804.71,54.7143,-2772.89,-1305.53,-811.767,-8114.73,-3672.62,-783.043,-2644.55,0.408178,4000.0,850.0
4100000,814.302,-1577.24,10753.8,-2800.82,52.5232,-2758.88,-3769.7,1177.21,-2139.23,285.49,494.66,-52.6808,0.400723,4100.0,850.0
4200000,857.908,-1024.19,10753.8,-2794.04,55.3358,-2745.58,-4053.5,699.137,281.784,-3050.58,384.783,-211.977,0.399676,4200.0,850.0
4300000,847.502,-2664.02,10753.8,-2802.93,54.6646,-2766.15,-3303.54,-5605.39,916.862,-644.832,2373.84,672.091,0.405849,4300.0,850.0
4400000,881.405,-1795.2,10753.8,-2803.31,56.8513,-2758.51,-2352.64,-3338.59,305.625,13.8044,-698.011,343.292,0.40394,4400.0,850.0
4500000,844.286,-2166.71,10753.8,-2806.01,54.4571,-2766.09,-3007.32,-1430.6,-2062.2,2507.08,1296.65,1618.8,0.398397,4500.0,850.0
4600000,893.95,-197.181,10753.8,-2800.12,57.6605,-2743.79,213.303,100.564,-905.41,-3418.31,-1462.9,271.031,0.392079,4600.0,850.0
4700000,906.088,-3157.15,10753.8,-2805.5,58.4434,-2768.25,-1280.43,-1423.5,-6767.53,1704.84,145.353,2989.04,0.387375,4700.0,850.0
4800000,828.469,-3339.22,10753.8,-2803.67,53.4369,-2772.65,-3857.3,149.254,-6309.61,-25.98,691.632,407.513,0.38269,4800.0,850.0
