TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,847.311,-698.665,9054.07,-2418.83,54.6522,-2368.12,2776.21,-1632.36,-3239.84,569.21,3464.24,303.434,0.00159664,0.0,850.0
100000,854.432,212.438,9054.07,-2416.0,55.1116,-2359.69,-1588.34,-436.399,2662.05,-4792.27,-1834.35,53.8072,0.248995,100.0,850.0
200000,872.391,3399.31,9054.07,-2413.54,56.2699,-2338.06,1536.7,3988.93,4672.31,-6004.56,-3247.63,360.954,0.136929,200.0,850.0
300000,906.85,2157.47,9054.07,-2416.09,58.4926,-2345.41,-1495.88,6291.92,1676.38,-1152.21,4253.87,115.078,0.0966838,300.0,850.0
400000,810.824,1523.99,9054.07,-2413.39,52.2988,-2352.47,-5275.43,3928.79,5918.62,-1689.26,892.772,2077.56,0.126262,400.0,850.0
500000,872.013,-828.697,9054.07,-2420.74,56.2456,-2369.18,-891.83,245.248,-1839.51,2891.0,-464.875,3162.42,0.177859,500.0,850.0
600000,848.627,-1773.77,9054.07,-2419.88,54.7372,-2375.17,-2310.91,-719.395,-2290.99,-337.146,-2566.44,903.756,0.180465,600.0,850.0
700000,874.554,-1022.15,9054.07,-2419.73,56.4094,-2369.09,1891.12,-5705.58,748.027,2908.13,-3597.18,-932.814,0.180032,700.0,850.0
800000,870.009,105.777,9054.07,-2418.05,56.1163,-2361.34,1546.4,-1487.18,258.113,-2380.57,-3313.04,1248.49,0.171687,800.0,850.0
900000,867.088,1638.6,9054.07,-2415.22,55.9279,-2350.03,773.113,3717.48,425.221,2146.91,-2161.39,2383.24,0.173165,900.0,850.0
1000000,875.687,-1195.46,9054.07,-2419.68,56.4825,-2369.95,-2490.53,-3317.65,2221.81,-1411.22,-1126.76,1634.73,0.146198,1000.0,850.0
1100000,869.622,4128.6,9054.07,-2410.56,56.0913,-2331.14,6086.73,3080.73,3218.33,473.517,1074.95,-2068.95,0.128152,1100.0,850.0
1200000,847.863,-2721.46,9054.07,-2420.36,54.6879,-2381.05,1366.94,-1469.87,-8061.44,1656.48,-1820.09,-2066.61,0.120105,1200.0,850.0
1300000,872.436,1565.58,9054.07,-2414.19,56.2729,-2349.07,7730.69,1942.41,-4976.37,-790.446,-673.515,-119.557,0.124376,1300.0,850.0
1400000,826.94,-2356.47,9054.07,-2418.03,53.3383,-2378.01,86.2235,-2184.23,-4971.39,-1602.37,-1391.01,-298.533,0.118667,1400.0,850.0
1500000,921.134,411.995,9054.07,-2416.68,59.4139,-2354.93,-4249.84,2640.82,2845.01,-624.775,1442.46,2086.43,0.121932,1500.0,850.0
1600000,837.114,587.347,9054.07,-2415.53,53.9946,-2358.21,-2768.75,5269.4,-738.61,1397.45,-89.8726,-3521.25,0.119348,1600.0,850.0
1700000,773.886,1275.98,9054.07,-2415.61,49.9163,-2358.48,6237.79,-1682.19,-727.669,231.188,-3726.69,2130.01,0.13304,1700.0,850.0
1800000,849.825,680.013,9054.07,-2414.65,54.8144,-2355.99,-1285.76,1370.93,1954.87,-1293.63,-4963.64,-1899.96,0.126875,1800.0,850.0
1900000,853.983,994.173,9054.07,-2416.23,55.0826,-2355.53,3457.11,1615.58,-2090.18,2762.18,-2039.59,-1687.22,0.143092,1900.0,850.0
2000000,844.253,364.634,9054.07,-2416.04,54.455,-2359.53,3515.51,-1212.79,-1208.82,1104.34,1446.85,4673.23,0.15115,2000.0,850.0
2100000,857.337,1182.1,9054.07,-2412.3,55.299,-2350.32,4336.08,-285.405,-504.382,-2318.64,1422.61,1597.37,0.152446,2100.0,850.0
2200000,834.624,-931.247,9054.07,-2415.56,53.8339,-2366.99,-2619.19,2739.17,-2913.72,4339.57,-3883.4,-2258.52,0.149095,2200.0,850.0
2300000,848.183,3060.31,9054.07,-2409.73,54.7085,-2337.73,1294.25,3409.91,4476.77,35.1292,510.461,1514.79,0.149156,2300.0,850.0
2400000,821.656,896.96,9054.07,-2414.96,52.9975,-2356.89,3772.71,-5666.59,4584.77,-3285.09,-2572.07,-2469.52,0.144727,2400.0,850.0
2500000,868.153,2625.2,9054.07,-2412.93,55.9966,-2342.09,1368.08,5708.36,799.164,-2589.64,-3095.91,-1616.89,0.14536,2500.0,850.0
2600000,872.504,-2813.23,9054.07,-2421.13,56.2772,-2380.76,-4581.29,-327.944,-3530.45,-805.162,811.36,3247.38,0.144443,2600.0,850.0
2700000,897.932,1605.81,9054.07,-2417.74,57.9173,-2350.75,3762.9,-1658.52,2713.05,1734.88,-200.149,-1784.29,0.140584,2700.0,850.0
2800000,893.778,-455.87,9054.07,-2413.7,57.6494,-2358.63,-1687.36,-3223.39,3543.14,79.9711,628.253,4942.47,0.137408,2800.0,850.0
2900000,839.351,-849.777,9054.07,-2418.13,54.1388,-2368.79,3681.52,-5389.95,-840.896,-2933.47,2357.21,-1009.78,0.134092,2900.0,850.0
3000000,805.946,2314.02,9054.07,-2417.24,51.9842,-2352.18,1020.73,3686.47,2234.86,1036.58,685.104,-703.741,0.131014,3000.0,850.0
3100000,877.784,-1064.77,9054.07,-2421.39,56.6178,-2370.79,-6749.76,2699.19,856.258,1104.5,-881.088,1751.06,0.132275,3100.0,850.0
3200000,877.791,2969.89,9054.07,-2414.34,56.6182,-2340.94,3919.31,-1032.41,6022.77,-751.373,-4415.32,-2467.45,0.152784,3200.0,850.0
3300000,853.639,1236.18,9054.07,-2415.17,55.0604,-2353.12,3164.25,181.003,363.283,1330.03,-170.464,-4627.77,0.185938,3300.0,850.0
3400000,842.647,377.226,9054.07,-2417.16,54.3514,-2360.67,526.628,-116.619,721.667,1556.91,2036.42,-4824.35,0.180889,3400.0,850.0
3500000,854.623,302.056,9054.07,-2418.08,55.1239,-2361.25,-2844.22,-666.679,4417.07,2192.11,-1743.07,3564.37,0.177824,3500.0,850.0
3600000,869.693,1183.4,9054.07,-2415.44,56.0959,-2352.66,1654.83,1475.98,419.389,-1390.71,362.393,1513.25,0.171104,3600.0,850.0
3700000,823.387,712.525,9054.07,-2414.02,53.1091,-2356.89,833.887,1063.98,239.711,3936.06,-1310.86,-1981.05,0.170415,3700.0,850.0
3800000,846.735,-1922.0,9054.07,-2418.64,54.6151,-2374.89,-8568.63,1039.69,1762.94,2148.79,-378.55,3985.79,0.168372,3800.0,850.0
3900000,862.183,1615.06,9054.07,-2411.92,55.6115,-2347.19,2312.34,2405.95,126.885,1587.54,-172.525,-21.8995,0.166895,3900.0,850.0
4000000,813.992,523.83,9054.07,-2414.46,52.5031,-2358.99,3720.66,-2413.87,264.699,-300.181,-3578.75,180.527,0.166163,4000.0,850.0
4100000,840.168,-2906.54,9054.07,-2419.15,54.1915,-2381.38,-2773.71,-4539.03,-1406.87,-2011.06,-1473.23,198.8,0.168765,4100.0,850.0
4200000,817.983,-2498.13,9054.07,-2418.89,52.7606,-2380.25,-4746.15,1552.23,-4300.46,419.02,554.04,-1960.42,0.170055,4200.0,850.0
4300000,846.936,-630.207,9054.07,-2419.78,54.628,-2368.71,-861.577,-32.3546,-996.69,-459.208,-2050.41,1871.5,0.174563,4300.0,850.0
4400000,834.4,-1097.05,9054.07,-2417.92,53.8195,-2370.3,665.89,-879.162,-3077.87,-591.842,3494.86,-4210.09,0.17058,4400.0,850.0
4500000,867.976,-1606.94,9054.07,-2419.85,55.9852,-2372.94,-2302.44,-478.27,-2040.12,1347.07,-317.536,-628.055,0.166203,4500.0,850.0
4600000,876.293,1743.09,9054.07,-2415.52,56.5216,-2349.15,-4005.59,5885.32,3349.56,-1417.18,-147.363,1181.87,0.163769,4600.0,850.0
4700000,894.983,2187.15,9054.07,-2413.3,57.7272,-2343.21,4415.01,251.706,1894.72,-1804.13,1036.04,2710.62,0.159104,4700.0,850.0
4800000,856.516,-3169.88,9054.07,-2419.4,55.246,-2382.06,-2987.03,-4719.9,-1802.72,3077.76,-2527.91,-1001.67,0.157999,4800.0,850.0
4900000,826.939,-2686.59,9054.07,-2416.84,53.3383,-2378.68,1485.35,-3449.51,-6095.62,2892.74,345.295,840.006,0.159691,4900.0,850.0
5000000,829.964,1292.24,9054.07,-2414.7,53.5334,-2353.87,-615.759,4362.35,130.122,-2866.63,2723.49,4544.84,0.162688,5000.0,850.0
5100000,833.748,-87.7218,9054.07,-2416.67,53.7774,-2363.39,645.343,-2508.16,1599.65,-1190.58,-430.446,-2785.24,0.161624,5100.0,850.0
5200000,859.944,3958.54,9054.07,-2409.66,55.4671,-2331.82,6135.72,-921.059,6660.95,-515.058,-2255.7,3957.82,0.160873,5200.0,850.0
5300000,814.979,-699.198,9054.07,-2416.53,52.5668,-2367.91,-285.597,843.828,-2655.82,-103.227,-557.287,-388.51,0.159969,5300.0,850.0
5400000,851.043,-940.039,9054.07,-2420.73,54.893,-2371.15,-2699.08,-727.506,606.469,-218.831,1583.08,2281.66,0.163421,5400.0,850.0
5500000,839.949,-1799.36,9054.07,-2419.72,54.1774,-2375.72,-987.88,-5365.2,955.007,1064.46,526.753,-82.9737,0.162513,5500.0,850.0
5600000,876.272,-797.699,9054.07,-2417.47,56.5203,-2365.46,2988.0,509.771,-5890.87,4325.66,-2463.19,-3141.03,0.162692,5600.0,850.0
5700000,853.993,-521.791,9054.07,-2417.51,55.0832,-2365.37,4264.15,-2154.07,-3675.46,272.44,2153.39,-1051.99,0.162551,5700.0,850.0
5800000,821.135,1175.33,9054.07,-2413.42,52.9638,-2353.82,-1585.52,3325.93,1785.58,-1184.64,-2192.59,-3419.59,0.161865,5800.0,850.0
5900000,824.613,-1520.74,9054.07,-2418.38,53.1882,-2373.78,-1531.02,-4571.69,1540.49,2429.44,-2643.57,-872.194,0.158981,5900.0,850.0
6000000,833.638,175.825,9054.07,-2418.15,53.7703,-2363.39,-739.745,-2835.27,4102.49,-983.757,-714.072,-211.212,0.159336,6000.0,850.0
6100000,817.967,966.179,9054.07,-2416.8,52.7596,-2358.58,5210.8,-3242.0,929.744,724.945,-901.67,-988.895,0.159476,6100.0,850.0
6200000,819.06,1555.3,9054.07,-2416.52,52.83,-2354.9,2010.68,303.311,2351.91,-121.37,-1929.48,395.256,0.161282,6200.0,850.0
6300000,841.19,-81.7971,9054.07,-2415.87,54.2575,-2362.08,2168.89,-4760.11,2345.83,675.962,-2701.92,2156.48,0.158995,6300.0,850.0
6400000,880.787,1438.04,9054.07,-2416.01,56.8115,-2351.08,4081.8,436.164,-203.86,4571.35,980.436,192.017,0.160055,6400.0,850.0
6500000,829.042,-1815.45,9054.07,-2417.56,53.4739,-2374.35,-1904.46,701.967,-4243.85,3708.61,-3145.64,2443.92,0.159962,6500.0,850.0
6600000,815.584,-1044.2,9054.07,-2418.57,52.6058,-2371.87,-144.481,-837.618,-2150.5,-3355.94,-513.334,1896.12,0.163711,6600.0,850.0
6700000,865.31,2678.0,9054.07,-2413.07,55.8132,-2342.13,3456.68,4699.54,-122.216,1605.04,-1583.38,457.254,0.166646,6700.0,850.0
6800000,824.492,1263.52,9054.07,-2412.63,53.1804,-2352.31,3939.79,1682.46,-1831.69,-3644.63,2230.3,531.99,0.166699,6800.0,850.0
6900000,828.553,-651.207,9054.07,-2415.5,53.4423,-2365.74,725.514,1288.86,-3967.99,-1168.97,1705.63,1823.39,0.163428,6900.0,850.0
7000000,893.232,615.963,9054.07,-2414.57,57.6142,-2353.48,185.271,-3522.87,5185.49,-2038.2,-295.909,-1396.52,0.165432,7000.0,850.0
7100000,821.409,257.861,9054.07,-2417.64,52.9815,-2363.2,404.706,-2020.97,2389.85,1670.1,3066.26,843.414,0.163101,7100.0,850.0
7200000,833.423,620.996,9054.07,-2415.45,53.7565,-2358.19,2435.86,873.254,-1446.13,1278.11,-2175.11,2723.67,0.16216,7200.0,850.0
7300000,830.162,3404.02,9054.07,-2410.86,53.5461,-2338.08,2885.42,1340.31,5986.33,-2097.17,6675.42,709.682,0.160322,7300.0,850.0
7400000,820.744,-625.806,9054.07,-2414.73,52.9387,-2365.33,-4305.24,-319.6,2747.42,115.29,-833.57,3491.59,0.157831,7400.0,850.0
7500000,855.899,59.425,9054.07,-2417.93,55.2062,-2362.39,-18.1134,-1034.53,1230.92,470.277,-4362.39,-1656.45,0.155911,7500.0,850.0
7600000,804.263,494.84,9054.07,-2414.13,51.8756,-2359.46,174.359,-331.575,1641.74,1224.05,-1741.6,650.537,0.154567,7600.0,850.0
7700000,817.595,1682.72,9054.07,-2415.6,52.7355,-2353.36,653.351,4025.48,369.338,2016.44,3419.34,-267.151,0.153279,7700.0,850.0
7800000,850.38,2250.08,9054.07,-2411.15,54.8502,-2343.58,-1052.6,2074.95,5727.88,-1643.34,1606.09,2426.13,0.151315,7800.0,850.0
7900000,830.539,2154.41,9054.07,-2413.49,53.5705,-2347.75,4777.17,1878.87,-192.813,-1618.02,-79.0011,-741.858,0.149255,7900.0,850.0
8000000,875.497,2054.8,9054.07,-2417.91,56.4702,-2349.83,2150.35,4252.41,-238.343,-3092.98,-675.215,540.578,0.149161,8000.0,850.0
8100000,885.707,1440.13,9054.07,-2417.4,57.1288,-2352.13,1375.07,4598.63,-1653.32,-5547.86,2512.16,-517.565,0.146755,8100.0,850.0
8200000,889.679,-1094.28,9054.07,-2422.18,57.385,-2370.97,5725.25,-4708.2,-4299.89,-1473.28,-538.537,3514.36,0.145425,8200.0,850.0
8300000,850.374,1427.75,9054.07,-2415.84,54.8498,-2352.92,1160.87,2752.21,370.168,-94.894,78.0432,-512.647,0.145712,8300.0,850.0
