TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,391.651,3058.18,8787.69,-2466.76,25.2618,-2424.73,4239.96,2315.06,2619.52,101.061,-481.628,687.391,0.000189537,0.0,400.0
100000,390.787,2944.27,8787.69,-2465.93,25.2061,-2424.58,2595.15,3393.04,2844.62,66.3456,-940.178,-799.977,3.38829,100.0,400.0
200000,411.974,1957.26,8787.69,-2468.13,26.5726,-2430.82,3281.01,1741.56,849.199,1153.44,-1394.74,-3038.21,3.41316,200.0,400.0
300000,421.13,3526.76,8787.69,-2466.34,27.1632,-2419.83,4209.32,2922.54,3448.43,-1213.44,-3799.04,-2924.66,3.41202,300.0,400.0
400000,379.283,3319.93,8787.69,-2466.99,24.4641,-2424.32,5791.69,4187.29,-19.1778,749.199,-2229.63,39.2858,3.40078,400.0,400.0
500000,410.085,2409.25,8787.69,-2467.38,26.4508,-2427.71,3141.6,1005.72,3080.45,-658.816,-2468.67,-763.721,3.39795,500.0,400.0
600000,421.201,2689.04,8787.69,-2468.31,27.1678,-2426.39,4106.69,75.5039,3884.94,-636.09,-1547.36,-668.358,3.39708,600.0,400.0
700000,392.981,3085.01,8787.69,-2467.43,25.3476,-2425.16,5039.63,1722.36,2493.05,-1100.95,-596.487,-1146.51,3.38682,700.0,400.0
800000,395.385,3693.23,8787.69,-2466.32,25.5027,-2420.56,3662.0,3370.83,4046.87,-1594.2,82.3906,74.4104,3.38202,800.0,400.0
900000,414.029,3920.01,8787.69,-2466.46,26.7052,-2418.26,5601.71,4311.77,1846.57,-2270.53,-2577.16,-1387.46,3.37672,900.0,400.0
1000000,362.185,2425.16,8787.69,-2468.78,23.3613,-2432.11,3332.71,1011.37,2931.39,108.071,-1933.97,-2709.06,3.37515,1000.0,400.0
1100000,404.363,3229.07,8787.69,-2466.83,26.0817,-2423.04,4900.7,2124.22,2662.29,-1984.95,-3633.23,-2372.84,3.38192,1100.0,400.0
1200000,414.549,3692.21,8787.69,-2466.35,26.7387,-2419.36,5173.41,2986.59,2916.63,-2702.1,-1233.3,-4329.54,3.3803,1200.0,400.0
1300000,380.057,2364.9,8787.69,-2466.08,24.514,-2428.59,6174.78,-2246.73,3166.65,151.345,-2666.51,-2284.56,3.37769,1300.0,400.0
1400000,410.775,2987.97,8787.69,-2467.68,26.4953,-2424.79,3585.34,2477.88,2900.7,357.596,-2679.43,-810.171,3.37946,1400.0,400.0
1500000,371.991,2936.87,8787.69,-2467.46,23.9937,-2427.36,3883.27,2383.51,2543.85,-1521.47,-1909.88,-971.376,3.38918,1500.0,400.0
1600000,413.071,2885.23,8787.69,-2467.28,26.6434,-2424.81,6414.03,492.433,1749.22,-217.492,-2307.73,191.457,3.392,1600.0,400.0
1700000,387.235,1890.52,8787.69,-2468.11,24.977,-2432.76,3001.17,-167.408,2837.78,-102.611,7.73139,1656.44,3.39614,1700.0,400.0
1800000,389.126,3278.04,8787.69,-2468.57,25.0989,-2425.49,4483.48,1753.33,3597.33,482.663,-3227.43,-1539.43,3.40066,1800.0,400.0
1900000,398.145,2956.05,8787.69,-2466.21,25.6806,-2424.32,3193.0,2490.78,3184.38,-875.529,-2318.44,-1622.9,3.39776,1900.0,400.0
2000000,405.087,2222.79,8787.69,-2468.39,26.1284,-2430.07,2153.16,1513.49,3001.73,684.076,-1011.59,-613.091,3.39544,2000.0,400.0
2100000,401.438,3225.53,8787.69,-2466.22,25.8931,-2422.64,5329.19,3232.41,1115.0,493.998,-622.33,-1140.23,3.38884,2100.0,400.0
2200000,423.415,3018.25,8787.69,-2466.82,27.3106,-2422.95,4544.36,2060.83,2449.56,-813.697,-2846.62,-935.131,3.38486,2200.0,400.0
2300000,395.191,3118.39,8787.69,-2466.38,25.4901,-2423.79,3510.77,1112.63,4731.77,-1917.41,-239.198,-4386.63,3.38736,2300.0,400.0
2400000,403.185,3150.69,8787.69,-2467.21,26.0058,-2423.92,4179.79,1118.68,4153.58,-1249.17,-2318.85,-1417.58,3.3821,2400.0,400.0
2500000,448.759,3467.76,8787.69,-2466.72,28.9453,-2418.76,1237.71,3829.06,5336.52,-270.494,-2358.22,-728.659,3.37611,2500.0,400.0
2600000,383.333,2713.89,8787.69,-2467.37,24.7253,-2427.76,1308.05,3313.96,3519.66,453.069,-929.644,-2150.62,3.37119,2600.0,400.0
2700000,389.76,2569.41,8787.69,-2468.05,25.1398,-2428.81,5961.04,-867.323,2614.51,-566.986,-2082.26,-3221.23,3.36801,2700.0,400.0
2800000,408.224,2458.68,8787.69,-2467.28,26.3308,-2427.46,3799.18,2698.56,878.292,68.2531,123.703,602.236,3.36738,2800.0,400.0
2900000,399.646,3076.3,8787.69,-2467.11,25.7775,-2424.46,3416.55,1521.63,4290.72,-845.664,-1564.18,-2351.27,3.36724,2900.0,400.0
3000000,409.602,2051.6,8787.69,-2467.84,26.4197,-2430.17,5680.76,18.2014,455.837,-842.831,-1418.83,-915.342,3.36479,3000.0,400.0
3100000,422.769,3439.82,8787.69,-2467.2,27.269,-2421.07,2333.95,3017.89,4967.6,-246.194,-1511.03,-634.264,3.36389,3100.0,400.0
3200000,407.087,3089.79,8787.69,-2467.12,26.2575,-2423.91,5074.98,187.062,4007.34,-2025.2,-2596.08,-782.375,3.36694,3200.0,400.0
3300000,401.778,3186.04,8787.69,-2466.56,25.915,-2423.17,6459.66,1926.45,1172.02,210.371,-2186.54,-432.554,3.36725,3300.0,400.0
3400000,413.159,2430.06,8787.69,-2467.97,26.6491,-2427.99,3058.55,1563.59,2668.03,-1363.78,-2080.43,-819.877,3.36723,3400.0,400.0
3500000,391.322,3137.17,8787.69,-2466.57,25.2406,-2424.13,4376.79,1033.31,4001.4,-117.918,654.499,-3399.96,3.36564,3500.0,400.0
3600000,399.972,3283.72,8787.69,-2465.95,25.7985,-2422.14,4473.2,1289.18,4088.79,371.214,-2698.07,-1199.71,3.3649,3600.0,400.0
3700000,374.251,1991.99,8787.69,-2468.6,24.1395,-2433.53,3064.19,453.819,2457.95,-860.417,-723.825,-3025.63,3.36546,3700.0,400.0
3800000,400.225,3407.85,8787.69,-2467.16,25.8148,-2422.65,3047.36,1850.7,5325.5,-422.135,-2673.4,-567.208,3.36653,3800.0,400.0
3900000,398.59,2516.14,8787.69,-2466.78,25.7094,-2427.27,5373.88,1749.93,424.603,2286.67,-2216.51,-3518.31,3.36538,3900.0,400.0
4000000,441.746,3672.64,8787.69,-2466.94,28.493,-2418.31,4535.54,3195.67,3286.72,-2198.92,-2479.78,-1541.23,3.36298,4000.0,400.0
4100000,424.276,3385.67,8787.69,-2466.79,27.3661,-2420.85,5305.19,2408.04,2443.79,623.613,-3442.41,-2429.89,3.36272,4100.0,400.0
4200000,436.591,3894.31,8787.69,-2467.88,28.1605,-2418.36,4570.91,3513.48,3598.56,-2757.48,-1117.66,-2677.45,3.36504,4200.0,400.0
4300000,370.233,2196.06,8787.69,-2467.06,23.8803,-2431.13,3144.85,2574.09,869.237,-466.081,-1346.48,-2975.67,3.36353,4300.0,400.0
4400000,391.382,3084.13,8787.69,-2466.78,25.2444,-2424.62,3209.41,2954.81,3088.16,-82.2912,-296.618,-2785.72,3.36275,4400.0,400.0
4500000,405.914,2646.52,8787.69,-2468.19,26.1818,-2427.49,2981.79,3415.15,1542.61,1290.58,-2227.45,-1758.39,3.36538,4500.0,400.0
4600000,418.299,3451.98,8787.69,-2466.49,26.9806,-2420.57,5040.87,1973.1,3341.96,-471.527,-1689.12,-632.349,3.36509,4600.0,400.0
4700000,391.428,3860.36,8787.69,-2466.52,25.2474,-2420.1,4958.88,4738.22,1883.98,-572.928,990.671,-658.758,3.36308,4700.0,400.0
4800000,397.532,4011.39,8787.69,-2465.82,25.6411,-2418.18,4974.08,2710.5,4349.59,1275.05,736.442,-3945.57,3.36281,4800.0,400.0
4900000,390.26,2947.36,8787.69,-2468.35,25.1721,-2427.01,5624.84,1856.94,1360.31,-129.42,-1042.42,-1354.84,3.36288,4900.0,400.0
5000000,399.877,3234.38,8787.69,-2466.18,25.7924,-2422.65,2807.75,3505.4,3390.0,-1139.48,-2280.65,-117.291,3.36399,5000.0,400.0
5100000,401.605,2596.03,8787.69,-2467.45,25.9038,-2427.31,4158.52,3201.64,427.942,-1601.79,-363.473,-2439.32,3.3634,5100.0,400.0
5200000,396.864,3529.13,8787.69,-2465.68,25.5981,-2420.72,6553.37,2034.29,1999.74,652.398,-2072.77,-2619.06,3.36117,5200.0,400.0
5300000,416.531,3642.4,8787.69,-2467.43,26.8666,-2420.59,5355.58,4446.97,1124.66,-57.7665,-510.827,-899.556,3.36131,5300.0,400.0
5400000,413.948,3314.16,8787.69,-2467.36,26.7,-2422.48,5015.57,2389.84,2537.08,143.276,-976.669,-3116.5,3.36253,5400.0,400.0
5500000,403.056,2724.73,8787.69,-2467.45,25.9974,-2426.51,4924.62,1821.77,1427.8,1392.33,-1560.82,-2205.99,3.3651,5500.0,400.0
5600000,379.274,2172.11,8787.69,-2467.49,24.4635,-2431.11,6133.15,712.112,-328.939,-1086.99,-888.295,-2607.71,3.36565,5600.0,400.0
5700000,390.39,1688.97,8787.69,-2468.06,25.1805,-2433.61,2387.75,1306.13,1373.03,-1200.03,-2483.93,-734.913,3.36502,5700.0,400.0
5800000,419.493,3146.4,8787.69,-2468.23,27.0577,-2423.92,4275.81,987.218,4176.16,931.274,-1701.98,-2305.53,3.36426,5800.0,400.0
5900000,385.859,2220.16,8787.69,-2467.75,24.8882,-2430.68,4146.17,2325.98,188.316,-495.909,32.3417,-608.933,3.36317,5900.0,400.0
6000000,378.528,3321.17,8787.69,-2466.73,24.4154,-2424.1,6194.15,1345.6,2423.76,3017.59,-1704.59,-773.068,3.36382,6000.0,400.0
6100000,416.294,3048.1,8787.69,-2466.43,26.8513,-2422.86,4885.83,2628.96,1629.49,167.717,-56.8572,-2269.74,3.36551,6100.0,400.0
6200000,431.789,3645.28,8787.69,-2467.97,27.8507,-2420.12,5997.85,3086.67,1851.33,580.811,-1029.85,-1319.0,3.36424,6200.0,400.0
6300000,390.044,3527.24,8787.69,-2464.13,25.1582,-2419.63,4363.45,3526.79,2691.47,-213.779,143.432,-435.55,3.36426,6300.0,400.0
6400000,407.331,4160.89,8787.69,-2466.72,26.2732,-2417.62,6171.18,3230.26,3081.24,-1407.5,-1090.01,-1319.39,3.36475,6400.0,400.0
6500000,406.067,4187.27,8787.69,-2465.29,26.1917,-2416.13,5241.49,4641.13,2679.18,998.813,-2015.66,-1991.54,3.36674,6500.0,400.0
6600000,401.458,3831.18,8787.69,-2466.59,25.8944,-2419.68,4260.9,4545.32,2687.34,1831.15,-2394.63,-3656.9,3.36827,6600.0,400.0
6700000,406.688,1395.05,8787.69,-2467.92,26.2317,-2434.03,3058.25,-737.91,1864.8,-2067.23,-43.851,-2793.92,3.36731,6700.0,400.0
6800000,383.842,2440.48,8787.69,-2467.09,24.7581,-2428.94,4269.5,1931.84,1120.11,-1006.67,-1710.29,-2937.02,3.36813,6800.0,400.0
6900000,379.852,2586.81,8787.69,-2468.0,24.5008,-2429.31,3238.12,1437.6,3084.71,677.841,-1342.76,-3038.72,3.36689,6900.0,400.0
7000000,405.855,3544.98,8787.69,-2465.71,26.178,-2420.08,6007.43,1382.74,3244.77,-425.905,-2350.38,-1152.46,3.36813,7000.0,400.0
7100000,418.662,2270.35,8787.69,-2467.47,27.004,-2428.02,4787.34,1740.31,283.408,-247.891,-1161.44,-3828.74,3.37036,7100.0,400.0
7200000,419.588,2833.2,8787.69,-2467.65,27.0637,-2425.05,4525.1,1261.37,2713.13,-13.3904,-385.822,-614.385,3.37224,7200.0,400.0
7300000,411.236,2737.77,8787.69,-2467.06,26.525,-2425.52,4864.83,2958.42,390.068,27.086,-240.6,-1376.54,3.37243,7300.0,400.0
7400000,397.944,3461.01,8787.69,-2466.58,25.6677,-2421.93,4787.89,1135.23,4459.9,196.1,-1700.47,-2548.2,3.37233,7400.0,400.0
7500000,398.546,2824.81,8787.69,-2465.25,25.7066,-2424.05,2124.31,2645.88,3704.25,-904.71,-844.955,-4733.41,3.37103,7500.0,400.0
7600000,393.833,3368.05,8787.69,-2466.97,25.4025,-2423.09,5287.79,1371.58,3444.78,123.927,171.816,-512.237,3.37001,7600.0,400.0
7700000,404.194,2953.34,8787.69,-2466.48,26.0708,-2424.21,2573.54,3927.16,2359.32,-386.775,-1364.49,-1014.36,3.36966,7700.0,400.0
7800000,383.482,3622.83,8787.69,-2467.4,24.7349,-2422.79,5279.65,2296.51,3292.33,594.282,-872.72,-518.114,3.36862,7800.0,400.0
7900000,393.854,4269.48,8787.69,-2465.48,25.4039,-2416.65,4827.36,2478.35,5502.73,803.951,-1439.38,-2594.62,3.36959,7900.0,400.0
8000000,408.757,3642.37,8787.69,-2466.93,26.3652,-2420.59,5861.09,2209.19,2856.84,1422.36,-1314.68,-4035.69,3.36935,8000.0,400.0
8100000,381.816,2721.69,8787.69,-2467.08,24.6274,-2427.52,3837.01,2673.94,1654.13,-909.451,-514.708,176.815,3.36837,8100.0,400.0
8200000,384.984,3086.97,8787.69,-2467.03,24.8318,-2425.27,3958.72,1796.84,3505.34,1587.21,-3137.71,-300.56,3.36809,8200.0,400.0
8300000,406.182,3172.13,8787.69,-2467.62,26.1991,-2424.03,3120.14,1209.15,5187.11,1053.77,-2443.05,-450.875,3.36781,8300.0,400.0
8400000,397.541,4075.37,8787.69,-2466.95,25.6417,-2418.96,3922.63,3827.5,4475.98,-695.954,-704.12,-3061.32,3.36819,8400.0,400.0
8500000,382.11,2666.05,8787.69,-2468.54,24.6464,-2429.28,4111.55,3090.6,796.005,-1138.09,-2502.76,-2814.47,3.36765,8500.0,400.0
8600000,380.251,4278.2,8787.69,-2465.7,24.5265,-2417.71,5604.65,1909.05,5320.9,824.165,-1758.53,-303.77,3.36795,8600.0,400.0
8700000,429.92,2155.44,8787.69,-2467.74,27.7302,-2428.18,4011.29,840.582,1614.44,252.136,211.745,-2561.66,3.36739,8700.0,400.0
8800000,412.891,2841.23,8787.69,-2468.62,26.6318,-2426.41,5435.49,2632.09,456.125,1046.7,-2615.05,-2893.91,3.36763,8800.0,400.0
8900000,409.546,3221.8,8787.69,-2467.89,26.416,-2423.8,4486.44,2464.08,2714.89,-1426.93,-2527.83,-2771.74,3.36769,8900.0,400.0
9000000,413.554,2875.67,8787.69,-2468.47,26.6745,-2426.02,4568.13,2452.79,1606.09,-123.167,-1342.91,-1820.54,3.36873,9000.0,400.0
9100000,405.383,3521.18,8787.69,-2466.07,26.1475,-2420.61,3186.77,2860.28,4516.48,-110.914,-1814.29,-1040.8,3.36749,9100.0,400.0
9200000,389.661,2654.01,8787.69,-2467.33,25.1335,-2427.64,3792.55,-236.561,4406.04,-1186.44,-298.17,-700.721,3.36559,9200.0,400.0
9300000,395.829,3308.95,8787.69,-2467.86,25.5313,-2424.18,4691.26,3454.35,1781.23,-598.452,-1374.18,-1115.95,3.36525,9300.0,400.0
9400000,419.0,3651.21,8787.69,-2466.21,27.0258,-2419.16,5289.35,1900.74,3763.54,-506.084,-418.926,-3756.13,3.36585,9400.0,400.0
9500000,392.891,1962.74,8787.69,-2468.01,25.3418,-2431.9,4054.8,734.944,1098.48,-222.743,-1705.97,-871.0,3.3662,9500.0,400.0
9600000,417.759,2866.28,8787.69,-2468.72,26.9458,-2426.05,5584.16,452.74,2561.95,108.611,-1119.81,-980.902,3.36641,9600.0,400.0
9700000,406.051,2789.28,8787.69,-2468.03,26.1906,-2426.54,1560.18,3029.2,3778.45,-424.01,-1163.31,-2082.63,3.36662,9700.0,400.0
9800000,403.431,3693.4,8787.69,-2465.65,26.0216,-2419.37,3825.01,5536.73,1718.48,415.479,-1044.44,-2709.54,3.36705,9800.0,400.0
9900000,396.136,3663.99,8787.69,-2466.93,25.5511,-2421.28,4888.22,2179.12,3924.63,165.693,-3537.72,-516.222,3.36628,9900.0,400.0
10000000,398.382,3722.5,8787.69,-2465.74,25.6959,-2419.62,5721.94,1762.71,3682.84,-226.363,-3101.7,-2396.57,3.36702,10000.0,400.0
