TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1107.06,-1137.67,9354.23,-2431.62,71.4061,-2366.85,1440.91,-1472.97,-3380.94,-208.809,-615.165,-3256.17,0.00113174,0.0,1100.0
100000,1139.83,-2100.02,9354.23,-2432.61,73.5201,-2371.35,-7947.52,2789.39,-1141.92,-1611.71,-949.047,-1019.71,0.0288271,100.0,1100.0
200000,1119.15,-1673.51,9354.23,-2432.47,72.1858,-2370.06,-1071.75,-680.3,-3268.47,346.968,1304.03,-3445.15,0.0262478,200.0,1100.0
300000,1066.99,-2792.77,9354.23,-2428.01,68.8218,-2375.5,-5207.8,-1196.98,-1973.54,4146.03,2401.25,-1492.2,0.0289531,300.0,1100.0
400000,1018.15,-5385.14,9354.23,-2435.97,65.6712,-2401.74,-5196.23,-7996.55,-2962.64,751.944,-1404.1,-1646.69,0.0231752,400.0,1100.0
500000,1097.46,-4100.44,9354.23,-2434.72,70.7871,-2387.87,-599.716,-6355.96,-5345.65,3689.6,1210.96,929.695,0.0195629,500.0,1100.0
600000,1095.16,-4114.2,9354.23,-2432.74,70.6387,-2386.12,-5509.55,-1306.4,-5526.65,1285.26,-2214.87,156.836,0.0149374,600.0,1100.0
700000,1093.11,-2127.98,9354.23,-2428.0,70.5065,-2369.91,-4926.15,3866.0,-5323.78,631.74,1864.49,-901.794,0.0121064,700.0,1100.0
800000,1058.79,-4013.35,9354.23,-2430.78,68.293,-2385.92,-806.474,-3810.24,-7423.33,-252.983,339.573,-2155.8,0.0118036,800.0,1100.0
900000,1034.64,-4358.47,9354.23,-2432.21,66.7349,-2390.92,-4886.01,-948.008,-7241.4,-686.361,-2205.86,4444.62,0.00922192,900.0,1100.0
1000000,1123.6,-2037.27,9354.23,-2428.66,72.4729,-2368.08,309.92,-4234.58,-2187.15,-390.988,-2849.65,-3218.27,0.00834022,1000.0,1100.0
1100000,1108.24,-73.9024,9354.23,-2430.15,71.4823,-2359.1,1052.7,1758.45,-3032.86,-271.404,-926.295,-2255.59,0.0106412,1100.0,1100.0
1200000,1087.66,446.105,9354.23,-2428.36,70.1552,-2355.6,5357.64,3647.99,-7667.32,-1135.85,569.148,2360.22,0.0112211,1200.0,1100.0
1300000,1087.02,-6585.39,9354.23,-2433.88,70.1136,-2402.21,-3691.27,-8807.1,-7257.8,-3336.76,2460.33,-1048.0,0.00973825,1300.0,1100.0
1400000,1092.47,-220.93,9354.23,-2428.93,70.4652,-2359.76,267.014,178.677,-1108.48,3332.02,738.07,1461.7,0.0104173,1400.0,1100.0
1500000,1122.42,-2693.81,9354.23,-2433.61,72.3971,-2376.95,-1820.39,-4982.05,-1278.98,-1425.14,-3058.5,1272.18,0.0129568,1500.0,1100.0
1600000,1042.48,-2352.12,9354.23,-2431.54,67.2405,-2378.03,-3752.47,715.051,-4018.94,-2844.04,-1019.75,-1819.39,0.0105441,1600.0,1100.0
1700000,1086.34,-2398.91,9354.23,-2430.47,70.0696,-2374.41,-1568.7,-3541.72,-2086.3,-3216.35,-502.906,441.404,0.00898869,1700.0,1100.0
1800000,1051.4,-4801.62,9354.23,-2434.85,67.816,-2395.07,-7125.61,-3837.77,-3441.48,3481.21,1679.42,-1181.27,0.00954897,1800.0,1100.0
1900000,1147.18,-2440.35,9354.23,-2426.98,73.9938,-2367.23,-3714.7,-3352.27,-254.071,-4279.73,-1330.52,3733.59,0.0101605,1900.0,1100.0
2000000,1090.31,-1805.77,9354.23,-2431.49,70.326,-2371.71,275.611,-2494.02,-3198.89,-3161.53,-3021.85,-2119.72,0.0109787,2000.0,1100.0
2100000,1021.15,-130.878,9354.23,-2428.4,65.8647,-2363.3,-241.782,1247.61,-1398.46,-1962.12,658.912,1615.44,0.0122863,2100.0,1100.0
2200000,1113.65,-2363.32,9354.23,-2432.96,71.8317,-2374.93,-794.469,-6574.17,278.676,2239.1,338.768,704.948,0.0147732,2200.0,1100.0
2300000,1102.87,-658.86,9354.23,-2426.7,71.1362,-2359.41,2275.68,-515.472,-3736.79,5519.64,-6438.6,-450.287,0.0143152,2300.0,1100.0
2400000,1090.16,954.225,9354.23,-2425.28,70.3163,-2349.39,1195.14,2391.46,-723.925,3568.17,-965.569,1495.92,0.0143713,2400.0,1100.0
2500000,1102.65,-4650.75,9354.23,-2432.63,71.1218,-2388.66,534.126,-4908.37,-9578.01,644.818,-1785.07,1956.97,0.0156706,2500.0,1100.0
2600000,1176.54,-696.147,9354.23,-2430.79,75.8876,-2358.97,4864.48,-6249.17,-703.757,455.318,-3592.09,-1705.33,0.01496,2600.0,1100.0
2700000,1199.16,-2604.14,9354.23,-2433.36,77.3468,-2371.22,-2106.15,-1644.57,-4061.7,-1100.53,-1904.12,-5297.71,0.0149261,2700.0,1100.0
