TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1909.01,5013.1,9534,-2298.57,123.133,-2145.6,1717.99,9656.13,3665.19,1898.76,499.364,3183.14,0.000804887,0.0,2000.0
100000,2117.46,6757.4,9534,-2299.76,136.578,-2122.97,8859.57,3098.0,8314.63,358.531,-2668.81,252.886,-0.00953414,100.0,2000.0
200000,2022.97,4049.58,9534,-2298.72,130.483,-2144.14,5315.27,1474.4,5359.06,1610.86,-2795.51,182.028,-0.00080917,200.0,2000.0
300000,2041.77,8841.34,9534,-2294.35,131.696,-2110.05,9933.39,4479.59,12111.0,893.964,-2208.57,1611.35,0.0011016,300.0,2000.0
400000,1941.99,858.089,9534,-2303.09,125.26,-2172.72,2278.02,-8.03251,304.276,-622.24,2168.67,1298.25,0.00185392,400.0,2000.0
500000,1981.46,7716.24,9534,-2301.08,127.806,-2127.36,15213.5,1692.41,6242.84,919.322,-1859.7,628.487,0.00171045,500.0,2000.0
600000,1989.72,10856.7,9534,-2287.72,128.338,-2094.78,8246.84,12419.5,11903.8,-3094.07,-3144.01,2797.09,0.0035958,600.0,2000.0
700000,2037.54,6019.71,9534,-2304.12,131.423,-2136.87,11848.3,384.114,5826.69,-1516.78,-4416.94,-4918.28,0.00332654,700.0,2000.0
800000,2011.7,3905.63,9534,-2298.64,129.757,-2145.65,-1370.66,-234.303,13321.8,1263.13,672.173,-666.297,0.00314391,800.0,2000.0
900000,1931.8,6195.55,9534,-2298.17,124.603,-2136.7,8481.06,2387.38,7718.2,-2492.59,-1811.85,-2805.87,0.00270385,900.0,2000.0
1000000,2038.44,6580.63,9534,-2298.78,131.481,-2128.14,4721.38,4950.21,10070.3,-2126.78,4550.22,2832.54,0.00288393,1000.0,2000.0
1100000,2015.55,7232.92,9534,-2299.38,130.004,-2126.34,6428.81,14301.3,968.594,4646.2,-1427.54,-1621.31,0.0028854,1100.0,2000.0
1200000,2034.52,12124.8,9534,-2285.23,131.228,-2081.85,17129.0,6910.58,12334.9,5771.2,2504.43,4652.49,0.00322659,1200.0,2000.0
1300000,2060.28,10357.5,9534,-2298.27,132.89,-2103.75,8327.94,7867.68,14876.8,-3512.26,1432.63,-1090.18,0.00313967,1300.0,2000.0
1400000,2035.61,8595.49,9534,-2299.27,131.299,-2116.83,7154.44,7659.49,10972.5,-8693.51,1993.23,1532.56,0.00299181,1400.0,2000.0
1500000,1994.35,1168.36,9534,-2306.23,128.637,-2170.64,-326.204,6972.69,-3141.4,317.49,-3953.29,-2552.45,0.00274752,1500.0,2000.0
1600000,1952.86,1351.59,9534,-2306.38,125.961,-2172.38,583.757,-299.838,3770.86,207.257,497.839,567.726,0.00255639,1600.0,2000.0
1700000,1938.36,6322.26,9534,-2302.59,125.026,-2139.94,7975.81,3778.15,7212.84,1668.22,639.098,1358.51,0.00244598,1700.0,2000.0
1800000,1998.4,7408.18,9534,-2300.31,128.898,-2127.33,7629.38,6600.29,7994.86,3199.21,65.1265,-2785.17,0.00274134,1800.0,2000.0
1900000,1877.21,6532.12,9534,-2294.8,121.082,-2134.85,10104.4,2653.5,6838.5,-4012.47,-2111.73,-1588.57,0.00308601,1900.0,2000.0
2000000,1970.75,5339.7,9534,-2301.19,127.115,-2142.3,1716.79,6001.99,8300.32,-2592.4,-1214.17,1058.05,0.00335932,2000.0,2000.0
2100000,1965.98,6765.53,9534,-2298.47,126.807,-2131.4,10373.9,6964.65,2958.06,1169.72,649.075,796.974,0.00328169,2100.0,2000.0
2200000,1958.09,9759.99,9534,-2296.15,126.298,-2111.78,11855.7,13236.4,4187.83,-994.414,-3305.83,-2037.34,0.00318093,2200.0,2000.0
2300000,1953.6,12181.1,9534,-2284.82,126.009,-2086.33,9395.54,21252.2,5895.71,6607.55,-396.697,2606.8,0.00306617,2300.0,2000.0
2400000,1889.73,5809.34,9534,-2298.49,121.889,-2142.04,8340.75,7167.92,1919.34,439.035,-347.685,-1232.07,0.00295975,2400.0,2000.0
2500000,2066.81,7489.42,9534,-2295.72,133.311,-2117.84,-521.22,14743.2,8246.26,-3463.95,-1981.08,-3351.86,0.00291669,2500.0,2000.0
2600000,1916.76,4067.02,9534,-2306.28,123.633,-2158.45,-885.531,2494.14,10592.5,-5291.31,282.272,-2020.41,0.00280801,2600.0,2000.0
2700000,2047.79,8524.82,9534,-2298.18,132.084,-2115.37,12613.7,5816.66,7144.12,2294.95,2145.82,-1475.43,0.00278545,2700.0,2000.0
2800000,1980.41,7569.66,9534,-2298.02,127.738,-2125.24,6056.11,14227.7,2425.16,-2771.36,2241.77,4291.08,0.00275028,2800.0,2000.0
2900000,1938.18,3652.47,9534,-2300.29,125.014,-2153.54,4726.9,2962.78,3267.74,-292.26,-1016.04,-4427.89,0.00259232,2900.0,2000.0
3000000,1961.62,2854.89,9534,-2304.79,126.526,-2161.27,5601.77,-933.122,3896.03,-940.763,4160.75,936.885,0.00259873,3000.0,2000.0
3100000,1945.66,5326.53,9534,-2299.96,125.497,-2142.76,3984.57,3868.71,8126.3,5319.11,-2032.38,4018.14,0.0026957,3100.0,2000.0
3200000,2023.8,5555.01,9534,-2296.3,130.537,-2132.71,5654.21,4741.71,6269.11,-914.922,-805.918,2573.26,0.00270308,3200.0,2000.0
3300000,1916.82,8816.8,9534,-2296.08,123.637,-2119.98,9343.47,5630.42,11476.5,541.345,-5420.5,1038.94,0.00271451,3300.0,2000.0
3400000,1977.09,5357.91,9534,-2302.7,127.524,-2143.3,8109.46,3625.3,4338.98,1591.31,3183.87,2753.15,0.0026568,3400.0,2000.0
3500000,2002.33,8950.16,9534,-2294.45,129.152,-2112.04,5765.0,15306.2,5779.27,1922.98,2392.58,2907.01,0.00285951,3500.0,2000.0
3600000,2010.18,6542.98,9534,-2305.42,129.658,-2136.83,4831.62,5513.28,9284.04,179.454,-2757.84,-981.848,0.0027844,3600.0,2000.0
3700000,1988.7,6226.01,9534,-2301.88,128.273,-2136.56,9365.84,457.59,8854.59,-738.746,-4965.0,5158.03,0.00298796,3700.0,2000.0
3800000,1962.09,8513.92,9534,-2291.92,126.556,-2114.7,2287.16,9406.62,13848.0,4901.92,-2062.27,722.654,0.00296575,3800.0,2000.0
3900000,2090.1,4405.82,9534,-2305.77,134.813,-2144.74,7433.49,7969.21,-2185.25,-764.075,-3031.71,2698.13,0.00294752,3900.0,2000.0
4000000,1948.79,8855.96,9534,-2292.09,125.698,-2113.69,6363.16,4101.87,16102.9,-4683.39,1819.5,-1510.49,0.00302709,4000.0,2000.0
4100000,1867.32,5948.27,9534,-2301.87,120.444,-2146.03,7124.32,-912.471,11633.0,2611.09,-1098.07,879.999,0.00289253,4100.0,2000.0
4200000,1988.81,5477.96,9534,-2296.64,128.28,-2135.76,8949.46,7845.36,-360.946,-3797.49,201.392,-26.6112,0.00282874,4200.0,2000.0
4300000,1949.32,5344.41,9534,-2297.42,125.733,-2139.88,5082.79,3751.71,7198.73,-3279.27,-3353.65,-254.695,0.00281598,4300.0,2000.0
4400000,1955.11,4979.53,9534,-2301.71,126.106,-2145.97,3129.68,6558.1,5250.81,6487.03,2650.66,-471.195,0.00281824,4400.0,2000.0
