TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,385.337,-1930.21,8835.56,-2466.42,24.8545,-2452.21,-2822.44,133.278,-3101.48,-592.895,-3027.85,-1888.37,0.00348919,0.0,400.0
100000,385.147,-2072.89,8835.56,-2464.71,24.8423,-2451.3,-4512.05,296.969,-2003.59,448.889,-2502.0,-3384.79,6.93724,100.0,400.0
200000,389.582,-3045.4,8835.56,-2467.27,25.1284,-2458.93,-3662.43,-2184.59,-3289.17,-20.7798,-804.187,-2180.04,6.69287,200.0,400.0
300000,393.767,-2802.57,8835.56,-2466.91,25.3983,-2456.97,-4874.06,-1011.34,-2522.31,264.097,-650.99,-4157.78,6.65979,300.0,400.0
400000,401.026,-2007.67,8835.56,-2466.21,25.8665,-2451.41,-2838.9,55.0901,-3239.21,881.733,-1528.84,-1694.91,6.66781,400.0,400.0
500000,411.24,-2634.11,8835.56,-2467.07,26.5253,-2455.07,-3181.71,-3050.22,-1670.41,694.872,-1344.18,-4381.69,6.67516,500.0,400.0
600000,396.885,-1773.94,8835.56,-2463.98,25.5994,-2448.16,-4175.36,1305.53,-2452.0,-1194.68,-1731.71,-3782.71,6.69293,600.0,400.0
700000,390.408,-3398.09,8835.56,-2466.81,25.1816,-2460.37,-4590.34,-602.639,-5001.3,265.822,-1098.77,-4393.26,6.73236,700.0,400.0
800000,398.681,-1897.44,8835.56,-2465.09,25.7152,-2449.83,-5272.16,-152.292,-267.877,-1045.86,-1048.58,-2838.06,6.74182,800.0,400.0
900000,384.747,-2612.78,8835.56,-2466.22,24.8165,-2455.81,-4223.58,135.869,-3750.64,325.517,-957.513,-5012.78,6.75254,900.0,400.0
1000000,402.577,-2178.16,8835.56,-2464.3,25.9665,-2450.35,-2457.26,-2389.66,-1687.56,-2058.82,-1503.2,-2726.65,6.76246,1000.0,400.0
1100000,412.117,-2412.71,8835.56,-2465.03,26.5819,-2451.76,-3607.98,324.743,-3954.88,505.918,-3553.96,-3873.45,6.76789,1100.0,400.0
1200000,425.264,-1706.91,8835.56,-2465.33,27.4299,-2447.31,-245.753,-1831.84,-3043.14,449.661,-3313.77,-1189.23,6.78468,1200.0,400.0
1300000,417.215,-574.65,8835.56,-2462.71,26.9107,-2438.97,-1266.61,1600.47,-2057.82,-594.35,-3595.61,-424.188,6.79389,1300.0,400.0
1400000,389.066,-3331.98,8835.56,-2466.16,25.0951,-2459.44,-6407.66,-515.06,-3073.23,-1417.25,-1214.56,-2576.19,6.8023,1400.0,400.0
