TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,459.308,-237.05,9409.75,-2593.58,29.6257,-2565.35,659.998,-361.94,-1009.21,977.075,520.216,261.227,0.00032652,0.0,450.0
100000,461.217,1191.05,9409.75,-2593.33,29.7489,-2556.59,-237.515,263.781,3546.88,2546.56,-883.792,1432.02,1.21685,100.0,450.0
200000,432.904,547.882,9409.75,-2593.68,27.9226,-2562.54,386.3,-746.73,2004.07,124.563,462.404,789.442,1.22457,200.0,450.0
300000,449.237,-90.2,9409.75,-2594.25,28.9762,-2565.8,3259.13,-1278.95,-2250.78,1014.06,209.075,620.406,1.18807,300.0,450.0
400000,447.062,-462.105,9409.75,-2594.85,28.8359,-2568.73,-1882.08,-1448.57,1944.33,1547.62,-433.734,1758.33,1.22437,400.0,450.0
500000,442.351,801.467,9409.75,-2592.66,28.532,-2559.42,369.978,478.17,1556.25,480.759,-45.7052,1342.51,1.24863,500.0,450.0
600000,440.293,-703.554,9409.75,-2593.56,28.3992,-2569.29,-1493.07,-1645.16,1027.57,644.41,1412.23,-756.905,1.10143,600.0,450.0
700000,455.541,-1152.82,9409.75,-2594.58,29.3827,-2571.96,-1619.21,-1664.92,-174.342,-1966.17,1454.04,316.14,0.98174,700.0,450.0
800000,440.015,-279.007,9409.75,-2594.33,28.3813,-2567.59,-1964.06,476.727,650.316,-3969.14,1098.52,-2986.03,0.890872,800.0,450.0
900000,458.667,-435.785,9409.75,-2595.73,29.5844,-2568.7,-1997.5,-526.707,1216.85,751.521,-802.882,133.162,0.796644,900.0,450.0
1000000,433.011,806.866,9409.75,-2592.48,27.9295,-2559.81,-703.087,1984.7,1138.98,-240.428,-1669.33,791.291,0.815154,1000.0,450.0
1100000,453.676,-35.2707,9409.75,-2594.1,29.2624,-2565.04,-81.8427,-2550.65,2526.68,812.197,1370.32,1176.86,0.866756,1100.0,450.0
1200000,422.037,-836.721,9409.75,-2595.06,27.2217,-2572.76,-1157.34,-3044.96,1692.14,1468.18,-398.011,838.961,0.906859,1200.0,450.0
1300000,429.607,-959.005,9409.75,-2595.18,27.71,-2573.1,-1197.78,-1409.1,-270.135,2330.23,-657.073,-109.172,0.933573,1300.0,450.0
1400000,464.483,298.04,9409.75,-2595.96,29.9595,-2564.25,1608.47,-2262.9,1548.56,165.862,249.499,1369.32,0.961495,1400.0,450.0
1500000,462.591,-978.562,9409.75,-2594.16,29.8375,-2570.07,-353.048,-3188.5,605.865,2784.11,-94.0637,704.307,0.980433,1500.0,450.0
1600000,428.79,-772.574,9409.75,-2594.67,27.6573,-2571.55,3090.12,-5231.45,-176.393,-1959.53,-2399.06,2397.17,1.00616,1600.0,450.0
1700000,441.033,1185.12,9409.75,-2594.26,28.447,-2558.86,2178.53,-1893.3,3270.14,1138.59,-251.278,1876.24,1.02568,1700.0,450.0
1800000,465.812,-537.929,9409.75,-2595.78,30.0453,-2568.9,-98.1854,-229.776,-1285.83,1170.62,-184.845,938.553,1.03201,1800.0,450.0
