TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1924.78,-2800.53,9642.31,-2281.76,124.15,-2174.46,-4579.8,-1425.09,-2396.69,-1024.46,-6431.52,1875.16,0.00288983,0.0,1850.0
100000,1865.4,-5162.1,9642.31,-2287.69,120.32,-2198.43,-5484.37,-8221.04,-1780.88,3760.46,-1363.22,1714.08,-0.00298011,100.0,1850.0
200000,1772.89,-5856.88,9642.31,-2291.5,114.353,-2212.4,-5830.38,-6840.39,-4899.88,1810.83,-3719.75,-689.31,0.00387516,200.0,1850.0
300000,1886.08,-3833.47,9642.31,-2293.22,121.654,-2194.64,-6866.6,-6597.33,1963.52,526.011,3185.69,-369.241,0.00284178,300.0,1850.0
400000,1930.57,-3184.17,9642.31,-2289.78,124.523,-2184.42,-3653.39,-8543.39,2644.27,6381.88,-4508.44,1032.09,0.00340942,400.0,1850.0
500000,1897.81,-3699.33,9642.31,-2285.47,122.411,-2185.32,-2358.71,-1865.3,-6873.99,-1837.01,-1649.46,2682.14,0.00397608,500.0,1850.0
600000,1872.15,-1518.82,9642.31,-2287.02,120.755,-2175.4,4558.2,-7476.75,-1637.9,-123.3,-787.683,1694.39,0.00445846,600.0,1850.0
700000,1828.25,-7140.18,9642.31,-2290.53,117.923,-2215.58,-9567.72,-4054.94,-7797.88,248.716,-3009.49,408.628,0.00380712,700.0,1850.0
800000,1806.67,-107.505,9642.31,-2275.98,116.532,-2160.09,809.737,-1816.28,684.025,331.819,1209.05,-4654.54,0.00440737,800.0,1850.0
900000,1779.45,-5877.9,9642.31,-2291.7,114.776,-2212.3,-8878.07,-2941.7,-5813.93,-1411.91,1600.99,3289.58,0.00439755,900.0,1850.0
1000000,1844.52,-8918.46,9642.31,-2292.11,118.973,-2226.81,-6505.16,-8200.13,-12050.1,469.556,2120.76,2858.72,0.00400982,1000.0,1850.0
1100000,1827.15,-7737.78,9642.31,-2293.78,117.853,-2222.5,-4499.92,-12569.6,-6143.79,1543.46,2643.79,-2134.31,0.00383127,1100.0,1850.0
1200000,1789.31,-7495.29,9642.31,-2292.27,115.412,-2221.97,-13194.0,-5569.78,-3722.12,-3000.13,-3326.59,2228.61,0.00370707,1200.0,1850.0
1300000,1839.44,-3151.03,9642.31,-2283.08,118.645,-2183.4,-5245.76,-4302.99,95.6487,1003.88,-60.4484,-275.677,0.00363208,1300.0,1850.0
1400000,1894.72,-1328.6,9642.31,-2282.01,122.211,-2167.8,-6395.75,3014.02,-604.06,-1977.5,1939.45,-1397.77,0.00336689,1400.0,1850.0
