TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1876.16,-2316.21,9584.69,-2305.72,121.014,-2198.57,-407.429,-3567.65,-2973.56,-3895.37,1697.27,-1132.91,0.00117762,0.0,1900.0
100000,1919.95,-3788.43,9584.69,-2308.31,123.839,-2207.14,-4396.71,-5469.22,-1499.35,-2238.74,-2715.88,866.779,-0.00632467,100.0,1900.0
200000,1926.72,-2401.55,9584.69,-2305.74,124.275,-2195.83,-1483.16,749.956,-6471.44,2200.84,-977.939,1438.28,0.00519427,200.0,1900.0
300000,1790.77,-5597.8,9584.69,-2315.42,115.506,-2233.4,-9182.9,-5302.58,-2307.93,-4514.77,-2110.64,-386.417,0.00432838,300.0,1900.0
400000,1973.99,5032.16,9584.69,-2292.42,127.324,-2135.0,5930.18,5655.14,3511.16,-451.614,-2448.92,864.667,0.00572654,400.0,1900.0
500000,1861.09,-4324.64,9584.69,-2312.1,120.042,-2217.93,-1460.85,-4084.56,-7428.5,-1322.66,-534.479,3266.27,0.00413871,500.0,1900.0
600000,1912.0,-4712.69,9584.69,-2309.84,123.325,-2214.71,-788.466,-7681.65,-5667.95,-3268.19,2607.68,197.01,0.00391067,600.0,1900.0
700000,2021.01,2846.36,9584.69,-2303.77,130.357,-2156.39,7582.09,6564.63,-5607.63,2516.3,5044.49,-5462.4,0.00334641,700.0,1900.0
800000,1879.56,-2587.32,9584.69,-2309.83,121.233,-2204.07,-7374.08,1981.69,-2369.56,-6728.29,3584.42,1418.77,0.0031911,800.0,1900.0
900000,1864.73,5894.73,9584.69,-2293.36,120.276,-2137.82,5775.15,5445.19,6463.87,5091.08,661.842,3605.7,0.00307076,900.0,1900.0
1000000,1941.63,-855.912,9584.69,-2305.45,125.236,-2185.34,-5048.18,475.284,2005.16,-3452.76,-53.7772,413.002,0.00328514,1000.0,1900.0
1100000,1896.99,2499.23,9584.69,-2297.72,122.357,-2160.41,386.823,630.304,6480.57,-93.3585,917.596,701.765,0.00321525,1100.0,1900.0
1200000,1924.44,-3693.83,9584.69,-2301.55,124.128,-2199.52,-2856.29,-2877.04,-5348.15,1941.11,-4847.64,-1713.14,0.0034623,1200.0,1900.0
1300000,1931.35,-702.047,9584.69,-2304.64,124.574,-2184.27,3025.42,-6064.63,933.068,3491.89,-779.573,-1659.41,0.00360601,1300.0,1900.0
1400000,2041.96,-470.525,9584.69,-2307.9,131.708,-2179.01,-3110.47,1134.62,564.276,2163.51,1724.01,-2002.25,0.00318083,1400.0,1900.0
1500000,1966.91,4507.45,9584.69,-2297.25,126.867,-2143.42,4152.44,-467.19,9837.09,1280.43,-3481.29,13.7717,0.00291741,1500.0,1900.0
1600000,1991.24,-2833.9,9584.69,-2309.53,128.437,-2198.05,3810.76,-5210.56,-7101.91,721.455,1899.25,7635.08,0.00283783,1600.0,1900.0
1700000,1940.96,854.677,9584.69,-2305.79,125.193,-2175.48,1008.42,2181.86,-626.247,1328.02,9287.62,661.077,0.00276768,1700.0,1900.0
1800000,1844.45,-2682.82,9584.69,-2315.06,118.968,-2212.14,2.56416,-6297.84,-1753.19,548.982,-1628.19,-2484.38,0.00299845,1800.0,1900.0
1900000,1865.49,2254.18,9584.69,-2297.31,120.326,-2163.5,1828.94,3660.41,1273.21,3447.38,2373.14,4395.33,0.00298081,1900.0,1900.0
2000000,1988.97,2843.12,9584.69,-2301.32,128.29,-2156.02,5371.85,2240.77,916.739,-1236.44,-809.518,3582.44,0.00299788,2000.0,1900.0
2100000,1922.45,-5645.45,9584.69,-2313.8,123.999,-2223.58,-2080.13,-6680.38,-8175.84,3011.14,176.132,-163.505,0.00311061,2100.0,1900.0
2200000,1840.42,-847.689,9584.69,-2306.74,118.709,-2193.1,-4208.22,-1169.49,2834.65,1413.86,2832.83,-3433.87,0.00304621,2200.0,1900.0
2300000,1862.85,-1570.34,9584.69,-2302.02,120.156,-2191.26,-4137.76,-772.639,199.385,142.78,539.864,-5890.61,0.00305371,2300.0,1900.0
2400000,2087.23,1322.36,9584.69,-2303.13,134.628,-2160.59,-5575.23,3561.22,5981.09,3080.32,460.666,44.8517,0.00284096,2400.0,1900.0
2500000,1978.45,-4600.62,9584.69,-2309.13,127.612,-2209.04,-3064.28,-6830.43,-3907.16,-933.472,1460.01,1118.6,0.00301156,2500.0,1900.0
2600000,1875.55,-4569.57,9584.69,-2308.72,120.975,-2215.08,-4286.36,-8573.84,-848.505,1850.63,1440.24,-2251.97,0.00275029,2600.0,1900.0
2700000,1918.06,-3734.69,9584.69,-2307.23,123.717,-2205.85,-5858.18,-328.231,-5017.66,553.207,3526.41,1656.74,0.00304009,2700.0,1900.0
2800000,1798.94,1750.64,9584.69,-2303.5,116.033,-2177.0,6446.29,-2402.73,1208.37,-1666.29,-1654.18,-2135.55,0.00287041,2800.0,1900.0
2900000,1973.96,-1543.46,9584.69,-2304.65,127.322,-2186.57,232.136,-2344.31,-2518.22,2342.3,-1381.71,-2095.02,0.00277244,2900.0,1900.0
