TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1949.19,7387.14,10276.1,-2459.09,125.725,-2285.98,7073.12,6435.86,8652.45,-2646.06,-3850.88,-2611.74,0.00177713,0.0,2000.0
100000,1947.75,5368.13,10276.1,-2463.7,125.631,-2303.63,8507.15,-1481.77,9079.0,1189.63,-1562.31,1484.76,0.00748323,100.0,2000.0
200000,2060.13,8001.85,10276.1,-2456.85,132.88,-2272.65,6784.66,10653.5,6567.41,2442.25,1761.19,7468.83,0.00114432,200.0,2000.0
300000,1861.43,4386.47,10276.1,-2466.38,120.064,-2318.18,1769.83,9273.91,2115.65,372.711,-2414.93,1388.71,0.00131256,300.0,2000.0
400000,2077.54,6836.87,10276.1,-2459.82,134.003,-2281.97,4606.6,7578.38,8325.62,4558.32,2028.51,279.458,0.0020117,400.0,2000.0
500000,1946.66,9107.1,10276.1,-2456.37,125.561,-2272.4,8085.66,12624.8,6610.84,-3956.3,-1641.15,-1588.71,0.00316498,500.0,2000.0
600000,1994.85,4376.69,10276.1,-2464.81,128.669,-2308.07,7562.13,4273.36,1294.58,-2871.96,141.809,1980.14,0.00325354,600.0,2000.0
700000,2077.12,6928.96,10276.1,-2467.24,133.976,-2288.82,9843.38,8326.05,2617.45,-1673.19,-1448.48,-174.018,0.00274747,700.0,2000.0
800000,2067.15,7418.71,10276.1,-2456.02,133.333,-2275.1,10971.8,3011.46,8272.85,1590.06,867.313,62.7872,0.00279815,800.0,2000.0
900000,1982.95,4634.56,10276.1,-2461.27,127.902,-2303.64,-2037.87,11653.3,4288.26,-370.406,6288.46,-1344.33,0.00272737,900.0,2000.0
1000000,2034.8,4966.32,10276.1,-2466.03,131.246,-2302.93,6533.61,7745.61,619.747,2223.99,199.193,2653.65,0.00279319,1000.0,2000.0
1100000,2043.14,9302.58,10276.1,-2454.73,131.784,-2263.28,10061.8,8179.63,9666.31,-832.631,-96.1737,-1284.51,0.00294937,1100.0,2000.0
1200000,1951.12,7169.44,10276.1,-2457.59,125.849,-2285.75,3951.35,9019.34,8537.64,-1161.97,-282.108,-4582.37,0.0028515,1200.0,2000.0
1300000,1874.82,7945.54,10276.1,-2454.37,120.927,-2282.49,10520.8,2832.73,10483.1,86.5629,-4582.63,2082.74,0.0027596,1300.0,2000.0
1400000,1982.85,11482.0,10276.1,-2452.71,127.896,-2251.17,7437.91,13675.7,13332.3,3504.31,-648.315,-1435.17,0.00290709,1400.0,2000.0
1500000,2071.25,5367.25,10276.1,-2456.56,133.597,-2288.54,-1272.34,9662.74,7711.35,1856.01,332.718,-3367.98,0.00299309,1500.0,2000.0
1600000,2039.99,6267.85,10276.1,-2460.74,131.581,-2288.96,7969.83,8193.93,2639.8,-530.351,1031.18,2982.68,0.00291624,1600.0,2000.0
1700000,2017.77,5366.47,10276.1,-2463.35,130.148,-2298.78,5355.22,5184.57,5559.63,-252.029,2060.04,4908.22,0.00268558,1700.0,2000.0
1800000,1939.25,9504.33,10276.1,-2464.3,125.083,-2278.26,9372.88,11859.5,7280.64,-2537.95,-2049.39,-3002.89,0.00259427,1800.0,2000.0
1900000,1942.08,4167.78,10276.1,-2463.49,125.266,-2311.49,-230.936,6292.86,6441.41,-3293.59,-1496.72,2989.17,0.0025349,1900.0,2000.0
2000000,1937.41,2516.9,10276.1,-2460.79,124.965,-2319.69,2502.1,-524.709,5573.32,-1410.99,3072.49,7.16674,0.00258414,2000.0,2000.0
2100000,1919.87,6758.22,10276.1,-2457.65,123.833,-2290.47,11664.0,6862.85,1747.82,-1625.35,-3798.72,3302.74,0.00254593,2100.0,2000.0
2200000,2098.0,10217.2,10276.1,-2457.15,135.323,-2256.29,17031.0,7734.72,5885.95,8309.93,2622.74,5089.65,0.00245651,2200.0,2000.0
2300000,2072.48,8795.43,10276.1,-2459.31,133.677,-2269.22,10249.1,10335.3,5801.86,-3417.16,273.836,-2308.3,0.00231908,2300.0,2000.0
2400000,1979.68,5411.69,10276.1,-2456.77,127.691,-2294.37,11886.5,710.102,3638.45,1043.29,3396.42,-505.493,0.0023582,2400.0,2000.0
2500000,2033.88,4591.42,10276.1,-2463.92,131.187,-2303.28,7471.92,2145.65,4156.69,1607.03,-1009.81,1579.35,0.00262173,2500.0,2000.0
2600000,2025.61,1853.37,10276.1,-2474.44,130.654,-2331.9,-65.5004,4995.94,629.675,-611.096,1613.2,-423.666,0.00275707,2600.0,2000.0
