TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1531.49,-2528.85,9438.7,-2338.5,98.7823,-2254.61,-1443.68,-507.001,-5635.87,560.809,-4406.05,1297.92,0.00162649,0.0,1500.0
100000,1580.49,2481.24,9438.7,-2333.93,101.943,-2217.37,6859.32,-70.2765,654.689,417.069,-1368.53,460.217,0.0043826,100.0,1500.0
200000,1489.28,-200.504,9438.7,-2332.68,96.0596,-2237.8,-681.238,-1375.64,1455.36,2576.44,-974.415,1907.99,-0.000410497,200.0,1500.0
300000,1507.47,2246.14,9438.7,-2332.54,97.2328,-2222.08,3278.14,935.498,2524.78,2235.93,-2773.8,-2537.37,0.00175361,300.0,1500.0
400000,1415.59,-3823.98,9438.7,-2336.4,91.3068,-2267.62,-2364.26,-5204.55,-3903.13,5224.33,78.9778,-1366.02,0.00541695,400.0,1500.0
500000,1462.9,-538.415,9438.7,-2339.44,94.3581,-2248.25,-565.562,-5740.01,4690.33,-1074.43,192.366,-1605.79,0.00382082,500.0,1500.0
600000,1437.85,-3110.37,9438.7,-2335.56,92.7426,-2261.14,-4793.39,-2604.32,-1933.39,-1821.58,-3052.35,2247.76,0.00398396,600.0,1500.0
700000,1474.59,2061.04,9438.7,-2331.71,95.112,-2224.45,4049.26,1333.87,799.985,-2967.91,3689.88,3187.97,0.00338907,700.0,1500.0
800000,1611.07,-1504.46,9438.7,-2339.1,103.915,-2244.05,-1953.5,-2060.1,-499.793,318.955,-7.62665,4045.49,0.00300612,800.0,1500.0
900000,1602.52,1707.4,9438.7,-2334.51,103.364,-2221.09,2155.13,5601.61,-2634.55,3310.9,6320.27,4540.47,0.00295451,900.0,1500.0
1000000,1560.35,1566.86,9438.7,-2328.59,100.644,-2218.71,3838.37,4935.47,-4073.27,-1956.67,3197.6,87.3311,0.00354738,1000.0,1500.0
1100000,1531.41,-4592.16,9438.7,-2339.51,98.777,-2267.79,-3814.7,-11213.9,1252.11,1882.44,-2096.86,141.483,0.00306285,1100.0,1500.0
1200000,1519.28,-2522.37,9438.7,-2334.36,97.9951,-2251.22,-6378.92,-2274.78,1086.58,-1252.5,-201.964,-3275.35,0.00301163,1200.0,1500.0
1300000,1502.71,-1198.15,9438.7,-2336.41,96.9257,-2246.54,-487.546,426.779,-3533.69,143.459,3196.82,-209.439,0.00300497,1300.0,1500.0
1400000,1491.29,2973.62,9438.7,-2332.92,96.1893,-2219.21,1875.86,6789.57,255.424,-3754.95,-2994.5,4114.96,0.00299421,1400.0,1500.0
1500000,1639.38,-141.857,9438.7,-2331.58,105.741,-2226.68,-3166.64,302.818,2438.26,3072.02,-3934.5,-5059.7,0.00268299,1500.0,1500.0
1600000,1552.84,-3500.24,9438.7,-2336.5,100.16,-2256.96,-4270.75,-6702.39,472.417,835.028,2622.76,1490.54,0.00327784,1600.0,1500.0
1700000,1529.21,2963.08,9438.7,-2333.78,98.6354,-2217.69,9330.51,313.769,-755.049,1580.15,334.556,-307.856,0.00291345,1700.0,1500.0
1800000,1450.51,-1377.31,9438.7,-2330.51,93.5594,-2245.07,-419.569,-4020.18,307.83,1171.89,244.72,-1308.16,0.00304179,1800.0,1500.0
1900000,1530.58,571.404,9438.7,-2338.96,98.7235,-2236.87,2612.0,-471.351,-426.44,2711.69,-2321.49,-304.888,0.003014,1900.0,1500.0
2000000,1456.24,1928.2,9438.7,-2329.77,93.9285,-2224.48,1680.41,186.132,3918.05,3520.99,-396.876,145.412,0.00275398,2000.0,1500.0
2100000,1409.94,-4354.7,9438.7,-2338.24,90.9422,-2272.95,-6774.17,-8395.4,2105.47,1214.48,4060.79,-1024.52,0.00294937,2100.0,1500.0
2200000,1445.02,-1725.63,9438.7,-2332.28,93.2047,-2249.24,1830.54,834.818,-7842.24,-5222.97,-1520.47,706.966,0.00335614,2200.0,1500.0
2300000,1483.68,-633.946,9438.7,-2335.72,95.6983,-2243.76,2042.47,-1072.55,-2871.76,335.407,-5927.67,268.6,0.00321373,2300.0,1500.0
2400000,1392.58,1023.91,9438.7,-2328.61,89.8223,-2232.76,931.51,-320.724,2460.94,-2346.73,84.6817,5265.51,0.00331651,2400.0,1500.0
2500000,1460.41,-4548.65,9438.7,-2342.14,94.1975,-2274.74,-6391.9,-6686.17,-567.889,-590.659,88.7181,-3726.84,0.00322304,2500.0,1500.0
2600000,1581.29,-832.713,9438.7,-2332.94,101.994,-2235.85,-524.414,-8952.9,6979.17,3483.98,3235.56,-809.486,0.00339662,2600.0,1500.0
2700000,1421.52,-2478.19,9438.7,-2327.78,91.6892,-2250.69,-794.779,-2978.87,-3660.91,729.519,-3941.49,-6051.68,0.00424047,2700.0,1500.0
2800000,1505.95,124.333,9438.7,-2329.5,97.135,-2231.63,-5.29165,3792.09,-3413.8,-2924.5,19.517,-2289.94,0.00415199,2800.0,1500.0
2900000,1545.64,-1376.15,9438.7,-2331.6,99.6952,-2240.01,-6388.79,638.169,1622.17,281.398,782.794,-1793.66,0.00401237,2900.0,1500.0
3000000,1545.8,294.203,9438.7,-2338.34,99.7056,-2236.9,-5271.0,4481.37,1672.24,-4860.02,894.76,-2749.16,0.00428024,3000.0,1500.0
3100000,1501.29,-3782.27,9438.7,-2338.88,96.8345,-2264.32,-1958.68,-5629.73,-3758.4,1230.32,-1845.53,-4431.94,0.00395227,3100.0,1500.0
3200000,1449.42,-114.339,9438.7,-2329.12,93.4887,-2236.31,-205.3,3182.18,-3319.9,-1505.82,-2808.24,-2577.24,0.00396713,3200.0,1500.0
3300000,1438.87,1674.72,9438.7,-2331.67,92.808,-2229.0,-5811.47,5779.34,5056.28,1976.13,769.923,-428.562,0.00390425,3300.0,1500.0
3400000,1475.2,-3247.06,9438.7,-2338.74,95.1517,-2262.72,-3910.32,-2262.1,-3568.75,3827.73,-773.668,-1203.74,0.00399502,3400.0,1500.0
3500000,1568.23,-4308.21,9438.7,-2342.56,101.152,-2266.79,-4903.62,-8028.69,7.69846,-1636.49,38.0738,-1129.7,0.0040728,3500.0,1500.0
3600000,1473.23,-1934.26,9438.7,-2338.37,95.0245,-2254.74,-3246.23,-3571.11,1014.57,-2606.89,-2784.68,1719.79,0.00394275,3600.0,1500.0
3700000,1551.86,-6480.89,9438.7,-2346.11,100.097,-2284.2,-4031.15,-10819.4,-4592.1,2383.08,-1227.34,-1073.33,0.00386775,3700.0,1500.0
3800000,1404.09,3830.49,9438.7,-2321.18,90.5647,-2208.05,4000.66,5985.9,1504.91,735.298,3743.22,-1489.93,0.00391434,3800.0,1500.0
3900000,1479.66,213.349,9438.7,-2331.74,95.4393,-2235.04,4983.52,-6045.11,1701.63,-3725.45,1397.65,5187.79,0.00400371,3900.0,1500.0
4000000,1486.25,-2773.02,9438.7,-2336.73,95.864,-2257.21,-2869.4,-440.66,-5009.0,2949.44,1432.91,-865.061,0.00390747,4000.0,1500.0
4100000,1569.93,-171.872,9438.7,-2337.11,101.262,-2236.86,-4091.24,1321.76,2253.86,-2997.77,-3112.34,3948.42,0.00389405,4100.0,1500.0
4200000,1545.8,-5127.49,9438.7,-2343.11,99.7056,-2273.61,-7373.63,-4880.99,-3127.83,-984.314,-181.827,-652.044,0.00384261,4200.0,1500.0
4300000,1456.11,-1442.94,9438.7,-2329.36,93.9202,-2243.94,1197.26,-3169.89,-2356.19,1363.57,712.992,2832.28,0.00379171,4300.0,1500.0
4400000,1485.96,-2191.91,9438.7,-2335.54,95.8454,-2252.61,-6340.93,3847.03,-4081.84,-2271.41,-2875.89,4117.87,0.00369279,4400.0,1500.0
4500000,1456.96,-194.09,9438.7,-2335.32,93.975,-2242.49,3846.17,-4574.45,146.011,3182.44,3526.21,-721.42,0.00386828,4500.0,1500.0
4600000,1499.06,-659.131,9438.7,-2336.26,96.6909,-2243.45,1307.22,-4185.47,900.856,2664.3,-1875.27,405.064,0.00383654,4600.0,1500.0
4700000,1515.68,-580.688,9438.7,-2333.83,97.7624,-2239.49,-789.073,2818.46,-3771.45,-693.848,-1945.8,1385.4,0.00404323,4700.0,1500.0
4800000,1490.45,-1467.29,9438.7,-2337.6,96.1352,-2250.11,4885.09,-3146.36,-6140.61,1692.91,-2427.72,1291.65,0.00419872,4800.0,1500.0
4900000,1512.15,-1068.95,9438.7,-2334.48,97.535,-2243.24,437.439,-5946.89,2302.59,2462.62,1846.72,387.653,0.004133,4900.0,1500.0
5000000,1506.9,-2413.92,9438.7,-2340.44,97.1961,-2257.47,-1285.26,-10405.7,4449.17,-2383.58,4394.02,-2471.78,0.00429333,5000.0,1500.0
5100000,1523.12,-3268.28,9438.7,-2344.83,98.2423,-2265.84,-2575.95,-5044.99,-2183.88,-977.555,-2054.46,-5764.92,0.00430233,5100.0,1500.0
5200000,1489.73,-1944.35,9438.7,-2335.21,96.0891,-2250.58,-1679.74,-2384.66,-1768.66,3234.21,2649.63,2891.68,0.00418301,5200.0,1500.0
5300000,1409.44,-740.243,9438.7,-2330.96,90.9101,-2244.41,-40.1682,995.125,-3175.68,136.826,-1724.52,6670.44,0.00426788,5300.0,1500.0
5400000,1580.81,-3966.43,9438.7,-2336.14,101.964,-2257.54,-3259.8,-8703.97,64.4847,-2437.13,-2461.16,-7915.37,0.00424523,5400.0,1500.0
5500000,1539.65,425.487,9438.7,-2335.79,99.3084,-2233.97,2139.44,92.3101,-955.287,3822.15,-2229.94,845.367,0.00423686,5500.0,1500.0
5600000,1533.48,400.487,9438.7,-2332.79,98.9105,-2231.52,-1553.34,2864.17,-109.371,-870.195,-3231.29,171.564,0.00424487,5600.0,1500.0
5700000,1518.46,-140.022,9438.7,-2333.64,97.9422,-2236.52,6075.9,-3001.59,-3494.38,1656.66,453.486,850.725,0.00424288,5700.0,1500.0
5800000,1526.45,-303.695,9438.7,-2334.23,98.457,-2237.56,-3124.25,-549.628,2762.8,-2181.44,-5444.82,-4815.75,0.00418868,5800.0,1500.0
5900000,1498.87,3298.24,9438.7,-2329.1,96.6784,-2212.99,9094.36,9551.24,-8750.87,-1270.76,1279.69,-1360.12,0.00421903,5900.0,1500.0
6000000,1492.93,-4684.59,9438.7,-2339.91,96.295,-2271.21,-5353.42,-6991.1,-1709.25,-3577.59,2657.14,-3962.45,0.00430922,6000.0,1500.0
6100000,1672.3,2669.29,9438.7,-2332.65,107.865,-2209.06,4852.0,-3942.33,7098.2,1884.33,2197.2,-970.403,0.00433777,6100.0,1500.0
6200000,1517.08,-3418.6,9438.7,-2337.43,97.8528,-2259.71,-3067.49,-6230.63,-957.687,-4975.11,-524.297,7114.1,0.004296,6200.0,1500.0
6300000,1448.87,-3357.18,9438.7,-2336.89,93.4533,-2263.22,-6491.23,-2752.12,-828.178,-2658.86,-2056.88,-261.221,0.00424909,6300.0,1500.0
6400000,1535.91,526.076,9438.7,-2334.41,99.0675,-2232.24,-384.565,-2527.75,4490.54,-3595.69,2798.44,-614.545,0.00432035,6400.0,1500.0
6500000,1457.92,-494.227,9438.7,-2333.24,94.0369,-2242.12,-1161.08,421.744,-743.343,73.4769,1983.95,2991.35,0.0042783,6500.0,1500.0
6600000,1579.99,50.3042,9438.7,-2330.81,101.91,-2228.6,996.472,-81.4435,-764.116,-2889.81,-957.921,-3807.74,0.00423315,6600.0,1500.0
6700000,1461.7,1900.58,9438.7,-2331.91,94.2806,-2226.44,-433.915,1384.92,4750.75,1761.15,1109.05,975.118,0.00421169,6700.0,1500.0
6800000,1492.32,-5272.92,9438.7,-2341.76,96.2555,-2276.57,-3335.21,-8621.24,-3862.33,-740.37,2597.45,3257.94,0.00414874,6800.0,1500.0
6900000,1505.58,-2727.99,9438.7,-2336.09,97.111,-2255.05,1027.41,-7066.67,-2144.72,-3931.97,-138.288,-702.684,0.00411106,6900.0,1500.0
7000000,1555.16,3393.1,9438.7,-2322.84,100.309,-2202.54,1882.22,491.344,7805.72,2588.59,-671.436,1438.07,0.00452733,7000.0,1500.0
