TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,148.679,31.4278,8914.36,-2521.45,9.5899,-2511.69,717.556,1231.54,-1854.81,-2397.3,-2423.42,569.391,0.00856883,0.0,150.0
100000,143.849,-519.929,8914.36,-2521.8,9.27841,-2515.42,160.398,241.826,-1962.01,-2166.8,-2063.67,-698.273,16.7841,100.0,150.0
200000,155.907,188.236,8914.36,-2521.0,10.0561,-2509.9,785.388,1383.97,-1604.65,-1610.02,-1996.4,-855.869,16.5103,200.0,150.0
300000,143.287,145.72,8914.36,-2520.94,9.24215,-2510.88,1020.4,618.859,-1202.1,-2223.38,-1939.7,-1029.54,16.4115,300.0,150.0
400000,146.835,81.8374,8914.36,-2521.4,9.47101,-2511.48,455.581,372.669,-582.737,-1858.75,-1569.25,-1213.82,16.4479,400.0,150.0
500000,148.812,122.303,8914.36,-2521.19,9.5985,-2510.91,467.999,1605.09,-1706.18,-3360.08,-1462.45,-1363.03,16.4564,500.0,150.0
600000,150.319,-342.027,8914.36,-2521.67,9.69572,-2513.88,782.446,-637.323,-1171.2,-1123.16,-3007.37,-1657.63,16.4807,600.0,150.0
700000,162.225,691.785,8914.36,-2520.86,10.4637,-2506.55,336.851,1832.95,-94.4514,-2284.16,-2312.51,-957.847,16.4578,700.0,150.0
800000,162.918,285.352,8914.36,-2521.26,10.5084,-2509.16,949.166,776.041,-869.153,-2797.12,-1555.35,-1465.93,16.4637,800.0,150.0
900000,155.179,780.87,8914.36,-2520.36,10.0092,-2506.0,2338.37,996.817,-992.575,-2565.72,-1749.63,-1242.21,16.4693,900.0,150.0
1000000,149.397,360.237,8914.36,-2520.82,9.63624,-2509.17,2265.91,-528.95,-656.244,-1534.54,-2737.46,-274.288,16.4755,1000.0,150.0
1100000,150.2,529.945,8914.36,-2520.94,9.688,-2508.3,614.066,83.5312,892.239,-1681.61,-1374.56,-899.346,16.468,1100.0,150.0
1200000,148.743,260.035,8914.36,-2521.37,9.59407,-2510.33,1501.63,1213.37,-1934.89,-3242.13,-1521.24,-734.378,16.4736,1200.0,150.0
1300000,146.187,660.535,8914.36,-2520.72,9.42921,-2507.61,324.856,1438.79,217.961,-2511.21,-1506.91,-1784.27,16.4728,1300.0,150.0
1400000,149.66,508.867,8914.36,-2521.85,9.65319,-2509.37,1265.12,559.835,-298.357,-1786.14,-2560.03,-539.109,16.474,1400.0,150.0
1500000,145.292,154.678,8914.36,-2521.09,9.37145,-2510.86,440.5,274.063,-250.531,-1706.08,-1283.57,-1707.31,16.4726,1500.0,150.0
1600000,152.989,341.875,8914.36,-2520.93,9.86795,-2509.16,2278.78,-21.9373,-1231.22,-2665.96,-2214.73,-528.292,16.478,1600.0,150.0
1700000,149.069,384.596,8914.36,-2521.56,9.61504,-2509.81,-99.1021,1930.81,-677.919,-1484.35,-3107.08,-186.773,16.4743,1700.0,150.0
1800000,149.902,297.397,8914.36,-2521.35,9.66879,-2510.03,841.907,1312.88,-1262.6,-2545.16,-1962.55,-697.523,16.4644,1800.0,150.0
1900000,149.241,-348.047,8914.36,-2520.82,9.62615,-2513.13,-348.788,-544.506,-150.847,-2916.87,-2836.63,-687.9,16.4561,1900.0,150.0
2000000,143.468,123.438,8914.36,-2521.18,9.25381,-2511.24,1479.9,-1108.41,-1.1703,-843.279,-2550.91,-648.962,16.4636,2000.0,150.0
2100000,162.009,454.272,8914.36,-2521.14,10.4497,-2508.16,623.997,2334.05,-1595.24,-2753.72,-1383.45,-1568.09,16.475,2100.0,150.0
2200000,152.098,748.365,8914.36,-2521.35,9.81043,-2507.37,1352.31,494.284,398.503,-2996.25,-2958.17,-1168.08,16.4714,2200.0,150.0
2300000,143.672,236.285,8914.36,-2521.33,9.26694,-2510.75,670.959,-9.40089,47.2975,-3580.83,-2286.76,-831.382,16.4701,2300.0,150.0
2400000,154.056,-165.338,8914.36,-2521.72,9.93675,-2512.71,-349.734,302.023,-448.302,-3229.17,-2448.26,-1082.3,16.4674,2400.0,150.0
2500000,145.131,111.511,8914.36,-2520.63,9.36104,-2510.65,1086.5,75.5456,-827.515,-2700.43,-2091.35,-426.906,16.4756,2500.0,150.0
2600000,157.714,409.019,8914.36,-2520.87,10.1727,-2508.42,2491.57,617.453,-1881.96,-2096.66,-2327.83,-1699.43,16.4771,2600.0,150.0
2700000,161.202,859.56,8914.36,-2521.34,10.3976,-2506.16,1315.47,1901.75,-638.536,-2650.06,-2065.57,-437.357,16.4818,2700.0,150.0
2800000,145.197,-68.5835,8914.36,-2521.32,9.3653,-2512.34,73.6726,1273.19,-1552.61,-2621.79,-2083.79,-187.026,16.4875,2800.0,150.0
2900000,149.499,588.183,8914.36,-2521.35,9.64278,-2508.43,684.858,2136.02,-1056.32,-2740.74,-2933.12,-1071.92,16.485,2900.0,150.0
3000000,144.931,78.9233,8914.36,-2521.49,9.34816,-2511.71,906.032,760.091,-1429.35,-2586.49,-2510.04,-1090.05,16.4859,3000.0,150.0
3100000,148.476,137.252,8914.36,-2521.47,9.57683,-2511.13,2058.84,-374.46,-1272.63,-3699.33,-2040.08,-791.071,16.483,3100.0,150.0
3200000,146.505,298.226,8914.36,-2521.52,9.4497,-2510.41,930.12,2236.23,-2271.67,-2002.82,-2534.58,-251.607,16.4721,3200.0,150.0
3300000,152.324,-15.4031,8914.36,-2521.37,9.825,-2511.63,836.142,1030.33,-1912.68,-2071.93,-2687.17,-1614.26,16.4699,3300.0,150.0
3400000,143.582,72.6055,8914.36,-2521.52,9.26118,-2511.86,-227.579,691.986,-246.59,-2513.25,-1718.3,-440.712,16.4637,3400.0,150.0
3500000,148.089,-74.9348,8914.36,-2521.65,9.55184,-2512.51,989.257,-118.285,-1095.78,-1895.55,-3036.38,-727.767,16.4559,3500.0,150.0
3600000,148.631,192.377,8914.36,-2521.82,9.58681,-2511.17,661.852,1223.56,-1308.29,-1685.31,-2145.77,-112.532,16.4527,3600.0,150.0
3700000,156.367,387.184,8914.36,-2520.95,10.0858,-2508.71,1466.97,2098.95,-2404.36,-2393.39,-1961.24,-1123.74,16.4494,3700.0,150.0
3800000,156.146,670.273,8914.36,-2520.89,10.0716,-2507.09,1236.27,260.002,514.543,-1849.03,-2991.81,-1138.72,16.4458,3800.0,150.0
3900000,152.69,127.261,8914.36,-2521.1,9.84863,-2510.54,555.683,568.037,-741.939,-2973.25,-2541.45,-900.532,16.4474,3900.0,150.0
4000000,155.352,794.972,8914.36,-2521.11,10.0204,-2506.67,2397.2,94.7524,-107.038,-2765.23,-2589.03,-188.794,16.4504,4000.0,150.0
4100000,149.481,744.517,8914.36,-2521.24,9.64167,-2507.45,2057.37,605.112,-428.936,-2796.16,-3011.24,-140.482,16.4467,4100.0,150.0
4200000,160.599,41.4505,8914.36,-2521.7,10.3588,-2511.11,625.962,-772.886,271.275,-2243.06,-1964.63,-646.198,16.4492,4200.0,150.0
4300000,153.46,626.69,8914.36,-2521.01,9.89831,-2507.63,1777.66,752.403,-649.998,-2714.29,-2235.35,-1139.98,16.4499,4300.0,150.0
4400000,152.994,312.645,8914.36,-2520.98,9.86826,-2509.37,1723.7,-773.555,-12.2161,-1985.45,-2330.74,-1046.41,16.4576,4400.0,150.0
4500000,150.093,-68.8265,8914.36,-2520.95,9.68112,-2511.65,376.545,255.245,-838.269,-1464.51,-2147.94,-79.6831,16.4592,4500.0,150.0
