TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1417.98,-1786.22,9396.15,-2349.54,91.461,-2268.56,-3537.16,-563.062,-1258.44,1938.84,2297.43,-3122.92,0.00146985,0.0,1450.0
100000,1466.19,2079.33,9396.15,-2337.85,94.5706,-2231.09,-1055.22,2229.34,5063.86,-744.983,1545.04,-2112.67,0.017591,100.0,1450.0
200000,1391.58,363.879,9396.15,-2338.04,89.7584,-2246.15,456.322,6740.9,-6105.59,-385.008,-4453.42,1003.25,0.00393148,200.0,1450.0
300000,1508.87,-2246.26,9396.15,-2345.83,97.3236,-2261.68,-945.745,-2663.49,-3129.53,-352.789,-2386.4,-1377.36,0.00614848,300.0,1450.0
400000,1359.84,-2152.0,9396.15,-2345.56,87.7109,-2270.47,-3845.27,3554.24,-6164.98,1362.15,-165.912,-957.734,0.00567085,400.0,1450.0
500000,1498.6,3577.03,9396.15,-2332.58,96.6606,-2214.94,7497.58,2315.43,918.069,2483.92,-1472.82,2396.03,0.00578376,500.0,1450.0
600000,1465.7,1387.91,9396.15,-2340.37,94.5387,-2237.7,-796.078,2035.14,2924.67,-1874.26,-826.497,1259.92,0.00482698,600.0,1450.0
700000,1403.65,-1918.35,9396.15,-2347.86,90.5364,-2268.57,-5352.68,2399.19,-2801.56,676.469,-2325.67,-2022.25,0.00531249,700.0,1450.0
800000,1462.99,855.681,9396.15,-2338.06,94.3643,-2238.68,105.204,235.732,2226.11,3514.24,-1837.34,2471.19,0.00476907,800.0,1450.0
900000,1392.47,-2202.5,9396.15,-2341.33,89.8153,-2264.43,-3368.07,-668.199,-2571.22,-150.826,-344.618,1174.58,0.00396935,900.0,1450.0
1000000,1352.62,871.586,9396.15,-2343.18,87.2448,-2250.82,-2739.87,7278.9,-1924.27,-4801.89,-1982.58,-1025.27,0.00406632,1000.0,1450.0
1100000,1398.52,2211.91,9396.15,-2336.47,90.2058,-2233.3,7027.52,-1630.93,1239.15,-2303.81,-1722.93,3111.32,0.00385016,1100.0,1450.0
1200000,1418.08,1453.73,9396.15,-2338.79,91.467,-2238.8,180.545,1449.04,2731.59,-817.669,790.775,-1366.58,0.00382695,1200.0,1450.0
1300000,1401.3,-339.4,9396.15,-2336.99,90.3852,-2248.59,-2006.16,-81.8214,1069.78,50.7308,1523.36,224.65,0.00402282,1300.0,1450.0
