TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2009.13,2522.65,6454,-2077.12,129.59,-1937.36,-9304.92,11158.4,5714.44,251.618,-7769.77,6042.96,0.00387353,0.0,1950.0
100000,1918.98,-9779.15,6454,-2086.13,123.776,-2001.75,-11349.3,-4811.62,-13176.5,-2235.83,-7137.06,6854.39,-0.00352035,100.0,1950.0
200000,1946.1,-10923.3,6454,-2085.89,125.525,-2004.36,-9069.38,-7197.79,-16502.8,-2375.63,6778.79,-2001.57,0.00503023,200.0,1950.0
300000,1914.91,-11972.1,6454,-2090.78,123.514,-2015.5,-8452.73,-14209.6,-13254.0,-79.8319,-2486.22,2932.16,0.00204202,300.0,1950.0
400000,1973.53,1281.67,6454,-2080.38,127.294,-1947.93,-339.061,-2135.58,6319.66,1227.43,1094.04,-7127.37,0.00346852,400.0,1950.0
500000,1873.94,-6214.97,6454,-2081.2,120.871,-1985.37,-14542.1,-1972.23,-2130.59,-1946.11,-1232.21,5734.69,0.00315954,500.0,1950.0
600000,1943.36,-6950.32,6454,-2082.64,125.348,-1985.29,-2206.2,-18688.8,44.0992,-12596.9,4871.15,-281.182,0.00280716,600.0,1950.0
700000,1987.92,-4252.06,6454,-2080.36,128.223,-1969.26,-4723.44,-8172.59,139.863,-651.782,2251.92,1962.17,0.00302618,700.0,1950.0
800000,1906.96,-12355.9,6454,-2087.48,123.0,-2014.25,-10611.3,-16266.3,-10189.9,-4006.04,5966.75,-5711.23,0.00228042,800.0,1950.0
900000,1992.26,-5519.15,6454,-2083.83,128.502,-1977.56,-6046.9,-2897.74,-7612.82,6141.78,3606.17,-8215.78,0.00293213,900.0,1950.0
1000000,1971.92,-15778.4,6454,-2088.99,127.19,-2025.35,-18243.6,-15269.2,-13822.3,3042.1,-2155.29,-1653.6,0.00291066,1000.0,1950.0
1100000,1927.34,-11464.5,6454,-2085.5,124.315,-2007.37,-2968.12,-17713.4,-13711.9,-3103.17,4190.58,-4480.22,0.00280336,1100.0,1950.0
1200000,1873.77,-8023.74,6454,-2082.32,120.86,-1993.78,-7900.02,-7327.95,-8843.23,-4874.66,8677.97,-3703.0,0.00289822,1200.0,1950.0
1300000,1959.41,-5639.25,6454,-2081.73,126.384,-1978.06,-10342.3,2763.32,-9338.81,-3562.4,1346.5,-2445.51,0.00294439,1300.0,1950.0
1400000,1923.42,-19317.6,6454,-2093.37,124.062,-2047.13,-21242.8,-20268.4,-16441.6,363.151,6457.24,1145.69,0.00273953,1400.0,1950.0
1500000,1964.96,-10146.1,6454,-2085.92,126.741,-2000.05,-14440.2,-7385.29,-8612.9,-4640.92,-8454.95,-1505.55,0.00258111,1500.0,1950.0
1600000,1972.5,-12466.8,6454,-2088.43,127.228,-2011.43,-5409.31,-17230.3,-14760.7,7144.38,-1259.77,1885.9,0.00286367,1600.0,1950.0
1700000,1905.8,-8698.62,6454,-2084.77,122.925,-1996.88,-5347.34,-3399.92,-17348.6,-5721.72,-3837.24,1083.54,0.00280461,1700.0,1950.0
1800000,2013.32,-6638.18,6454,-2083.91,129.861,-1980.79,-2058.67,-10408.8,-7447.09,2983.48,-1405.12,-781.24,0.0027071,1800.0,1950.0
1900000,1952.56,-17207.6,6454,-2087.95,125.942,-2031.32,-22108.5,-10523.3,-18991.0,3762.85,3098.76,6972.22,0.00241454,1900.0,1950.0
2000000,2006.45,-7729.72,6454,-2085.64,129.417,-1987.36,-6045.75,-10610.4,-6533.04,-1431.51,2195.55,-9608.42,0.00234073,2000.0,1950.0
2100000,1914.97,-11914.7,6454,-2089.22,123.517,-2013.7,-12087.5,-18031.1,-5625.44,-2278.37,-2480.24,-5755.69,0.00239833,2100.0,1950.0
2200000,2016.01,-9588.81,6454,-2089.02,130.035,-1997.61,-2640.39,-14278.7,-11847.4,3827.67,-258.591,201.609,0.00252999,2200.0,1950.0
2300000,1954.65,-10483.2,6454,-2086.98,126.076,-2003.13,-7570.96,-15799.5,-8079.0,-3393.99,4913.71,2434.81,0.00265045,2300.0,1950.0
2400000,2112.71,4058.78,6454,-2078.81,136.271,-1926.19,2090.73,7677.21,2408.41,-1779.51,-3921.47,-3239.04,0.00251673,2400.0,1950.0
2500000,1870.78,-12297.5,6454,-2082.04,120.667,-2010.91,-14723.5,-11445.6,-10723.4,-7760.86,2808.73,1135.54,0.00258723,2500.0,1950.0
2600000,1844.71,-8303.64,6454,-2085.42,118.986,-1999.89,-1700.6,-18119.1,-5091.21,3535.83,5384.64,-3531.98,0.00253424,2600.0,1950.0
2700000,1968.78,-10697.5,6454,-2089.54,126.988,-2005.64,-14628.7,-8012.06,-9451.7,40.1686,-2107.75,-1534.34,0.00253343,2700.0,1950.0
2800000,1918.96,-15585.3,6454,-2091.04,123.774,-2030.05,-20162.1,-10438.2,-16155.6,-5157.16,5544.13,968.289,0.00240311,2800.0,1950.0
2900000,1930.65,-6306.75,6454,-2084.02,124.529,-1984.9,-5865.34,-2543.33,-10511.6,-1643.77,-7307.35,4475.23,0.00252749,2900.0,1950.0
3000000,1893.59,-6374.59,6454,-2080.64,122.138,-1984.18,-3399.28,-12981.5,-2743.01,-1087.23,7056.3,-6699.45,0.00277061,3000.0,1950.0
3100000,1923.88,-2522.34,6454,-2081.21,124.092,-1967.28,-10109.1,-5282.04,7824.1,151.725,4983.32,501.56,0.00283826,3100.0,1950.0
3200000,2152.83,-8948.34,6454,-2090.83,138.86,-1988.02,-8404.64,-7420.36,-11020.0,3285.66,8860.86,3781.21,0.00293254,3200.0,1950.0
3300000,1911.77,-10497.4,6454,-2089.09,123.31,-2008.07,-9566.55,-15281.7,-6643.85,-4059.04,-3705.97,2634.49,0.00290761,3300.0,1950.0
3400000,1892.67,-7891.63,6454,-2085.04,122.079,-1994.75,-3364.0,-5205.6,-15105.3,2999.1,4138.92,1219.7,0.00284388,3400.0,1950.0
