TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1357.73,8827.01,6035.87,-2155.23,87.5745,-2034.4,19148.6,4577.99,2754.4,-8455.12,-5569.69,-9926.44,0.0108508,0.0,1350.0
100000,1357.99,1489.63,6035.87,-2158.21,87.5917,-2065.01,2735.11,-6345.14,8078.9,-2601.06,4153.07,-1582.93,-0.0264221,100.0,1350.0
200000,1352.11,11215.6,6035.87,-2152.79,87.212,-2023.33,11652.2,4231.07,17763.4,2643.01,3452.09,-3138.58,0.00662544,200.0,1350.0
300000,1400.91,6388.1,6035.87,-2157.65,90.3597,-2043.22,3389.22,8011.03,7764.04,-5783.7,-745.03,1709.2,0.00485265,300.0,1350.0
400000,1433.31,13511.1,6035.87,-2152.65,92.4498,-2009.3,6115.11,17780.7,16637.5,4613.34,-4929.43,-647.649,0.00635294,400.0,1350.0
500000,1350.73,3429.96,6035.87,-2157.68,87.123,-2057.63,12097.6,-6050.63,4242.9,-1291.92,-2783.29,1466.58,0.00610834,500.0,1350.0
600000,1351.55,9023.07,6035.87,-2150.75,87.1758,-2029.58,8893.84,7651.76,10523.6,1141.39,3576.73,-1355.58,0.00498587,600.0,1350.0
700000,1416.17,-359.764,6035.87,-2161.55,91.3444,-2071.56,-4405.52,5320.85,-1994.62,-1561.73,1885.53,3177.68,0.00620811,700.0,1350.0
800000,1446.17,4366.2,6035.87,-2159.19,93.2792,-2049.46,2049.83,8185.31,2863.45,-1119.19,-3122.59,-7493.3,0.00761357,800.0,1350.0
900000,1390.77,4695.21,6035.87,-2156.26,89.706,-2048.86,-1734.24,5605.12,10214.7,2326.69,5056.38,508.717,0.00772068,900.0,1350.0
1000000,1376.8,8127.09,6035.87,-2153.42,88.8046,-2034.0,10574.7,2274.37,11532.2,-1535.58,871.599,4483.6,0.00703689,1000.0,1350.0
1100000,1313.41,3932.32,6035.87,-2157.0,84.7158,-2057.47,2122.51,7091.97,2582.48,4975.18,8031.7,3399.91,0.00658462,1100.0,1350.0
1200000,1282.33,1559.67,6035.87,-2159.39,82.7113,-2070.8,2392.76,3839.29,-1553.04,1366.76,-3670.38,3921.21,0.0065888,1200.0,1350.0
1300000,1401.86,9771.05,6035.87,-2155.72,90.421,-2028.49,11585.6,12890.6,4836.97,3244.74,4478.05,854.672,0.0064567,1300.0,1350.0
1400000,1318.31,3152.96,6035.87,-2154.87,85.0319,-2057.96,157.294,2131.11,7170.46,-9387.75,5395.6,-1122.19,0.00652853,1400.0,1350.0
1500000,1359.46,4839.71,6035.87,-2155.86,87.6866,-2049.94,10691.0,6642.07,-2813.98,3752.06,-1994.99,2090.47,0.00663198,1500.0,1350.0
1600000,1365.6,10528.7,6035.87,-2154.76,88.0822,-2027.02,5012.6,9900.95,16672.5,5142.23,2407.72,1946.75,0.0065303,1600.0,1350.0
1700000,1372.84,10478.2,6035.87,-2150.36,88.5492,-2022.34,7131.76,12406.6,11896.3,-4856.6,3634.51,-3912.57,0.00718595,1700.0,1350.0
1800000,1337.79,9677.63,6035.87,-2154.72,86.2884,-2031.97,7239.16,6529.02,15264.7,851.703,-3462.15,-1320.29,0.00778894,1800.0,1350.0
1900000,1401.79,11199.1,6035.87,-2150.84,90.4165,-2018.23,5182.99,12647.3,15767.1,-2835.89,2095.17,-214.973,0.00768797,1900.0,1350.0
2000000,1326.59,12619.7,6035.87,-2150.8,85.5664,-2017.7,6164.09,13924.3,17770.6,-4292.1,1628.12,-957.812,0.00751108,2000.0,1350.0
2100000,1401.1,8049.12,6035.87,-2155.58,90.3722,-2034.89,12390.4,1570.85,10186.1,6325.81,-4791.54,-3266.0,0.00773699,2100.0,1350.0
2200000,1450.66,-2643.4,6035.87,-2159.75,93.5687,-2076.14,2242.98,-11850.2,1676.99,3594.83,4768.81,6038.53,0.00765947,2200.0,1350.0
2300000,1345.55,3677.94,6035.87,-2157.44,86.789,-2056.79,2835.28,-1899.76,10098.3,-1508.49,-7638.74,-5138.02,0.00730333,2300.0,1350.0
2400000,1308.62,10556.2,6035.87,-2151.03,84.4071,-2026.86,5849.74,9282.32,16536.5,-1440.6,-2851.21,961.084,0.00707595,2400.0,1350.0
2500000,1457.95,4162.43,6035.87,-2156.74,94.039,-2047.02,2373.51,-1732.84,11846.6,2077.09,-2220.39,1684.31,0.00674982,2500.0,1350.0
2600000,1418.85,7934.63,6035.87,-2154.44,91.5168,-2033.03,13560.4,5888.29,4355.2,-3523.37,4006.25,-2748.05,0.00660495,2600.0,1350.0
2700000,1391.45,6814.34,6035.87,-2155.4,89.7494,-2039.98,11515.1,8191.32,736.565,-4757.92,-2769.27,-3260.59,0.0068721,2700.0,1350.0
2800000,1420.77,4442.4,6035.87,-2157.19,91.6407,-2048.81,7186.22,3427.76,2713.23,532.794,9289.62,-4934.15,0.00660294,2800.0,1350.0
2900000,1342.96,9550.88,6035.87,-2154.51,86.6221,-2031.9,2513.22,8898.93,17240.5,-6031.8,-3723.18,1885.27,0.00637937,2900.0,1350.0
3000000,1381.0,6254.59,6035.87,-2153.42,89.0753,-2040.79,5842.97,7226.09,5694.7,-3773.08,2080.79,-1741.06,0.00617462,3000.0,1350.0
3100000,1396.57,11220.7,6035.87,-2152.25,90.0799,-2019.9,7298.69,17552.5,8810.97,-1697.54,12477.2,-4496.92,0.00626186,3100.0,1350.0
3200000,1340.71,2746.28,6035.87,-2159.02,86.4767,-2062.19,8486.35,-3614.02,3366.52,1021.82,382.095,-5219.03,0.00615993,3200.0,1350.0
3300000,1365.93,6318.41,6035.87,-2156.13,88.1035,-2044.23,1113.86,11536.4,6304.94,-914.199,-6569.29,-8808.7,0.00612479,3300.0,1350.0
3400000,1372.6,9090.3,6035.87,-2153.48,88.5341,-2030.7,10933.1,9238.13,7099.71,3940.58,1808.66,3807.83,0.00606169,3400.0,1350.0
3500000,1294.1,6777.01,6035.87,-2157.97,83.4705,-2048.97,1652.2,4088.2,14590.6,5019.11,-8268.84,-1598.97,0.00621655,3500.0,1350.0
3600000,1398.65,1118.07,6035.87,-2156.1,90.2142,-2061.68,-3756.47,1519.26,5591.41,3042.71,-241.556,2226.93,0.00610543,3600.0,1350.0
3700000,1417.17,8649.27,6035.87,-2152.47,91.4088,-2028.48,14822.0,4035.56,7090.25,-4416.39,4515.73,1407.84,0.00591291,3700.0,1350.0
3800000,1336.47,4811.29,6035.87,-2160.98,86.2033,-2056.65,6060.48,282.128,8091.25,1357.3,183.029,1791.42,0.00577896,3800.0,1350.0
3900000,1293.59,4624.73,6035.87,-2155.26,83.4374,-2054.4,13660.1,-4316.96,4531.01,1997.56,-2077.06,5436.96,0.00561429,3900.0,1350.0
4000000,1311.64,9497.86,6035.87,-2155.46,84.6019,-2035.08,13571.6,10865.1,4056.86,-2016.02,5004.6,-997.518,0.00558462,4000.0,1350.0
4100000,1417.74,11383.9,6035.87,-2155.57,91.4456,-2021.24,20513.8,9251.88,4386.1,-5467.73,7940.72,-5353.34,0.00548684,4100.0,1350.0
