TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1547.1,5368.2,9408.52,-2327.88,99.7895,-2196.56,3567.44,7559.99,4977.19,-3295.31,-3389.72,2100.09,0.00196081,0.0,1550.0
100000,1564.25,3109.48,9408.52,-2336.25,100.896,-2217.09,2569.46,1426.61,5332.37,-4408.65,-3151.98,-197.137,0.00914364,100.0,1550.0
200000,1513.49,2576.57,9408.52,-2328.55,97.6212,-2215.8,-70.7736,8182.14,-381.648,-1038.61,516.093,-981.048,0.0116072,200.0,1550.0
300000,1498.91,6130.58,9408.52,-2329.04,96.6811,-2196.36,6994.5,3908.66,7488.58,-679.216,-4557.11,1053.0,0.0100439,300.0,1550.0
400000,1528.83,4158.74,9408.52,-2328.96,98.6108,-2205.93,-209.934,5199.58,7486.58,1766.92,-794.649,-1835.66,0.012216,400.0,1550.0
500000,1543.04,5618.25,9408.52,-2328.14,99.5276,-2195.62,3917.75,4187.9,8749.08,4044.84,-781.892,2326.07,0.0082154,500.0,1550.0
600000,1511.15,289.275,9408.52,-2342.34,97.4707,-2243.17,-1461.47,1724.68,604.608,-187.444,-47.7875,3358.88,0.00762042,600.0,1550.0
700000,1560.82,3281.55,9408.52,-2333.45,100.674,-2213.51,5835.15,4246.98,-237.471,9795.71,1503.5,638.74,0.00667456,700.0,1550.0
800000,1569.56,-1700.32,9408.52,-2332.82,101.238,-2241.57,486.295,-7273.73,1686.47,141.939,-3115.83,2909.25,0.00625032,800.0,1550.0
900000,1595.26,3294.65,9408.52,-2332.72,102.895,-2210.48,5538.5,2074.51,2270.95,-4356.58,2719.46,-1626.9,0.00586147,900.0,1550.0
1000000,1542.33,3920.8,9408.52,-2325.99,99.4813,-2203.49,-1876.32,9383.86,4254.86,-3573.62,-764.736,-4920.57,0.00610386,1000.0,1550.0
1100000,1609.28,3384.01,9408.52,-2328.23,103.8,-2204.55,-1402.05,3796.86,7757.21,-3000.94,2277.98,1241.05,0.00574633,1100.0,1550.0
1200000,1479.39,3542.82,9408.52,-2331.44,95.422,-2215.21,-795.179,1720.04,9703.59,-2115.82,2450.12,-1111.03,0.00566395,1200.0,1550.0
1300000,1534.21,5800.3,9408.52,-2325.2,98.9578,-2192.18,11311.8,5425.11,664.021,3486.35,-1543.19,1888.75,0.00522564,1300.0,1550.0
1400000,1556.2,-248.501,9408.52,-2339.41,100.376,-2240.5,-2834.97,1986.99,102.476,1973.24,-760.57,1514.21,0.00490576,1400.0,1550.0
1500000,1530.88,1099.09,9408.52,-2334.65,98.7432,-2229.45,654.215,158.756,2484.3,-153.905,-3569.64,-681.717,0.0046507,1500.0,1550.0
1600000,1580.01,4299.45,9408.52,-2335.27,101.912,-2208.11,3756.21,4672.08,4470.05,1995.85,272.793,-1270.23,0.00491136,1600.0,1550.0
1700000,1478.98,603.41,9408.52,-2334.67,95.3955,-2235.73,-7069.68,3834.08,5045.82,57.3525,1007.19,-2964.31,0.00460994,1700.0,1550.0
1800000,1559.35,603.782,9408.52,-2334.98,100.58,-2230.85,3553.64,-5233.95,3491.66,4045.55,-1451.39,-2269.85,0.00465408,1800.0,1550.0
1900000,1371.68,-2189.46,9408.52,-2342.59,88.4742,-2266.97,-2063.36,-2383.33,-2121.69,1908.96,-1510.35,-455.77,0.0045621,1900.0,1550.0
2000000,1499.74,-151.498,9408.52,-2334.59,96.7344,-2238.74,738.983,2116.72,-3310.2,538.161,-837.135,-1847.96,0.00431155,2000.0,1550.0
2100000,1634.37,3743.61,9408.52,-2329.26,105.418,-2201.86,5297.34,2842.75,3090.73,-712.306,-61.0962,4151.81,0.00393715,2100.0,1550.0
2200000,1536.78,3021.86,9408.52,-2332.51,99.1234,-2215.65,1618.81,6119.46,1327.32,-6842.02,1256.49,-3210.81,0.00409196,2200.0,1550.0
2300000,1501.72,2148.15,9408.52,-2336.48,96.8622,-2227.0,4763.73,5470.4,-3789.67,-3629.9,-2143.42,-127.813,0.00406817,2300.0,1550.0
2400000,1481.35,3806.43,9408.52,-2332.44,95.5483,-2214.54,4839.88,2065.67,4513.72,1141.7,-1110.8,6287.16,0.00396944,2400.0,1550.0
2500000,1460.01,1895.78,9408.52,-2334.44,94.1718,-2229.14,2660.49,6521.42,-3494.58,-1322.51,505.076,-1171.43,0.00381921,2500.0,1550.0
2600000,1655.55,2480.44,9408.52,-2334.66,106.785,-2213.3,1658.76,4525.72,1256.84,-3498.37,-4761.38,-778.068,0.00353471,2600.0,1550.0
2700000,1530.82,1743.3,9408.52,-2336.04,98.7394,-2227.06,-85.4756,1980.29,3335.08,-1503.11,4385.14,1400.01,0.00358327,2700.0,1550.0
2800000,1581.37,7960.52,9408.52,-2331.99,102.0,-2183.25,8621.02,9085.21,6175.32,3897.42,-626.97,-1299.22,0.00352238,2800.0,1550.0
2900000,1498.83,2471.21,9408.52,-2333.78,96.6759,-2222.59,653.034,4075.1,2685.5,-717.434,1190.14,-423.684,0.00334376,2900.0,1550.0
3000000,1551.6,1500.6,9408.52,-2334.16,100.079,-2225.27,-5937.35,3889.88,6549.28,679.788,-341.972,-1922.96,0.00330387,3000.0,1550.0
3100000,1500.04,6162.16,9408.52,-2321.89,96.754,-2188.95,3749.03,994.971,13742.5,68.9276,-60.6455,-2519.06,0.00337788,3100.0,1550.0
3200000,1547.75,2271.62,9408.52,-2333.79,99.8309,-2220.62,-170.605,3531.89,3453.58,291.352,198.849,-2554.58,0.00321265,3200.0,1550.0
3300000,1538.66,1489.95,9408.52,-2334.64,99.2448,-2226.65,-1452.78,1019.84,4902.8,2934.16,5158.91,-3292.17,0.00319615,3300.0,1550.0
3400000,1561.8,5669.83,9408.52,-2331.17,100.737,-2197.13,10262.5,2332.84,4414.1,-1136.84,2041.94,-454.238,0.00318425,3400.0,1550.0
3500000,1607.66,4861.53,9408.52,-2329.68,103.696,-2197.43,3483.29,10164.5,936.808,-7247.79,-3533.67,3241.3,0.00311353,3500.0,1550.0
3600000,1511.93,5998.7,9408.52,-2330.29,97.5205,-2197.54,8112.63,5051.37,4832.12,-878.837,3860.53,469.592,0.00302525,3600.0,1550.0
3700000,1597.15,4236.43,9408.52,-2335.16,103.017,-2207.27,345.863,4255.39,8108.03,-1612.15,-722.393,424.417,0.00300936,3700.0,1550.0
3800000,1629.54,5172.81,9408.52,-2332.37,105.107,-2196.89,4423.68,5078.49,6016.27,890.498,-2479.55,519.31,0.00320974,3800.0,1550.0
3900000,1617.63,5264.35,9408.52,-2332.22,104.339,-2196.97,6866.0,8098.21,828.841,-327.582,-1445.69,-2226.42,0.00323715,3900.0,1550.0
4000000,1489.35,4395.75,9408.52,-2326.47,96.0645,-2204.6,3080.56,3876.31,6230.38,3216.95,-617.478,1263.22,0.00324556,4000.0,1550.0
4100000,1460.77,1688.58,9408.52,-2332.63,94.2206,-2228.49,-4193.25,10119.4,-860.366,-2988.77,2017.71,-133.783,0.00311326,4100.0,1550.0
4200000,1672.41,10105.4,9408.52,-2323.78,107.872,-2156.57,7891.68,9617.66,12806.7,-2037.63,-1554.42,-703.415,0.00332513,4200.0,1550.0
4300000,1555.04,6168.69,9408.52,-2328.01,100.301,-2191.48,7347.17,8396.25,2762.66,1045.33,705.377,-2823.3,0.00319309,4300.0,1550.0
4400000,1507.7,761.846,9408.52,-2338.51,97.2478,-2236.79,5970.13,-3867.42,182.838,1431.78,-284.196,15.6652,0.00317096,4400.0,1550.0
4500000,1533.76,5914.89,9408.52,-2331.36,98.9286,-2197.7,3766.92,10270.1,3707.67,-2287.0,3029.08,-3829.73,0.00312393,4500.0,1550.0
4600000,1455.2,5905.61,9408.52,-2330.87,93.8618,-2202.32,7764.32,2077.25,7875.24,1548.99,1220.66,865.203,0.00314616,4600.0,1550.0
4700000,1600.73,4295.86,9408.52,-2330.44,103.248,-2201.96,6193.43,-817.069,7511.23,-2029.55,-4708.14,620.163,0.0032464,4700.0,1550.0
4800000,1519.8,-6.83103,9408.52,-2335.26,98.0282,-2237.27,-4495.02,4801.78,-327.25,-1810.85,-4885.09,329.569,0.00318111,4800.0,1550.0
4900000,1550.41,3631.3,9408.52,-2329.65,100.003,-2208.32,4580.03,7884.92,-1571.05,-967.221,1640.79,1279.14,0.00321893,4900.0,1550.0
5000000,1562.63,2192.16,9408.52,-2333.92,100.791,-2220.26,-3297.09,10970.3,-1096.69,3571.02,2554.78,-1148.31,0.0031712,5000.0,1550.0
5100000,1538.62,1912.08,9408.52,-2331.16,99.2422,-2220.69,4246.67,2933.38,-1443.82,1115.35,3865.27,-629.849,0.00317185,5100.0,1550.0
5200000,1569.91,5186.06,9408.52,-2328.04,101.261,-2196.33,5705.32,2714.57,7138.28,1586.69,2661.19,397.631,0.00308046,5200.0,1550.0
5300000,1593.18,7617.02,9408.52,-2325.31,102.761,-2177.81,8488.99,5613.54,8748.52,-4985.14,-1662.37,-2904.08,0.00301565,5300.0,1550.0
5400000,1522.4,3303.63,9408.52,-2335.06,98.1959,-2217.46,3015.12,287.929,6607.85,-1907.1,1132.19,3281.33,0.00307876,5400.0,1550.0
5500000,1522.3,1734.26,9408.52,-2335.81,98.1896,-2227.44,885.269,240.894,4076.63,-2184.13,3429.04,3143.87,0.00307771,5500.0,1550.0
5600000,1510.76,2862.67,9408.52,-2330.87,97.4451,-2216.61,3447.82,-2369.19,7509.39,1060.5,-1101.2,-330.843,0.00306858,5600.0,1550.0
5700000,1574.64,2511.39,9408.52,-2336.01,101.565,-2219.7,2579.56,3408.67,1545.94,-2506.07,894.776,2678.22,0.0030419,5700.0,1550.0
5800000,1583.46,725.201,9408.52,-2338.95,102.134,-2232.55,-771.934,5858.71,-2911.17,608.143,-4575.53,-1138.31,0.00297791,5800.0,1550.0
5900000,1618.98,2379.58,9408.52,-2336.17,104.425,-2217.78,4209.13,863.63,2065.97,-4326.32,3940.34,113.199,0.00302477,5900.0,1550.0
6000000,1514.11,5640.76,9408.52,-2327.75,97.6615,-2196.96,4514.01,9178.55,3229.71,3028.02,-2121.87,-5228.73,0.00300686,6000.0,1550.0
6100000,1579.23,5665.44,9408.52,-2328.16,101.862,-2193.03,5782.49,5551.01,5662.81,-5933.0,-3606.69,3921.73,0.00290394,6100.0,1550.0
6200000,1544.72,9019.01,9408.52,-2324.94,99.636,-2172.34,12444.8,10362.4,4249.78,2629.68,-4958.7,-2617.2,0.00290336,6200.0,1550.0
6300000,1535.0,2608.25,9408.52,-2335.8,99.0085,-2221.48,8575.66,-1650.38,899.457,-1031.51,-2341.69,2902.61,0.00284515,6300.0,1550.0
6400000,1546.78,3107.8,9408.52,-2332.31,99.7686,-2214.29,3058.12,2530.35,3734.94,1066.36,3067.89,-1472.51,0.00281699,6400.0,1550.0
6500000,1568.38,3979.15,9408.52,-2331.16,101.162,-2206.63,-4159.64,8172.2,7924.89,157.363,1839.89,-2396.58,0.0028119,6500.0,1550.0
6600000,1569.95,1671.84,9408.52,-2333.81,101.263,-2222.73,5126.68,-2810.95,2699.8,465.851,-3975.64,-4711.61,0.00284216,6600.0,1550.0
6700000,1475.11,2432.06,9408.52,-2330.6,95.146,-2221.17,4734.67,-476.207,3037.73,-3725.57,-1003.9,-2617.01,0.00284608,6700.0,1550.0
6800000,1411.55,431.71,9408.52,-2335.79,91.0463,-2242.21,-1075.36,-1534.23,3904.72,-695.782,1024.09,-2409.56,0.00296877,6800.0,1550.0
6900000,1518.48,4112.28,9408.52,-2330.27,97.9433,-2208.18,3110.53,8907.9,318.408,-4510.68,-129.482,-598.839,0.00291652,6900.0,1550.0
7000000,1554.15,-1826.73,9408.52,-2339.89,100.244,-2250.37,-2351.0,1291.6,-4420.79,-2446.44,2711.02,2700.59,0.00295855,7000.0,1550.0
