TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,202.413,-1238.36,5546.98,-2275.63,13.0558,-2266.86,-6076.79,737.187,1624.52,2219.98,-1646.55,-2702.0,0.00500206,0.0,200.0
100000,206.419,-1613.5,5546.98,-2275.58,13.3142,-2267.86,-3431.67,-1021.99,-386.833,-621.492,-1821.89,3005.6,1.59719,100.0,200.0
200000,195.131,-552.258,5546.98,-2275.58,12.5861,-2264.9,-4843.57,3433.93,-247.142,-1457.98,1570.93,-1473.9,1.54652,200.0,200.0
300000,194.734,-1224.8,5546.98,-2274.65,12.5605,-2266.33,872.162,-3566.28,-980.279,892.778,-558.476,-2128.58,1.50825,300.0,200.0
400000,211.609,2549.55,5546.98,-2274.13,13.6489,-2251.65,-443.958,4637.88,3454.73,-2313.68,-161.889,-764.34,1.53204,400.0,200.0
500000,210.179,-335.464,5546.98,-2274.79,13.5567,-2262.4,-4635.16,1752.62,1876.15,-2709.29,43.9903,-2744.84,1.53494,500.0,200.0
600000,195.778,-1247.42,5546.98,-2274.82,12.6279,-2266.52,-4476.61,110.739,623.606,1913.87,861.025,1088.59,1.54034,600.0,200.0
700000,191.653,-1961.37,5546.98,-2275.14,12.3618,-2269.57,-5499.61,-3206.21,2821.7,299.472,-761.907,-1611.51,1.53717,700.0,200.0
800000,196.79,1730.53,5546.98,-2274.53,12.6931,-2255.84,-2421.05,5470.7,2141.96,-2044.45,-1747.69,-1652.74,1.54612,800.0,200.0
900000,208.853,-1710.58,5546.98,-2274.86,13.4712,-2267.31,-7905.36,2125.18,648.452,512.592,-145.27,-2218.21,1.54453,900.0,200.0
1000000,202.792,-134.725,5546.98,-2274.69,13.0802,-2262.08,-3054.41,478.77,2171.46,-374.433,-889.176,286.128,1.53809,1000.0,200.0
1100000,194.788,-927.192,5546.98,-2275.07,12.564,-2265.71,-4950.06,2299.06,-130.582,370.212,-2137.25,-1372.59,1.54204,1100.0,200.0
1200000,183.922,462.26,5546.98,-2274.12,11.8631,-2260.66,-5549.7,3501.14,3435.34,-1829.26,1130.71,-721.448,1.5492,1200.0,200.0
1300000,201.425,767.988,5546.98,-2275.17,12.9921,-2259.52,-2097.18,487.357,3913.79,450.239,-102.34,-1505.23,1.55095,1300.0,200.0
1400000,214.042,150.653,5546.98,-2275.15,13.8059,-2260.82,-2630.28,141.425,2940.82,-1741.64,-2024.11,1027.3,1.55123,1400.0,200.0
1500000,207.562,-1472.09,5546.98,-2274.78,13.3879,-2266.49,-4740.12,-28.4496,352.309,442.692,-40.0592,-124.942,1.54814,1500.0,200.0
1600000,192.985,-671.991,5546.98,-2274.81,12.4477,-2264.69,-3586.84,-231.158,1802.03,-2071.99,-1033.29,-465.095,1.55283,1600.0,200.0
1700000,184.12,1311.69,5546.98,-2274.19,11.8759,-2257.78,324.757,1937.67,1672.65,-1192.75,-3093.18,-2688.01,1.5579,1700.0,200.0
1800000,200.561,103.154,5546.98,-2275.2,12.9363,-2261.91,-2687.7,2532.94,464.227,-1798.72,-1165.96,564.798,1.55734,1800.0,200.0
1900000,207.294,926.573,5546.98,-2274.74,13.3706,-2258.16,-2757.24,-75.9763,5612.94,770.735,-280.657,-3889.54,1.55687,1900.0,200.0
2000000,202.82,-1068.82,5546.98,-2275.0,13.0821,-2265.62,-4768.58,1267.17,294.95,-1575.79,-481.543,-1891.82,1.55579,2000.0,200.0
2100000,199.427,-1916.44,5546.98,-2274.82,12.8632,-2268.59,-5295.87,2878.3,-3331.75,-2410.3,-764.803,-1102.99,1.55567,2100.0,200.0
2200000,210.326,-637.157,5546.98,-2274.89,13.5662,-2263.53,-2986.9,1460.57,-385.147,776.283,-479.107,-4464.26,1.55685,2200.0,200.0
2300000,200.353,622.291,5546.98,-2275.08,12.923,-2260.0,-2234.81,1233.44,2868.24,771.536,1263.71,-135.879,1.55836,2300.0,200.0
2400000,191.332,1312.18,5546.98,-2274.44,12.341,-2257.55,660.395,3437.38,-161.224,-2933.13,-1722.16,1270.07,1.55725,2400.0,200.0
2500000,205.682,625.614,5546.98,-2275.3,13.2667,-2259.87,-2463.66,5369.12,-1028.62,-2088.07,-567.851,-2350.31,1.55705,2500.0,200.0
2600000,197.869,194.896,5546.98,-2275.47,12.7627,-2262.03,-2704.88,3044.76,244.809,-3107.14,499.419,80.4608,1.55117,2600.0,200.0
2700000,206.929,-736.193,5546.98,-2274.77,13.3471,-2263.97,-2770.2,-2740.78,3302.41,1154.13,-1687.83,-2216.37,1.55424,2700.0,200.0
2800000,199.69,-1148.95,5546.98,-2275.0,12.8802,-2266.1,-905.967,-1504.01,-1036.88,-2922.49,767.166,-3564.04,1.55884,2800.0,200.0
2900000,203.371,-1774.8,5546.98,-2275.37,13.1176,-2268.4,-5440.38,370.225,-254.236,1541.19,-1524.46,-1628.41,1.55739,2900.0,200.0
3000000,194.986,-182.493,5546.98,-2274.76,12.5768,-2262.81,-1013.47,-83.8027,549.793,-116.071,-1456.82,-225.282,1.55579,3000.0,200.0
3100000,197.123,1793.84,5546.98,-2274.69,12.7146,-2255.77,-756.992,1104.83,5033.68,-1344.78,981.132,-948.779,1.55371,3100.0,200.0
3200000,190.967,-1576.53,5546.98,-2274.68,12.3175,-2267.82,-5973.35,1306.88,-63.1219,687.334,-1030.33,81.6273,1.5525,3200.0,200.0
3300000,197.994,105.913,5546.98,-2274.54,12.7707,-2261.41,-2993.66,2641.99,669.413,3968.06,-133.873,-3392.84,1.54906,3300.0,200.0
3400000,194.861,410.547,5546.98,-2274.91,12.5687,-2260.92,1318.13,1860.99,-1947.48,-857.376,659.067,-2058.86,1.5496,3400.0,200.0
3500000,204.799,1000.05,5546.98,-2274.67,13.2097,-2258.0,-1724.71,2466.18,2258.68,-108.64,-1981.55,-2653.17,1.55138,3500.0,200.0
3600000,191.674,618.872,5546.98,-2274.18,12.3631,-2259.68,-3220.59,-207.311,5284.52,1099.63,-42.8191,-883.262,1.55195,3600.0,200.0
3700000,209.59,-303.663,5546.98,-2274.67,13.5187,-2262.2,-1171.35,65.5818,194.783,2127.08,-517.597,11.8718,1.55399,3700.0,200.0
3800000,201.008,472.0,5546.98,-2275.29,12.9652,-2260.69,-1476.22,3826.1,-933.878,-1779.6,1326.74,-2438.81,1.55492,3800.0,200.0
3900000,205.147,-1343.81,5546.98,-2275.56,13.2321,-2266.98,-6212.89,-13.868,2195.34,360.862,-2206.76,-3900.48,1.55374,3900.0,200.0
4000000,194.991,-3534.91,5546.98,-2274.78,12.5771,-2274.44,-7347.26,-3902.16,644.695,559.264,-1837.98,-4749.42,1.55251,4000.0,200.0
4100000,197.597,84.6795,5546.98,-2274.09,12.7451,-2261.06,-1019.33,-487.805,1761.18,-1345.93,1223.32,-853.82,1.55101,4100.0,200.0
4200000,200.42,-1330.48,5546.98,-2275.58,12.9273,-2267.26,-3644.02,-3478.81,3131.38,-1677.22,861.626,-3688.39,1.54944,4200.0,200.0
4300000,205.387,929.152,5546.98,-2274.95,13.2476,-2258.49,-4898.81,1167.49,6518.78,-2039.55,-1315.0,-721.659,1.55052,4300.0,200.0
4400000,200.68,1569.85,5546.98,-2274.53,12.944,-2256.15,-66.9462,396.658,4379.83,-219.078,-1536.54,-721.056,1.55873,4400.0,200.0
4500000,200.316,-408.641,5546.98,-2274.52,12.9205,-2263.01,-5902.94,2792.84,1884.18,-327.287,871.826,-1681.03,1.56038,4500.0,200.0
4600000,196.463,-1126.17,5546.98,-2274.31,12.6721,-2265.54,-1872.46,-404.081,-1101.95,1983.17,-1350.06,-1757.16,1.55876,4600.0,200.0
4700000,207.011,415.683,5546.98,-2274.6,13.3523,-2259.81,-444.819,309.963,1381.91,521.499,-136.61,-3609.36,1.55724,4700.0,200.0
4800000,204.801,3.52862,5546.98,-2275.29,13.2098,-2262.07,-2835.66,1597.48,1248.76,943.219,-3830.92,-1990.49,1.57843,4800.0,200.0
4900000,194.337,-141.352,5546.98,-2274.65,12.5349,-2262.61,1395.42,-1196.66,-622.82,2967.03,-159.872,-1659.34,1.57654,4900.0,200.0
5000000,204.417,-340.615,5546.98,-2275.09,13.185,-2263.08,-755.098,2247.97,-2514.71,-547.029,-3328.89,902.362,1.57436,5000.0,200.0
5100000,202.595,862.606,5546.98,-2274.42,13.0676,-2258.37,-2474.98,5131.76,-68.9571,-1339.54,-1541.5,-112.302,1.57374,5100.0,200.0
5200000,208.615,868.052,5546.98,-2275.12,13.4559,-2258.66,-1509.7,2136.23,1977.63,-2568.49,-499.704,-621.409,1.57425,5200.0,200.0
5300000,193.751,-313.341,5546.98,-2275.21,12.4971,-2263.8,-1585.97,2058.29,-1412.34,-442.719,-814.826,-386.587,1.57121,5300.0,200.0
5400000,206.294,-1852.37,5546.98,-2276.26,13.3061,-2269.37,-5309.63,285.854,-533.33,-1551.75,-3220.91,90.1533,1.57968,5400.0,200.0
5500000,193.61,-1742.69,5546.98,-2275.63,12.488,-2269.18,-2577.67,-3136.29,485.88,1837.52,87.3106,-1005.86,1.58193,5500.0,200.0
5600000,197.128,1204.56,5546.98,-2274.17,12.7149,-2257.29,-2330.59,3374.54,2569.74,-1426.28,-3074.29,-2064.19,1.58026,5600.0,200.0
5700000,208.546,-640.88,5546.98,-2274.44,13.4514,-2263.21,-4068.53,673.123,1472.76,-392.402,-2512.27,-535.608,1.58038,5700.0,200.0
5800000,203.153,725.424,5546.98,-2273.91,13.1036,-2258.3,-1805.59,2736.69,1245.17,-708.28,-26.2487,-2177.42,1.57943,5800.0,200.0
5900000,211.668,584.392,5546.98,-2274.23,13.6527,-2258.55,-4061.64,4907.8,907.011,-1659.04,-732.4,-2812.43,1.57827,5900.0,200.0
6000000,202.743,326.559,5546.98,-2274.36,13.0771,-2260.15,-339.981,-252.191,1571.85,1751.81,415.208,-311.615,1.57631,6000.0,200.0
6100000,197.866,-394.525,5546.98,-2274.44,12.7625,-2263.04,-4324.94,1504.06,1637.31,664.746,214.608,437.554,1.57806,6100.0,200.0
6200000,193.423,423.941,5546.98,-2274.27,12.476,-2260.33,-3167.01,2506.63,1932.21,-2197.9,-1481.78,-756.078,1.57903,6200.0,200.0
6300000,208.914,-763.962,5546.98,-2275.33,13.4751,-2264.5,-3640.77,1438.62,-89.739,-1556.02,-4330.95,-1324.26,1.5799,6300.0,200.0
6400000,193.554,-396.895,5546.98,-2274.61,12.4844,-2263.5,-1041.21,96.5093,-245.982,-328.491,136.428,-674.652,1.57768,6400.0,200.0
6500000,192.974,198.315,5546.98,-2274.49,12.447,-2261.36,-3160.72,620.681,3134.99,-417.949,121.845,-1451.41,1.57691,6500.0,200.0
6600000,197.707,-308.039,5546.98,-2274.65,12.7523,-2262.96,-4917.94,1375.33,2618.49,-912.893,1171.16,-2995.7,1.57552,6600.0,200.0
6700000,186.096,879.849,5546.98,-2275.2,12.0033,-2260.15,-1447.77,790.434,3296.89,-752.202,-3704.06,-2859.25,1.5749,6700.0,200.0
6800000,192.282,2067.81,5546.98,-2274.01,12.4023,-2254.45,733.886,2753.16,2716.37,-1459.41,-720.591,-602.993,1.57371,6800.0,200.0
6900000,194.155,-506.861,5546.98,-2274.67,12.5232,-2263.9,-2427.84,365.474,541.786,-923.879,1132.65,2238.06,1.57303,6900.0,200.0
7000000,199.056,38.4518,5546.98,-2273.75,12.8393,-2260.77,-1870.39,1322.37,663.377,63.1993,-535.264,-3424.76,1.57372,7000.0,200.0
7100000,201.802,-1005.15,5546.98,-2275.13,13.0164,-2265.59,-3365.97,931.374,-580.844,234.954,-1263.77,-2329.86,1.57262,7100.0,200.0
7200000,193.768,375.233,5546.98,-2274.26,12.4982,-2260.46,-1550.85,-30.8117,2707.36,1798.16,-1325.15,-454.333,1.57183,7200.0,200.0
7300000,202.568,1011.76,5546.98,-2274.3,13.0658,-2257.73,-5603.9,5335.15,3304.04,629.475,1340.92,-1448.91,1.57177,7300.0,200.0
7400000,198.757,1077.12,5546.98,-2274.52,12.82,-2257.97,-144.489,570.605,2805.25,-2011.4,-105.157,-1932.77,1.56987,7400.0,200.0
7500000,198.525,968.06,5546.98,-2274.37,12.805,-2258.21,-2953.79,228.509,5629.46,1866.63,3315.09,-2489.61,1.56811,7500.0,200.0
7600000,212.021,1243.46,5546.98,-2274.59,13.6755,-2256.61,-227.099,-233.796,4191.28,-1699.58,-943.299,-1431.39,1.56758,7600.0,200.0
7700000,203.268,-1332.8,5546.98,-2274.72,13.111,-2266.22,-4991.84,-353.282,1346.71,-8.17789,-1923.3,-2391.51,1.56855,7700.0,200.0
7800000,215.468,-767.198,5546.98,-2274.28,13.8979,-2263.03,-4942.85,2525.25,116.0,2281.92,-863.7,-2396.0,1.56656,7800.0,200.0
7900000,205.137,-1929.76,5546.98,-2276.02,13.2315,-2269.47,-2843.98,-125.696,-2819.6,-456.768,-2686.72,-950.567,1.56527,7900.0,200.0
8000000,207.335,52.5783,5546.98,-2274.09,13.3733,-2260.53,-4955.62,2569.36,2544.0,1296.61,208.924,-4228.78,1.56532,8000.0,200.0
8100000,192.841,-75.299,5546.98,-2274.59,12.4384,-2262.41,-3674.89,1745.41,1703.58,328.96,-2718.3,-27.8168,1.56608,8100.0,200.0
8200000,195.124,438.224,5546.98,-2275.51,12.5856,-2261.41,-639.917,2098.86,-144.268,-574.39,-1104.52,-768.386,1.56751,8200.0,200.0
8300000,198.065,716.66,5546.98,-2274.11,12.7753,-2258.86,2342.71,628.857,-821.587,2154.9,-2202.31,188.342,1.56686,8300.0,200.0
8400000,203.07,-439.828,5546.98,-2275.04,13.0982,-2263.46,-839.641,-4991.24,4511.39,-1251.06,-1418.1,-371.995,1.56629,8400.0,200.0
8500000,198.785,-189.68,5546.98,-2274.47,12.8218,-2262.3,-4481.84,2233.09,1679.71,28.728,-288.555,-1245.15,1.566,8500.0,200.0
8600000,195.656,230.167,5546.98,-2275.22,12.62,-2261.8,-3682.46,1297.88,3075.08,-160.428,962.519,-364.294,1.56578,8600.0,200.0
8700000,191.996,-92.5343,5546.98,-2274.81,12.3839,-2262.75,-3087.01,732.471,2076.94,383.795,-2877.34,-773.314,1.56421,8700.0,200.0
8800000,195.433,-211.937,5546.98,-2274.42,12.6056,-2262.55,951.095,682.099,-2269.0,-3411.93,2333.7,582.242,1.56368,8800.0,200.0
8900000,194.655,-518.437,5546.98,-2275.24,12.5554,-2264.48,-3952.34,1370.04,1026.99,686.183,-407.98,-1440.12,1.56168,8900.0,200.0
9000000,192.491,-1119.34,5546.98,-2275.18,12.4158,-2266.64,-5729.56,1125.41,1246.12,645.097,568.271,-465.56,1.55936,9000.0,200.0
9100000,194.155,622.633,5546.98,-2275.01,12.5231,-2260.33,-3124.45,87.9315,4904.41,-2276.83,-1047.58,1.9108,1.55973,9100.0,200.0
9200000,196.834,-257.816,5546.98,-2275.19,12.6959,-2263.39,-3226.73,2503.7,-50.4286,-468.806,-617.738,-2596.77,1.56024,9200.0,200.0
9300000,203.211,-371.619,5546.98,-2275.08,13.1073,-2263.26,-5762.38,-9.50788,4657.03,2137.47,-3149.16,1020.74,1.56132,9300.0,200.0
9400000,199.587,416.185,5546.98,-2274.14,12.8735,-2259.83,-1990.25,1370.94,1867.87,444.889,-251.071,-3383.3,1.5611,9400.0,200.0
9500000,205.124,82.4279,5546.98,-2274.75,13.2307,-2261.23,-2082.02,2337.82,-8.51404,426.343,2245.65,2068.66,1.5614,9500.0,200.0
9600000,203.047,-248.143,5546.98,-2275.06,13.0967,-2262.82,-6295.41,4821.15,729.834,1786.23,2078.17,-1471.6,1.56041,9600.0,200.0
9700000,202.737,-196.497,5546.98,-2275.08,13.0767,-2262.69,-2162.02,276.404,1296.12,296.629,2286.71,-1029.21,1.56065,9700.0,200.0
9800000,192.845,1162.48,5546.98,-2274.82,12.4386,-2258.36,-2211.72,5377.71,321.443,-560.677,37.5543,6.00247,1.56136,9800.0,200.0
9900000,198.802,560.819,5546.98,-2274.36,12.8229,-2259.59,-1045.94,1663.85,1064.55,537.903,-426.669,-1391.99,1.56253,9900.0,200.0
10000000,200.123,1130.74,5546.98,-2274.71,12.9081,-2257.89,-1179.91,4173.06,399.051,-675.126,-324.844,-105.415,1.5639,10000.0,200.0
