TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1217.56,-583.819,5977.76,-2173.06,78.5335,-2096.7,5101.82,-7595.81,742.538,199.088,-4546.45,-6952.2,0.00433237,0.0,1150.0
100000,1189.94,2710.73,5977.76,-2169.26,76.7521,-2082.39,-280.708,4082.81,4330.1,-6214.66,2380.3,-3444.61,0.0100537,100.0,1150.0
200000,1218.04,-2092.76,5977.76,-2175.1,78.5646,-2104.35,6095.08,-11113.4,-1259.99,5752.04,-2615.86,-1356.63,0.00519591,200.0,1150.0
300000,1157.82,-7469.23,5977.76,-2179.84,74.6802,-2133.02,-9371.16,-6094.64,-6941.9,1938.68,-5439.95,-6325.06,0.0134458,300.0,1150.0
400000,1214.94,2776.29,5977.76,-2168.0,78.3644,-2079.28,5551.72,-1111.25,3888.41,-347.114,-1739.76,-6572.13,0.00890377,400.0,1150.0
500000,1140.26,1980.68,5977.76,-2170.54,73.5479,-2089.6,4080.43,-2244.78,4106.4,12.0311,244.538,-2191.54,0.00806686,500.0,1150.0
600000,1154.96,-7611.28,5977.76,-2177.3,74.4958,-2131.21,-7455.41,-11340.9,-4037.52,-3087.42,-6105.21,-961.758,0.00803894,600.0,1150.0
700000,1144.01,-1952.96,5977.76,-2169.82,73.7898,-2103.31,-9975.96,-1588.63,5705.7,-3187.1,-2902.65,2742.74,0.00639578,700.0,1150.0
800000,1122.37,-4460.14,5977.76,-2174.08,72.3938,-2118.33,3169.0,-7386.12,-9163.29,-1958.62,6474.44,-2689.05,0.00599209,800.0,1150.0
900000,1170.12,-2257.25,5977.76,-2174.81,75.4739,-2107.76,1520.65,-3507.19,-4785.21,712.666,-415.202,5097.73,0.00563309,900.0,1150.0
1000000,1146.0,-1506.51,5977.76,-2173.78,73.9182,-2105.48,-1961.56,-5943.48,3385.5,-691.488,3886.51,-597.99,0.00535074,1000.0,1150.0
1100000,1186.73,2994.04,5977.76,-2174.13,76.5449,-2086.42,-808.537,-420.551,10211.2,1633.28,-7183.34,-2661.58,0.00451566,1100.0,1150.0
1200000,1126.28,-1442.95,5977.76,-2172.17,72.646,-2104.91,2766.28,-7047.53,-47.5838,3650.52,8958.3,-7601.26,0.00424742,1200.0,1150.0
1300000,1184.98,-863.029,5977.76,-2176.03,76.4322,-2102.82,-7887.76,2529.88,2768.79,1313.16,284.183,-4403.85,0.00495809,1300.0,1150.0
1400000,1098.44,-1233.39,5977.76,-2174.23,70.85,-2107.99,-606.786,-118.709,-2974.67,-5395.49,432.143,4297.69,0.0054,1400.0,1150.0
1500000,1105.86,-1774.55,5977.76,-2172.09,71.3288,-2107.38,-1618.52,-2610.27,-1094.85,4895.77,4264.44,-3785.15,0.00656595,1500.0,1150.0
1600000,1184.91,378.025,5977.76,-2171.09,76.4278,-2093.25,2745.66,2127.92,-3739.5,-5633.56,2085.07,-5008.98,0.00642248,1600.0,1150.0
1700000,1139.47,1300.54,5977.76,-2174.11,73.4965,-2095.76,-2185.63,3300.73,2786.52,-8325.89,-6045.23,832.116,0.00608182,1700.0,1150.0
1800000,1164.56,-3846.96,5977.76,-2174.73,75.115,-2113.97,477.274,-8916.75,-3101.42,-718.526,1134.49,-3574.82,0.00607592,1800.0,1150.0
1900000,1211.19,-3896.64,5977.76,-2173.21,78.1226,-2109.63,-10242.3,4963.87,-6411.49,3809.95,-1841.93,-392.71,0.00562889,1900.0,1150.0
