TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,96.5506,1761.59,8890.61,-2526.94,6.22759,-2510.94,-402.385,1972.14,3715.02,1172.85,-551.637,4281.87,0.0214801,0.0,100.0
100000,102.464,2032.25,8890.61,-2526.61,6.60904,-2508.72,41.9699,2934.29,3120.5,744.472,-480.525,4054.39,29.3922,100.0,100.0
200000,104.045,1757.24,8890.61,-2526.54,6.71095,-2510.08,-565.733,4070.6,1766.84,-216.251,-399.724,3636.37,29.3736,200.0,100.0
300000,103.341,1825.75,8890.61,-2526.84,6.66559,-2510.04,-465.595,2346.77,3596.07,-426.46,49.3762,4124.65,29.4619,300.0,100.0
400000,97.814,1855.65,8890.61,-2526.81,6.30908,-2510.2,-161.453,2910.88,2817.53,720.72,-824.468,3583.22,29.4863,400.0,100.0
500000,102.427,2304.77,8890.61,-2526.5,6.60664,-2507.1,812.82,2786.13,3315.35,-86.5272,-591.146,3760.63,29.4842,500.0,100.0
600000,101.414,1655.6,8890.61,-2526.8,6.54128,-2511.07,-268.381,1648.58,3586.59,596.764,291.921,3968.55,29.5073,600.0,100.0
700000,102.038,1578.88,8890.61,-2526.59,6.58153,-2511.25,-1150.26,2967.25,2919.66,-135.123,74.8258,3530.9,29.4882,700.0,100.0
800000,96.973,1219.03,8890.61,-2527.12,6.25484,-2514.1,-441.401,1596.84,2501.66,-1043.46,-680.655,4979.49,29.4767,800.0,100.0
900000,100.774,1938.15,8890.61,-2526.9,6.5,-2509.65,-244.549,3139.25,2919.74,3.83757,275.978,3767.68,29.4689,900.0,100.0
1000000,106.334,1866.41,8890.61,-2526.57,6.85862,-2509.35,-356.429,1282.96,4672.71,68.6318,-317.962,2688.35,29.4664,1000.0,100.0
1100000,95.6141,1988.83,8890.61,-2526.53,6.16719,-2509.32,-1258.56,3024.38,4200.66,1389.93,-693.273,3062.86,29.4479,1100.0,100.0
1200000,94.5906,1831.06,8890.61,-2526.67,6.10117,-2510.41,-266.562,1277.84,4481.9,577.99,-69.2193,4669.55,29.4379,1200.0,100.0
1300000,96.6726,1895.31,8890.61,-2526.57,6.23546,-2509.81,-94.3084,1931.76,3848.47,836.472,-966.841,3769.95,29.4356,1300.0,100.0
1400000,99.2535,2072.1,8890.61,-2526.62,6.40193,-2508.72,698.894,1820.25,3697.14,-60.8992,-950.809,4007.23,29.4363,1400.0,100.0
1500000,103.072,1819.4,8890.61,-2526.84,6.64822,-2510.1,-207.804,2482.59,3183.42,510.356,-948.631,3203.05,29.4292,1500.0,100.0
1600000,100.833,2149.23,8890.61,-2526.38,6.50378,-2507.95,1077.59,1034.34,4335.76,1131.06,644.325,2758.53,29.4344,1600.0,100.0
1700000,95.4046,1934.46,8890.61,-2526.94,6.15368,-2510.05,-370.413,2271.43,3902.36,-179.947,6.31636,3556.96,29.4383,1700.0,100.0
1800000,103.561,2157.17,8890.61,-2526.55,6.67975,-2507.9,-1772.8,3306.16,4938.14,292.15,-961.783,3795.03,29.4326,1800.0,100.0
1900000,90.6667,2006.5,8890.61,-2526.81,5.84808,-2509.82,71.1224,2038.06,3910.32,-128.308,-305.099,3221.74,29.4417,1900.0,100.0
