TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,677.041,5918.57,6908.37,-2826.0,43.6697,-2756.81,14093.3,-867.961,4530.4,155.969,-5060.16,1495.01,0.00331967,0.0,700.0
100000,691.326,3634.52,6908.37,-2825.9,44.5911,-2765.64,8737.47,-3080.96,5247.05,1242.09,-1787.95,-62.0472,1.74142,100.0,700.0
200000,684.489,3661.52,6908.37,-2826.01,44.1501,-2766.08,3812.77,2868.1,4303.7,-3302.71,-392.961,-466.936,1.84786,200.0,700.0
300000,677.205,3329.39,6908.37,-2827.31,43.6803,-2769.27,7822.08,-1536.76,3702.85,-700.566,-1345.73,2138.0,1.78922,300.0,700.0
400000,718.434,5878.94,6908.37,-2824.19,46.3396,-2752.5,13298.2,451.868,3886.73,1371.08,-3447.11,-6041.98,1.7985,400.0,700.0
500000,723.89,2062.09,6908.37,-2826.61,46.6915,-2771.03,9462.69,-3266.93,-9.48026,-5013.45,-263.144,-1340.39,1.81217,500.0,700.0
600000,754.66,3081.84,6908.37,-2827.27,48.6762,-2765.3,10892.8,-4639.76,2992.43,-1489.58,-4498.14,-2576.04,1.80021,600.0,700.0
700000,688.95,3330.21,6908.37,-2830.87,44.4378,-2772.08,4222.05,-2370.1,8138.69,-2597.3,-4038.74,1872.03,1.80025,700.0,700.0
800000,719.511,3760.09,6908.37,-2825.77,46.409,-2763.15,9083.98,426.029,1770.28,993.903,73.2142,-187.09,1.79558,800.0,700.0
900000,684.717,4222.47,6908.37,-2826.19,44.1648,-2763.82,10879.3,-1545.23,3333.29,-4573.74,-3014.48,632.965,1.77349,900.0,700.0
1000000,739.25,5729.98,6908.37,-2822.28,47.6822,-2749.89,9721.13,1263.35,6205.44,-1191.61,-4380.43,-743.765,1.79262,1000.0,700.0
1100000,693.512,4326.68,6908.37,-2828.31,44.7321,-2764.92,9966.86,1521.09,1492.08,-658.566,-5039.13,-289.898,1.76727,1100.0,700.0
