TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1169.17,-2562.83,9238.28,-2372.42,75.4122,-2311.79,-1460.78,1150.61,-7378.33,-3731.28,893.758,3154.45,0.00220114,0.0,1250.0
100000,1257.46,-2576.54,9238.28,-2375.91,81.1071,-2309.66,-377.985,-2743.78,-4607.84,-3787.6,-315.263,7194.84,0.0246324,100.0,1250.0
200000,1254.64,1041.24,9238.28,-2372.23,80.9251,-2285.3,4947.86,-6853.95,5029.79,5401.56,9852.92,-1974.77,0.0113108,200.0,1250.0
300000,1230.51,-182.753,9238.28,-2369.4,79.3691,-2291.08,-1088.34,1900.83,-1360.75,372.939,3692.07,4537.98,0.0107085,300.0,1250.0
400000,1310.32,401.536,9238.28,-2372.69,84.5169,-2285.85,-973.303,6711.62,-4533.71,881.009,482.454,3961.29,0.00791527,400.0,1250.0
500000,1277.24,-763.574,9238.28,-2367.68,82.3831,-2289.7,-4156.35,85.0368,1780.59,667.379,1204.67,3425.83,0.00725915,500.0,1250.0
600000,1239.24,-2349.43,9238.28,-2377.76,79.9318,-2311.38,-1250.61,-2057.86,-3739.81,1931.35,2634.58,2999.84,0.00908477,600.0,1250.0
700000,1274.19,-2145.45,9238.28,-2377.2,82.1865,-2307.38,-5921.77,416.164,-930.754,262.352,-1692.08,-477.64,0.0119076,700.0,1250.0
800000,1172.51,-867.936,9238.28,-2370.08,75.6279,-2299.45,2981.18,-996.263,-4588.73,-1732.38,-2942.12,-1397.23,0.0117946,800.0,1250.0
900000,1284.35,-3810.57,9238.28,-2378.0,82.8419,-2317.13,-4716.29,232.749,-6948.16,-1517.33,-4826.44,1423.71,0.00967575,900.0,1250.0
1000000,1205.5,-4374.75,9238.28,-2377.56,77.7554,-2325.03,-7016.26,-3981.29,-2126.69,1123.36,-457.278,-2533.14,0.00922611,1000.0,1250.0
1100000,1241.68,-2902.33,9238.28,-2376.78,80.0896,-2313.43,371.79,-3067.84,-6010.93,-1218.81,2517.06,1.6402,0.00999584,1100.0,1250.0
1200000,1316.56,877.353,9238.28,-2369.07,84.919,-2279.09,-1035.48,1509.86,2157.68,1388.41,-360.562,3506.36,0.00944449,1200.0,1250.0
1300000,1234.58,-3621.95,9238.28,-2375.5,79.6316,-2316.75,-2973.96,-4631.87,-3260.04,734.51,27.2496,3116.27,0.00923822,1300.0,1250.0
1400000,1231.02,-953.363,9238.28,-2373.44,79.4021,-2299.53,-2580.84,901.381,-1180.63,-1225.1,-3464.38,-3170.26,0.00949486,1400.0,1250.0
1500000,1292.56,244.152,9238.28,-2371.39,83.3714,-2286.61,-3338.25,4258.8,-188.092,-1597.48,410.688,-2442.76,0.00919274,1500.0,1250.0
1600000,1264.89,-2790.82,9238.28,-2373.3,81.5863,-2307.8,-4561.01,-847.27,-2964.17,-7903.69,4012.98,747.995,0.00955837,1600.0,1250.0
