TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,299.006,-42.2463,5557.75,-2269.1,19.2862,-2249.96,259.398,-1607.09,1220.96,531.807,-510.656,1977.64,0.00099622,0.0,300.0
100000,278.154,2813.55,5557.75,-2267.98,17.9411,-2240.28,6450.92,-1614.24,3603.98,-231.787,4896.01,1906.4,2.02451,100.0,300.0
200000,304.686,5111.4,5557.75,-2268.12,19.6525,-2230.74,7846.93,-3747.33,11234.6,832.226,1669.72,2619.67,1.6805,200.0,300.0
300000,310.272,681.549,5557.75,-2269.91,20.0128,-2247.53,5611.53,-293.361,-3273.52,1138.3,-4119.4,-946.762,1.49603,300.0,300.0
400000,296.22,4172.35,5557.75,-2268.09,19.1064,-2234.51,7193.21,4178.94,1144.9,953.27,158.895,5368.93,1.37335,400.0,300.0
500000,296.208,-339.158,5557.75,-2270.2,19.1057,-2252.27,5104.77,-4660.15,-1462.09,-201.609,939.47,430.698,1.30292,500.0,300.0
600000,301.253,1090.17,5557.75,-2267.91,19.4311,-2244.7,821.907,-164.635,2613.24,-212.898,108.858,3977.62,1.32359,600.0,300.0
700000,302.096,4530.7,5557.75,-2267.91,19.4854,-2232.71,9524.86,3648.55,418.694,4864.2,118.047,2795.09,1.30718,700.0,300.0
800000,313.362,1916.95,5557.75,-2268.59,20.2121,-2241.73,2630.54,951.934,2168.38,-308.438,1357.75,4478.87,1.29203,800.0,300.0
900000,306.966,4781.96,5557.75,-2267.97,19.7996,-2231.59,5820.89,5688.39,2836.59,2433.47,-324.577,-185.228,1.25963,900.0,300.0
1000000,301.808,2050.9,5557.75,-2268.98,19.4669,-2242.4,3939.14,19.3988,2194.15,1086.25,-782.865,-851.613,1.23229,1000.0,300.0
1100000,290.846,882.808,5557.75,-2268.68,18.7598,-2246.86,5647.24,-3024.46,25.6428,290.36,-484.236,481.794,1.22997,1100.0,300.0
1200000,298.121,129.917,5557.75,-2268.93,19.229,-2249.25,3242.77,-2075.11,-777.914,39.9194,3222.03,3762.18,1.26122,1200.0,300.0
1300000,305.825,1433.98,5557.75,-2269.24,19.726,-2244.54,4271.81,-83.4598,113.592,-2872.52,-549.528,3617.83,1.26853,1300.0,300.0
1400000,319.141,1181.84,5557.75,-2269.31,20.5849,-2244.63,1966.33,-1605.19,3184.38,327.103,37.5062,-288.686,1.32332,1400.0,300.0
1500000,308.498,51.5016,5557.75,-2269.36,19.8984,-2249.28,366.395,-1065.5,853.611,1900.12,1.40135,3765.65,1.31915,1500.0,300.0
1600000,298.543,2156.68,5557.75,-2269.09,19.2562,-2242.35,5796.6,-894.524,1567.96,700.231,3233.28,2952.59,1.35598,1600.0,300.0
