TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2031.97,-5390.99,9626.07,-2309.44,131.064,-2210.77,-11540.3,-6172.58,1539.93,3321.13,3479.75,-1551.12,0.00156228,0.0,1900.0
100000,1806.92,-3727.27,9626.07,-2302.72,116.548,-2208.56,-740.212,-1489.76,-8951.85,2343.45,2.25953,1677.29,0.00270618,100.0,1900.0
200000,1901.42,-3142.64,9626.07,-2298.55,122.643,-2194.79,-6420.66,-1935.09,-1072.17,880.489,766.683,2926.62,3.20422e-05,200.0,1900.0
300000,1834.93,-7561.37,9626.07,-2309.4,118.355,-2236.48,-6307.81,-7271.28,-9105.03,5311.15,245.909,1539.03,0.00101637,300.0,1900.0
400000,1909.38,-978.747,9626.07,-2297.26,123.157,-2179.99,1571.24,301.513,-4809.0,-109.477,-2789.56,1387.58,0.00109105,400.0,1900.0
500000,1921.5,-431.028,9626.07,-2298.35,123.938,-2177.0,-5052.31,510.992,3248.23,1650.87,2129.54,-3734.26,0.0011265,500.0,1900.0
600000,1941.38,-5534.32,9626.07,-2310.05,125.221,-2218.08,-4127.21,-10213.9,-2261.82,7171.8,3207.21,-6308.54,0.00188373,600.0,1900.0
700000,1848.25,-7658.81,9626.07,-2311.47,119.214,-2238.27,-5053.29,-10928.6,-6994.55,-5770.54,-6724.71,-917.912,0.00259839,700.0,1900.0
800000,1832.51,-6568.53,9626.07,-2308.74,118.198,-2230.0,-7276.79,-8499.53,-3929.27,1328.66,2295.72,1065.62,0.00213653,800.0,1900.0
900000,1974.37,-2009.15,9626.07,-2299.3,127.348,-2184.02,-1232.3,-1736.16,-3059.0,1557.88,5676.89,-713.781,0.00186123,900.0,1900.0
1000000,2004.92,584.487,9626.07,-2294.83,129.319,-2161.99,234.655,369.331,1149.48,159.185,62.2052,-737.115,0.00217165,1000.0,1900.0
1100000,1932.59,-2189.21,9626.07,-2298.13,124.654,-2186.62,-4586.72,3544.23,-5525.14,5627.04,1362.58,2289.14,0.00185133,1100.0,1900.0
1200000,1826.58,-5118.21,9626.07,-2308.04,117.816,-2220.98,-8035.8,416.504,-7735.34,-1435.33,-1975.6,2367.46,0.00183447,1200.0,1900.0
1300000,1921.62,-3448.71,9626.07,-2304.33,123.946,-2201.1,-1427.75,-6363.32,-2555.06,824.284,-1571.59,-2047.43,0.0019126,1300.0,1900.0
1400000,1940.6,-302.758,9626.07,-2296.12,125.171,-2172.77,6416.04,156.143,-7480.46,707.391,-5307.61,8584.56,0.00194034,1400.0,1900.0
1500000,1900.67,-5879.11,9626.07,-2302.87,122.595,-2215.59,-2347.55,-6454.32,-8835.45,-2961.84,-1.66529,-1606.62,0.00184139,1500.0,1900.0
1600000,1876.97,-84.1493,9626.07,-2301.83,121.066,-2181.27,-1932.42,914.306,765.662,-3322.08,5275.21,2041.41,0.00170476,1600.0,1900.0
1700000,1946.65,-6291.58,9626.07,-2305.01,125.561,-2217.25,-10018.7,-7969.14,-886.933,-934.517,-675.654,-141.196,0.00161902,1700.0,1900.0
1800000,1829.61,-5369.94,9626.07,-2301.79,118.011,-2216.04,-7366.42,-4562.68,-4180.71,4905.3,-3085.91,1757.41,0.00153553,1800.0,1900.0
1900000,1894.62,568.161,9626.07,-2294.63,122.205,-2169.01,-4093.62,3274.13,2523.98,2344.96,3260.94,-4232.86,0.00149194,1900.0,1900.0
2000000,1932.7,673.937,9626.07,-2295.19,124.66,-2166.48,-1545.1,5004.07,-1437.15,1081.29,1871.35,2698.83,0.00139933,2000.0,1900.0
2100000,1969.05,-3880.01,9626.07,-2302.02,127.005,-2198.33,-7987.64,1319.75,-4972.14,652.685,-3295.0,2057.18,0.00151833,2100.0,1900.0
2200000,1967.78,-3928.33,9626.07,-2299.86,126.924,-2196.54,-6256.38,3370.53,-8899.13,-420.565,1002.22,1125.56,0.00145,2200.0,1900.0
2300000,2000.25,-3616.03,9626.07,-2299.8,129.018,-2192.5,266.812,1779.59,-12894.5,-4052.36,3242.48,3738.2,0.00143074,2300.0,1900.0
2400000,1956.94,-5253.23,9626.07,-2307.88,126.224,-2213.22,-5388.61,-6446.78,-3924.3,-3675.5,-801.696,-5183.32,0.00135136,2400.0,1900.0
2500000,1975.55,-6163.74,9626.07,-2307.98,127.425,-2217.59,180.898,-8266.67,-10405.4,-173.484,-766.129,-6817.81,0.00137567,2500.0,1900.0
2600000,1917.51,-5228.91,9626.07,-2303.9,123.681,-2211.64,-7242.29,-4945.22,-3499.22,-292.002,1805.64,1728.62,0.0013517,2600.0,1900.0
2700000,1842.72,-7914.43,9626.07,-2310.78,118.857,-2239.48,-6734.97,-12010.7,-4997.63,2019.75,2465.37,-2478.44,0.00147163,2700.0,1900.0
2800000,1879.1,-3767.77,9626.07,-2301.86,121.204,-2203.3,-8031.91,-2844.29,-427.105,-562.15,827.575,5493.11,0.00138003,2800.0,1900.0
2900000,1768.89,-6687.17,9626.07,-2304.44,114.095,-2230.53,-10125.8,-11695.2,1759.49,2417.45,368.066,541.264,0.00144381,2900.0,1900.0
3000000,1974.62,-3503.27,9626.07,-2302.57,127.365,-2196.25,-6051.39,-1964.12,-2494.29,818.185,303.077,-3020.82,0.00136715,3000.0,1900.0
