TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,96.7429,-1583.48,10512.3,-2864.62,6.24,-2868.77,-3425.89,1052.72,-2377.26,-3337.5,-625.935,920.321,0.0157074,0.0,100.0
100000,98.4367,-2202.0,10512.3,-2864.83,6.34925,-2872.92,-3027.22,88.764,-3667.55,-2574.43,-1134.36,717.692,19.8108,100.0,100.0
200000,95.0142,-1905.46,10512.3,-2864.51,6.1285,-2870.88,-3310.78,999.103,-3404.72,-2144.07,-740.313,693.48,19.7152,200.0,100.0
300000,102.762,-1945.88,10512.3,-2864.65,6.62822,-2870.79,-3980.62,671.268,-2528.29,-2427.04,-722.36,872.084,19.7374,300.0,100.0
400000,99.4662,-1900.88,10512.3,-2864.58,6.41565,-2870.64,-2682.04,-517.399,-2503.21,-3014.69,-849.46,217.689,19.7655,400.0,100.0
500000,104.643,-2032.58,10512.3,-2864.65,6.74958,-2871.24,-1812.93,-1473.32,-2811.48,-2116.58,-810.94,1383.8,19.7676,500.0,100.0
600000,96.0092,-1706.71,10512.3,-2864.64,6.19267,-2869.65,-3767.24,12.9108,-1365.79,-2226.07,-1039.78,42.1406,19.7545,600.0,100.0
700000,97.4663,-2315.16,10512.3,-2864.44,6.28665,-2873.35,-3870.77,-440.512,-2634.2,-3506.95,41.3521,188.371,19.7563,700.0,100.0
800000,100.046,-2190.8,10512.3,-2864.76,6.45303,-2872.69,-4236.42,158.7,-2494.7,-2534.3,-826.485,188.825,19.7719,800.0,100.0
900000,98.4548,-2397.67,10512.3,-2865.0,6.35041,-2874.38,-4078.23,-26.9586,-3087.82,-2313.5,-1271.35,304.708,19.7753,900.0,100.0
1000000,99.5547,-1734.92,10512.3,-2864.71,6.42136,-2869.67,-2648.52,1094.59,-3650.83,-2606.26,-878.267,1294.35,19.7809,1000.0,100.0
1100000,101.856,-1568.96,10512.3,-2864.42,6.5698,-2868.14,-2899.89,845.894,-2652.87,-3150.4,-296.932,707.046,19.7658,1100.0,100.0
1200000,101.487,-1669.13,10512.3,-2864.26,6.54601,-2868.66,-3567.39,901.842,-2341.85,-2587.22,-946.665,318.346,19.756,1200.0,100.0
1300000,97.5334,-1918.28,10512.3,-2864.54,6.29098,-2870.83,-3452.75,339.452,-2641.54,-2897.81,-983.18,240.999,19.7467,1300.0,100.0
1400000,100.972,-1641.03,10512.3,-2864.6,6.51275,-2868.86,-3633.42,895.634,-2185.29,-2952.45,-1441.72,1179.45,19.7347,1400.0,100.0
1500000,99.3749,-2188.64,10512.3,-2864.64,6.40976,-2872.59,-3964.07,458.664,-3060.52,-2314.94,-837.435,1253.84,19.7375,1500.0,100.0
1600000,100.707,-1822.13,10512.3,-2864.54,6.49566,-2870.0,-3295.56,610.021,-2780.86,-3350.24,-1174.81,600.699,19.7452,1600.0,100.0
1700000,101.194,-1755.85,10512.3,-2864.41,6.52709,-2869.4,-3877.02,667.111,-2057.64,-2377.47,-1289.38,896.936,19.7445,1700.0,100.0
1800000,96.5918,-1730.79,10512.3,-2864.64,6.23025,-2869.77,-3587.33,779.65,-2384.69,-1775.51,-964.936,507.481,19.7345,1800.0,100.0
1900000,104.249,-2189.46,10512.3,-2864.81,6.72417,-2872.45,-3258.59,763.396,-4073.17,-2769.38,-1163.38,1748.2,19.7328,1900.0,100.0
2000000,99.6174,-1638.38,10512.3,-2864.63,6.4254,-2868.96,-2365.07,368.393,-2918.47,-3254.05,4.80895,357.088,19.7398,2000.0,100.0
2100000,94.0364,-1630.53,10512.3,-2864.67,6.06543,-2869.3,-2809.93,763.35,-2845.0,-2044.89,-1371.45,1150.69,19.7447,2100.0,100.0
2200000,96.6477,-1895.26,10512.3,-2864.35,6.23385,-2870.55,-2069.95,-231.407,-3384.44,-2943.06,-652.388,-260.981,19.7485,2200.0,100.0
2300000,100.462,-2200.59,10512.3,-2864.79,6.47991,-2872.75,-2740.89,-347.101,-3513.77,-2924.61,-1183.85,509.188,19.749,2300.0,100.0
2400000,101.957,-2009.39,10512.3,-2864.87,6.57634,-2871.48,-3699.69,-472.711,-1855.78,-2137.64,-1348.36,671.459,19.7499,2400.0,100.0
2500000,95.1128,-1975.64,10512.3,-2864.61,6.13485,-2871.44,-3585.71,-265.373,-2075.85,-2503.5,-518.603,848.214,19.7502,2500.0,100.0
2600000,98.3554,-2206.83,10512.3,-2864.96,6.344,-2873.1,-3820.46,612.806,-3412.85,-2798.48,-113.777,253.551,19.7502,2600.0,100.0
2700000,102.887,-1501.38,10512.3,-2864.36,6.63629,-2867.58,-3617.97,1790.86,-2677.04,-3300.64,-134.488,-208.447,19.7473,2700.0,100.0
2800000,102.231,-2343.04,10512.3,-2864.41,6.59398,-2873.19,-4022.73,76.5949,-3082.99,-2724.05,-639.503,414.211,19.7473,2800.0,100.0
2900000,105.929,-2047.91,10512.3,-2864.7,6.83251,-2871.31,-3236.32,88.6427,-2996.06,-2035.67,-817.765,624.502,19.7474,2900.0,100.0
3000000,100.7,-1848.68,10512.3,-2864.48,6.49526,-2870.12,-2568.32,17.2297,-2994.95,-2392.08,-582.097,687.965,19.75,3000.0,100.0
3100000,100.159,-1737.61,10512.3,-2864.86,6.46031,-2869.8,-3577.85,752.983,-2387.95,-1924.04,-1066.81,644.22,19.749,3100.0,100.0
3200000,100.403,-1926.53,10512.3,-2864.97,6.4761,-2871.14,-3098.45,71.3204,-2752.46,-2824.59,-981.572,328.033,19.7479,3200.0,100.0
3300000,103.573,-1970.82,10512.3,-2864.66,6.68051,-2870.91,-2784.21,-489.067,-2639.2,-2383.03,-1502.28,1366.02,19.7489,3300.0,100.0
3400000,96.5485,-2424.85,10512.3,-2865.3,6.22745,-2874.98,-3138.66,160.412,-4296.31,-1996.01,-1049.12,1049.21,19.7494,3400.0,100.0
3500000,103.783,-1869.58,10512.3,-2864.74,6.69407,-2870.31,-3742.07,606.861,-2473.52,-1919.38,-825.985,571.66,19.75,3500.0,100.0
3600000,100.52,-1909.71,10512.3,-2864.48,6.48362,-2870.53,-2779.19,-680.004,-2269.95,-2441.38,-1434.13,638.108,19.7479,3600.0,100.0
3700000,100.923,-1894.85,10512.3,-2864.67,6.5096,-2870.59,-3366.31,-57.1588,-2261.09,-1832.32,-1217.74,765.456,19.7503,3700.0,100.0
3800000,98.0646,-2216.43,10512.3,-2864.47,6.32524,-2872.69,-3874.58,91.4496,-2866.17,-3498.6,55.6421,461.306,19.7526,3800.0,100.0
3900000,101.56,-2125.42,10512.3,-2865.19,6.55069,-2872.59,-3618.78,-39.0661,-2718.42,-2755.49,-605.088,776.607,19.7543,3900.0,100.0
4000000,96.1522,-2063.78,10512.3,-2864.89,6.2019,-2872.23,-4209.55,978.763,-2960.54,-1673.94,-127.092,253.961,19.7525,4000.0,100.0
4100000,98.1019,-2015.97,10512.3,-2864.72,6.32765,-2871.62,-5226.99,874.252,-1695.18,-2433.18,-1674.91,-156.526,19.7551,4100.0,100.0
4200000,95.0283,-2082.65,10512.3,-2864.41,6.1294,-2871.94,-3101.04,-530.42,-2616.47,-3257.6,-1955.63,-102.288,19.7598,4200.0,100.0
4300000,98.3971,-1714.38,10512.3,-2864.63,6.34669,-2869.53,-3007.4,-46.5789,-2089.16,-2601.59,-1151.09,250.648,19.7648,4300.0,100.0
4400000,105.889,-2202.69,10512.3,-2864.41,6.82995,-2872.03,-3807.49,494.317,-3294.9,-2798.38,-1483.28,1059.9,19.767,4400.0,100.0
4500000,107.866,-2046.81,10512.3,-2864.07,6.95746,-2870.54,-3569.25,70.9539,-2642.15,-2524.24,-804.975,-91.4483,19.7689,4500.0,100.0
4600000,97.5509,-2037.37,10512.3,-2865.04,6.29212,-2872.12,-3510.51,432.807,-3034.41,-3498.62,-1248.52,372.8,19.7719,4600.0,100.0
4700000,92.2855,-2197.45,10512.3,-2864.84,5.95249,-2873.31,-3463.55,-32.6726,-3096.14,-2284.59,-295.473,949.707,19.7718,4700.0,100.0
4800000,98.8002,-1873.87,10512.3,-2864.82,6.37269,-2870.74,-3937.64,1017.5,-2701.46,-2888.83,-1034.87,167.358,19.7699,4800.0,100.0
