TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,284.331,-2393.91,8794.56,-2472.11,18.3396,-2466.91,-587.242,-87.717,-6506.77,414.996,1869.59,-1318.43,0.00191303,0.0,300.0
100000,294.843,-1806.62,8794.56,-2471.81,19.0176,-2462.71,-1257.15,1111.09,-5273.8,170.065,2250.23,-3159.19,4.08885,100.0,300.0
200000,321.25,-1490.94,8794.56,-2471.08,20.7209,-2458.55,-689.764,812.457,-4595.5,-962.568,1105.85,-1074.21,4.09548,200.0,300.0
300000,318.751,-2324.15,8794.56,-2472.75,20.5597,-2464.95,-1707.99,-361.841,-4902.6,-2198.93,161.369,-1372.96,4.0651,300.0,300.0
400000,300.995,-1350.09,8794.56,-2471.13,19.4144,-2459.12,-1728.97,-87.1945,-2234.12,-2753.87,1452.88,-2210.2,4.0475,400.0,300.0
500000,308.474,-2713.18,8794.56,-2472.67,19.8969,-2467.67,-3989.49,702.318,-4852.36,-815.803,-193.638,-2126.68,4.01381,500.0,300.0
600000,306.682,-2285.1,8794.56,-2471.79,19.7812,-2464.55,-3444.09,402.009,-3813.21,300.428,1368.19,-2516.71,4.03449,600.0,300.0
700000,294.724,-2229.62,8794.56,-2472.14,19.0099,-2465.37,-3597.7,-187.731,-2903.43,-1554.41,-468.131,-4115.1,4.03641,700.0,300.0
800000,303.513,-2242.19,8794.56,-2471.02,19.5769,-2463.75,-4106.03,1921.45,-4541.97,-2157.31,1732.15,-1213.67,4.02281,800.0,300.0
900000,310.236,-2729.91,8794.56,-2472.26,20.0105,-2467.24,-3310.61,245.933,-5125.05,-599.796,1156.82,-1730.96,4.01486,900.0,300.0
1000000,315.464,-1834.66,8794.56,-2472.92,20.3477,-2462.64,-4185.48,862.811,-2181.3,-2160.89,2354.86,-2559.15,4.005,1000.0,300.0
1100000,299.663,-2771.06,8794.56,-2472.64,19.3285,-2468.52,-2929.11,755.358,-6139.43,-1036.54,706.273,-928.403,4.03907,1100.0,300.0
1200000,283.372,-2384.77,8794.56,-2472.9,18.2778,-2467.71,-1873.13,170.336,-5451.52,-805.229,436.871,-2015.19,4.03256,1200.0,300.0
1300000,293.39,-2136.13,8794.56,-2472.15,18.9239,-2464.95,-3795.61,-1365.68,-1247.11,-1481.49,740.291,-1441.16,4.02616,1300.0,300.0
1400000,290.229,-2306.06,8794.56,-2471.86,18.72,-2465.8,170.315,-2530.49,-4558.01,-744.442,1059.09,-2677.99,4.01602,1400.0,300.0
1500000,303.36,-933.75,8794.56,-2471.29,19.5669,-2456.85,-2132.08,1697.17,-2366.34,266.739,347.948,-2337.87,4.02633,1500.0,300.0
1600000,309.038,-2221.18,8794.56,-2471.0,19.9332,-2463.26,-1630.7,1439.28,-6472.12,-1388.63,1820.45,720.813,4.0318,1600.0,300.0
1700000,301.377,-1953.83,8794.56,-2472.16,19.4391,-2463.44,-2935.48,654.244,-3580.26,882.429,528.75,-1313.17,4.01876,1700.0,300.0
1800000,297.689,-3283.24,8794.56,-2471.98,19.2012,-2470.8,-4931.33,-1162.94,-3755.44,-811.577,2234.14,-1926.43,4.01145,1800.0,300.0
1900000,290.256,-2025.55,8794.56,-2471.95,18.7218,-2464.35,-1484.99,-754.294,-3837.38,-1059.49,714.816,-1948.89,4.00636,1900.0,300.0
2000000,316.703,-1986.28,8794.56,-2472.08,20.4276,-2462.56,-4290.26,988.355,-2656.93,-665.776,310.294,-1104.19,4.01064,2000.0,300.0
2100000,289.141,-2485.69,8794.56,-2472.95,18.6498,-2467.94,-4573.91,-735.531,-2147.63,61.048,1048.79,-3258.62,4.01968,2100.0,300.0
2200000,305.907,-2686.42,8794.56,-2472.72,19.7313,-2467.73,-4868.19,1518.41,-4709.48,-779.048,732.973,-986.791,4.01323,2200.0,300.0
2300000,298.843,-2286.48,8794.56,-2472.47,19.2756,-2465.75,-3751.16,-175.246,-2933.02,-1751.73,947.1,-2004.74,4.01385,2300.0,300.0
2400000,294.153,-2503.29,8794.56,-2471.87,18.9731,-2466.64,-4120.56,-483.388,-2905.92,-895.542,2252.47,-2980.46,4.01323,2400.0,300.0
2500000,267.928,-3444.51,8794.56,-2472.5,17.2816,-2474.13,-4779.94,-769.732,-4783.85,-190.48,843.825,-2285.6,4.01411,2500.0,300.0
2600000,315.092,-2255.82,8794.56,-2471.94,20.3237,-2464.0,-1867.19,599.273,-5499.55,-3285.42,1231.17,-2401.04,4.01571,2600.0,300.0
2700000,281.621,-2566.46,8794.56,-2471.1,18.1648,-2467.02,-2205.97,-563.304,-4930.12,-352.696,1301.21,-3306.23,4.01423,2700.0,300.0
2800000,305.671,-2294.85,8794.56,-2472.4,19.716,-2465.28,-2753.34,-1459.14,-2672.07,-281.807,1796.12,-2642.96,4.02789,2800.0,300.0
