TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,335.554,-1012.21,8794.53,-2359.21,21.6435,-2343.13,328.814,-2433.86,-931.575,1666.72,-2410.33,-1892.6,0.00369135,0.0,350.0
100000,335.765,-2273.72,8794.53,-2358.69,21.6571,-2349.52,-1562.33,-2710.0,-2548.82,3384.12,-2306.95,-2539.55,6.35797,100.0,350.0
200000,337.077,-181.339,8794.53,-2358.77,21.7418,-2338.02,-334.898,67.661,-276.781,1143.32,-1793.79,-156.126,6.27044,200.0,350.0
300000,366.173,183.207,8794.53,-2356.24,23.6185,-2331.61,1841.0,-908.028,-383.347,2184.09,-2811.82,-1964.47,6.25681,300.0,350.0
400000,322.937,-1190.76,8794.53,-2358.09,20.8297,-2343.79,-1769.21,-1933.43,130.367,178.824,-2220.4,-2158.94,6.25351,400.0,350.0
500000,365.135,88.5925,8794.53,-2357.81,23.5515,-2333.77,932.416,693.852,-1360.49,848.004,-1061.74,-2486.13,6.25967,500.0,350.0
600000,319.383,-306.512,8794.53,-2357.58,20.6004,-2338.66,491.275,-1801.1,390.29,2371.31,-2056.36,-1871.91,6.29595,600.0,350.0
700000,354.01,-284.714,8794.53,-2358.52,22.8339,-2337.25,-354.566,-480.549,-19.0276,2307.1,-3734.1,-1840.23,6.27831,700.0,350.0
800000,367.861,-1142.2,8794.53,-2358.52,23.7274,-2341.06,-2134.67,893.084,-2185.01,1482.31,-3211.0,-1687.52,6.28182,800.0,350.0
900000,338.844,-199.619,8794.53,-2357.33,21.8557,-2336.57,138.954,-171.573,-566.237,2610.08,-2022.93,-3014.97,6.26989,900.0,350.0
1000000,342.612,429.915,8794.53,-2356.79,22.0987,-2332.33,1522.57,-1189.5,956.673,-1297.25,-3660.59,-3616.97,6.286,1000.0,350.0
1100000,340.128,685.666,8794.53,-2356.97,21.9386,-2331.26,-523.562,656.949,1923.61,184.948,-1000.98,-921.679,6.29473,1100.0,350.0
1200000,351.761,-1372.07,8794.53,-2358.87,22.6888,-2343.72,-139.189,-3098.11,-878.905,-237.615,-2480.56,-1620.04,6.30116,1200.0,350.0
1300000,372.756,-196.673,8794.53,-2357.35,24.0431,-2334.38,3099.66,-2436.74,-1252.94,1875.95,-2192.63,-1825.92,6.30799,1300.0,350.0
1400000,345.584,283.049,8794.53,-2357.43,22.2905,-2333.58,798.383,-1155.52,1206.29,91.0685,483.154,-2273.31,6.31346,1400.0,350.0
1500000,319.308,-1531.83,8794.53,-2357.32,20.5956,-2345.14,-1852.99,-1382.47,-1360.03,1869.04,-2221.37,-950.432,6.31913,1500.0,350.0
1600000,363.21,-603.689,8794.53,-2358.03,23.4273,-2337.91,-2450.93,954.98,-315.112,775.921,-1252.02,-2356.28,6.31005,1600.0,350.0
1700000,361.039,588.543,8794.53,-2356.59,23.2873,-2330.07,2011.52,-97.7891,-148.1,3113.1,-1331.23,-1525.93,6.32154,1700.0,350.0
1800000,329.5,-1030.53,8794.53,-2357.83,21.253,-2342.24,576.562,-3081.93,-586.234,1643.26,-3841.36,-1291.33,6.32663,1800.0,350.0
1900000,340.735,-805.807,8794.53,-2358.05,21.9777,-2340.49,-2292.2,-605.335,480.112,3217.77,-3426.76,-1373.78,6.3191,1900.0,350.0
2000000,348.413,-538.612,8794.53,-2359.75,22.4729,-2340.23,-500.089,345.99,-1461.74,-852.679,-2450.34,-4713.82,6.31577,2000.0,350.0
2100000,334.267,-187.686,8794.53,-2356.85,21.5605,-2336.32,-1128.92,-1279.02,1844.88,1130.23,-2356.67,-2639.14,6.32295,2100.0,350.0
2200000,355.17,-1100.19,8794.53,-2358.03,22.9088,-2341.16,-344.28,-1423.66,-1532.64,718.749,-1893.53,-1179.18,6.33027,2200.0,350.0
2300000,338.364,-567.857,8794.53,-2356.13,21.8247,-2337.43,928.274,-1272.89,-1358.96,4605.98,-1245.06,-2443.25,6.32941,2300.0,350.0
2400000,369.486,-147.512,8794.53,-2358.4,23.8322,-2335.37,-43.3116,953.655,-1352.88,2537.01,-3572.54,-122.036,6.32317,2400.0,350.0
2500000,341.874,717.147,8794.53,-2356.18,22.0511,-2330.19,-267.401,1327.13,1091.71,-368.881,-1434.71,-336.543,6.32201,2500.0,350.0
2600000,348.796,-446.576,8794.53,-2358.03,22.4976,-2337.99,-2654.63,1095.76,219.141,1553.6,-2475.24,-2807.17,6.32656,2600.0,350.0
2700000,347.492,-2305.12,8794.53,-2359.0,22.4135,-2349.24,-3226.91,-2125.19,-1563.26,2317.36,-1688.64,-2115.47,6.32538,2700.0,350.0
2800000,363.665,-749.056,8794.53,-2357.65,23.4567,-2338.31,671.855,-1563.12,-1355.9,1579.3,-3078.11,-1980.22,6.32857,2800.0,350.0
2900000,352.696,-1382.3,8794.53,-2359.05,22.7492,-2343.89,-3099.11,558.042,-1605.83,145.147,-1498.49,-2377.98,6.32716,2900.0,350.0
3000000,356.555,62.1659,8794.53,-2357.76,22.9981,-2334.42,600.431,-2206.62,1792.69,1505.93,-956.384,125.51,6.33087,3000.0,350.0
3100000,336.191,-1400.61,8794.53,-2357.3,21.6846,-2343.31,-1390.53,-13.0822,-2798.21,1539.26,-2095.88,-1732.89,6.3332,3100.0,350.0
