TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,485.229,358.479,8828.39,-2347.97,31.2977,-2314.7,247.255,-4187.02,5015.2,4151.72,1315.1,-3786.11,0.00709795,0.0,500.0
100000,522.756,2761.54,8828.39,-2346.32,33.7182,-2297.39,3548.96,-13.569,4749.22,4129.86,1016.79,-4535.28,6.13807,100.0,500.0
200000,517.632,266.757,8828.39,-2346.4,33.3877,-2311.54,-2740.97,-2054.31,5595.55,2210.02,-2762.49,-6035.59,5.54501,200.0,500.0
300000,496.107,249.615,8828.39,-2348.9,31.9993,-2315.53,1321.84,-5502.18,4929.19,2231.04,-1918.17,1220.24,5.62784,300.0,500.0
400000,503.951,1118.34,8828.39,-2346.98,32.5053,-2308.32,-9.99445,-4633.7,7998.7,-306.852,-502.279,-2485.09,5.59319,400.0,500.0
500000,490.489,3064.96,8828.39,-2345.81,31.637,-2297.28,1290.19,-259.666,8164.35,665.04,-327.763,-394.679,5.50772,500.0,500.0
600000,514.055,1603.31,8828.39,-2347.86,33.157,-2305.87,1063.24,-3144.32,6891.0,1996.5,-1292.93,-2496.15,5.48826,600.0,500.0
700000,484.565,2027.62,8828.39,-2346.4,31.2548,-2303.98,3554.76,-3273.62,5801.72,3320.87,-639.418,-3327.8,5.36681,700.0,500.0
800000,467.314,-60.1767,8828.39,-2349.25,30.1422,-2319.44,-286.651,-4210.63,4316.75,2227.45,187.511,-3908.55,5.47712,800.0,500.0
900000,483.328,-148.995,8828.39,-2350.98,31.1751,-2320.63,-3820.52,-4628.64,8002.18,2982.39,-3231.71,-3399.8,5.45533,900.0,500.0
1000000,517.668,-416.75,8828.39,-2348.71,33.39,-2317.61,-3656.76,-4212.14,6618.65,4246.09,144.251,-1869.72,5.36175,1000.0,500.0
1100000,486.464,17.2693,8828.39,-2349.39,31.3774,-2317.92,-1618.1,-2372.1,4042.01,1754.09,-30.8823,-1102.62,5.32361,1100.0,500.0
