TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,208.1,-592.127,8700.86,-2470.46,13.4226,-2460.25,-4775.35,-1635.44,4634.41,-993.557,-2835.42,-714.42,0.00500861,0.0,200.0
100000,203.363,-108.347,8700.86,-2470.19,13.1171,-2457.66,-4278.57,1622.5,2331.03,45.6888,-2284.75,-370.529,6.75726,100.0,200.0
200000,205.421,-19.3031,8700.86,-2470.27,13.2498,-2457.13,-3559.51,-455.416,3957.01,-745.488,-2037.02,-2570.73,7.59422,200.0,200.0
300000,196.214,-700.551,8700.86,-2471.49,12.656,-2462.63,-2997.91,-1643.16,2539.41,-321.906,-3668.1,-1542.42,7.91301,300.0,200.0
400000,199.03,-296.024,8700.86,-2471.14,12.8376,-2459.91,-4399.0,-662.302,4173.23,-1080.98,-2643.84,14.2953,8.24567,400.0,200.0
500000,205.682,-749.355,8700.86,-2471.53,13.2667,-2462.33,-3466.19,-1805.57,3023.7,-18.6667,-2647.83,-2038.04,8.49116,500.0,200.0
600000,196.424,6.33911,8700.86,-2470.11,12.6695,-2457.41,-3958.3,511.457,3465.86,-2220.86,-3483.88,-1803.73,8.63737,600.0,200.0
700000,195.123,143.605,8700.86,-2470.99,12.5856,-2457.63,-3723.71,-683.327,4837.85,-1367.79,-2340.63,-2083.51,8.77199,700.0,200.0
800000,198.393,12.5989,8700.86,-2470.82,12.7965,-2457.96,-3042.44,1142.74,1937.5,-2485.48,-2285.6,-1188.96,8.88943,800.0,200.0
900000,205.159,121.4,8700.86,-2470.74,13.2329,-2456.85,-2134.84,-1357.15,3856.2,-346.978,-1168.16,-1369.45,8.9902,900.0,200.0
1000000,197.899,602.077,8700.86,-2470.06,12.7647,-2454.02,-1763.86,74.5653,3495.52,772.034,-3345.51,84.8247,9.02458,1000.0,200.0
1100000,201.035,-532.507,8700.86,-2470.42,12.9669,-2460.35,-2854.43,-1501.24,2758.15,889.335,-1911.49,49.9734,8.67623,1100.0,200.0
