TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,244.929,1358.76,8733.04,-2366.02,15.7981,-2342.82,1636.2,-1977.85,4417.94,4877.73,702.332,-2779.01,0.0134975,0.0,250.0
100000,249.35,1862.11,8733.04,-2364.97,16.0833,-2338.73,1858.57,-3364.82,7092.58,2234.92,-836.446,-2945.15,11.3164,100.0,250.0
200000,240.776,1158.94,8733.04,-2365.41,15.5302,-2343.56,2269.77,-4056.32,5263.38,2279.17,580.795,-2001.25,11.4282,200.0,250.0
300000,259.587,743.578,8733.04,-2365.1,16.7436,-2344.3,428.412,-5449.3,7251.62,1708.3,-180.286,-1590.49,11.5591,300.0,250.0
400000,243.063,1522.16,8733.04,-2365.28,15.6778,-2341.31,529.257,-3289.17,7326.4,3000.54,-391.349,-3048.68,11.6014,400.0,250.0
500000,243.495,2058.87,8733.04,-2365.81,15.7056,-2338.88,2999.85,-2259.13,5435.88,4506.97,-38.586,-1188.37,11.5503,500.0,250.0
600000,251.621,1473.89,8733.04,-2365.07,16.2298,-2340.81,982.641,-3875.73,7314.77,3592.16,-747.749,-3287.45,11.6362,600.0,250.0
700000,248.078,2207.03,8733.04,-2363.59,16.0012,-2335.56,2607.85,-2049.84,6063.08,2158.4,429.584,-996.722,11.6608,700.0,250.0
800000,244.721,1197.07,8733.04,-2365.65,15.7847,-2343.34,1713.69,-2668.53,4546.04,2872.98,-1151.72,-2086.41,11.6037,800.0,250.0
900000,252.502,1800.28,8733.04,-2365.25,16.2866,-2339.15,2328.75,-4285.01,7357.08,4370.32,1590.28,-1911.64,11.6125,900.0,250.0
1000000,258.045,1833.49,8733.04,-2365.7,16.6441,-2339.06,4001.14,-5034.33,6533.66,5018.14,-185.933,-1829.76,11.565,1000.0,250.0
1100000,250.638,2255.82,8733.04,-2365.38,16.1663,-2336.92,3349.69,-1700.75,5118.53,2269.62,-118.666,-2115.39,11.6055,1100.0,250.0
1200000,243.943,1388.4,8733.04,-2364.79,15.7345,-2341.49,2160.03,-3592.57,5597.75,3227.29,947.37,-2030.97,11.6348,1200.0,250.0
1300000,253.732,2007.86,8733.04,-2364.36,16.3659,-2337.05,2169.87,-2200.47,6054.18,2693.07,-1950.47,-565.591,11.6469,1300.0,250.0
1400000,242.189,1270.41,8733.04,-2365.54,15.6214,-2343.0,2161.91,-3022.35,4671.67,3269.43,-511.033,-2994.68,11.6459,1400.0,250.0
1500000,245.609,2017.65,8733.04,-2363.83,15.8419,-2336.99,3310.79,-1636.88,4379.03,3559.44,-718.028,-1679.76,11.6306,1500.0,250.0
1600000,250.789,1730.31,8733.04,-2363.83,16.1761,-2338.22,3920.26,-3613.62,4884.3,3503.25,-415.869,208.019,11.6348,1600.0,250.0
1700000,247.417,1588.78,8733.04,-2365.32,15.9586,-2340.7,2426.39,-5264.98,7604.94,5027.41,443.368,-560.381,11.6422,1700.0,250.0
1800000,253.095,788.576,8733.04,-2365.21,16.3248,-2344.59,2006.37,-4690.46,5049.82,3522.64,-185.531,-2222.48,11.6281,1800.0,250.0
1900000,237.017,1957.81,8733.04,-2364.64,15.2878,-2338.68,2133.11,-2792.95,6533.26,3854.72,-572.976,-98.1662,11.6355,1900.0,250.0
2000000,257.391,765.855,8733.04,-2365.66,16.6019,-2344.88,4119.16,-6133.58,4311.99,3143.65,-1171.52,-1706.02,11.6498,2000.0,250.0
2100000,249.115,1614.75,8733.04,-2364.31,16.0681,-2339.44,1296.89,-2185.77,5733.15,3356.73,-737.743,-453.315,11.6545,2100.0,250.0
2200000,264.46,1140.97,8733.04,-2365.04,17.0579,-2341.76,1904.12,-4039.15,5557.94,3985.67,-789.232,-2094.25,11.6065,2200.0,250.0
2300000,253.223,1814.37,8733.04,-2364.97,16.3331,-2338.74,1886.08,-3305.62,6862.65,5260.29,-645.09,-697.753,11.5927,2300.0,250.0
2400000,244.194,1787.11,8733.04,-2364.84,15.7507,-2339.34,1350.55,-1623.15,5633.92,2131.93,-1454.5,-1226.49,11.6174,2400.0,250.0
2500000,236.827,799.569,8733.04,-2365.97,15.2756,-2346.33,1733.4,-3639.72,4305.03,3115.55,-1522.73,-1814.27,11.6233,2500.0,250.0
2600000,251.6,959.82,8733.04,-2364.29,16.2284,-2342.83,-175.322,-4500.09,7554.87,3617.99,-1340.9,-1894.08,11.6312,2600.0,250.0
2700000,242.18,2031.17,8733.04,-2365.15,15.6208,-2338.46,3555.79,-4492.96,7030.7,2670.05,-244.715,-1912.76,11.6391,2700.0,250.0
2800000,249.952,1416.25,8733.04,-2365.51,16.1221,-2341.67,2205.24,-3801.5,5845.0,2167.84,168.041,-2826.61,11.648,2800.0,250.0
2900000,271.402,1160.48,8733.04,-2365.03,17.5057,-2341.2,2794.15,-4338.82,5026.1,2157.3,-725.771,-2900.67,11.6644,2900.0,250.0
3000000,259.768,1377.64,8733.04,-2364.57,16.7553,-2340.3,2111.65,-4021.66,6042.94,3394.93,943.675,-1278.39,11.6754,3000.0,250.0
