TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,846.191,-6226.26,9079.62,-2426.13,54.58,-2406.83,-7272.16,-4879.41,-6527.21,757.538,1797.78,1017.7,0.000624314,0.0,850.0
100000,889.73,-9814.93,9079.62,-2432.3,57.3883,-2430.54,-14634.2,-4106.63,-10704.0,-4437.88,1206.63,592.502,0.470481,100.0,850.0
200000,834.819,-8600.84,9079.62,-2429.93,53.8465,-2424.82,-6964.24,-3889.62,-14948.7,-421.54,476.807,6063.99,0.611118,200.0,850.0
300000,771.085,-7010.64,9079.62,-2424.19,49.7356,-2414.18,-4296.02,-10587.6,-6148.33,-5.50493,-2701.92,-915.555,0.520695,300.0,850.0
400000,832.343,-6582.84,9079.62,-2428.94,53.6868,-2412.56,-9912.2,-5229.18,-4607.13,-1713.05,-26.1988,-255.073,0.391437,400.0,850.0
500000,855.049,-5658.08,9079.62,-2426.6,55.1514,-2403.52,-4125.19,-5266.46,-7582.59,-4950.73,3345.16,237.248,0.305681,500.0,850.0
600000,869.137,-9249.25,9079.62,-2431.37,56.06,-2427.73,-5271.26,-12283.5,-10193.0,-1419.07,2466.94,-1037.26,0.293044,600.0,850.0
700000,821.191,-6127.75,9079.62,-2427.14,52.9675,-2408.9,-5140.9,-5800.36,-7441.99,2581.9,2269.7,327.319,0.35038,700.0,850.0
800000,875.698,-8595.07,9079.62,-2430.55,56.4833,-2422.78,-7710.41,-8373.77,-9701.01,-393.763,-213.394,4260.28,0.352708,800.0,850.0
900000,821.493,-6255.36,9079.62,-2422.61,52.9869,-2405.07,-4870.25,-7542.71,-6353.12,295.221,-1421.37,2906.8,0.346459,900.0,850.0
1000000,869.504,-8220.1,9079.62,-2431.56,56.0837,-2422.06,-5943.59,-9102.97,-9613.75,1658.91,-3325.31,115.232,0.346508,1000.0,850.0
1100000,867.619,-8323.14,9079.62,-2430.08,55.9622,-2421.29,-6694.92,-9241.8,-9032.71,-297.205,-1239.48,1647.18,0.310255,1100.0,850.0
1200000,871.29,-8348.89,9079.62,-2433.32,56.1989,-2424.44,-12513.2,-2754.55,-9778.89,-999.221,2425.52,2659.0,0.290951,1200.0,850.0
1300000,832.801,-8172.45,9079.62,-2428.67,53.7163,-2421.27,-7988.34,-4259.59,-12269.4,-3901.85,812.669,-1493.18,0.268929,1300.0,850.0
1400000,841.533,-7447.17,9079.62,-2430.56,54.2795,-2418.49,-5588.43,-9752.52,-7000.57,1026.64,-1288.48,335.688,0.268431,1400.0,850.0
1500000,900.599,-9878.69,9079.62,-2432.67,58.0893,-2430.57,-8277.66,-9836.38,-11522.0,-5648.32,-1258.61,-1459.14,0.294228,1500.0,850.0
1600000,816.465,-7243.82,9079.62,-2430.6,52.6627,-2418.99,-6689.4,-9045.62,-5996.42,-1124.78,829.807,-157.936,0.296439,1600.0,850.0
1700000,873.161,-7158.85,9079.62,-2430.25,56.3196,-2414.5,-10985.7,-6987.89,-3502.97,1399.82,-385.492,-649.21,0.313329,1700.0,850.0
1800000,862.143,-8807.62,9079.62,-2429.64,55.6089,-2423.94,-3806.22,-8657.33,-13959.3,-4133.12,2097.8,275.939,0.346075,1800.0,850.0
1900000,844.626,-9341.5,9079.62,-2429.57,54.4791,-2428.03,-7338.67,-10170.4,-10515.5,-1493.18,-143.549,1676.13,0.380346,1900.0,850.0
2000000,791.728,-10733.0,9079.62,-2431.68,51.0671,-2441.44,-4890.3,-15449.5,-11859.3,-2678.72,-5453.38,-1229.77,0.375557,2000.0,850.0
2100000,848.345,-8356.96,9079.62,-2433.26,54.719,-2425.9,-4116.7,-9371.66,-11582.5,1595.25,-1889.63,-1438.47,0.388074,2100.0,850.0
2200000,860.973,-8430.61,9079.62,-2429.87,55.5335,-2422.11,-9976.53,-3971.82,-11343.5,482.09,-1988.8,-1365.27,0.382956,2200.0,850.0
2300000,906.912,-5493.02,9079.62,-2427.58,58.4965,-2400.21,-2412.24,-8515.42,-5551.4,-3774.77,-3656.78,-4889.29,0.415517,2300.0,850.0
2400000,850.713,-6890.17,9079.62,-2429.7,54.8717,-2413.88,-5724.72,-9885.1,-5060.69,-2405.03,3631.15,-90.0449,0.484598,2400.0,850.0
