TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,537.526,-3312.72,8953.82,-2445.3,34.6709,-2429.14,-4385.07,376.089,-5929.16,2534.68,2692.56,3426.82,0.0049951,0.0,550.0
100000,549.746,-4259.89,8953.82,-2447.47,35.4591,-2435.81,-3226.64,-3037.06,-6515.97,3338.86,2980.39,2558.81,4.19376,100.0,550.0
200000,542.907,-4956.81,8953.82,-2446.48,35.0179,-2439.16,-3968.31,-2263.65,-8638.47,3028.3,233.816,3256.68,4.12843,200.0,550.0
300000,555.983,-3940.17,8953.82,-2445.96,35.8613,-2432.12,-5582.29,-1513.02,-4725.21,766.206,2373.07,980.577,4.18081,300.0,550.0
400000,597.146,-2121.22,8953.82,-2444.72,38.5164,-2418.06,-6185.58,2009.15,-2187.22,2817.08,590.561,-888.398,4.01827,400.0,550.0
500000,536.28,-1649.53,8953.82,-2444.2,34.5905,-2418.82,840.424,-1224.29,-4564.72,766.966,417.05,418.191,3.51305,500.0,550.0
600000,523.543,-4089.72,8953.82,-2445.56,33.7689,-2434.65,-5129.41,-946.944,-6192.82,1810.86,674.0,-754.035,3.16339,600.0,550.0
700000,580.096,-4156.58,8953.82,-2445.72,37.4167,-2431.53,-5677.88,-3910.45,-2881.4,2224.94,-119.109,1408.87,2.85073,700.0,550.0
800000,538.889,-2155.57,8953.82,-2446.68,34.7588,-2423.97,-2837.87,-117.011,-3511.83,2393.0,1626.24,1421.39,2.70982,800.0,550.0
900000,590.797,-1905.94,8953.82,-2445.14,38.1069,-2417.68,-1350.94,241.062,-4607.93,1818.1,919.238,-1883.91,2.73411,900.0,550.0
1000000,525.669,-2660.93,8953.82,-2444.47,33.9061,-2425.43,-861.497,-4339.3,-2781.99,937.65,3243.61,2131.31,2.7444,1000.0,550.0
1100000,562.277,-4144.26,8953.82,-2448.32,36.2673,-2435.21,-6748.49,-464.015,-5220.26,-2092.48,2596.97,-144.543,2.70183,1100.0,550.0
1200000,557.14,-3086.83,8953.82,-2445.84,35.936,-2427.15,-2924.64,-2233.96,-4101.89,2035.59,3548.51,273.058,2.61027,1200.0,550.0
1300000,554.116,-3176.55,8953.82,-2446.39,35.7409,-2428.41,-2498.89,-2540.79,-4489.96,-734.622,3043.09,1586.36,2.54107,1300.0,550.0
1400000,537.57,-3610.87,8953.82,-2445.46,34.6737,-2430.96,-5415.55,-174.123,-5242.95,278.22,2370.43,239.508,2.46052,1400.0,550.0
1500000,546.157,-2347.42,8953.82,-2442.99,35.2275,-2420.88,-3088.75,-545.262,-3408.26,-865.413,3333.71,748.475,2.40581,1500.0,550.0
1600000,570.628,-3915.33,8953.82,-2446.55,36.806,-2431.63,-5151.17,-5081.11,-1513.72,4114.81,4971.48,254.126,2.44611,1600.0,550.0
1700000,569.143,-3556.84,8953.82,-2446.06,36.7102,-2429.22,-2831.93,-1791.64,-6046.95,3287.31,2237.73,2011.69,2.49367,1700.0,550.0
1800000,543.016,-3661.67,8953.82,-2445.73,35.025,-2431.17,-4641.85,-3706.75,-2636.41,-485.984,-116.708,416.332,2.48708,1800.0,550.0
1900000,570.764,-1965.13,8953.82,-2443.21,36.8147,-2417.38,-2438.52,-2979.34,-477.538,-3.63443,199.214,-1074.82,2.44192,1900.0,550.0
2000000,590.97,-2123.32,8953.82,-2443.76,38.118,-2417.51,-3197.87,-162.947,-3009.13,-43.1049,-118.544,1198.29,2.43633,2000.0,550.0
2100000,535.329,-4454.63,8953.82,-2447.19,34.5291,-2437.56,-4479.03,-4044.62,-4840.25,929.134,2865.26,-136.408,2.43567,2100.0,550.0
2200000,558.747,-3508.3,8953.82,-2445.15,36.0397,-2428.72,-5740.75,-2451.98,-2332.17,379.871,1073.73,-493.254,2.39429,2200.0,550.0
2300000,575.448,-3070.55,8953.82,-2445.94,37.1169,-2425.99,-3157.78,-5397.16,-656.702,-1605.8,3168.34,473.945,2.38988,2300.0,550.0
2400000,523.306,-3730.99,8953.82,-2445.17,33.7537,-2432.26,-5025.21,-3295.97,-2871.79,316.181,2457.82,-1933.92,2.40739,2400.0,550.0
2500000,566.174,-3880.49,8953.82,-2444.29,36.5187,-2429.46,-2388.11,-2677.06,-6576.32,-48.6518,1417.31,2327.31,2.4297,2500.0,550.0
2600000,557.894,-5159.42,8953.82,-2448.13,35.9846,-2440.98,-7650.34,-3234.48,-4593.43,-64.0868,5251.67,2998.88,2.48331,2600.0,550.0
2700000,524.229,-4871.33,8953.82,-2445.34,33.8132,-2438.75,-3465.61,-3463.07,-7685.31,-650.154,3314.4,-2358.57,2.55809,2700.0,550.0
2800000,526.465,-4420.01,8953.82,-2447.32,33.9574,-2438.06,-3574.43,-1995.01,-7690.57,1607.47,2117.42,916.568,2.56313,2800.0,550.0
2900000,544.154,-4082.57,8953.82,-2445.16,35.0984,-2432.87,-3097.2,-2207.36,-6943.16,-1314.23,2634.75,4.63815,2.59421,2900.0,550.0
3000000,528.323,-4783.82,8953.82,-2446.94,34.0773,-2439.6,-2561.24,-6117.53,-5672.69,-613.336,4223.12,-1163.62,2.6132,3000.0,550.0
3100000,556.693,-4368.97,8953.82,-2447.61,35.9071,-2436.12,-4537.33,-3884.39,-4685.18,-1830.48,2205.19,-1633.03,2.58458,3100.0,550.0
3200000,571.946,-3689.65,8953.82,-2444.92,36.891,-2428.65,-6007.08,-2043.7,-3018.18,234.867,-11.6796,-768.911,2.55931,3200.0,550.0
3300000,591.24,-3265.83,8953.82,-2445.02,38.1355,-2425.14,-2034.28,-1692.82,-6070.39,-73.5911,774.732,642.695,2.51057,3300.0,550.0
3400000,539.887,-3128.77,8953.82,-2446.18,34.8231,-2428.84,-2982.71,-1420.32,-4983.28,-1527.56,407.649,2455.48,2.45243,3400.0,550.0
3500000,522.331,-5568.7,8953.82,-2447.35,33.6908,-2444.78,-6166.41,-2632.3,-7907.39,1390.13,-2350.47,90.8071,2.39955,3500.0,550.0
3600000,543.497,-4736.16,8953.82,-2446.35,35.056,-2437.76,-2294.2,-6637.47,-5276.8,-1498.04,1584.12,-273.768,2.35011,3600.0,550.0
3700000,523.022,-2703.03,8953.82,-2445.17,33.7354,-2426.54,-3727.56,-403.768,-3977.77,-424.019,362.696,-336.849,2.30208,3700.0,550.0
3800000,532.862,-4504.8,8953.82,-2445.75,34.37,-2436.55,-1567.47,-4208.14,-7738.79,1219.96,1624.99,-1963.29,2.25743,3800.0,550.0
3900000,559.912,-4555.17,8953.82,-2447.13,36.1148,-2436.47,-4466.42,-2346.76,-6852.32,702.233,1615.31,261.186,2.21607,3900.0,550.0
4000000,558.888,-5192.15,8953.82,-2448.68,36.0487,-2441.64,-5446.56,-4834.08,-5295.81,-332.145,751.562,1678.33,2.17551,4000.0,550.0
4100000,578.817,-2815.15,8953.82,-2443.71,37.3341,-2422.1,-354.495,-4730.68,-3360.28,-1559.87,3007.21,-1214.09,2.14072,4100.0,550.0
4200000,518.89,-6312.54,8953.82,-2449.24,33.4688,-2451.05,-8290.73,-5271.01,-5375.88,706.664,1352.08,-424.192,2.11438,4200.0,550.0
4300000,533.847,-4625.85,8953.82,-2446.74,34.4336,-2438.16,-6150.91,-4420.62,-3306.01,-650.02,-312.978,-3211.54,2.08772,4300.0,550.0
4400000,538.91,-4604.11,8953.82,-2446.27,34.7601,-2437.24,-5826.17,-5801.37,-2184.8,-1193.82,4973.81,-1415.59,2.06484,4400.0,550.0
4500000,533.786,-6572.53,8953.82,-2447.68,34.4297,-2449.98,-5726.93,-7504.55,-6486.11,-1355.98,4267.97,-1585.32,2.04103,4500.0,550.0
4600000,572.024,-3521.94,8953.82,-2446.45,36.896,-2429.24,-4098.71,-1436.77,-5030.34,1354.2,2062.32,-1996.52,2.02706,4600.0,550.0
4700000,572.344,-3806.37,8953.82,-2445.13,36.9167,-2429.49,-3385.5,-5118.65,-2914.96,-347.094,1161.04,-172.429,2.02285,4700.0,550.0
4800000,530.279,-2943.4,8953.82,-2445.82,34.2035,-2428.07,-741.281,-2414.06,-5674.85,994.08,3533.48,1145.33,2.01854,4800.0,550.0
4900000,524.01,-3844.62,8953.82,-2447.04,33.7991,-2434.73,-4136.68,-3570.99,-3826.19,116.833,654.427,-1206.86,2.01899,4900.0,550.0
5000000,551.183,-2943.31,8953.82,-2444.9,35.5517,-2425.79,-4926.84,-2213.12,-1689.97,-264.765,1088.79,280.723,2.0174,5000.0,550.0
5100000,546.086,-4024.85,8953.82,-2446.04,35.223,-2433.31,-4615.79,-2319.14,-5139.64,0.181678,4013.43,-1552.83,2.01394,5100.0,550.0
5200000,557.089,-5163.42,8953.82,-2447.71,35.9327,-2440.63,-3694.83,-7630.7,-4164.73,-777.967,2248.55,-321.047,2.01333,5200.0,550.0
5300000,543.949,-4026.27,8953.82,-2446.11,35.0852,-2433.53,-3090.98,-5757.17,-3230.66,48.6442,2366.43,2166.15,2.01684,5300.0,550.0
5400000,554.608,-2203.32,8953.82,-2444.48,35.7727,-2421.02,-2091.89,-3354.55,-1163.52,-324.966,2929.69,-2206.95,2.01979,5400.0,550.0
5500000,597.948,-3609.72,8953.82,-2447.09,38.5682,-2428.7,-4922.35,-2960.52,-2946.28,-520.301,2129.62,-565.279,2.01871,5500.0,550.0
5600000,536.091,-4068.82,8953.82,-2446.79,34.5783,-2434.95,-4577.16,-5346.1,-2283.21,1938.82,1560.65,1333.69,2.01026,5600.0,550.0
5700000,533.759,-3633.53,8953.82,-2446.36,34.4279,-2432.24,-2299.17,-4607.55,-3993.87,-702.262,2704.32,31.4181,1.99943,5700.0,550.0
5800000,539.756,-2941.99,8953.82,-2444.33,34.8147,-2425.96,-3070.58,-4764.65,-990.734,-546.945,725.538,584.93,1.98884,5800.0,550.0
5900000,529.306,-3651.04,8953.82,-2445.6,34.1407,-2431.87,-3634.94,-4993.29,-2324.9,1574.56,-59.8298,-1932.07,1.97387,5900.0,550.0
6000000,526.124,-3477.51,8953.82,-2445.02,33.9354,-2430.52,-3666.99,-684.417,-6081.11,176.194,3588.57,2649.09,1.95967,6000.0,550.0
6100000,548.294,-3258.01,8953.82,-2445.74,35.3654,-2428.58,-3985.03,-3872.65,-1916.35,-601.189,924.885,720.216,1.94619,6100.0,550.0
6200000,535.759,-2650.7,8953.82,-2444.98,34.5569,-2425.24,-4578.52,-696.049,-2677.52,1605.02,2210.94,5213.69,1.93468,6200.0,550.0
6300000,552.631,-2333.46,8953.82,-2444.75,35.6451,-2422.14,-3332.51,-2447.08,-1220.78,-1567.2,-118.841,-621.679,1.92185,6300.0,550.0
6400000,570.866,-2876.2,8953.82,-2445.85,36.8213,-2425.1,-3443.3,-1164.04,-4021.25,85.9628,2259.19,-2044.46,1.90714,6400.0,550.0
6500000,558.439,-2590.53,8953.82,-2446.12,36.0197,-2424.58,-3307.87,-2343.03,-2120.69,-527.589,1314.0,1751.0,1.89329,6500.0,550.0
6600000,540.833,-4398.76,8953.82,-2447.42,34.8842,-2437.11,-2636.0,-4888.13,-5672.15,-2766.04,1936.02,2017.53,1.87975,6600.0,550.0
6700000,557.734,-3865.63,8953.82,-2446.27,35.9743,-2431.9,-2652.22,-4804.54,-4140.12,-318.533,1757.05,997.02,1.86753,6700.0,550.0
6800000,531.258,-2555.35,8953.82,-2444.32,34.2665,-2424.33,-2758.23,-1197.03,-3710.78,-1371.35,245.12,-1222.26,1.85726,6800.0,550.0
6900000,567.679,-4042.46,8953.82,-2445.85,36.6157,-2431.82,-2407.48,-6541.89,-3178.02,-1565.1,563.78,-1762.26,1.84741,6900.0,550.0
7000000,527.447,-4002.93,8953.82,-2446.6,34.0207,-2434.95,-6162.28,-2462.53,-3383.98,1113.96,1492.73,1657.09,1.83627,7000.0,550.0
7100000,546.757,-4111.49,8953.82,-2447.13,35.2663,-2434.84,-3382.32,-3282.16,-5669.97,-343.557,513.034,1814.43,1.827,7100.0,550.0
7200000,535.023,-3696.53,8953.82,-2446.18,34.5094,-2432.33,-4498.81,-3661.77,-2928.99,2168.17,1227.54,1485.83,1.81832,7200.0,550.0
7300000,561.686,-3558.34,8953.82,-2447.07,36.2292,-2430.72,-4048.51,-256.978,-6369.52,81.7039,2644.41,756.873,1.80784,7300.0,550.0
7400000,583.205,-4980.08,8953.82,-2447.72,37.6172,-2437.93,-5458.65,-3182.78,-6298.8,-72.7203,1815.11,-1005.52,1.79738,7400.0,550.0
7500000,538.771,-5103.3,8953.82,-2447.64,34.7512,-2441.41,-5733.02,-6201.54,-3375.35,-78.087,87.5223,1012.36,1.78866,7500.0,550.0
7600000,550.467,-3829.67,8953.82,-2445.74,35.5056,-2431.64,-6746.31,-2383.28,-2359.43,-198.995,3680.91,1475.01,1.77892,7600.0,550.0
7700000,590.598,-4484.04,8953.82,-2446.98,38.0941,-2433.95,-3814.85,-5968.14,-3669.12,1822.84,3004.24,-1578.26,1.77089,7700.0,550.0
7800000,518.769,-4324.56,8953.82,-2446.45,33.461,-2437.16,-2735.14,-4010.43,-6228.12,-1552.89,3128.38,-544.697,1.76252,7800.0,550.0
7900000,554.938,-6046.57,8953.82,-2448.63,35.7939,-2446.63,-2737.98,-9460.31,-5941.42,-784.921,1927.33,-822.436,1.75361,7900.0,550.0
8000000,536.656,-3831.75,8953.82,-2446.59,34.6147,-2433.39,-1423.52,-4176.05,-5895.69,0.867709,1813.32,804.193,1.74586,8000.0,550.0
8100000,512.713,-3007.73,8953.82,-2447.11,33.0704,-2430.84,-2010.04,-3549.93,-3463.23,-1829.98,2820.08,1188.61,1.73896,8100.0,550.0
8200000,546.747,-5270.54,8953.82,-2449.82,35.2656,-2444.01,-4390.28,-6844.31,-4577.02,-1310.7,917.994,115.111,1.73166,8200.0,550.0
8300000,524.351,-5737.19,8953.82,-2446.79,33.821,-2445.03,-5787.26,-5285.96,-6138.34,-2422.91,-1079.07,2716.35,1.72414,8300.0,550.0
8400000,570.948,-3809.3,8953.82,-2446.32,36.8266,-2430.78,-3790.2,-1750.39,-5887.31,-723.162,904.938,2500.07,1.71755,8400.0,550.0
8500000,562.402,-4326.85,8953.82,-2445.9,36.2754,-2433.8,-5563.18,-4663.89,-2753.48,-1652.63,1760.6,1088.11,1.7106,8500.0,550.0
8600000,575.778,-4016.35,8953.82,-2446.75,37.1382,-2432.05,-4630.32,-4639.33,-2779.39,710.843,1511.81,-1098.72,1.70344,8600.0,550.0
8700000,515.887,-6271.64,8953.82,-2450.0,33.2751,-2451.78,-4625.05,-8150.8,-6039.06,-490.128,1718.32,148.899,1.69644,8700.0,550.0
8800000,595.264,-3827.59,8953.82,-2446.81,38.395,-2429.81,-2245.59,-4514.76,-4722.41,-1707.91,1528.2,133.188,1.68998,8800.0,550.0
8900000,551.285,-3958.27,8953.82,-2446.36,35.5583,-2432.92,-3100.52,-4777.26,-3997.04,-1399.32,327.769,165.506,1.68286,8900.0,550.0
9000000,520.738,-1754.35,8953.82,-2443.67,33.588,-2419.88,-924.832,-2479.25,-1858.96,-956.486,2787.76,1625.76,1.67704,9000.0,550.0
