TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1024.53,4544.16,6991.94,-2802.69,66.0828,-2716.77,818.142,699.217,12115.1,-1246.62,-2165.32,-3712.62,0.00169029,0.0,1000.0
100000,1023.41,5497.39,6991.94,-2802.14,66.0107,-2712.13,877.218,10449.1,5165.87,-703.901,-7170.62,3880.69,3.81367,100.0,1000.0
200000,952.647,1868.93,6991.94,-2805.31,61.4465,-2735.71,-336.381,9673.44,-3730.28,-5798.67,3459.76,170.846,4.89654,200.0,1000.0
300000,1105.96,4897.2,6991.94,-2805.88,71.3352,-2713.17,-109.889,10013.3,4788.17,-5398.2,-709.611,-49.7335,4.47972,300.0,1000.0
400000,979.364,5046.7,6991.94,-2800.28,63.1698,-2715.08,158.625,10035.0,4946.5,260.012,-1123.67,339.491,3.94797,400.0,1000.0
500000,978.292,7087.0,6991.94,-2797.75,63.1006,-2703.72,6412.85,4369.3,10478.9,-1064.49,-4460.75,-3022.56,3.16727,500.0,1000.0
600000,970.923,2852.63,6991.94,-2803.6,62.6253,-2728.53,184.075,3771.44,4602.37,-1180.79,-2113.03,-1717.51,2.82623,600.0,1000.0
700000,1018.83,2491.8,6991.94,-2802.87,65.7151,-2726.28,-11009.9,6757.93,11727.4,-3663.63,-2389.69,-5907.01,2.64796,700.0,1000.0
800000,984.352,3752.94,6991.94,-2800.04,63.4915,-2720.18,-4804.49,5243.11,10820.2,-2854.64,-6155.28,2907.04,2.42669,800.0,1000.0
900000,1027.29,5410.08,6991.94,-2803.69,66.2612,-2713.82,1686.79,4614.26,9929.2,-1977.97,-1352.48,3192.81,2.36635,900.0,1000.0
1000000,1011.28,4889.58,6991.94,-2803.51,65.2281,-2716.94,-537.881,7949.96,7256.67,-2362.87,-1236.9,1195.41,2.67365,1000.0,1000.0
1100000,892.052,1657.9,6991.94,-2805.07,57.5381,-2740.29,-2758.07,3073.45,4658.32,2038.89,-5879.09,2787.69,2.95769,1100.0,1000.0
1200000,1012.53,1396.25,6991.94,-2802.35,65.3089,-2730.95,-1836.65,1947.04,4078.37,-5237.49,-8020.45,5772.48,3.14866,1200.0,1000.0
1300000,965.524,3641.39,6991.94,-2801.91,62.2771,-2723.74,-1490.85,3303.64,9111.37,-361.656,-4595.45,3031.06,3.34308,1300.0,1000.0
1400000,1004.87,4296.31,6991.94,-2800.49,64.8149,-2716.92,3167.91,5121.47,4599.55,-3744.86,647.673,2149.03,3.444,1400.0,1000.0
1500000,1062.52,185.609,6991.94,-2808.73,68.5332,-2739.39,-3469.91,593.115,3433.62,-11.1831,-3262.88,999.686,3.42017,1500.0,1000.0
1600000,995.692,-1345.63,6991.94,-2806.57,64.2229,-2748.22,-9409.94,5229.19,143.858,-4817.34,158.213,-244.617,3.3507,1600.0,1000.0
1700000,986.807,-2127.75,6991.94,-2812.02,63.6498,-2757.65,-5051.53,-1160.43,-171.283,-4532.18,825.579,3025.76,3.29917,1700.0,1000.0
1800000,1002.23,-779.816,6991.94,-2809.56,64.6448,-2748.32,752.786,-6959.93,3867.7,-7138.48,-136.925,5588.93,3.24778,1800.0,1000.0
1900000,1011.14,-1156.61,6991.94,-2809.79,65.2194,-2749.62,-4314.03,-1529.01,2373.22,-3302.95,-4679.76,1765.52,3.20004,1900.0,1000.0
2000000,972.138,47.4001,6991.94,-2805.57,62.7037,-2742.66,-51.4461,-1768.58,1962.23,-4128.55,-621.099,-2360.01,3.14698,2000.0,1000.0
2100000,969.262,-1398.88,6991.94,-2807.75,62.5182,-2751.34,191.528,-3088.79,-1299.38,-2184.45,-2684.15,295.107,3.10922,2100.0,1000.0
2200000,996.059,-859.62,6991.94,-2807.14,64.2466,-2746.65,-1823.85,1649.13,-2404.14,-2174.01,-4160.06,-82.7777,3.06586,2200.0,1000.0
2300000,996.591,-4448.24,6991.94,-2809.7,64.2809,-2764.84,-5322.98,-8617.91,596.157,-6438.34,-893.375,698.011,3.02022,2300.0,1000.0
2400000,962.472,2931.97,6991.94,-2803.92,62.0802,-2729.04,2924.34,3110.34,2761.22,-1112.14,854.369,4135.06,2.96923,2400.0,1000.0
2500000,997.209,-1877.13,6991.94,-2808.95,64.3208,-2752.82,-2272.21,-1257.17,-2102.01,-1700.07,3145.41,95.1267,2.90619,2500.0,1000.0
2600000,1046.27,-570.096,6991.94,-2807.73,67.4853,-2742.73,4556.9,-7456.12,1188.94,-3165.74,-2277.68,-2076.38,2.8303,2600.0,1000.0
