TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1586.57,-2480.06,10208.4,-2493.59,102.335,-2407.05,2394.67,-4907.81,-4927.04,-1658.14,-3015.33,-3094.21,0.00164944,0.0,1600.0
100000,1636.67,353.461,10208.4,-2493.67,105.567,-2385.85,-1194.65,-54.6292,2309.66,-1911.82,5106.43,-1715.41,0.00231819,100.0,1600.0
200000,1720.55,-4897.15,10208.4,-2499.54,110.977,-2419.76,-3198.41,-5129.66,-6363.39,-1445.17,277.772,-2671.72,0.00710091,200.0,1600.0
300000,1636.01,325.379,10208.4,-2495.59,105.524,-2388.0,-813.876,-876.672,2666.68,869.148,4727.75,-1551.37,0.0056418,300.0,1600.0
400000,1602.7,-4670.74,10208.4,-2507.19,103.375,-2433.57,-1434.95,-6049.23,-6528.03,-2657.95,772.315,579.952,0.00369061,400.0,1600.0
500000,1537.94,-2736.6,10208.4,-2498.26,99.1986,-2416.5,-3863.37,-2590.89,-1755.55,2146.81,-2460.93,2375.7,0.00229644,500.0,1600.0
600000,1656.35,-5221.66,10208.4,-2500.26,106.836,-2426.7,-4884.73,-10886.2,105.969,-1274.07,-867.579,3874.03,0.0023123,600.0,1600.0
700000,1609.97,-2665.84,10208.4,-2495.69,103.844,-2408.83,1540.06,-540.676,-8996.91,867.254,-1042.56,2438.87,0.0027808,700.0,1600.0
800000,1572.53,-6268.74,10208.4,-2503.02,101.43,-2441.53,-5790.69,-3509.47,-9506.07,-1749.5,1113.32,4287.54,0.00292017,800.0,1600.0
900000,1564.94,-4161.84,10208.4,-2503.24,100.94,-2428.82,-5485.33,-3532.03,-3468.15,645.917,4308.95,1759.4,0.00301379,900.0,1600.0
1000000,1644.71,-1650.86,10208.4,-2497.48,106.085,-2401.91,3798.02,-5048.68,-3701.91,-2608.99,486.489,3918.0,0.0029083,1000.0,1600.0
1100000,1571.11,-2808.75,10208.4,-2497.26,101.338,-2413.82,-73.414,-4462.33,-3890.52,3443.74,-1885.93,2676.55,0.00400402,1100.0,1600.0
1200000,1604.14,-4172.89,10208.4,-2505.39,103.469,-2428.51,-5871.53,-3734.9,-2912.25,1499.82,2451.89,3546.41,0.0039686,1200.0,1600.0
1300000,1576.97,-39.4327,10208.4,-2492.38,101.716,-2390.91,-322.601,6990.61,-6786.3,3360.93,-2363.62,2646.48,0.00387424,1300.0,1600.0
1400000,1641.8,-4887.48,10208.4,-2506.6,105.898,-2431.85,-4090.89,-4623.07,-5948.47,1203.39,-85.1805,902.099,0.00406511,1400.0,1600.0
1500000,1687.64,-697.74,10208.4,-2496.37,108.854,-2391.96,-4267.53,1510.09,664.224,1278.18,-1037.9,2031.68,0.00390299,1500.0,1600.0
1600000,1568.6,-7165.03,10208.4,-2499.96,101.176,-2444.44,-10441.4,-7217.15,-3836.55,834.434,-251.937,-305.97,0.00362678,1600.0,1600.0
1700000,1652.08,-3095.93,10208.4,-2503.22,106.56,-2416.39,-4174.09,-2218.58,-2895.11,-894.932,3538.11,-487.591,0.00355933,1700.0,1600.0
