TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1314.43,1971.93,9758.96,-2501.02,84.7821,-2404.23,3377.26,2664.91,-126.361,-2070.95,-330.889,-1926.77,0.000734999,0.0,1300.0
100000,1392.83,1832.74,9758.96,-2509.01,89.8384,-2408.0,2643.22,1210.57,1644.42,700.294,4901.94,128.665,-0.00489287,100.0,1300.0
200000,1252.14,1471.97,9758.96,-2496.83,80.7643,-2407.1,1614.02,-986.644,3788.52,2007.69,-4041.57,-776.993,0.00796607,200.0,1300.0
300000,1233.7,2482.21,9758.96,-2499.68,79.5749,-2404.98,3444.96,1495.11,2506.58,1100.23,-3124.06,-2110.91,0.00524153,300.0,1300.0
400000,1282.06,3518.97,9758.96,-2501.72,82.6938,-2397.59,7966.96,-3993.61,6583.57,1105.54,1986.68,1290.26,0.00967639,400.0,1300.0
500000,1319.03,-492.21,9758.96,-2504.87,85.0787,-2422.78,-4289.12,1250.04,1562.45,-2968.02,1413.66,4443.25,0.011011,500.0,1300.0
600000,1361.27,489.978,9758.96,-2505.93,87.8028,-2415.14,-7887.77,3442.37,5915.33,1037.44,2971.07,613.797,0.0140357,600.0,1300.0
700000,1353.39,5522.14,9758.96,-2497.5,87.2946,-2376.57,3452.69,7228.18,5885.54,2664.49,-1836.41,2009.91,0.0117692,700.0,1300.0
800000,1198.34,-1336.82,9758.96,-2506.17,77.2939,-2437.02,-928.602,-841.247,-2240.6,1651.73,-242.781,909.458,0.0116175,800.0,1300.0
900000,1320.26,3054.34,9758.96,-2504.45,85.1578,-2400.69,4341.05,254.94,4567.04,3212.24,-417.865,-3205.84,0.0100808,900.0,1300.0
1000000,1289.72,3734.15,9758.96,-2503.38,83.1881,-2397.44,512.772,5641.35,5048.33,-410.118,104.547,1186.7,0.00942832,1000.0,1300.0
1100000,1323.08,3480.7,9758.96,-2505.68,85.3395,-2399.14,4438.18,5596.4,407.543,3565.27,-524.207,-873.258,0.00902799,1100.0,1300.0
1200000,1302.2,1779.93,9758.96,-2502.14,83.9932,-2407.31,937.78,2755.0,1646.99,-767.194,2390.98,-6185.12,0.00825111,1200.0,1300.0
1300000,1307.84,1032.07,9758.96,-2504.95,84.3568,-2414.31,-465.006,-604.908,4166.11,-1914.54,-379.248,-3895.25,0.00764905,1300.0,1300.0
1400000,1271.43,3259.12,9758.96,-2501.74,82.008,-2399.88,1871.19,5243.42,2662.75,-381.115,250.039,1784.26,0.00758038,1400.0,1300.0
1500000,1270.11,5120.38,9758.96,-2499.88,81.9232,-2386.76,4555.75,6871.4,3933.99,-691.984,1636.49,-1262.46,0.00710558,1500.0,1300.0
1600000,1313.16,1002.78,9758.96,-2500.18,84.6997,-2409.37,477.323,5283.76,-2752.74,155.521,2738.33,-1626.92,0.00700631,1600.0,1300.0
1700000,1290.0,-2101.04,9758.96,-2507.59,83.2062,-2437.18,2433.89,-4733.28,-4003.73,-1058.4,3113.22,-1202.8,0.00654491,1700.0,1300.0
1800000,1175.5,1025.97,9758.96,-2496.34,75.8205,-2414.27,4563.22,-1430.51,-54.8124,-1550.52,-1559.55,3425.39,0.00625915,1800.0,1300.0
1900000,1283.11,1012.79,9758.96,-2503.96,82.7616,-2415.02,4205.75,-823.556,-343.812,-4650.31,-1469.02,-769.973,0.00590258,1900.0,1300.0
2000000,1342.41,5887.11,9758.96,-2492.29,86.5863,-2369.84,7350.76,6516.8,3793.77,2360.26,-2604.95,-2090.62,0.00647783,2000.0,1300.0
2100000,1333.15,3134.89,9758.96,-2499.96,85.9896,-2394.87,4749.77,2960.19,1694.71,4772.97,3305.34,923.529,0.00642759,2100.0,1300.0
2200000,1295.81,466.58,9758.96,-2504.94,83.581,-2418.52,1824.53,2470.28,-2895.07,-1681.51,1401.39,-114.582,0.00623818,2200.0,1300.0
2300000,1251.5,-74.2285,9758.96,-2503.22,80.7231,-2422.94,-2299.11,6359.07,-4282.64,487.601,-406.288,-797.627,0.00602495,2300.0,1300.0
2400000,1362.6,2806.53,9758.96,-2503.15,87.8888,-2398.16,-1777.59,4722.93,5474.23,609.655,622.773,906.488,0.00653642,2400.0,1300.0
2500000,1277.85,2885.47,9758.96,-2496.4,82.4227,-2396.4,2847.95,5141.9,666.577,2979.12,3259.54,2913.64,0.006454,2500.0,1300.0
2600000,1308.2,-1057.2,9758.96,-2509.32,84.3797,-2431.38,-7466.18,1356.73,2937.85,-2090.56,2415.57,-311.885,0.00606311,2600.0,1300.0
2700000,1276.18,720.208,9758.96,-2504.98,82.3146,-2418.28,509.721,3919.44,-2268.54,2526.36,-20.4825,1209.81,0.00592071,2700.0,1300.0
2800000,1292.39,2277.5,9758.96,-2498.87,83.36,-2401.64,-1145.68,131.653,7846.51,-1970.28,386.121,612.593,0.00589102,2800.0,1300.0
2900000,1331.93,18.3966,9758.96,-2502.32,85.9103,-2416.29,1983.12,1762.15,-3690.08,-2198.53,-5649.97,636.803,0.00567077,2900.0,1300.0
3000000,1277.85,4389.82,9758.96,-2501.34,82.422,-2392.18,5031.53,1373.65,6764.28,-2934.19,-656.289,-3562.41,0.00550867,3000.0,1300.0
3100000,1250.1,595.332,9758.96,-2501.2,80.6328,-2416.94,-1459.0,968.046,2276.95,-3811.5,-2856.73,-2279.66,0.00579911,3100.0,1300.0
3200000,1221.47,2450.3,9758.96,-2504.48,78.7855,-2410.77,2622.76,294.391,4433.75,-2344.45,-8.60546,-2650.41,0.00642886,3200.0,1300.0
3300000,1303.8,1881.35,9758.96,-2502.04,84.0964,-2406.49,4359.9,-4170.28,5454.41,-2945.62,-5370.93,-3131.47,0.00641312,3300.0,1300.0
3400000,1293.39,-480.398,9758.96,-2507.15,83.4245,-2426.65,-2135.79,-2098.74,2793.34,-2523.77,676.433,-669.129,0.00646219,3400.0,1300.0
3500000,1302.97,364.37,9758.96,-2502.87,84.0427,-2416.61,-5817.58,2848.11,4062.59,1930.65,-769.783,-266.055,0.00658416,3500.0,1300.0
3600000,1328.92,897.309,9758.96,-2507.37,85.7167,-2416.19,-1309.98,2069.79,1932.11,-2160.7,190.256,-216.302,0.00759474,3600.0,1300.0
3700000,1333.35,1005.14,9758.96,-2505.1,86.0023,-2412.97,2320.12,748.889,-53.5821,260.869,690.686,311.983,0.00765069,3700.0,1300.0
3800000,1281.66,1937.3,9758.96,-2503.94,82.6682,-2409.47,4360.11,5517.25,-4065.44,-845.791,456.212,5874.37,0.00741718,3800.0,1300.0
3900000,1314.73,1346.64,9758.96,-2503.44,84.8009,-2410.43,385.08,3573.75,81.0939,-1002.38,4481.3,684.338,0.00715583,3900.0,1300.0
4000000,1433.9,97.2492,9758.96,-2501.91,92.4877,-2408.83,-2363.85,5843.45,-3187.85,1329.2,212.002,-1770.1,0.00695183,4000.0,1300.0
4100000,1235.07,4312.02,9758.96,-2496.42,79.663,-2390.5,4375.39,3107.92,5452.76,-752.248,2587.98,2909.29,0.00717463,4100.0,1300.0
4200000,1352.76,2535.8,9758.96,-2507.31,87.2544,-2404.61,-1247.08,2884.43,5970.06,957.962,716.968,-2648.87,0.00721672,4200.0,1300.0
4300000,1331.19,1192.02,9758.96,-2503.61,85.8631,-2410.49,755.925,951.218,1868.91,879.756,-1385.82,-197.692,0.00717105,4300.0,1300.0
4400000,1342.26,331.314,9758.96,-2504.54,86.5771,-2415.94,1558.37,-4089.95,3525.52,-3944.34,950.195,5688.64,0.00721038,4400.0,1300.0
4500000,1273.13,1974.98,9758.96,-2500.45,82.118,-2406.3,4508.35,1915.76,-499.173,1776.45,3903.91,-283.015,0.00697126,4500.0,1300.0
4600000,1260.4,461.645,9758.96,-2511.38,81.2967,-2427.27,-236.738,-1.2952,1622.97,-1005.43,105.808,514.441,0.0067787,4600.0,1300.0
4700000,1301.28,2614.68,9758.96,-2500.64,83.9335,-2400.78,5299.98,699.87,1844.19,-1257.97,697.643,-2423.48,0.00659671,4700.0,1300.0
4800000,1328.34,2525.38,9758.96,-2500.06,85.679,-2399.0,-1917.29,5226.49,4266.93,517.363,2315.9,1025.72,0.0067448,4800.0,1300.0
4900000,1253.65,3575.01,9758.96,-2504.72,80.8615,-2402.08,1554.73,3730.77,5439.54,523.897,-2242.11,-118.297,0.00692956,4900.0,1300.0
5000000,1344.51,3246.37,9758.96,-2501.25,86.7217,-2394.75,6261.72,1409.13,2068.25,1020.78,888.303,-2020.84,0.00695683,5000.0,1300.0
5100000,1343.45,135.329,9758.96,-2505.46,86.6534,-2417.98,5198.14,-2398.43,-2393.72,11.0543,-162.958,2004.95,0.00692114,5100.0,1300.0
5200000,1323.71,2969.37,9758.96,-2494.47,85.3803,-2391.0,1181.92,-1170.0,8896.18,-1786.02,2057.0,2996.12,0.0067364,5200.0,1300.0
5300000,1325.48,2654.23,9758.96,-2505.73,85.4947,-2404.06,384.749,445.134,7132.81,-54.1099,-1364.77,-1053.68,0.00660591,5300.0,1300.0
5400000,1384.55,1399.76,9758.96,-2506.33,89.3045,-2408.5,-5294.4,4243.1,5250.58,-1355.78,620.006,372.316,0.00658781,5400.0,1300.0
5500000,1275.99,4268.92,9758.96,-2501.17,82.3025,-2392.87,9742.36,593.392,2471.02,-5280.93,1824.08,1850.02,0.0064801,5500.0,1300.0
5600000,1243.26,2009.89,9758.96,-2499.19,80.1912,-2406.76,1677.65,4082.76,269.269,-1055.05,6762.15,-2163.14,0.00636589,5600.0,1300.0
5700000,1316.73,2612.18,9758.96,-2502.95,84.9301,-2402.11,-757.446,4284.06,4309.92,988.203,1259.09,-3461.69,0.00627795,5700.0,1300.0
5800000,1244.6,4001.57,9758.96,-2499.94,80.2775,-2395.29,5678.27,1267.64,5058.8,-4527.15,1400.28,-2931.0,0.00609232,5800.0,1300.0
5900000,1268.12,2283.86,9758.96,-2503.66,81.7947,-2407.95,2645.61,2842.32,1363.64,-2984.44,-1613.95,-1803.06,0.00625623,5900.0,1300.0
6000000,1283.45,3702.22,9758.96,-2501.93,82.7837,-2396.6,3968.2,4819.95,2318.52,759.619,-785.115,-938.106,0.00634256,6000.0,1300.0
6100000,1352.36,5406.05,9758.96,-2497.83,87.2284,-2377.67,6826.64,7099.72,2291.79,-409.075,-1521.48,22.0982,0.00645662,6100.0,1300.0
6200000,1358.09,2743.59,9758.96,-2502.28,87.5976,-2397.97,4010.3,-342.092,4562.57,-2061.25,515.975,-4966.86,0.0063229,6200.0,1300.0
