TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,790.219,-2598.38,5770.48,-2220.29,50.9698,-2178.68,-3265.15,-6135.16,1605.17,2185.83,-2247.06,6500.33,0.00453492,0.0,800.0
100000,839.617,3207.24,5770.48,-2216.06,54.156,-2150.35,9615.95,-132.704,138.461,-2344.03,-4194.41,-5437.48,0.098937,100.0,800.0
200000,745.269,3029.82,5770.48,-2214.14,48.0705,-2155.16,6919.29,1507.0,663.165,2697.56,-6402.22,8370.09,0.0516316,200.0,800.0
300000,845.877,-1887.4,5770.48,-2219.28,54.5597,-2171.51,105.576,-1944.46,-3823.32,5714.64,6403.06,8657.92,0.0435603,300.0,800.0
400000,825.77,-1890.51,5770.48,-2218.6,53.2628,-2172.15,-7796.26,2471.44,-346.696,-3626.2,-2225.56,-3373.13,0.0415937,400.0,800.0
500000,775.615,1621.88,5770.48,-2218.47,50.0278,-2162.6,3556.22,544.871,764.531,-502.773,1354.56,3205.39,0.0383234,500.0,800.0
600000,786.164,-6231.64,5770.48,-2220.45,50.7082,-2192.19,-3301.68,-6621.04,-8772.21,-53.3231,1574.37,-2682.31,0.0344456,600.0,800.0
700000,775.13,-3587.43,5770.48,-2219.74,49.9965,-2182.67,-5311.99,-1798.1,-3652.19,-3457.16,3902.59,-455.037,0.0329348,700.0,800.0
800000,845.757,5487.16,5770.48,-2215.99,54.552,-2141.67,9190.1,7589.77,-318.379,-2441.23,-5722.2,-1725.22,0.0273976,800.0,800.0
900000,804.788,-4062.34,5770.48,-2220.5,51.9095,-2183.22,1511.89,-5657.55,-8041.36,872.658,4276.4,2382.69,0.0248517,900.0,800.0
1000000,794.443,-3010.63,5770.48,-2219.41,51.2422,-2179.01,-4423.42,-4380.53,-227.942,-4751.09,-6369.45,4124.88,0.0240206,1000.0,800.0
1100000,773.675,1191.64,5770.48,-2217.8,49.9027,-2163.61,635.35,-88.9655,3028.54,130.557,-496.079,-2433.92,0.0226785,1100.0,800.0
1200000,805.704,-4784.65,5770.48,-2218.61,51.9686,-2183.88,-356.618,-14277.4,280.065,-2872.49,1729.4,-896.753,0.0239451,1200.0,800.0
1300000,783.22,-1738.55,5770.48,-2219.28,50.5183,-2175.02,156.72,-2056.52,-3315.86,2682.12,4362.09,-1114.24,0.0240094,1300.0,800.0
1400000,775.054,2674.14,5770.48,-2218.36,49.9916,-2158.74,1925.79,2536.32,3560.32,-654.836,1236.56,-3943.35,0.0265031,1400.0,800.0
1500000,777.17,-254.324,5770.48,-2216.47,50.1281,-2167.26,-10326.6,1003.14,8560.47,2906.62,1495.85,759.565,0.0253075,1500.0,800.0
1600000,811.63,1155.01,5770.48,-2217.48,52.3508,-2160.97,2278.72,1055.62,130.71,-1480.98,1455.69,3177.13,0.0241096,1600.0,800.0
1700000,826.248,5158.74,5770.48,-2214.68,53.2936,-2142.81,8689.07,5285.19,1501.96,-1390.81,2555.08,3357.36,0.0253228,1700.0,800.0
1800000,830.613,246.024,5770.48,-2219.89,53.5752,-2165.43,-2305.07,2735.97,307.173,929.365,1180.91,-4680.15,0.0268966,1800.0,800.0
1900000,807.366,6654.32,5770.48,-2215.93,52.0758,-2139.89,4721.49,9194.06,6047.41,-5426.2,2720.54,-3813.96,0.0299108,1900.0,800.0
2000000,849.642,2189.65,5770.48,-2214.87,54.8026,-2152.18,-604.801,-0.74155,7174.49,-2979.59,-6824.6,668.465,0.029343,2000.0,800.0
2100000,811.526,14.9596,5770.48,-2218.02,52.3441,-2165.62,-1823.5,23.9879,1844.39,-982.353,917.906,3303.44,0.028615,2100.0,800.0
2200000,791.476,-907.764,5770.48,-2220.41,51.0508,-2172.63,-1681.55,-602.847,-438.895,1253.02,-2420.45,1859.85,0.0291044,2200.0,800.0
2300000,821.298,-7491.45,5770.48,-2222.2,52.9744,-2196.2,-7668.19,-7651.71,-7154.45,-462.011,-2503.64,-5708.93,0.0292481,2300.0,800.0
2400000,832.631,-840.134,5770.48,-2217.71,53.7054,-2167.03,2338.13,4689.82,-9548.35,-3100.51,-643.824,2899.63,0.0289789,2400.0,800.0
2500000,796.573,4495.76,5770.48,-2215.65,51.3796,-2148.08,4150.01,4038.64,5298.64,3275.79,1880.87,5377.48,0.0276015,2500.0,800.0
2600000,842.992,-568.246,5770.48,-2216.95,54.3736,-2164.62,-4400.48,2732.5,-36.7531,1723.74,1432.03,-2058.79,0.0329232,2600.0,800.0
2700000,801.988,4650.74,5770.48,-2216.5,51.7289,-2148.02,3113.12,2931.72,7907.37,-1022.54,-1187.3,4679.31,0.031235,2700.0,800.0
2800000,816.426,-5802.7,5770.48,-2223.58,52.6602,-2191.82,-12873.5,-2351.94,-2182.65,-5073.07,-4143.31,3181.35,0.032845,2800.0,800.0
2900000,873.648,4017.98,5770.48,-2215.63,56.351,-2144.8,11199.0,1758.28,-903.331,815.702,-8301.67,-4188.6,0.0319094,2900.0,800.0
3000000,787.27,-4619.73,5770.48,-2222.21,50.7795,-2188.07,-5911.89,-4913.39,-3033.92,-1350.92,22.9872,1936.42,0.0316083,3000.0,800.0
3100000,804.244,-3927.67,5770.48,-2221.5,51.8744,-2183.77,-1613.17,-9305.3,-864.536,-3547.96,57.6188,955.023,0.0311475,3100.0,800.0
