TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1068.05,-585.8,5905.2,-2187.21,68.8901,-2120.47,-5329.64,2599.63,972.615,4296.6,5500.88,6342.08,0.00603836,0.0,1050.0
100000,1108.14,5408.85,5905.2,-2183.31,71.4757,-2091.9,5000.53,10772.7,453.348,-6156.82,8739.74,319.903,-0.00586211,100.0,1050.0
200000,1100.98,3131.35,5905.2,-2187.75,71.0141,-2105.2,10882.8,-558.35,-930.421,-877.213,-723.962,5677.34,0.00412904,200.0,1050.0
300000,1080.47,6612.2,5905.2,-2183.43,69.6914,-2089.37,8820.19,7670.79,3345.62,-1127.48,1657.46,-3015.57,0.0117881,300.0,1050.0
400000,991.228,3292.49,5905.2,-2185.98,63.935,-2109.91,-1919.74,8717.92,3079.29,-75.346,-2582.26,-1885.02,0.00576783,400.0,1050.0
500000,998.838,3346.34,5905.2,-2186.21,64.4259,-2109.45,6311.35,8421.13,-4693.47,-5267.81,1847.46,3299.11,0.00630044,500.0,1050.0
600000,1018.05,3998.38,5905.2,-2184.5,65.665,-2104.1,10993.5,-8563.67,9565.28,2241.8,2703.95,4096.98,0.00787498,600.0,1050.0
700000,1032.5,3797.97,5905.2,-2186.88,66.5974,-2106.29,8000.29,165.075,3228.53,2720.58,-1120.18,2488.43,0.00775731,700.0,1050.0
800000,985.206,-2273.38,5905.2,-2188.97,63.5466,-2133.8,1368.38,-4925.75,-3262.77,6297.94,-8452.07,-468.735,0.00624826,800.0,1050.0
900000,983.205,4009.89,5905.2,-2185.72,63.4175,-2107.53,2245.93,3971.72,5812.02,9500.99,228.065,436.564,0.00681322,900.0,1050.0
1000000,1067.35,3701.78,5905.2,-2189.71,68.8448,-2107.23,-5710.46,8450.24,8365.55,2275.72,2030.05,-5037.33,0.00732632,1000.0,1050.0
1100000,994.182,-4175.81,5905.2,-2189.49,64.1255,-2140.76,-2679.88,-10661.7,814.098,-3646.06,745.728,2373.2,0.00830936,1100.0,1050.0
1200000,1096.22,5378.58,5905.2,-2186.38,70.7068,-2095.85,5378.83,9419.71,1337.21,-2673.15,-3109.66,-758.511,0.00796728,1200.0,1050.0
1300000,1063.67,-3201.83,5905.2,-2191.52,68.6075,-2134.71,-8658.1,-7641.64,6694.25,-4929.71,3327.76,5796.25,0.00832422,1300.0,1050.0
1400000,979.956,-2400.4,5905.2,-2188.3,63.208,-2133.94,-2334.14,-2181.74,-2685.32,5878.56,2981.1,-2507.1,0.00804764,1400.0,1050.0
1500000,1125.69,4105.35,5905.2,-2186.27,72.6078,-2098.53,7679.12,2135.35,2501.58,1901.15,-719.662,2520.09,0.00886965,1500.0,1050.0
1600000,969.468,3101.39,5905.2,-2186.94,62.5315,-2112.97,3297.04,2280.49,3726.65,1283.4,-5470.03,-184.069,0.00893277,1600.0,1050.0
1700000,1031.53,2763.66,5905.2,-2184.57,66.5343,-2107.85,7460.51,5663.86,-4833.4,9181.15,5176.06,-5327.62,0.00866373,1700.0,1050.0
1800000,1059.4,1287.61,5905.2,-2188.48,68.3322,-2115.4,-3366.18,1721.53,5507.49,-3931.25,-2339.77,2587.05,0.00819404,1800.0,1050.0
