TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1411.02,893.896,9293.35,-2356.41,91.0117,-2260.21,3736.61,-267.601,-787.322,-3186.42,5024.44,528.541,0.00276036,0.0,1450.0
100000,1404.79,-4129.76,9293.35,-2363.71,90.6101,-2297.05,-2167.22,-2259.79,-7962.28,1834.66,-1493.19,-4181.0,0.011278,100.0,1450.0
200000,1509.46,5042.93,9293.35,-2347.47,97.3617,-2220.86,8948.7,7707.24,-1527.14,463.702,1167.73,-1432.8,0.00429107,200.0,1450.0
300000,1523.07,1366.51,9293.35,-2359.53,98.2396,-2253.36,3049.31,990.653,59.5654,-224.488,1249.21,2361.66,0.00746522,300.0,1450.0
400000,1445.31,1469.31,9293.35,-2353.58,93.2238,-2251.83,4095.14,5344.8,-5032.01,-1071.83,953.786,2712.34,0.00731782,400.0,1450.0
500000,1520.84,407.669,9293.35,-2356.7,98.0954,-2256.24,919.25,-1951.56,2255.31,2180.63,976.362,674.845,0.00764446,500.0,1450.0
600000,1459.33,5302.67,9293.35,-2349.09,94.1281,-2224.21,5888.21,6006.82,4012.98,-476.319,-387.773,4098.97,0.00685008,600.0,1450.0
700000,1425.31,3526.26,9293.35,-2350.77,91.9335,-2238.39,2282.24,6076.13,2220.42,1597.68,-847.666,-963.656,0.00587316,700.0,1450.0
800000,1475.09,3493.97,9293.35,-2351.87,95.1446,-2236.46,8053.37,-3218.92,5647.46,-1608.66,2464.51,460.084,0.00515882,800.0,1450.0
900000,1523.62,5144.63,9293.35,-2350.66,98.2745,-2222.55,3588.93,6533.19,5311.76,-828.844,-1313.04,-1616.83,0.00500802,900.0,1450.0
1000000,1527.14,2826.81,9293.35,-2350.48,98.5016,-2235.58,1627.51,3588.32,3264.61,-2409.27,-2368.19,-5292.83,0.00463088,1000.0,1450.0
1100000,1409.69,-375.57,9293.35,-2355.87,90.9263,-2267.13,-3341.96,812.435,1402.81,-2564.24,-1866.23,-1605.91,0.00482227,1100.0,1450.0
1200000,1451.79,3449.76,9293.35,-2352.3,93.6417,-2238.65,5036.21,5093.07,220.014,1918.24,-2797.36,-705.224,0.00449603,1200.0,1450.0
1300000,1435.62,3257.04,9293.35,-2353.44,92.5987,-2241.95,3928.36,4312.11,1530.65,-4546.53,-696.835,-1349.74,0.00547071,1300.0,1450.0
1400000,1379.21,4472.6,9293.35,-2349.03,88.9601,-2234.13,6775.06,-1138.6,7781.36,-1931.72,-692.083,-968.248,0.00552472,1400.0,1450.0
1500000,1415.44,484.264,9293.35,-2354.46,91.2967,-2260.35,1071.22,-235.851,617.427,-602.751,-4374.17,1530.02,0.00519097,1500.0,1450.0
1600000,1381.68,939.763,9293.35,-2354.74,89.1192,-2260.17,2563.73,1679.68,-1424.12,-126.657,-920.197,-2450.01,0.00494213,1600.0,1450.0
1700000,1393.55,-2662.6,9293.35,-2361.18,89.8854,-2286.74,-5500.92,-1187.91,-1298.98,3288.1,2746.99,-2344.77,0.00518291,1700.0,1450.0
1800000,1385.6,8074.69,9293.35,-2346.87,89.3726,-2210.66,12505.8,9456.52,2261.75,737.713,2439.69,-638.531,0.00506293,1800.0,1450.0
1900000,1512.67,3681.68,9293.35,-2352.16,97.5683,-2233.24,2175.08,853.341,8016.61,4128.6,1763.32,3797.49,0.00488691,1900.0,1450.0
2000000,1504.51,-245.634,9293.35,-2359.7,97.042,-2264.08,2853.99,1333.95,-4924.85,-1075.39,2705.6,199.935,0.00522126,2000.0,1450.0
2100000,1532.89,1821.17,9293.35,-2356.21,98.8725,-2246.78,3249.2,5540.11,-3325.79,-57.3399,2503.92,-983.912,0.00554345,2100.0,1450.0
2200000,1500.61,1957.85,9293.35,-2355.3,96.7908,-2247.15,-2159.11,8430.42,-397.754,-4588.26,543.736,-1396.77,0.00544521,2200.0,1450.0
2300000,1389.22,-416.857,9293.35,-2349.53,89.6058,-2262.34,509.862,-60.1672,-1700.27,2549.74,216.453,-23.3288,0.00519091,2300.0,1450.0
2400000,1406.25,5257.02,9293.35,-2349.23,90.704,-2228.03,10995.5,2812.46,1963.13,102.916,906.032,-757.547,0.00524638,2400.0,1450.0
2500000,1401.28,1217.04,9293.35,-2359.19,90.3835,-2261.75,-712.701,2771.64,1592.19,4920.01,-1682.23,-1641.93,0.00497445,2500.0,1450.0
2600000,1423.85,-962.594,9293.35,-2359.63,91.8396,-2273.37,-3790.62,3690.58,-2787.74,-6514.15,3147.41,2106.04,0.00495344,2600.0,1450.0
2700000,1463.65,3114.93,9293.35,-2355.06,94.4066,-2242.58,6714.82,820.178,1809.8,-4873.45,-5637.03,2458.02,0.00542105,2700.0,1450.0
2800000,1424.87,1300.67,9293.35,-2355.04,91.9054,-2255.59,3829.54,2480.45,-2407.97,2451.09,1274.67,-2689.69,0.00533524,2800.0,1450.0
2900000,1355.83,2824.27,9293.35,-2351.42,87.4523,-2247.59,1437.36,3229.5,3805.94,1595.57,-0.314976,3534.32,0.00543928,2900.0,1450.0
3000000,1460.48,-460.454,9293.35,-2359.79,94.2019,-2268.26,2493.09,-3187.25,-687.202,-2234.67,3679.33,1007.84,0.00539133,3000.0,1450.0
3100000,1391.12,4144.38,9293.35,-2352.66,89.7285,-2238.89,610.401,4733.84,7088.91,1168.45,627.385,79.9746,0.00566319,3100.0,1450.0
3200000,1446.4,1595.44,9293.35,-2353.79,93.2937,-2251.24,-3351.56,2070.09,6067.78,1264.43,-2221.19,2599.88,0.00589603,3200.0,1450.0
3300000,1453.19,2167.51,9293.35,-2353.98,93.7319,-2247.68,1868.03,4927.33,-292.819,2472.68,369.024,-1963.65,0.00564996,3300.0,1450.0
3400000,1513.14,2165.95,9293.35,-2356.72,97.599,-2246.55,2626.79,1662.71,2208.34,1301.02,557.977,4011.06,0.0055505,3400.0,1450.0
3500000,1418.98,4575.86,9293.35,-2349.45,91.5253,-2231.38,2573.12,4122.83,7031.61,-259.586,3074.94,-3365.41,0.00543849,3500.0,1450.0
3600000,1456.38,2005.37,9293.35,-2348.7,93.9376,-2243.13,3551.37,5646.39,-3181.64,-832.019,3200.98,-5166.24,0.00557392,3600.0,1450.0
3700000,1349.49,230.098,9293.35,-2356.68,87.0433,-2268.3,-3478.82,-203.062,4372.17,-882.372,431.319,655.558,0.00553329,3700.0,1450.0
3800000,1501.7,2044.2,9293.35,-2351.68,96.8611,-2242.97,1084.2,3710.68,1337.73,-2677.27,2639.49,-1237.05,0.00550527,3800.0,1450.0
3900000,1535.42,1423.34,9293.35,-2357.25,99.0361,-2249.95,-853.394,2962.17,2161.25,2441.01,-2686.33,79.5051,0.00549023,3900.0,1450.0
4000000,1456.79,3025.69,9293.35,-2352.21,93.964,-2240.7,4561.93,2727.06,1788.09,-1654.36,-5315.51,-1302.78,0.00589564,4000.0,1450.0
4100000,1374.98,-1011.02,9293.35,-2360.06,88.6874,-2277.24,-7282.52,8297.51,-4048.04,502.866,134.341,-3806.43,0.00576934,4100.0,1450.0
4200000,1437.75,2376.94,9293.35,-2349.49,92.7362,-2242.96,675.018,-424.449,6880.25,434.574,655.787,1958.52,0.00572954,4200.0,1450.0
4300000,1453.18,3816.76,9293.35,-2351.22,93.731,-2235.35,7049.79,803.922,3596.56,-280.205,265.644,152.07,0.00570211,4300.0,1450.0
4400000,1517.22,6450.71,9293.35,-2345.94,97.8622,-2210.66,11950.1,-524.442,7926.48,2269.56,531.686,-1688.1,0.00587267,4400.0,1450.0
4500000,1460.3,4514.65,9293.35,-2347.65,94.1906,-2227.28,8974.26,4887.82,-318.139,-90.2775,-1967.21,-1026.12,0.00610581,4500.0,1450.0
4600000,1400.17,1043.67,9293.35,-2358.06,90.3123,-2261.7,4634.6,-3086.57,1582.99,-1844.95,2283.09,-18.7184,0.00596634,4600.0,1450.0
4700000,1504.03,4014.37,9293.35,-2353.38,97.0114,-2233.09,913.477,6904.37,4225.26,-477.721,2088.04,990.901,0.00601782,4700.0,1450.0
4800000,1462.54,899.734,9293.35,-2354.53,94.3352,-2254.98,937.999,-3227.06,4988.27,2923.44,-4225.96,-4537.79,0.00592868,4800.0,1450.0
4900000,1371.04,-174.737,9293.35,-2355.34,88.4331,-2267.92,2403.91,3372.83,-6300.95,-4162.19,-1859.69,-823.527,0.00594355,4900.0,1450.0
5000000,1444.0,3090.68,9293.35,-2352.15,93.1391,-2241.08,672.265,2369.67,6230.11,4980.66,7639.46,2838.94,0.0059221,5000.0,1450.0
5100000,1440.93,7316.91,9293.35,-2343.26,92.941,-2207.88,4454.05,7602.15,9894.52,419.898,1156.87,-3196.51,0.0059073,5100.0,1450.0
5200000,1503.9,4060.19,9293.35,-2354.65,97.0025,-2234.1,3375.89,6707.24,2097.42,-3276.55,564.527,-284.686,0.00579099,5200.0,1450.0
5300000,1448.19,394.59,9293.35,-2361.75,93.4093,-2266.05,-6658.34,3571.82,4270.29,-988.685,-5870.07,-3056.73,0.00574745,5300.0,1450.0
5400000,1413.32,5931.74,9293.35,-2345.93,91.1601,-2220.36,3364.13,10226.0,4205.13,922.057,1009.7,5204.82,0.00575694,5400.0,1450.0
5500000,1570.26,4678.92,9293.35,-2351.6,101.283,-2223.17,9003.74,4866.95,166.071,-1111.07,-3006.89,1185.91,0.00575775,5500.0,1450.0
5600000,1440.51,7084.44,9293.35,-2339.57,92.914,-2205.56,12521.7,5214.77,3516.89,-735.306,-532.119,-1305.76,0.00571092,5600.0,1450.0
5700000,1383.32,861.574,9293.35,-2356.45,89.2253,-2262.22,-2126.0,3560.45,1150.27,50.6032,-2094.67,-23.5698,0.00576591,5700.0,1450.0
5800000,1324.89,618.637,9293.35,-2352.5,85.4562,-2263.45,-3165.02,1166.13,3854.81,3524.19,986.434,1377.51,0.00557876,5800.0,1450.0
5900000,1450.43,2202.82,9293.35,-2356.47,93.5542,-2250.14,3642.67,2622.5,343.278,161.969,1990.85,-78.7753,0.00544548,5900.0,1450.0
6000000,1475.27,591.082,9293.35,-2355.8,95.1559,-2257.22,-1913.83,1524.65,2162.43,5068.83,668.935,1988.12,0.00550474,6000.0,1450.0
