TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1475.9,-2561.46,9443.15,-2340.25,95.1965,-2260.15,176.346,-1147.52,-6713.2,-5830.95,2557.6,144.14,0.00308255,0.0,1500.0
100000,1635.47,-4363.96,9443.15,-2342.73,105.489,-2262.96,-2663.03,-4263.66,-6165.21,721.427,4980.15,1065.27,0.00829456,100.0,1500.0
200000,1375.98,-4093.38,9443.15,-2345.52,88.7518,-2280.89,-6846.03,-382.985,-5051.12,19.2296,-1963.02,4631.49,0.00148258,200.0,1500.0
300000,1453.53,-6467.55,9443.15,-2348.83,93.7537,-2293.2,-9924.74,-2549.84,-6928.06,-2447.62,135.244,1320.65,0.00104463,300.0,1500.0
400000,1556.14,-177.211,9443.15,-2342.78,100.373,-2243.45,-4201.21,-1259.15,4928.73,-1552.67,-813.83,-625.942,0.00132934,400.0,1500.0
500000,1416.05,-1992.07,9443.15,-2343.05,91.3364,-2263.45,-6059.65,2915.92,-2832.47,1374.58,3236.36,-618.853,0.00132945,500.0,1500.0
600000,1469.11,-623.513,9443.15,-2340.89,94.7588,-2249.8,5755.2,-3844.09,-3781.65,-3698.71,3795.96,-4733.08,0.00307658,600.0,1500.0
700000,1483.86,-2158.07,9443.15,-2340.6,95.7103,-2257.61,-4800.05,-1152.08,-522.072,-3334.85,862.393,-2359.99,0.00356283,700.0,1500.0
800000,1510.89,-5123.69,9443.15,-2343.55,97.4533,-2276.3,-7923.25,-1023.36,-6424.47,3588.94,4341.2,-4356.24,0.00296003,800.0,1500.0
900000,1562.37,858.606,9443.15,-2336.88,100.774,-2231.04,1917.98,532.285,125.551,-1626.34,-5478.78,-2123.85,0.00401722,900.0,1500.0
1000000,1469.01,-4596.69,9443.15,-2342.17,94.7524,-2274.51,-3503.83,-9548.8,-737.451,5286.95,703.823,-1792.09,0.00401141,1000.0,1500.0
1100000,1423.73,-3490.64,9443.15,-2347.51,91.8319,-2276.26,-2975.94,-3290.91,-4205.08,-398.481,3379.56,-2484.97,0.00409048,1100.0,1500.0
1200000,1519.76,-4154.52,9443.15,-2343.28,98.0254,-2269.74,-4524.67,-8437.42,498.524,-3133.69,-6425.28,3723.62,0.00401479,1200.0,1500.0
1300000,1540.38,-4163.01,9443.15,-2345.38,99.3559,-2270.56,-2681.4,-1241.04,-8566.58,-2667.73,3777.68,-3193.11,0.00388537,1300.0,1500.0
1400000,1544.54,-2855.58,9443.15,-2346.34,99.624,-2263.55,-6898.63,-895.731,-772.38,1478.72,3850.13,107.434,0.00414815,1400.0,1500.0
1500000,1416.43,-2142.34,9443.15,-2340.99,91.3612,-2262.26,3153.88,-3252.24,-6328.67,802.796,-63.2657,-2210.4,0.00396334,1500.0,1500.0
1600000,1510.12,-3739.82,9443.15,-2347.37,97.4041,-2272.01,-6022.2,-2323.84,-2873.43,-2326.59,-1691.25,179.3,0.00409523,1600.0,1500.0
1700000,1520.21,-5091.01,9443.15,-2347.52,98.055,-2279.47,-8508.96,-6249.52,-514.552,4372.11,736.355,-1990.57,0.00397487,1700.0,1500.0
