TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1922.57,2661.19,9504.08,-2311.62,124.007,-2171.82,8450.73,918.826,-1385.99,-368.894,-1759.14,6924.24,0.00317371,0.0,1850.0
100000,1875.47,5276.45,9504.08,-2311.06,120.969,-2158.79,2689.15,7136.4,6003.8,1145.46,-3431.21,1838.57,0.00480803,100.0,1850.0
200000,1885.0,1181.24,9504.08,-2316.93,121.584,-2188.34,5694.97,-3999.5,1848.26,696.178,370.187,4800.77,-0.00109147,200.0,1850.0
300000,1868.16,5095.69,9504.08,-2307.73,120.498,-2157.01,8278.59,1776.67,5231.83,5018.99,-307.925,2590.02,0.00131596,300.0,1850.0
400000,1800.28,1789.57,9504.08,-2312.98,116.12,-2186.24,1145.64,4196.23,26.8337,4007.87,-698.175,47.1436,0.000927124,400.0,1850.0
500000,1871.32,149.907,9504.08,-2319.97,120.701,-2198.38,-5156.11,7700.56,-2094.72,1042.39,3789.73,1057.69,0.000632026,500.0,1850.0
600000,1979.6,5195.36,9504.08,-2307.33,127.686,-2148.83,3500.2,8297.01,3788.88,-4987.78,236.925,-1563.24,0.000824073,600.0,1850.0
700000,1802.62,92.3957,9504.08,-2316.95,116.27,-2200.13,-3695.98,4723.67,-750.505,3863.78,3303.41,1321.31,0.000919982,700.0,1850.0
800000,1836.62,646.599,9504.08,-2316.54,118.463,-2194.24,7153.39,-3971.81,-1241.79,1436.24,-176.951,2506.79,0.00104715,800.0,1850.0
900000,1934.32,3223.98,9504.08,-2311.59,124.765,-2167.7,7293.72,-1536.93,3915.16,-897.564,2405.77,-544.842,0.00115489,900.0,1850.0
1000000,1809.87,2904.79,9504.08,-2305.76,116.738,-2171.79,1244.01,1803.86,5666.49,-1623.54,2144.27,3139.51,0.00170232,1000.0,1850.0
1100000,1769.07,4836.66,9504.08,-2310.65,114.107,-2167.85,7303.49,-1092.29,8298.77,345.645,5163.04,-649.771,0.00173623,1100.0,1850.0
1200000,1928.76,2014.72,9504.08,-2313.0,124.407,-2176.64,6565.35,-471.023,-50.1651,-959.272,1333.64,-1477.61,0.00182213,1200.0,1850.0
1300000,1883.6,3032.06,9504.08,-2310.19,121.494,-2170.71,2568.62,-2259.3,8786.86,-5858.0,-2690.53,-1377.65,0.0017939,1300.0,1850.0
1400000,1827.19,1892.41,9504.08,-2310.92,117.855,-2181.84,-1288.23,5505.44,1460.02,507.055,844.039,-2366.49,0.00212139,1400.0,1850.0
1500000,1938.4,2460.68,9504.08,-2310.81,125.029,-2171.19,4856.57,3650.87,-1125.41,3938.45,-2431.26,-1282.5,0.00220443,1500.0,1850.0
1600000,1752.44,1233.9,9504.08,-2316.52,113.034,-2196.16,-4938.94,4516.32,4124.33,-3927.39,-576.447,2630.76,0.00216693,1600.0,1850.0
1700000,1968.56,4855.2,9504.08,-2307.04,126.974,-2151.27,-270.349,7879.27,6956.69,2184.9,-6128.87,-7880.0,0.00222268,1700.0,1850.0
1800000,1832.92,6715.69,9504.08,-2299.97,118.225,-2141.91,1452.2,9094.19,9600.67,-3020.71,3596.15,4622.86,0.00220918,1800.0,1850.0
1900000,1816.04,2293.29,9504.08,-2312.91,117.136,-2182.17,3924.73,7529.47,-4574.32,2730.3,67.9617,-1150.15,0.00215504,1900.0,1850.0
2000000,1920.55,2538.31,9504.08,-2315.69,123.877,-2176.76,-631.225,2742.61,5503.55,2058.22,1948.69,-2042.46,0.00235613,2000.0,1850.0
2100000,1971.83,2202.65,9504.08,-2312.5,127.185,-2172.25,64.4847,997.377,5546.1,-476.146,752.208,790.144,0.00239691,2100.0,1850.0
2200000,1789.76,974.856,9504.08,-2312.74,115.441,-2191.51,-1275.58,-235.453,4435.6,1662.33,5129.55,290.909,0.00245502,2200.0,1850.0
2300000,1792.01,2794.04,9504.08,-2319.77,115.586,-2187.61,8839.31,-3521.02,3063.84,-2055.82,2590.91,-5869.9,0.00276343,2300.0,1850.0
2400000,1752.35,4967.49,9504.08,-2308.26,113.028,-2165.76,7300.3,-195.996,7798.16,-54.871,-1330.91,478.257,0.00311718,2400.0,1850.0
2500000,1840.83,-2276.18,9504.08,-2322.98,118.735,-2217.75,-2236.93,-4166.28,-425.344,-31.5027,-3895.87,-1590.0,0.00312386,2500.0,1850.0
2600000,1834.12,2918.62,9504.08,-2309.45,118.302,-2173.83,-280.524,2263.17,6773.23,-1156.54,-5520.18,2694.28,0.00305414,2600.0,1850.0
2700000,1856.36,-439.364,9504.08,-2319.54,119.737,-2202.41,-920.272,-1690.5,1292.68,2804.04,2409.79,3038.78,0.00304674,2700.0,1850.0
2800000,1801.03,274.056,9504.08,-2313.3,116.168,-2195.5,-2499.76,4461.63,-1139.7,-332.464,-190.451,713.349,0.00296644,2800.0,1850.0
2900000,1788.68,1625.04,9504.08,-2315.61,115.371,-2190.6,-2850.31,2814.68,4910.74,-3636.17,227.052,-530.965,0.00288706,2900.0,1850.0
3000000,1903.97,3920.58,9504.08,-2314.69,122.807,-2168.63,1599.07,-1246.4,11409.1,-910.111,-1410.11,-173.488,0.00282627,3000.0,1850.0
3100000,1805.07,3497.83,9504.08,-2305.47,116.429,-2168.29,7217.3,1339.51,1936.68,1008.02,3499.29,3769.96,0.00286495,3100.0,1850.0
3200000,1902.62,677.572,9504.08,-2314.14,122.72,-2187.4,212.101,2908.31,-1087.69,-2368.03,2315.09,-4673.75,0.00301251,3200.0,1850.0
3300000,1798.04,849.743,9504.08,-2312.98,115.975,-2191.96,4988.09,1365.11,-3803.97,-2600.1,15.6178,665.567,0.0029281,3300.0,1850.0
