TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,306.026,1912.12,8821.95,-2463.55,19.7389,-2433.28,-2759.91,4408.19,4088.09,-472.918,466.194,2081.52,0.00169459,0.0,300.0
100000,292.745,2214.97,8821.95,-2464.43,18.8823,-2433.35,-2238.0,3398.3,5484.61,-56.0505,805.747,3127.13,3.6792,100.0,300.0
200000,303.12,2991.03,8821.95,-2464.5,19.5515,-2428.48,-897.214,3154.24,6716.05,-1223.33,-3306.75,2518.4,3.50901,200.0,300.0
300000,314.852,3588.25,8821.95,-2462.56,20.3082,-2422.5,268.719,3846.09,6649.95,-1708.76,-273.181,3497.61,3.415,300.0,300.0
400000,313.732,3251.59,8821.95,-2462.73,20.2359,-2424.59,271.031,1565.72,7918.03,247.845,352.709,3225.12,3.41438,400.0,300.0
500000,294.781,3654.2,8821.95,-2463.67,19.0136,-2424.54,-403.392,4359.7,7006.31,-1330.81,217.862,877.844,3.45218,500.0,300.0
600000,300.468,3571.29,8821.95,-2462.28,19.3804,-2423.23,-1068.09,4071.54,7710.4,50.3749,-669.935,1534.03,3.48903,600.0,300.0
700000,295.29,2998.87,8821.95,-2463.93,19.0465,-2428.37,-1512.85,2986.33,7523.15,-896.893,-483.386,712.719,3.51717,700.0,300.0
800000,300.959,2318.32,8821.95,-2463.52,19.4121,-2431.34,-1310.22,3213.08,5052.1,-1032.86,1232.73,517.987,3.52029,800.0,300.0
900000,295.676,2617.69,8821.95,-2463.7,19.0714,-2430.21,1148.71,3830.21,2874.15,-380.999,-4282.01,2657.2,3.49746,900.0,300.0
1000000,315.511,2483.62,8821.95,-2464.49,20.3507,-2430.46,-299.45,1600.86,6149.45,-482.669,445.634,1387.17,3.45964,1000.0,300.0
1100000,312.236,3327.11,8821.95,-2463.73,20.1395,-2425.27,16.434,4044.34,5920.57,-1546.1,-2805.03,1635.03,3.47151,1100.0,300.0
1200000,285.418,2948.13,8821.95,-2463.03,18.4097,-2428.38,-1378.42,3637.45,6585.36,240.251,-1008.01,428.371,3.48304,1200.0,300.0
1300000,305.115,3102.23,8821.95,-2462.8,19.6802,-2426.04,-1406.48,4333.48,6379.7,-1869.41,1155.05,1723.85,3.49919,1300.0,300.0
1400000,305.019,2131.55,8821.95,-2463.38,19.674,-2431.97,-3275.81,2384.74,7285.72,-1748.39,515.575,1762.24,3.50705,1400.0,300.0
1500000,304.687,1573.19,8821.95,-2463.96,19.6525,-2435.65,-3739.33,3556.69,4902.21,-305.788,865.182,3742.07,3.52038,1500.0,300.0
1600000,305.549,2600.16,8821.95,-2463.9,19.7082,-2429.87,-778.186,3090.42,5488.24,-224.43,-867.123,1277.96,3.56101,1600.0,300.0
1700000,293.193,2102.79,8821.95,-2464.37,18.9112,-2433.88,-4054.59,2746.35,7616.6,-549.939,658.237,2538.39,3.56859,1700.0,300.0
1800000,293.36,2180.25,8821.95,-2464.22,18.9219,-2433.29,-1744.56,2531.87,5753.45,-761.785,-376.823,2863.8,3.57281,1800.0,300.0
1900000,305.846,2851.65,8821.95,-2462.82,19.7273,-2427.39,-578.452,1569.63,7563.76,-1122.12,606.975,1823.22,3.56851,1900.0,300.0
2000000,287.475,3137.66,8821.95,-2463.57,18.5424,-2427.75,-3650.04,4914.0,8149.02,-928.795,375.127,2976.05,3.57365,2000.0,300.0
