TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1279.08,-9092.27,6100.44,-2154.98,82.5018,-2107.1,-1970.97,-15047.5,-10258.3,-245.992,494.6,-3942.52,0.000897787,0.0,1300.0
100000,1335.55,-15582.0,6100.44,-2158.05,86.1441,-2131.24,-7929.17,-21935.4,-16881.5,-2281.98,3590.09,-1656.21,0.0298736,100.0,1300.0
200000,1396.39,-13212.6,6100.44,-2159.73,90.0681,-2119.97,-13451.6,-14398.8,-11787.4,237.578,-5939.38,3668.83,0.0195113,200.0,1300.0
300000,1299.79,-8280.21,6100.44,-2154.71,83.8372,-2102.4,-9110.45,-10013.2,-5717.01,-2787.94,2896.62,3863.34,0.0146173,300.0,1300.0
400000,1304.08,-11457.1,6100.44,-2156.75,84.1141,-2116.26,-6032.17,-12496.1,-15843.0,-731.815,-5619.68,3962.01,0.0119966,400.0,1300.0
500000,1358.46,-5905.73,6100.44,-2156.96,87.6219,-2091.83,-8795.99,5328.71,-14249.9,1759.81,-2452.33,551.133,0.0096118,500.0,1300.0
600000,1293.22,-4220.9,6100.44,-2148.92,83.4135,-2081.58,-3509.32,-5785.18,-3368.2,-1331.3,-4970.46,-6668.51,0.00869526,600.0,1300.0
700000,1249.07,-5352.32,6100.44,-2152.64,80.5659,-2092.45,992.518,-15403.9,-1645.57,613.126,-1974.58,2161.18,0.00895274,700.0,1300.0
800000,1263.91,-13111.8,6100.44,-2161.37,81.523,-2129.77,-12960.6,-10298.3,-16076.5,-4594.44,466.438,-1067.79,0.00887763,800.0,1300.0
900000,1272.65,-11182.1,6100.44,-2153.41,82.0871,-2113.9,-9675.48,-15112.9,-8757.92,783.606,585.573,-5281.92,0.0082764,900.0,1300.0
1000000,1302.55,-3017.04,6100.44,-2150.88,84.0153,-2078.36,-8752.36,2292.0,-2590.75,4456.35,1109.4,-4445.66,0.00731438,1000.0,1300.0
1100000,1323.3,-11459.6,6100.44,-2155.01,85.3541,-2113.29,-6680.12,-14029.7,-13669.0,1588.75,1891.95,431.434,0.00704624,1100.0,1300.0
1200000,1375.24,-1081.64,6100.44,-2149.39,88.7039,-2064.8,-5357.41,670.436,1442.06,-1720.03,1254.54,1999.84,0.00659747,1200.0,1300.0
1300000,1262.59,-2613.45,6100.44,-2153.8,81.4379,-2082.32,2116.83,664.497,-10621.7,9049.62,786.273,1961.04,0.00616035,1300.0,1300.0
1400000,1342.8,-3897.81,6100.44,-2153.7,86.6119,-2081.93,-5550.6,-4394.47,-1748.35,-1715.88,-1865.09,-2032.61,0.00597875,1400.0,1300.0
1500000,1244.05,-10609.8,6100.44,-2150.56,80.242,-2110.71,-1494.78,-17452.9,-12881.7,-5865.56,32.3585,4456.5,0.00591763,1500.0,1300.0
1600000,1266.5,-5357.77,6100.44,-2152.76,81.6905,-2091.47,-7661.08,-14003.2,5590.93,5289.43,-2462.68,-2125.06,0.0054725,1600.0,1300.0
1700000,1297.12,-10471.4,6100.44,-2155.09,83.6651,-2111.29,-20009.8,505.717,-11910.0,2720.09,3663.0,5666.12,0.0052465,1700.0,1300.0
1800000,1327.05,-6043.58,6100.44,-2152.32,85.5958,-2089.74,-12114.9,4395.37,-10411.2,5793.72,1975.71,-2466.98,0.00554705,1800.0,1300.0
1900000,1274.41,-16610.9,6100.44,-2160.5,82.2002,-2141.55,-20055.9,-6996.71,-22780.1,3006.98,-2261.63,1399.41,0.00553702,1900.0,1300.0
2000000,1345.82,-8941.18,6100.44,-2153.28,86.8064,-2100.52,-7146.65,-12645.6,-7031.29,-1652.79,-6729.07,638.217,0.00535452,2000.0,1300.0
2100000,1330.13,-14709.4,6100.44,-2157.04,85.7942,-2127.25,-17240.6,-13899.2,-12988.3,-7421.7,4142.38,2266.67,0.00556899,2100.0,1300.0
2200000,1270.2,-7347.72,6100.44,-2153.25,81.9287,-2099.3,4883.9,-13064.6,-13862.4,-582.868,-971.614,519.886,0.00519221,2200.0,1300.0
2300000,1271.99,-5957.03,6100.44,-2154.15,82.0443,-2094.79,121.118,-4673.47,-13318.8,1867.14,-3870.98,3662.95,0.00517378,2300.0,1300.0
2400000,1263.11,-7770.78,6100.44,-2152.26,81.4714,-2100.37,-3611.28,-8607.39,-11093.7,6975.64,-479.063,-2123.23,0.00517311,2400.0,1300.0
2500000,1284.73,-11169.3,6100.44,-2155.35,82.8659,-2115.02,-13340.2,-9463.79,-10704.0,982.574,-851.76,-4617.46,0.00532152,2500.0,1300.0
2600000,1280.37,-5615.73,6100.44,-2155.38,82.5846,-2094.18,-2181.42,-11675.0,-2990.8,-2618.39,-1696.0,-6811.06,0.00521981,2600.0,1300.0
2700000,1263.94,-14422.9,6100.44,-2155.65,81.5254,-2129.04,-11460.9,-13229.9,-18577.8,-3988.15,7971.41,371.732,0.00525087,2700.0,1300.0
2800000,1302.12,-8126.46,6100.44,-2152.55,83.9877,-2099.51,-18156.5,-9801.27,3578.42,-2717.68,-1650.65,-4194.83,0.00518273,2800.0,1300.0
