TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1199.98,-1160.68,9953.33,-2542.0,77.3997,-2471.81,-3484.86,1039.81,-1036.98,-3260.97,2160.51,-2030.78,0.00186725,0.0,1250.0
100000,1202.87,925.377,9953.33,-2543.69,77.5864,-2460.35,829.844,1311.0,635.285,3441.34,221.033,932.142,-0.00665165,100.0,1250.0
200000,1225.18,570.361,9953.33,-2544.65,79.0253,-2462.08,1835.53,-2060.16,1935.71,-403.178,1481.0,7.21581,-0.00351203,200.0,1250.0
300000,1233.84,47.734,9953.33,-2542.65,79.5834,-2462.77,3242.5,-4093.37,994.067,-1315.9,6965.1,-4316.01,0.00786767,300.0,1250.0
400000,1285.83,257.687,9953.33,-2542.51,82.9372,-2457.97,2843.24,180.886,-2251.06,-547.987,4946.12,1522.11,0.00389451,400.0,1250.0
500000,1286.95,6273.66,9953.33,-2536.86,83.0091,-2414.87,4491.45,9541.69,4787.85,-2341.42,3636.59,1817.61,0.010347,500.0,1250.0
600000,1192.5,-1002.71,9953.33,-2538.63,76.9172,-2467.94,-5416.95,1729.17,679.655,1743.02,791.713,411.753,0.00999143,600.0,1250.0
700000,1304.98,1619.47,9953.33,-2545.85,84.1724,-2451.61,-1767.54,-3.70061,6629.66,684.401,-2336.51,-3328.66,0.00825936,700.0,1250.0
800000,1220.46,-1885.83,9953.33,-2542.11,78.7208,-2475.1,-2076.63,541.824,-4122.68,1710.41,-2311.27,836.591,0.00745953,800.0,1250.0
900000,1220.06,-671.395,9953.33,-2548.17,78.6945,-2473.65,-2937.18,858.942,64.0556,549.421,-1130.06,177.269,0.00966435,900.0,1250.0
1000000,1168.82,1125.44,9953.33,-2542.01,75.3896,-2459.63,-1245.46,5987.51,-1365.72,562.124,2609.54,-1476.56,0.00941424,1000.0,1250.0
1100000,1267.87,6302.36,9953.33,-2539.34,81.7785,-2418.41,11567.6,3970.33,3369.11,2315.63,-2771.83,-98.8237,0.0085389,1100.0,1250.0
1200000,1205.4,-600.024,9953.33,-2542.39,77.7496,-2468.36,-1793.89,4119.89,-4126.07,-139.912,-4495.66,3638.09,0.00878079,1200.0,1250.0
1300000,1211.27,-1315.27,9953.33,-2545.92,78.1281,-2475.97,-1584.62,-14.2481,-2346.95,-1370.75,-542.712,1385.87,0.00799497,1300.0,1250.0
1400000,1298.05,3092.37,9953.33,-2538.46,83.7253,-2435.52,4246.42,6527.02,-1496.33,2014.03,-1975.08,446.761,0.00817993,1400.0,1250.0
1500000,1260.61,1132.79,9953.33,-2539.56,81.3105,-2451.21,-360.366,871.027,2887.71,1916.28,974.635,1727.57,0.00812787,1500.0,1250.0
