TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,560.747,1071.74,5645.09,-2247.0,36.1686,-2207.05,2394.62,309.401,511.197,56.0767,-4333.94,-2820.5,0.00331327,0.0,550.0
100000,555.41,-3108.89,5645.09,-2251.4,35.8244,-2226.53,-3625.53,-5690.32,-10.8362,-2417.54,6653.18,2361.22,0.444437,100.0,550.0
200000,573.088,1419.17,5645.09,-2246.84,36.9646,-2204.87,-2892.68,659.53,6490.66,-6683.91,-955.37,-1123.16,0.612936,200.0,550.0
300000,534.541,-6748.56,5645.09,-2250.01,34.4783,-2239.31,-5535.19,-8026.72,-6683.77,2181.66,-512.632,7374.17,0.805631,300.0,550.0
400000,562.481,-4817.55,5645.09,-2250.52,36.2805,-2231.21,-1068.96,-9530.21,-3853.47,-3423.88,5741.73,1564.02,0.968872,400.0,550.0
500000,512.293,-1260.19,5645.09,-2248.59,33.0433,-2219.99,-2109.34,3245.79,-4917.03,1062.13,1241.8,-1198.79,1.36169,500.0,550.0
600000,538.588,-1783.49,5645.09,-2249.3,34.7394,-2220.84,-4804.68,2679.38,-3225.16,-548.141,2707.5,-1112.25,1.76782,600.0,550.0
700000,534.165,-1443.09,5645.09,-2247.07,34.4541,-2217.7,-342.043,-1292.73,-2694.49,1208.09,3030.57,-568.105,1.85129,700.0,550.0
800000,557.112,5358.43,5645.09,-2245.05,35.9342,-2190.24,4226.46,5382.89,6465.94,-4857.12,5541.23,1012.31,1.86934,800.0,550.0
900000,566.25,-5233.17,5645.09,-2249.78,36.5236,-2231.7,-10003.5,-5446.65,-249.334,12.5545,-3710.43,1789.34,1.97202,900.0,550.0
1000000,562.623,-2666.35,5645.09,-2249.09,36.2896,-2222.19,-4635.1,-44.4942,-3319.46,-1701.94,-6450.93,3065.33,2.06089,1000.0,550.0
1100000,553.821,-1160.83,5645.09,-2248.69,35.7219,-2217.05,3417.25,-2932.68,-3967.07,71.9814,345.781,-2505.82,2.14614,1100.0,550.0
1200000,529.978,-2048.51,5645.09,-2248.49,34.184,-2221.52,-634.246,-2403.62,-3107.68,-3146.91,3259.67,-780.704,2.00736,1200.0,550.0
1300000,533.371,-2157.43,5645.09,-2246.67,34.4029,-2219.87,-425.635,1139.6,-7186.26,-2298.34,1153.24,-3414.77,1.89144,1300.0,550.0
1400000,562.789,-138.661,5645.09,-2250.31,36.3003,-2214.5,-1680.0,-13.8479,1277.87,-352.008,3879.99,-4020.1,1.79025,1400.0,550.0
1500000,559.297,3303.51,5645.09,-2246.95,36.0751,-2199.24,5961.9,-1508.8,5457.44,-5979.24,1797.8,916.343,1.76392,1500.0,550.0
1600000,542.548,-3949.0,5645.09,-2249.64,34.9948,-2228.56,1308.59,-6394.38,-6761.2,-5048.77,1662.66,-1126.16,1.69973,1600.0,550.0
