TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1002.25,3692.07,9152.56,-2387.64,64.6456,-2301.9,4398.65,4234.35,2443.2,1753.54,-4798.16,-557.766,0.00277882,0.0,1050.0
100000,1065.4,3140.65,9152.56,-2388.09,68.7194,-2301.42,4095.96,657.447,4668.55,1793.24,961.509,-3994.59,0.0103161,100.0,1050.0
200000,1031.72,604.555,9152.56,-2389.77,66.547,-2319.77,-4412.93,320.073,5906.53,-1717.83,1963.78,-255.642,0.00830255,200.0,1050.0
300000,995.275,271.806,9152.56,-2389.52,64.196,-2323.77,503.23,-229.664,541.853,-113.945,2795.84,512.643,0.0104338,300.0,1050.0
400000,1053.52,1545.03,9152.56,-2388.69,67.9526,-2311.91,-3320.4,2768.26,5187.23,2516.59,-591.339,-1515.04,0.00595152,400.0,1050.0
500000,1014.0,2197.93,9152.56,-2390.33,65.4036,-2312.37,2320.45,-131.805,4405.15,-2818.96,-1781.15,-202.573,0.0106041,500.0,1050.0
600000,1047.03,-608.541,9152.56,-2390.95,67.5342,-2326.89,-1967.71,-5093.07,5235.15,-98.9995,2187.19,609.94,0.0111022,600.0,1050.0
700000,959.205,2574.92,9152.56,-2391.58,61.8695,-2315.01,1936.63,5360.67,427.468,353.02,-119.355,-2408.28,0.0090535,700.0,1050.0
800000,1070.24,2057.84,9152.56,-2390.74,69.0313,-2309.95,3325.33,-47.2337,2895.41,-3621.68,4195.94,-2930.0,0.00888218,800.0,1050.0
900000,1078.9,1761.94,9152.56,-2390.86,69.5899,-2311.21,1900.25,3226.43,159.142,-524.824,930.884,-613.035,0.00841109,900.0,1050.0
1000000,1039.56,2352.28,9152.56,-2390.69,67.0523,-2310.2,3969.07,2958.37,129.388,131.304,-4378.15,-1563.5,0.00721365,1000.0,1050.0
1100000,994.947,1810.83,9152.56,-2390.4,64.1749,-2315.88,-129.037,1229.28,4332.23,1273.76,-733.871,-1021.86,0.00705958,1100.0,1050.0
1200000,1107.29,1409.72,9152.56,-2392.2,71.4214,-2312.73,205.264,-3863.97,7887.88,572.394,156.416,3312.9,0.00676338,1200.0,1050.0
1300000,998.788,3974.65,9152.56,-2384.22,64.4226,-2297.1,5855.0,6568.29,-499.349,222.131,1765.29,-511.944,0.00754336,1300.0,1050.0
1400000,1110.11,-2136.86,9152.56,-2398.09,71.6027,-2338.69,-601.406,-783.704,-5025.48,2311.94,138.702,1239.85,0.00998701,1400.0,1050.0
1500000,1064.57,1175.52,9152.56,-2390.09,68.6658,-2314.71,300.757,1570.26,1655.54,1317.34,2011.51,1031.84,0.00967559,1500.0,1050.0
1600000,1020.8,614.059,9152.56,-2387.88,65.8422,-2318.53,-2118.12,924.61,3035.69,1081.97,233.164,-545.029,0.00937106,1600.0,1050.0
1700000,1069.55,1360.1,9152.56,-2388.96,68.9867,-2312.2,-3719.33,6213.9,1585.74,1524.67,-1979.22,730.033,0.00943327,1700.0,1050.0
1800000,1064.5,1243.31,9152.56,-2392.74,68.6609,-2316.98,84.9529,-1937.73,5582.7,2270.76,4413.69,-1304.71,0.0102505,1800.0,1050.0
1900000,1066.85,4743.33,9152.56,-2388.2,68.8125,-2292.29,7707.76,3023.14,3499.08,2034.19,1096.93,-3126.78,0.0103758,1900.0,1050.0
2000000,1036.11,2082.58,9152.56,-2389.58,66.8301,-2310.85,5030.64,-242.666,1459.76,825.874,-1963.31,-4796.7,0.0119921,2000.0,1050.0
2100000,1024.52,692.312,9152.56,-2396.78,66.0824,-2326.74,1173.42,-1744.62,2648.13,-1617.47,-16.7623,-4.01499,0.0115183,2100.0,1050.0
2200000,1074.99,71.0829,9152.56,-2394.66,69.3379,-2324.92,5602.21,-3955.64,-1433.31,-1707.45,-2164.17,952.282,0.0137343,2200.0,1050.0
2300000,1001.99,-400.095,9152.56,-2391.46,64.6292,-2329.11,3831.96,5016.53,-10048.8,-1951.95,-4395.92,934.47,0.01323,2300.0,1050.0
2400000,1081.32,2409.41,9152.56,-2391.59,69.7458,-2308.08,4266.02,3329.06,-366.832,-917.684,130.764,1671.75,0.0130352,2400.0,1050.0
2500000,1138.93,4104.7,9152.56,-2384.74,73.462,-2287.83,4590.21,151.291,7572.6,5145.14,617.231,949.06,0.0134373,2500.0,1050.0
2600000,1030.34,371.501,9152.56,-2390.3,66.4575,-2321.72,-1459.62,-619.551,3193.67,-1394.87,-2920.21,-536.754,0.0129748,2600.0,1050.0
2700000,1044.69,5.05523,9152.56,-2389.82,67.3832,-2322.41,3280.51,253.6,-3518.94,606.682,-4056.14,3261.05,0.0134033,2700.0,1050.0
2800000,1028.39,1249.51,9152.56,-2385.89,66.3318,-2312.42,-777.756,2568.85,1957.45,3788.56,-1591.04,-1815.05,0.0135734,2800.0,1050.0
